,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1617900,3739309,PL&C LOGISTICS LLC,,A,N,N,15410 KINORD RUN DR,HUMBLE,TX,77346,US,15410 KINORD RUN DR,HUMBLE,TX,77346-4743,US,(832) 469-1960,,PLCLOGISTICSLLC1@GMAIL.COM,13-DEC-21,1.0,2020.0,07-OCT-21,TX,1,1,1,2020,1.0
1617901,373931,BELDEN ASPHALT PAVING COMPANY INC,,C,N,N,425 E HIGH STREET,JACKSON,MI,49203,US,425 E HIGH STREET,JACKSON,MI,49203,US,(517) 787-8900,(517) 787-8183,,13-DEC-04,0.0,,21-NOV-89,MI,15,16,0,0,
1617902,3739310,GLOBAL DELIVERIES LLC,,A,N,N,8930 SW 155TH AVE,BEAVERTON,OR,97007-6625,US,8930 SW 155TH AVE,BEAVERTON,OR,97007-6625,US,(503) 457-1922,,MICHAELMAGANA234@YAHOO.COM,13-JAN-22,,,07-OCT-21,OR,1,6,0,0,
1617903,3739311,ZORIC LOGISTICS LLC,,C,N,N,994 BLUEBELL WAY,SAN LUIS OBISPO,CA,93401,US,994 BLUEBELL WAY,SAN LUIS OBISPO,CA,93401,US,(805) 235-6466,,ZORICLOGISTICS@GMAIL.COM,01-DEC-21,500.0,2020.0,07-OCT-21,CA,1,1,500,2020,1.0
1617904,3739312,ADH ENTERPRISES,WETMORE ROOFING,C,N,N,23003 MARIPOSA AVE,TORRANCE,CA,90502,US,23003 MARIPOSA AVE,TORRANCE,CA,90502,US,(310) 930-7159,(310) 834-7320,JESUS@ACEROOFINGSYSTEMS.COM,30-AUG-22,40000.0,2021.0,07-OCT-21,CA,1,5,40000,2021,1.0
1617905,3739314,CITY LION LLC,,C,N,N,2007 DUNCAN ST,IRVING,TX,75060-2428,US,2007 DUNCAN ST,IRVING,TX,75060-2428,US,(214) 693-3054,,CHRISTIANDELEON560@GMAIL.COM,07-OCT-21,,,07-OCT-21,TX,1,2,0,0,
1617906,3739315,MAXIMUM QUALITY LOGISTICS LLC,,A,N,N,3379 PEACHTREE RD NE STE 555,ATLANTA,GA,30326,US,388 BULLSBORO DR PMB 353,NEWNAN,GA,30263-1069,US,(470) 627-8454,,MQL@MAXIMUMQUALITYLOGISTICS.COM,28-JUN-22,1.0,2020.0,07-OCT-21,GA,1,1,1,2020,1.0
1617907,3739316,FLYING RAMBLER AUTO REPAIR,,C,N,N,5245 INTERCHANGE RD  ,LEHIGHTON,PA,18235-5107,US,417 WHITE ST  ,LEHIGHTON,PA,18235-2706,US,(570) 249-0468,,JOHNNICK4467@YAHOO.COM,07-OCT-21,,,07-OCT-21,PA,1,2,0,0,
1617908,3739317,HELM LOGGING,,C,N,N,3393 MELSON RIDGE ROAD,COLUMBIA,KY,42728,US,3393 MELSON RIDGE ROAD,COLUMBIA,KY,42728,US,(270) 378-5739,(270) 378-5739,STEVIE_HELM2000@YAHOO.COM,21-NOV-21,1.0,2020.0,07-OCT-21,KY,1,1,1,2020,1.0
1617909,3739318,JOHNSON AND SON'S TRUCKING LLC,,A,N,N,216 RIDGELAND DR,SANDERSVILLE,GA,31082-9246,US,216 RIDGELAND DR,SANDERSVILLE,GA,31082-9246,US,(478) 357-0769,,KDJOHNSON0034@YAHOO.COM,08-OCT-21,1.0,2020.0,07-OCT-21,GA,1,1,1,2020,1.0
1617910,3739319,LA PURISIMA CONCRETE LLC,,C,N,N,669 S BONNIE LN  ,WATKINS,CO,80137-8907,US,669 S BONNIE LN  ,WATKINS,CO,80137-8907,US,(720) 416-2685,,JUANITOCORREA1992@GMAIL.COM,07-OCT-21,,,07-OCT-21,CO,1,1,0,0,
1617911,3739320,APSILON MANAGEMENT ABERDEEN VILLAGE LLC,CROWNE PLAZA,A,N,N,201 ABERDEEN PKWY  ,PEACHTREE CTY,GA,30269-1422,US,201 ABERDEEN PKWY  ,PEACHTREE CTY,GA,30269-1422,US,(770) 487-2666,(689) 910-1094,BOB@APSILONHOTELS.COM,07-OCT-21,,,07-OCT-21,GA,4,4,0,0,
