,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1685500,3813515,TU TIO JOEL TRANSPORT LLC,,A,N,N,122 RIVER HONDO RD,CLINT,TX,79836,US,122 RIVER HONDO RD,CLINT,TX,79836-6142,US,(915) 471-7924,,TTJGARCIA22@GMAIL.COM,24-MAR-22,1.0,2021.0,03-FEB-22,TX,1,1,1,2021,1.0
1685501,3813516,NORTH WOODS FIRE PROTECTION LLC,,A,N,N,191 ESTELLA SPUR,FORKSVILLE,PA,18616-8824,US,191 ESTELLA SPUR,FORKSVILLE,PA,18616-8824,US,(800) 570-5486,(570) 924-3774,KOLIN.NWFP@GMAIL.COM,03-FEB-22,,,03-FEB-22,PA,1,4,0,0,
1685502,3813517,FASST LLC,,A,N,N,470 N 80 W,BLACKFOOT,ID,83221,US,PO BOX 453,MOORE,ID,83255-0453,US,(208) 681-6512,,CASEY@FASSTLLC.COM,03-FEB-22,,,03-FEB-22,ID,1,2,0,0,
1685503,3813518,LEFT LANE LOGISTICS LLC,,A,N,N,8199 GEASON ST,SAINT JAMES,LA,70086,US,8199 GEASON ST,SAINT JAMES,LA,70086,US,(225) 417-9190,,LEFTLANE359@YAHOO.COM,10-FEB-22,1.0,2021.0,03-FEB-22,LA,1,1,1,2021,1.0
1685504,3813519,PROENZA UNO LLC,,A,N,N,2504 7TH ST NE,WASECA,MN,56093,US,2504 7TH ST NE,WASECA,MN,56093-4658,US,(507) 571-0623,,RUBELYSPROENZA@GMAIL.COM,17-JUN-22,20800.0,2021.0,03-FEB-22,MN,1,1,20800,2021,1.0
1685505,3813520,MONEE TRANSPORT LLC,,A,N,N,41 LONGLEAF DR,SWAINSBORO,GA,30401-3788,US,41 LONGLEAF DR,SWAINSBORO,GA,30401-3788,US,(478) 331-5013,,MONEETRANSPORTLLC@GMAIL.COM,04-FEB-22,1.0,2021.0,03-FEB-22,GA,1,1,1,2021,1.0
1685506,3813521,ZARI TRANSPORTATION LLC,,A,N,N,903 E 15TH ST,DOUGLAS,AZ,85607,US,903 E 15TH ST,DOUGLAS,AZ,85607-1633,US,(520) 523-9639,,ZARITRANSPORTATION@GMAIL.COM,04-FEB-22,1.0,2021.0,03-FEB-22,AZ,1,1,1,2021,1.0
1685507,3813522,PULSATING MINDS LLC,ELITE XCURSIONS,A,N,N,11310 WHITE HOUSE RD   ,UPPR MARLBORO,MD,20774,US,11310 WHITE HOUSE RD   ,UPPR MARLBORO,MD,20774-2337,US,(202) 329-3939,,CEO@ELITEXCURSION.COM,03-FEB-22,,,03-FEB-22,MD,0,2,0,0,
1685508,3813523,PAT HOGANS MOWING LLC,,C,N,N,1404 22ND AVE S  ,FORT DODGE,IA,50501-6535,US,1404 22ND AVE S  ,FORT DODGE,IA,50501-6535,US,(515) 408-2420,,HOGANSMOWING@GMAIL.COM,03-FEB-22,,,03-FEB-22,IA,1,1,0,0,
1685509,3813524,EAST WEST SYNERGY LLC,,A,N,N,16701 MELFORD BLVD STE 400  ,BOWIE,MD,20715,US,16701 MELFORD BLVD STE 400  ,BOWIE,MD,20715-4411,US,(833) 368-3975,,INFO@EASTWESTSYNERGY.COM,03-FEB-22,,,03-FEB-22,MD,1,1,0,0,
1685510,3813525,PROSERVE REMOVAL INC,,C,N,N,22 WILLIAMS AVE  ,LYNN,MA,01902-1829,US,22 WILLIAMS AVE  ,LYNN,MA,01902-1829,US,(781) 654-1314,,PROSERVEREMOVAL@GMAIL.COM,03-FEB-22,,,03-FEB-22,MA,1,1,0,0,
1685511,3813526,SOLARIS LOGISTICS,,C,N,N,2380 BAYSIDE DR APT 104  ,HILLIARD,OH,43026-8374,US,2380 BAYSIDE DR APT 104  ,HILLIARD,OH,43026-8374,US,(614) 508-4738,,SUPPORT@SOLARIS-LOGISTICS.COM,03-FEB-22,,,03-FEB-22,OH,0,0,0,0,
1685512,3813527,XIE TRUCKING AND DUMPSTER,,A,N,N,8518 VISTA GRANDE DR   ,DALLAS,TX,75249,US,8518 VISTA GRANDE DR   ,DALLAS,TX,75249-4015,US,(469) 684-7303,,EVLAZRIVERA01@YAHOO.COM,03-FEB-22,,,03-FEB-22,TX,1,1,0,0,
