,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
686700,2452881,PARAGON CONSTRUCTION INC,SMARR TRUCKING,C,N,N,503 E NIFONG BLVD PMB 340,COLUMBIA,MO,65201,US,503 E NIFONG BLVD PMB 340,COLUMBIA,MO,65201,US,(573) 881-1318,,,11-DEC-13,,,11-NOV-13,MO,1.0,1,0,0,
686701,2452884,FLORES DELIVERY SERVICE LLC,,C,N,N,1102 SADDLE ROCK DRIVE,HOUSTON,TX,77088-3513,US,1102 SADDLE ROCK DRIVE,HOUSTON,TX,77088-3513,US,(832) 885-5077,,RENEF29@YAHOO.COM,11-NOV-13,,,11-NOV-13,TX,1.0,1,0,0,
686702,2452886,TEG INDUSTRIAL SERVICES LLC,,C,N,N,3518 MONCLAIR AVE,ODESSA,TX,79762,US,PO BOX 12203,ODESSA,TX,79768,US,(432) 661-6671,(432) 520-4473,KERCENOW@GMAIL.COM,23-SEP-14,35000.0,2013.0,11-NOV-13,TX,1.0,1,0,0,
686703,2452889,SUPERIOR GRINDING CORPORATION,,C,N,N,524 SUPERIOR STREET,ANTIGO,WI,54409,US,524 SUPERIOR STREET,ANTIGO,WI,54409,US,(715) 623-0768,(715) 623-0958,SUPERIOR@MYFRONTIERMAIL.COM,11-NOV-13,,,11-NOV-13,WI,1.0,2,0,0,
686704,2452890,PEACH COUNTY MOTORS,,C,N,N,303 MARTIN LUTHER KING JR DRIVE,FORT VALLEY,GA,31030,US,303 MARTIN LUTHER KING JR DRIVE,FORT VALLEY,GA,31030,US,(478) 550-1008,,,14-NOV-13,,,11-NOV-13,GA,1.0,2,0,0,
686705,2452895,ROESLER BROTHERS FUR FARM,,C,N,N,33425 138TH ST SE,SULAN,WA,98294,US,PO BOX 169,STARTUP,WA,98293,US,(425) 238-0677,,,14-NOV-13,,,11-NOV-13,WA,4.0,2,0,0,
686706,2452896,NEW AGE CONSTRUCTION AND SERVICES LLC,,C,N,N,13361 OSSIPEE RD,MERRIFIELD,MN,56465,US,13361 OSSIPEE RD,MERRIFIELD,MN,56465,US,(202) 521-1493,,ANDYKIDROWSKI@YAHOO.COM,11-NOV-13,,,11-NOV-13,MN,1.0,1,0,0,
686707,2452897,TRIPLE T AUTOMOTIVE LLC,DOZIER TIRE,C,N,N,34153 HWY 43 N,THOMASVILLE,AL,36784,US,34153 HWY 43 N,THOMASVILLE,AL,36784,US,(334) 636-4000,(251) 639-2144,OFFICE@DOZIERTIRE.COM,19-AUG-22,10000.0,2021.0,11-NOV-13,AL,4.0,2,10000,2021,1.0
686708,2452899,DOUGLAS DOELL,SUPERIOR SIDING AND SEAMLESS GUTTERS,C,N,N,E2440 CHURCH ROAD,LUXEMBURG,WI,54217,US,E2440 CHURCH ROAD,LUXEMBURG,WI,54217,US,(920) 360-2638,(920) 845-5734,SUPERIORSIDINGANDGUTTERS@GMAIL.COM,13-SEP-21,15000.0,2020.0,11-NOV-13,WI,7.0,1,15000,2020,1.0
686709,245290,RIVERFRONT STEEL INC,,C,N,N,10310  SOUTH MEDALLION DRIVE,CINCINNATI,OH,45262-0718,US,P O BOX 62718,CINCINNATI,OH,45241,US,(513) 769-9999,(513) 769-9600,SCOTTH@RIVERFRONTSTEEL.COM,05-AUG-19,502102.0,2018.0,11-APR-84,OH,19.0,17,0,0,
686710,2452900,ADVANCED MOVING & INSTALLATION LLC,,C,N,N,635 LUCKNOW RD,HARRISBURG,PA,17110,US,635 LUCKNOW RD,HARRISBURG,PA,17110,US,(717) 315-3438,,,21-FEB-17,50000.0,2016.0,11-NOV-13,PA,1.0,1,0,0,
686711,2452901,BEDROCK FOUNDATION REPAIR LLC,,A,N,N,1018 FLETCHER ST,DALLAS,TX,75223,US,1018 FLETCHER ST,DALLAS,TX,75223,US,(214) 824-1211,(800) 880-1811,OFFICE@BEDROCKFOUNDATION.COM,05-JAN-22,1.0,2019.0,11-NOV-13,TX,10.0,10,1,2019,1.0
686712,2452902,BRYAN SMITH TRUCKING LLC,,C,N,N,7429 CEDAR CREEK RD,FAYETTEVILLE,NC,28312,US,7429 CEDAR CREEK RD,FAYETTEVILLE,NC,28312,US,(910) 703-6111,(961) 082-9111,BRYANSMITHTRUCKINGLLC@GMAIL.COM,21-OCT-21,10000.0,2020.0,11-NOV-13,NC,1.0,1,10000,2020,1.0
686713,2452903,R & R OILFIELD SERVICES CORPORATION,,A,N,N,167 RANCH MEADOW,MOUNTAIN VIEW,WY,82939,US,PO BOX 724,MOUNTAIN VIEW,WY,82939,US,(307) 747-6061,(307) 782-7026,RICHINS679@HOTMAIL.COM,31-MAR-22,30000.0,2021.0,11-NOV-13,WY,1.0,1,30000,2021,1.0
686714,2452905,LUZ TRANSPORT INC,,A,N,N,6601 HARBOR TOWN APT #1613,HOUSTON,TX,77036,US,P O BOX 543263,GRAND PRAIRIE,TX,75052,US,(786) 282-4159,,GC196449@GMAIL.COM,23-DEC-19,17788.0,2019.0,11-NOV-13,TX,1.0,1,0,0,
