,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1544900,3656410,MILLS SUPERIOR TRUCKING LLC,,A,N,N,11018 LAUREL BROOK CT,RIVERVIEW,FL,33569-2025,US,11018 LAUREL BROOK CT,RIVERVIEW,FL,33569-2025,US,(813) 230-9824,,MILLSSUPERIORTRUCKING@GMAIL.COM,16-MAY-22,119000.0,2021.0,14-JUN-21,FL,1,1,119000,2021,1.0
1544901,3656411,SHERIDAN COURT HOLDINGS CORP,,C,N,N,11 BRANDY LN  ,WAPPINGERS FL,NY,12590-6446,US,11 BRANDY LN  ,WAPPINGERS FL,NY,12590-6446,US,(914) 755-4242,(914) 755-4242,TDRUMMOND@LAZZENVIRO.COM,14-JUN-21,,,14-JUN-21,NY,12,3,0,0,
1544902,3656413,AJ TRUCKING SERVICE LLC,,A,N,N,399 HARRISON AVE UNIT 2,GARFIELD,NJ,07026,US,399 HARRISON AVE UNIT 2,GARFIELD,NJ,07026-1116,US,(201) 590-5748,,AJSERVICE1982@GMAIL.COM,21-JUN-22,320000.0,2021.0,14-JUN-21,NJ,4,4,320000,2021,1.0
1544903,3656414,PJ DONOVAN TRANSPORT LLC,,A,N,N,2200 HIGHLAND AVE,FALL RIVER,MA,02720,US,2200 HIGHLAND AVE,FALL RIVER,MA,02720-4409,US,(508) 844-7546,,PJDONOVAN89@GMAIL.COM,30-DEC-21,17219.0,2021.0,14-JUN-21,MA,1,1,17219,2021,1.0
1544904,3656415,PROLYFIC TRANSIT LLC,,A,N,N,22205 PEACH TREE AVE,SAUK VILLAGE,IL,60411,US,22205 PEACH TREE AVE,SAUK VILLAGE,IL,60411-5157,US,(708) 551-5341,,WILLMORRIS@PROLYFICTRANSIT.COM,29-JUN-21,,,14-JUN-21,IL,1,1,0,0,
1544905,3656416,EL ARABE TRUCKING,HAULING LOADS FROM ONE DESTINATION TO ANOTHER,A,N,N,91 TWIN PONDS DR   ,SEWELL,NJ,08080,US,91 TWIN PONDS DR   ,SEWELL,NJ,08080-2710,US,(347) 310-6187,,RJEFE61@ICLOUD.COM,14-JUN-21,,,14-JUN-21,NJ,1,4,0,0,
1544906,3656417,JKJ LOADS TRANSPORTATION LLC,,A,N,N,141 HEMPSTEAD 282 S,MC CASKILL,AR,71847-9023,US,141 HEMPSTEAD 282 S,MC CASKILL,AR,71847-9023,US,(870) 826-6578,,JTORRES1981.JT@GMAIL.COM,22-NOV-21,312000.0,2020.0,14-JUN-21,AR,2,2,312000,2020,1.0
1544907,3656418,RCH WELDING AND FABRICATION INC,,C,N,N,2336 MARCH RD  ,EDEN,NY,14057-9691,US,2336 MARCH RD  ,EDEN,NY,14057-9691,US,(716) 603-0082,,RCHWELDINGANDFAB@GMAIL.COM,14-JUN-21,,,14-JUN-21,NY,1,4,0,0,
1544908,3656419,NEW WORLD TRUCKING LLC,,A,N,N,3435 ROOSEVELT HWY UNIT 1532  ,RED OAK,GA,30272,US,3435 ROOSEVELT HWY UNIT 1532  ,RED OAK,GA,30272-2383,US,(800) 715-3676,,NEWWORLDTRUCKING1@GMAIL.COM,14-JUN-21,,,14-JUN-21,GA,1,1,0,0,
1544909,365642,MCNEELY TRUCKING CO,,A,N,N,17692 ROSMAN HWY,SAPPHIRE,NC,28774,US,P O BOX 40,SAPPHIRE,NC,28774-0040,US,(828) 966-4270,(828) 862-4308,MQUEEN@MCNEELYCO.COM,24-JAN-22,1357200.0,2021.0,14-SEP-89,NC,32,24,1357200,2021,1.0
1544910,3656420,EXTERRA LLC,,C,N,N,127 REMOUNT  ,SAN ANTONIO,TX,78218-3728,US,155 REMOUNT  ,SAN ANTONIO,TX,78218-3728,US,(210) 876-0105,(210) 874-1920,BOB.C@EXTERRATX.COM,14-JUN-21,,,14-JUN-21,TX,16,40,0,0,
1544911,3656421,PLUS POINT LOGISTICS LLC,,A,N,N,4600 TOUCHTON RD BLDG 100 SUITE 150,JACKSONVILLE,FL,32246,US,4600 TOUCHTON RD BLDG 100 #150,JACKSONVILLE,FL,32246,US,(904) 527-9953,,DWALLACE@PLUSPOINTLOGISTICS.COM,18-JUN-21,,,14-JUN-21,FL,1,2,0,0,
1544912,3656422,WARNER ELITE LOGISTICS LLC,,A,N,N,35 WARNER RD,NEWNAN,GA,30263,US,6234 HICKORY LANE CIRCLE,UNION CITY,GA,30291,US,(404) 852-3805,,RONALDOW2005@GMAIL.COM,11-MAR-22,1.0,2022.0,14-JUN-21,GA,1,1,1,2022,1.0
1544913,3656423,7EVENWONDERS TRUCKING LLC,,A,N,N,2020 WELLS RD APT 29E  ,ORANGE PARK,FL,32073,US,2020 WELLS RD APT 29E  ,ORANGE PARK,FL,32073-2225,US,(713) 820-3434,,7WTRUCKINGLLC@GMAIL.COM,14-JUN-21,,,14-JUN-21,FL,1,1,0,0,
