,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
689100,2456997,PAM C BAKER LLC,,A,N,N,11218 BOLTON LANE,BEALETON,VA,22712-0947,US,PO BOX 947,BEALETON,VA,22712-0947,US,(540) 229-2257,(540) 439-2106,HILLCRESTBAKER@AOL.COM,15-JUN-21,20000.0,2020.0,26-NOV-13,VA,1.0,1,20000,2020,1.0
689101,2456999,TILES UNLIMITED INC,,A,N,N,72-12 88TH STREET,GLENDALE,NY,11385,US,72-12 88TH STREET,GLENDALE,NY,11385,US,(718) 894-8300,(718) 894-9824,JOEP@TILESUNLIMITEDNY.COM,16-MAY-22,12000.0,2022.0,26-NOV-13,NY,1.0,1,12000,2022,1.0
689102,2457000,TORO CONSTRUTION LLC,,C,N,N,201 W TRAVELERS TRAIL SUITE 24,BURNSVILLE,MN,55337,US,201 W TRAVELERS TRAIL SUITE 24,BURNSVILLE,MN,55337,US,(952) 594-3140,,TOROCONSTRUCTION@YAHOO.COM,26-NOV-13,,,26-NOV-13,MN,,1,0,0,
689103,2457001,B&G TRANSPORTATION SOLUTION INC,,A,N,N,4 BENS WAY,CHESTER,NY,10918,US,4 BENS WAY,CHESTER,NY,10918,US,(845) 395-9538,(845) 395-0841,OFFICE@BGTSOLUTION.COM,23-DEC-21,1135748.0,2020.0,26-NOV-13,NY,8.0,10,1135748,2020,1.0
689104,2457007,INTERSTATE BATTERIES SYSTEM OF THE BIG SKY,S & A BATTERIES INC,B,N,N,2614 ASPEN WAY,BILLINGS,MT,59106,US,2614 ASPEN WAY,BILLINGS,MT,59106,US,(406) 655-7880,,IB4647@BRESNAN.NET,26-NOV-13,70000.0,2013.0,26-NOV-13,MT,3.0,4,70000,2013,1.0
689105,2457008,ABC TRANSPORTATION INC,,C,N,N,390 CONCORDIA AVE #1,ST PAUL,MN,55103,US,390 CONCORDIA AVE #1,ST PAUL,MN,55103,US,(651) 278-2494,,,04-MAR-15,10000.0,2012.0,26-NOV-13,MN,,1,0,0,
689106,2457009,TRIPLE H & SONS EXPRESS LLC,,A,N,N,324 MILAS DRIVE,LAWRENCEVILLE,VA,23868,US,324 MILAS DRIVE,LAWRENCEVILLE,VA,23868,US,(434) 865-5366,,JKAYM60@YAHOO.COM,06-SEP-22,6000.0,2021.0,26-NOV-13,VA,2.0,1,6000,2021,1.0
689107,2457010,F & C TRUCKING LLC,,A,N,N,124 BRINKLEY PARK DRIVE,MOUNT HOLLY,NC,28120,US,P O BOX 958,MOUNT HOLLY,NC,28120,US,(704) 747-3014,(980) 277-8288,FANDC.TRUCKING@YAHOO.COM,01-SEP-21,88783.0,2019.0,26-NOV-13,NC,3.0,6,88783,2019,1.0
689108,2457011,CROWN TRUCKING LLC,,A,N,N,21027 109TH PL SE # 222,KENT,WA,98031,US,2609 S 275TH PL,FEDERAL WAY,WA,98003,US,(775) 682-0068,,,24-APR-22,240000.0,2021.0,26-NOV-13,WA,2.0,3,240000,2021,1.0
689109,2457012,LWN TRANSPORT LLC,,A,N,N,1083 MT READ BLVD,ROCHESTER,NY,14606,US,P O BOX 60783,ROCHESTER,NY,14606,US,(585) 254-3435,(585) 254-3637,LWNTRANSPORT@MAIL.COM,08-JAN-21,2455120.0,2020.0,26-NOV-13,NY,17.0,22,2455120,2020,1.0
