,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
162400,1376835,COPPERCREATIONS LLC,,C,N,N,3275 NEWPORT HWY,SEVIERVILLE,TN,37876,US,3275 NEWPORT HWY,SEVIERVILLE,TN,37876,US,(865) 428-6898,,COPPERCREATIONS3@AOL.COM,25-MAY-05,,,25-MAY-05,TN,1,1,0,0,
162401,1376836,TALON WOODWORKING INC,,C,N,N,17350 INTERLACHEN DRIVE,HAM LAKE,MN,55304,US,17350 INTERLACHEN DRIVE,HAM LAKE,MN,55304,US,(763) 862-5696,(763) 862-5696,,01-FEB-07,57000.0,2006.0,25-MAY-05,MN,1,1,0,0,
162402,1376837,THE CARR COMPANY,,C,N,N,460 PORTAFINO COURT #105,POMONA,CA,91766,US,460 PORTAFINO COURT #105,POMONA,CA,91766,US,(909) 865-6621,(909) 865-6621,TRUCKING@LINGERIESELLERS.COM,25-MAY-05,80000.0,2004.0,25-MAY-05,CA,1,1,0,0,
162403,1376838,BIG SPRING FARMS,KEVIN JENSEN,C,N,N,3980 HWY G,WISCONSIN DELLS,WI,53965,US,3980 HWY G,WISCONSIN DELLS,WI,53965,US,(608) 432-1063,,BSFARMERS@GMAIL.COM,26-JAN-22,5000.0,2021.0,25-MAY-05,WI,1,1,5000,2021,1.0
162404,1376839,ALL STATE STEEL,,A,N,N,280 50TH AVE SW STE 1,CEDAR RAPIDS,IA,52404,US,280 50TH AVE SW STE 1,CEDAR RAPIDS,IA,52404,US,(319) 373-0291,(319) 373-8451,TCASPERS@ALLSTATESTEEL.NET,18-JUL-22,35000.0,2021.0,25-MAY-05,IA,2,3,35000,2021,1.0
162405,1376840,MILLER LOGISTICAL SERVICES LLC,,A,N,N,10946 GLEN ARBOR RD,KANSAS CITY,MO,64114,US,10946 GLEN ARBOR RD,KANSAS CITY,MO,64114,US,(816) 217-9800,,MILLERLOGISTICS@GMAIL.COM,15-JAN-21,25322.0,2020.0,25-MAY-05,MO,1,1,25322,2020,1.0
162406,1376843,AG HORIZONS INC,EVANS FARMS-SPUDLAND,C,N,N,1756 BISCHOFF ROAD,NEW CARLISLE,OH,45344,US,PO BOX 150,NEW CARLISLE,OH,45344,US,(937) 845-3950,(937) 845-8890,,26-MAR-16,300000.0,2015.0,25-MAY-05,OH,10,11,0,0,
162407,1376845,MARK DAULTON,DAULTONS LAWN SERVICE,C,N,N,3299 E 350 S,SHELBYVILLE,IN,46176,US,3299 E 350 S,SHELBYVILLE,IN,46176,US,(765) 525-9939,,,15-MAY-05,,,25-MAY-05,IN,4,3,0,0,
162408,1376846,SAMUEL CATES,SAMUEL CATES TRUCKING,C,N,N,677 SW LEVENS ST  APT #1,DALLAS,OR,97338,US,677 SW LEVENS ST  APT #1,DALLAS,OR,97338,US,(503) 991-1870,,,25-MAY-05,,,25-MAY-05,OR,1,1,0,0,
162409,1376848,JEFFREY BRADLEY,,C,N,N,202 B VENUS RD E,EDGEWOOD,NM,87015,US,PO BOX 1344,EDGEWOOD,NM,87015,US,(505) 281-8204,,,25-MAY-05,10000.0,2005.0,25-MAY-05,NM,1,1,0,0,
