,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
549600,2160104,AIM TRANSPORTATION LLC,,A,N,N,10332 MAIN STREET SUITE 279,FAIRFAX,VA,22030,US,10332 MAIN STREET SUITE 279,FAIRFAX,VA,22030,US,(571) 501-1435,,JAMATRUCKING@GMAIL.COM,18-APR-22,75000.0,2020.0,03-JUN-11,VA,7.0,12,75000,2020,1.0
549601,2160105,LAMP LIGHTERS ELECTRICAL INC,,A,N,N,184 W GEORGIANNA DR,RICHBORO,PA,18954,US,184 W GEORGIANNA DR,RICHBORO,PA,18954,US,(215) 322-9393,(215) 953-1436,LAMPLIGHTERSINC@AOL.COM,08-APR-22,20000.0,2019.0,03-JUN-11,PA,1.0,1,20000,2019,1.0
549602,2160106,AHR PROVISIONS INC,,C,N,N,109 SHIRLEY COURT,SMITHTOWN,NY,11787,US,109 SHIRLEY COURT,SMITHTOWN,NY,11787,US,(631) 445-8426,,,03-JUN-11,,,03-JUN-11,NY,1.0,1,0,0,
549603,2160108,CD OF CLEMSON LLC,CONSOLIDATED DISTRIBUTORS,C,N,N,111 METRO DR,ANDERSON,SC,29625,US,111 METRO DRIVE,ANDERSON,SC,29625,US,(864) 260-9121,(864) 260-9101,ROBERT@CONSOLIDATEDDISTRIBUTORS.COM,06-JUN-11,,,03-JUN-11,SC,2.0,2,0,0,
549604,2160111,BARWIS CONSTRUCTION LLC,,A,N,N,30 RIDGEWAY ROAD,BIRDSBORO,PA,19508,US,30 RIDGEWAY ROAD,BIRDSBORO,PA,19508,US,(610) 370-9858,(610) 621-2620,CHARLENE@BARWISCONSTRUCTION.COM  ,04-JAN-21,62330.0,2020.0,03-JUN-11,PA,4.0,4,62330,2020,1.0
549605,2160114,WILLIAM D WOOD,WILLIAM D WOOD COMPANY INC,C,N,N,102 RIO VISTA,SAN ANGELO,TX,76904,US,BOX 61544,SAN ANGELO,TX,76906,US,(325) 651-2979,,,03-JUN-11,25000.0,2011.0,03-JUN-11,TX,1.0,1,0,0,
549606,2160115,JEFF MCKINLAY & KRISTY MCKINLAY,IRON MAN ENTERPRISES LLC,A,N,N,4168 E 600 N,RIGBY,ID,83442,US,4168 E 600 N,RIGBY,ID,83442,US,(208) 745-0318,,KRISTYMCKINLAY@GMAIL.COM,24-JAN-22,1.0,2017.0,03-JUN-11,ID,2.0,2,1,2017,1.0
549607,2160118,SAN JACINTO MATERIALS INC,,C,N,N,1423 N SAN JACINTO,SAN ANTONIO,TX,78207,US,1423 N SAN JACINTO,SAN ANTONIO,TX,78207,US,(210) 736-0924,,,03-JUN-11,1031915.0,2011.0,03-JUN-11,TX,3.0,1,0,0,
549608,2160119,MARK NIEBUR,,C,N,N,21510 ORLANDO AVE,HASTINGS,MN,55033,US,21510 ORLANDO AVE,HASTINGS,MN,55033,US,(651) 437-3828,,,02-JUN-11,90000.0,2010.0,03-JUN-11,MN,1.0,1,0,0,
549609,2160120,RIGHT A WAY SEAL COATING,,C,N,N,378 RIVERSIDE DR #6,BATTLE CREEK,MI,49015,US,378 RIVERSIDE DR #6,BATTLE CREEK,MI,49015,US,(269) 209-9846,,,03-JUN-11,10000.0,2010.0,03-JUN-11,MI,1.0,2,0,0,
