,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1394500,3475358,FPL COMPLETE LIGHTING SERVICES,,C,N,N,2774 S CATHAY WAY,AURORA,CO,80013-4784,US,2774 S CATHAY WAY,AURORA,CO,80013-4784,US,(720) 882-6791,,FPLSERVICENOW@COMCAST.NET,24-AUG-20,,,24-AUG-20,CO,1.0,8.0,0,0,
1394501,347536,SCOTT BROOKS TOWING & RECOVERY,,A,N,N,761 STATE FOREST RD,TOWNSHEND,VT,05353,US,P O  BOX 422,TOWNSHEND,VT,05353,US,(802) 365-4586,,,11-JUN-21,10000.0,2020.0,21-MAR-89,VT,1.0,1.0,10000,2020,1.0
1394502,3475360,AW DAYUM FREIGHT LLC,,C,N,N,4445 CORPORATION LN #259,VIRGINIA BEACH,VA,23462,US,10453 CRESTO DELSOL CIR,ORLANDO,FL,32817,US,(407) 448-6588,,AWDAYUM@OUTLOOK.COM,12-JAN-21,10.0,2020.0,24-AUG-20,VA,2.0,2.0,10,2020,1.0
1394503,3475362,HCC TRANSPORTS LLC,,A,N,N,348 SENTOSA DR UNIT 111,ST JOHNS,FL,32259,US,348 SENTOSA DR UNIT 111,ST JOHNS,FL,32259,US,(301) 979-5682,,HCCTRANSPORTS@HOTMAIL.COM,09-SEP-22,150000.0,2021.0,24-AUG-20,FL,3.0,3.0,150000,2021,1.0
1394504,3475363,JAGOLI TRANS INC,,A,N,N,530 DIETZ DR,GREENWOOD,IN,46143,US,530 DIETZ DR,GREENWOOD,IN,46143-5649,US,(317) 800-0905,,JAGOLITRANSIN@GMAIL.COM,11-DEC-21,1.0,2020.0,24-AUG-20,IN,3.0,3.0,1,2020,1.0
1394505,3475364,GRANDSCAPES,,C,N,N,1304 OLD BETHLEHEM PIKE,SELLERSVILLE,PA,18960-1425,US,1304 OLD BETHLEHEM PIKE,SELLERSVILLE,PA,18960-1425,US,(215) 453-3949,,ABARNDT2008@COMCAST.NET,10-MAY-22,4300.0,2021.0,24-AUG-20,PA,1.0,1.0,4300,2021,1.0
1394506,3475365,GIBSON COUNTY DIESEL LLC,,C,N,N,465 E 750 S,FORT BRANCH,IN,47648-8413,US,PO BOX 28,PRINCETON,IN,47670-0028,US,(812) 304-9279,,GIBSONCOUNTYDIESEL@GMAIL.COM,27-SEP-20,1.0,2019.0,24-AUG-20,IN,1.0,1.0,0,0,
1394507,3475366,CR SIGNS & LIGHTING INC,CR SIGNS INC,A,N,N,4701 1ST AVE SE STE 10,CEDAR RAPIDS,IA,52402-3204,US,4701 1ST AVE SE STE 10,CEDAR RAPIDS,IA,52402-3204,US,(319) 826-3608,(319) 826-3607,AARON@CRSIGNSINC.COM,15-APR-22,20000.0,2021.0,24-AUG-20,IA,3.0,4.0,20000,2021,1.0
1394508,3475367,LIBERTY EMPOWERS LLC,,A,N,N,6927 5TH ST E APT 304,TACOMA,WA,98424,US,6927 5TH ST E APT 304,TACOMA,WA,98424-2940,US,(206) 465-2261,,MBOCHA07G@GMAIL.COM,18-JUL-22,150000.0,2021.0,24-AUG-20,WA,1.0,1.0,150000,2021,1.0
1394509,3475368,P & P XPRESS INC,,C,N,N,44 MONAGHAN CIRCLE,SACRAMENTO,CA,95823,US,44 MONAGHAN CIRCLE,SACRAMENTO,CA,95823,US,(916) 862-0500,,SINGH.PRANEEL2012@GMAIL.COM,09-AUG-22,100.0,2022.0,24-AUG-20,CA,1.0,1.0,100,2022,1.0
