,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
154400,1360275,MARK STEPHEN ENTERPRISES LLC,STEPHEN ENTERPRISES,C,N,N,8485 ELWREN RD,BLOOMINGTON,IN,47403,US,PO BOX 8273,BLOOMINGTON,IN,47407,US,(812) 825-8891,(812) 825-8891,,13-APR-05,,,13-APR-05,IN,2.0,2,0,0,
154401,1360277,X-TREME TRANSPORTATION SYSTEMS,,A,N,N,135 JACKSON AVE,PARLIN,NJ,08859,US,135 JACKSON AVE,PARLIN,NJ,08859,US,(908) 591-5696,(732) 654-5663,XTREMETRANSPORTATION@GMAIL.COM,19-JUL-22,120000.0,2006.0,13-APR-05,NJ,2.0,4,120000,2006,1.0
154402,1360278,RAYMOND F SMITH TOWING,,A,N,N,12673  FLINT BOTTOM RD,BURLINGTON,IA,52601,US,12673  FLINT BOTTOM RD,BURLINGTON,IA,52601,US,(319) 754-6229,,RAYSBETTERBUTTER@GMAIL.COM,27-OCT-22,6000.0,2021.0,13-APR-05,IA,1.0,1,6000,2021,1.0
154403,1360281,ROGER WILLIAMS,,C,N,N,305 WEST IDAHO STREET,VIRGINIA CITY,MT,59755,US,PO BOX 176,VIRGINIA CITY,MT,59755-0176,US,(406) 843-5425,(406) 843-5423,,13-APR-05,,,13-APR-05,MT,1.0,1,0,0,
154404,1360284,GOLTZ ASPHALT COMPANY,,C,N,N,3466 E CTY RD 20C UNIT B5,LOVELAND,CO,80537,US,3466 E CTY RD 20C UNIT B5,LOVELAND,CO,80537,US,(970) 663-2343,(970) 669-4340,BGOLTZ@GOLTZASPHALT.COM,03-JUN-22,17000.0,2020.0,13-APR-05,CO,9.0,3,17000,2020,1.0
154405,1360287,TWO WAYS TRANSPORT LLC,,A,N,N,19463 W ARICA RD,CASA GRANDE,AZ,85193,US,19463 W ARICA RD,CASA GRANDE,AZ,85193,US,(623) 330-1086,(888) 379-7568,DISPATCH.TWT@GMAIL.COM,06-JUN-22,150000.0,2021.0,13-APR-05,AZ,3.0,3,150000,2021,1.0
154406,1360288,KLEEN SOLUTIONS INC,,C,N,N,1360 W CROWELL LANE,HALSEY,OR,97348,US,1360 W CROWELL LANE,HALSEY,OR,97348,US,(541) 369-3620,(541) 369-3621,INFO@KLEENSOLUTONSINC.COM,20-MAY-16,20000.0,2015.0,13-APR-05,OR,2.0,2,0,0,
154407,1360291,MIRANDA CONSTRUCTION LLC,,C,N,N,12348 LEVI CIRCLE,HENDERSON,CO,80640,US,PO BOX 697,HENDERON,CO,80640,US,(303) 710-6963,(303) 659-4737,MCFOUNDATIONS@HOTMAIL.COM,06-JAN-21,,,13-APR-05,CO,5.0,4,0,0,
154408,1360296,ADONIS LEYVA,,C,N,N,12401 W OKEECHOBEE RD #489,HIALEAH,FL,33018,US,12401 W OKEECHOBEE RD #489,HIALEAH,FL,33018,US,(786) 390-6993,,,13-APR-05,0.0,,13-APR-05,FL,1.0,1,0,0,
154409,1360299,THEODORE C JOHNSON,TED JOHNSON TRUCKING,A,N,N,624 VALLEY VIEW DRIVE,PECATONICA,IL,61063,US,624 VALLEY VIEW DRIVE,PECATONICA,IL,61063,US,(815) 742-2008,,,13-DEC-21,61570.0,2020.0,13-APR-05,IL,1.0,1,61570,2020,1.0
