,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
721800,2510797,PRECISION ELECTRIC INC,,C,N,N,18521 COUNTY ROAD 130,PAYNESVILLE,MN,56362,US,18521 COUNTY ROAD 130,PAYNESVILLE,MN,56362,US,(320) 243-3414,,GOTT0173@MORRIS.UMN.EDU,30-MAY-14,,,30-MAY-14,MN,1,1,0,0,
721801,2510798,K & Z GROUP INC,,C,N,N,5835 SO 1100 E,OGDEN,UT,84405,US,5835 SO 1100 E,OGDEN,UT,84405,US,(801) 648-8438,,ALEX.KZGROUP@GMAIL.COM,16-OCT-19,,,30-MAY-14,UT,2,1,0,0,
721802,2510800,KELLY TRUCKING,,C,N,N,10236 PLEASANT PLAIN RD,BROOKVILLE,OH,45309-8629,US,10236 PLEASANT PLAIN RD,BROOKVILLE,OH,45309-8629,US,(937) 833-2639,,,30-MAY-14,,,30-MAY-14,OH,1,1,0,0,
721803,2510803,JONKOT CONTRACTING INC,,A,N,N,7 ROSE HILL DRIVE,ARMONK,NY,10504,US,7 ROSE HILL DRIVE,ARMONK,NY,10504,US,(914) 219-5871,(914) 219-5872,JKOTRO@AOL.COM,19-OCT-22,1000.0,2021.0,30-MAY-14,NY,1,1,1000,2021,1.0
721804,2510806,THOMAS DENTER,TD CONTRACTING,C,N,N,863 ROUTE 212,SAUGERTIES,NY,12477,US,863 ROUTE 212,SAUGERTIES,NY,12477,US,(845) 901-5494,,,16-JUL-14,,,30-MAY-14,NY,1,1,0,0,
721805,2510807,BOSSLER ROOFING INC,,C,N,N,860 N 8TH STREET SUITE 1,LANTANA,FL,33462,US,860 N 8TH STREET SUITE 1,LANTANA,FL,33462,US,(561) 547-3742,(561) 540-3640,BOSSLERROOFING@GMAIL.COM,30-MAY-14,,,30-MAY-14,FL,2,1,0,0,
721806,2510809,WELDTECH LLC,,C,N,N,545 N 6TH ST,OAKES,ND,58474,US,545 N 6TH ST,OAKES,ND,58474,US,(701) 210-1183,,GARZAJAMIE@YAHOO.COM,22-JAN-20,20000.0,2019.0,30-MAY-14,ND,1,1,0,0,
721807,2510810,BENSON CRANE INC,,C,N,N,1645 W ORANGEWOOD AVE,ORANGE,CA,92868,US,1645 W ORANGEWOOD AVE,ORANGE,CA,92868,US,(714) 836-9803,(714) 836-9812,OFFICE@BENSONCRANE.NET,29-DEC-21,1.0,2015.0,30-MAY-14,CA,4,2,0,0,
721808,2510812,ANTONIO AGUILAR,DASH AT,C,N,N,2601 SEVILLA ST,PHARR,TX,78577,US,2601 SEVILLA ST,PHARR,TX,78577,US,(956) 250-6565,,ANTONIOAGUILAR@BANABOX.COM,22-JAN-15,,,30-MAY-14,TX,1,1,0,0,
721809,2510813,CHARLES W SYPHRIT JR,CHARLES SYPHRIT,C,N,N,1429 RIDGEWAY STREET,THOMASVILLE,AL,36784,US,1429 RIDGEWAY STREET,THOMASVILLE,AL,36784,US,(251) 589-0589,,,30-MAY-14,31200.0,2013.0,30-MAY-14,AL,1,1,0,0,
