,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
31300,1079786,PRECISION TOWING INC,,C,N,N,10728 W HWY 160,DEL NORTE,CO,81132,US,10728 W HWY 160,DEL NORTE,CO,81132,US,(719) 657-3466,,,10-DEC-02,,,12-DEC-02,CO,3.0,2,0,0,
31301,1079787,MIGHTY GRAND DAIRY LLC,,C,N,N,22811 18TH STREET,UNION GROVE,WI,53182-9419,US,22811 18TH STREET,UNION GROVE,WI,53182-9419,US,(262) 770-0248,,MGDFARM1997@GMAIL.COM,27-JUL-22,20000.0,2019.0,12-DEC-02,WI,3.0,5,0,0,
31302,1079791,HILLTOP LOG HOMES INC,HILLTOP LOG & TIMBER HOMES,C,N,N,128 LYONS ROAD,SIDNEY,ME,04330,US,128 LYONS ROAD,SIDNEY,ME,04330,US,(207) 547-2221,(207) 547-2241,HILLTOP@YOURHILLTOPHOME.COM,21-AUG-18,6000.0,2018.0,12-DEC-02,ME,1.0,2,0,0,
31303,1079794,OCEAN BREEZE PROPERTY MGMT,,C,N,N,7621 WILSON BLVD,JACKSONVILLE,FL,32210,US,7621 WILSON BLVD,JACKSONVILLE,FL,32210,US,,,,12-DEC-02,10000.0,2002.0,12-DEC-02,FL,1.0,0,0,0,
31304,1079795,JOSEPH BUNCZAK,BUNCZAK FARM,C,N,N,166349 COUNTY RD C,ROSHOLT,WI,54473,US,166349 COUNTY RD C,ROSHOLT,WI,54473,US,(715) 341-2306,,,21-MAY-21,2000.0,2020.0,12-DEC-02,WI,1.0,1,2000,2020,1.0
31305,1079796,SYTEX,SYTEX INCORPORATED,C,N,N,8580 CINDERBED ROAD SUITE 100A,NEWINGTON,VA,22122,US,8580 CINDERBED ROAD SUITE 100A,NEWINGTON,VA,22122,US,(703) 339-6201,(703) 339-6349,,29-JUN-05,4185.0,2002.0,12-DEC-02,VA,1.0,10,0,0,
31306,10798,MCCLEARY OIL CO INC,,B,Y,N,1266 N FRANKLIN ST,CHAMBERSBURG,PA,17201,US,1266 N FRANKLIN ST,CHAMBERSBURG,PA,17201,US,(717) 264-6181,(717) 264-3881,JIMMY@MCCLEARYOIL.COM,28-DEC-21,63937.0,2020.0,01-JUN-74,PA,10.0,8,63937,2020,1.0
31307,1079800,RODNEY L MELLOR,MELLOR TRUCKING,C,N,N,441 MAPLE STREET,WEST SALEM,WI,54669,US,441 MAPLE STREET,WEST SALEM,WI,54669,US,(608) 796-1136,,,22-MAY-02,40000.0,2001.0,12-DEC-02,WI,1.0,3,0,0,
31308,1079801,TRANSPORTATION & CRATING SERVICES INC,CRATING TECHNOLOGIES,C,N,N,1 BOWEN ST,LONGMONT,CO,80501,US,1 BOWEN ST,LONGMONT,CO,80501,US,(303) 651-6234,(303) 651-6439,CRATEK@AOL.COM,09-DEC-02,33000.0,2001.0,12-DEC-02,CO,1.0,1,0,0,
31309,1079803,MARGERY L STOKSTAD,STOKSTAD FARMS,C,N,N,305 HWY 51,STOUGHTON,WI,53589,US,305 HWY 51,STOUGHTON,WI,53589,US,(608) 884-4941,,,14-MAY-02,10000.0,2001.0,12-DEC-02,WI,4.0,2,0,0,
