,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1527100,3635992,CHEDIAK TRANSPORTATION SERVICE INC,CTS OF NAPLES,A,N,N,4535 45TH AVE NE   ,NAPLES,FL,34120,US,4535 45TH AVE NE   ,NAPLES,FL,34120-3269,US,(786) 355-4748,,CTSOFNAPLES@GMAIL.COM,16-MAY-21,,,16-MAY-21,FL,1,1,0,0,
1527101,3635994,MAS CARGO INC,,A,N,N,63 MYRTLE AVE   ,LAWRENCE TWP,NJ,08648,US,63 MYRTLE AVE   ,LAWRENCE TWP,NJ,08648-4525,US,(609) 937-5332,,MASHARA74@YAHOO.COM,16-MAY-21,,,16-MAY-21,NJ,2,2,0,0,
1527102,3635995,SCOOBY'S TRUCKIN,,C,N,N,3400 AKEBY DR  ,MODESTO,CA,95356-9456,US,3400 AKEBY DR  ,MODESTO,CA,95356-9456,US,(209) 450-9351,,STEVEN.R.DAROSA@GMAIL.COM,16-MAY-21,,,16-MAY-21,CA,1,1,0,0,
1527103,3635996,RUFFIN LOGISTICS LLC,,C,N,N,3115 CAROLINE CRES,SUFFOLK,VA,23435-1273,US,3115 CAROLINE CRES,SUFFOLK,VA,23435-1273,US,(757) 774-1594,,RUFFINLOGISTICSLLC@GMAIL.COM,20-SEP-22,,,16-MAY-21,VA,1,2,0,0,
1527104,3635997,KGA TRANSPORT LLC,,A,N,N,43 BRIAR DR,LONDON,KY,40741,US,580 WOODS EDGE DR,LONDON,KY,40741,US,(606) 224-3526,,KGATRANSPORT@OUTLOOK.COM,08-JUN-22,1.0,2021.0,16-MAY-21,KY,9,7,1,2021,1.0
1527105,3635998,LUXOR LOGISTICS LLC,LUXOR LOGISTICS,A,N,N,6818 LEXINGTON DR,NEWBURGH,IN,47630,US,6818 LEXINGTON DR,NEWBURGH,IN,47630-2123,US,(405) 627-7090,,HESHAM.S.SALEM73@GMAIL.COM,26-OCT-21,5500.0,2021.0,16-MAY-21,IN,2,1,5500,2021,1.0
1527106,3635999,LEFT CLICK ENTERPRISES LLC,,C,N,N,2 LOWESCROFT CIR  ,IRMO,SC,29063-8320,US,2 LOWESCROFT CIR  ,IRMO,SC,29063-8320,US,(803) 565-6284,(803) 565-6284,WHWHITE30@ATT.NET,16-MAY-21,,,16-MAY-21,SC,1,4,0,0,
1527107,363600,JOSEPH COPAS,JOE COPAS & SONS FARMS,A,N,N,4154 JIMTOWN ROAD,RED BOILING SPRINGS,TN,37150,US,4154 JIMTOWN ROAD,RED BOILING SPRINGS,TN,37150-9803,US,(615) 666-4528,(615) 666-4528,,27-SEP-22,5000.0,2021.0,24-AUG-89,TN,1,1,5000,2021,1.0
1527108,3636001,ALPRSH LLC,,A,N,N,120 GLOSTER ROAD STE 5,LAWRENCEVILLE,GA,30044,US,4351 LOGAN WAY,ACWORTH,GA,30101,US,(404) 667-7278,,ALPRSH@HOTMAIL.COM,04-MAY-22,1.0,2021.0,16-MAY-21,GA,1,1,1,2021,1.0
1527109,3636002,ALEX GRAVES DBA GRAVES FAMILY MARKET,GRAVES FAMILY MARKET,A,N,N,40020 STATE HIGHWAY 75  ,ALTOONA,AL,35952-6500,US,40020 STATE HIGHWAY 75  ,ALTOONA,AL,35952-6500,US,(205) 466-3055,,GRAVESFAMILYMARKET@GMAIL.COM,16-MAY-21,,,16-MAY-21,AL,1,1,0,0,
1527110,3636003,TOMKAT TRANSPORTATION LLC,,C,N,N,17207 E CHESTNUT DR,QUEEN CREEK,AZ,85142,US,17207 E CHESTNUT DR,QUEEN CREEK,AZ,85142,US,(480) 510-8088,,TOMKATTRANS@GMAIL.COM,19-MAY-21,1.0,2021.0,16-MAY-21,AZ,2,2,1,2021,1.0
1527111,3636005,HOMMCRUISE HAULING LLC,,A,N,N,2507 S 76TH ST   ,PHILADELPHIA,PA,19153,US,2507 S 76TH ST   ,PHILADELPHIA,PA,19153-1328,US,(267) 808-9326,,DIABATEMO@YAHOO.COM,16-MAY-21,,,16-MAY-21,PA,1,2,0,0,
1527112,3636008,LOOM EXPRESS LOGISTICS LLC,,A,N,N,470 GOLD KNOB RD,SALISBURY,NC,28146,US,470 GOLD KNOB RD,SALISBURY,NC,28146,US,(704) 738-4920,,OSCAR@LOOMEXPRESSLOGISTICS.COM,26-JUL-22,1.0,2021.0,16-MAY-21,NC,1,1,1,2021,1.0
1527113,3636009,GABRIEL I HERNANDEZ,,C,N,N,3513 ARROW LN,FORT WORTH,TX,76114,US,3513 ARROW LN,FORT WORTH,TX,76114-1011,US,(817) 849-4023,,HBTRANSPORTS@OUTLOOK.COM,28-JUL-21,,,16-MAY-21,TX,1,1,0,0,
1527114,3636010,DUMP TRUCK SERVICES,,C,N,N,8121 W LUMBEE ST  ,PHOENIX,AZ,85043-5460,US,8121 W LUMBEE ST  ,PHOENIX,AZ,85043-5460,US,(602) 418-6640,,JULIEPORTELL@GMAIL.COM,16-MAY-21,,,16-MAY-21,AZ,1,4,0,0,
1527115,3636011,KPRO TRUCKING INC,,C,N,N,25363 PLAYA SERENA DR,VALENCIA,CA,91381-0679,US,25363 PLAYA SERENA DR,VALENCIA,CA,91381-0679,US,(909) 720-2727,,DAVIDTRM@GMAIL.COM,17-MAY-21,,,16-MAY-21,CA,1,1,0,0,
1527116,3636012,OVERNITE TRANSPORT LLC,,A,N,N,520 W 12TH ST APT 1  ,CASA GRANDE,AZ,85122,US,6755 MIRA MESA BLVD STE 123  ,SAN DIEGO,CA,92121-4311,US,(562) 367-3720,(562) 367-3720,HUGO@OVERNITETRANSPORT.COM,16-MAY-21,,,16-MAY-21,AZ,1,3,0,0,
1527117,3636013,AV TRANSPORT LLC,,C,N,N,1823 5TH ST LOT 60  ,GREELEY,CO,80631-1837,US,1823 5TH ST LOT 60  ,GREELEY,CO,80631-1837,US,(970) 415-6051,,ALEXVILLALOBOS970@GMAIL.COM,16-MAY-21,,,16-MAY-21,CO,1,4,0,0,
1527118,3636014,REYNOLDS TRANSPORTATION LLC,,A,N,N,1265 CHEYENNE BLVD,MADISON,TN,37115,US,1265 CHEYENNE BLVD,MADISON,TN,37115,US,(615) 440-1664,,REYNOLDSCHANCE30@YAHOO.COM,20-MAY-21,1.0,2020.0,16-MAY-21,TN,1,1,1,2020,1.0
1527119,3636015,MOST WANTED TRANSPORTATION LLC,,A,N,N,8831 ASPEN MEADOW DR   ,HOUSTON,TX,77071,US,8831 ASPEN MEADOW DR   ,HOUSTON,TX,77071-3253,US,(713) 320-6796,,SHAWNMEREMIKWU1@YAHOO.COM,16-MAY-21,,,16-MAY-21,TX,1,1,0,0,
1527120,3636016,RUS JAN INC,,A,N,N,1207 NORWALK RD,PHILADELPHIA,PA,19115,US,1207 NORWALK RD,PHILADELPHIA,PA,19115,US,(215) 600-9000,,RUSJAN2021@GMAIL.COM,01-FEB-22,1.0,2021.0,16-MAY-21,PA,1,1,1,2021,1.0
1527121,3636017,RIA TRUCKING LLC,,C,N,N,16673 E KENT DR,AURORA,CO,80013,US,16673 E KENT DR,AURORA,CO,80013,US,(720) 731-8471,,TRUCKINGRIA@GMAIL.COM,03-JUN-21,1.0,2020.0,16-MAY-21,CO,1,1,1,2020,1.0
1527122,3636018,TRUE TRUCKING TRANSPORT INC,,A,N,N,303 CHAPPEL AVE   ,CALUMET CITY,IL,60409,US,303 CHAPPEL AVE   ,CALUMET CITY,IL,60409-1704,US,(773) 567-9701,,STROMAN.IBRAHIM20@GMAIL.COM,16-MAY-21,,,16-MAY-21,IL,0,4,0,0,
1527123,3636019,ISLAND BOY HOLDINGS INC,,A,N,N,308 W 6TH ST,BOYERTOWN,PA,19512,US,88 GLOCKER WAY PMB 288,POTTSTOWN,PA,19465-9657,US,(701) 651-2581,,F.AMMONS@OUTLOOK.COM,08-JUL-22,70000.0,2022.0,16-MAY-21,PA,1,1,70000,2022,1.0
1527124,3636020,TRUSTED HAULING LLC,,A,N,N,19871 NAUMANN AVE   ,CLEVELAND,OH,44119,US,19871 NAUMANN AVE   ,CLEVELAND,OH,44119-1556,US,(216) 327-1269,,ANTOINAUSTIN30@GMAIL.COM,16-MAY-21,,,16-MAY-21,OH,0,8,0,0,
1527125,3636021,HEATH TRUCKING LLC,,A,N,N,1065 HOPEWELL RD,VALLEY,AL,36854,US,PO BOX 4482,COLUMBUS,GA,31914,US,(706) 518-9958,,HEATHTRUCKING@MYPRIORITYPAPER.COM,09-AUG-21,,,16-MAY-21,AL,1,1,0,0,
1527126,3636023,ISSA TRANSPORTATION LLC,,A,N,N,6315 DOE RUN RD   ,LOUISVILLE,KY,40216,US,6315 DOE RUN RD   ,LOUISVILLE,KY,40216-1713,US,(502) 291-5190,(502) 291-5190,ABDULLAHIISSA@YAHOO.COM,16-MAY-21,,,16-MAY-21,KY,1,1,0,0,
1527127,3636025,TEAM HANDY TRUCKING LLC,,A,N,N,115 WORMANS MILL CT,FREDERICK,MD,21701,US,1001 FREDERICK RD 9342,CATONSVILLE,MD,21228,US,(443) 986-2159,,TEAMHANDYTRUCKINGLLC@GMAIL.COM,11-APR-22,598030.0,2021.0,16-MAY-21,MD,1,1,598030,2021,1.0
1527128,3636026,GRINGO ACRES LLC,,C,N,N,6651 WESTSIDE RD,CAVE JUNCTION,OR,97523-9393,US,6651 WESTSIDE RD,CAVE JUNCTION,OR,97523-9393,US,(512) 585-4076,,MATTHEWHOWEL@GMAIL.COM,06-JUL-21,,,16-MAY-21,OR,1,3,0,0,
1527129,3636028,PRECI LOGISTICS LLC,,A,N,N,524 WASHINGTON ST APT 2R  ,ABINGTON,MA,02351,US,524 WASHINGTON ST APT 2R  ,ABINGTON,MA,02351-2472,US,,,MUSTAFA.PRECI@ICLOUD.COM,16-MAY-21,,,16-MAY-21,MA,1,2,0,0,
