,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
330000,1726843,EXECUTIVE PROPERTY MAINTENANCE INC,,C,N,N,42052 FIRWOOD DR,PLYMOUTH,MI,48170,US,PO BOX 5461,PLYMOUTH,MI,48170,US,(734) 637-0491,(313) 768-5052,,27-DEC-11,20000.0,2010.0,14-JAN-08,MI,4.0,1,0,0,
330001,1726844,BOND TRANSPORT COMPANY LLC,,A,N,N,1721 WARREN CENTER RD,WARREN CENTER,PA,18851,US,1721 WARREN CENTER RD,WARREN CENTER,PA,18851,US,(570) 637-0815,(570) 395-0153,BONDTRANSPORTCO@HOTMAIL.COM,13-JUL-20,185000.0,2017.0,14-JAN-08,PA,2.0,2,0,0,
330002,1726846,LONG MACH,,C,N,N,39641 WALL COMMON,FREMONT,CA,94538,US,39641 WALL COMMON,FREMONT,CA,94538,US,(510) 371-3264,(510) 668-1255,,18-JUN-10,8550.0,2009.0,14-JAN-08,CA,1.0,1,0,0,
330003,1726848,PRO-TEC AUTO CARE INC,,C,N,N,13952 WEBSTER RD,CALVIN,WV,26660-0000,US,PO BOX 38,CALVIN,WV,26660-0038,US,(304) 752-5005,(304) 742-5004,PROTECAUTO@OUTLOOK.COM,18-MAY-14,289215.0,2013.0,14-JAN-08,WV,1.0,3,0,0,
330004,1726849,SHANNON MICHAEL HETTLER,SHANNON TRANSPORTATION,C,N,N,135 SOUTH 5TH ST-1ST FLOOR,LEHIGHTON,PA,18235,US,135 SOUTH 5TH ST-1ST FLOOR,LEHIGHTON,PA,18235,US,(484) 629-3390,(610) 379-4407,SHANNONTRANSPORT@MAIL.COM,03-JAN-10,0.0,,14-JAN-08,PA,1.0,1,0,0,
330005,1726850,MN HAULING INC,,C,N,N,6671 PANGOLA DR,FT MYERS,FL,33905,US,6671 PANGOLA DR,FT MYERS,FL,33905,US,(239) 243-8012,,,14-JAN-08,,,14-JAN-08,FL,1.0,1,0,0,
330006,1726851,ELIZABETH RAMIREZ,J & M RAMIREZ TRUCKING,A,N,N,1012 LAND GREEN,FABENS,TX,79838,US,PO BOX 985,FABENS,TX,79838,US,(915) 765-5071,(915) 764-0220,JMRAMIREZTRUCKING@GMAIL.COM,13-APR-21,459850.0,2020.0,14-JAN-08,TX,6.0,6,467416,2021,3.0
330007,1726860,MANNY NORIEGA,C TRUCKING,C,N,N,2612 W CARANDIS RD,WEST PALM BEACH,FL,33417,US,2612 W CARANDIS RD,WEST PALM BEACH,FL,33417,US,(561) 281-8291,,,14-JAN-08,,,14-JAN-08,FL,1.0,1,0,0,
330008,1726863,JJ FREIGHT TRANSPORTATION LLC,,C,N,N,13391 ONTARIO DR,GARDEN GROVE,CA,92844,US,13391 ONTARIO DR,GARDEN GROVE,CA,92844,US,(818) 288-4270,,,14-JAN-08,,,14-JAN-08,CA,1.0,1,0,0,
330009,1726864,DARELL LARKINS,HOOK ME UP TOWING,C,N,N,1449 ROBINSON STREET,PHILADELPHIA,PA,19151,US,1449 ROBINSON STREET,PHILADELPHIA,PA,19151,US,(215) 877-3060,,,14-JAN-08,34000.0,2007.0,14-JAN-08,PA,1.0,1,0,0,
