,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1482500,3583810,YASH TRANS INC,,A,N,N,600 HOSKING AVE APT 84D,BAKERSFIELD,CA,93307,US,600 HOSKING AVE APT 84D,BAKERSFIELD,CA,93307,US,(805) 264-0021,,SINGHSHERRY262@GMAIL.COM,26-MAY-22,1.0,2021.0,08-MAR-21,CA,1,1,1,2021,1.0
1482501,3583811,6 TRUCKING LLC,,A,N,N,3535 BARKER CT,CANAL WNCHSTR,OH,43110,US,3535 BARKER CT,CANAL WNCHSTR,OH,43110-9100,US,(614) 707-2364,,DWATKINS0420@GMAIL.COM,01-AUG-22,1.0,2021.0,08-MAR-21,OH,3,3,1,2021,1.0
1482502,3583812,ACKLIN EXPRESS SERVICES LLC,,A,N,N,302 MARY SUE ST,OXFORD,MS,38655,US,4780 I-55 N SUIT 100-82,JACKSON,MS,39211,US,(662) 350-0889,(662) 350-0889,AACKLIN68@GMAIL.COM,15-MAR-21,1.0,2020.0,08-MAR-21,MS,1,1,1,2020,1.0
1482503,3583813,MOORS LOGISTICS LLC,,C,N,N,1128 NW 4TH ST APT 4,FT LAUDERDALE,FL,33311,US,1128 NW 4TH ST APT 4,FT LAUDERDALE,FL,33311,US,(954) 548-1276,,IVEY103@GMAIL.COM,01-APR-21,1.0,2020.0,08-MAR-21,FL,1,1,1,2020,1.0
1482504,3583814,MATRIARCH TRUCKING LLC,,A,N,N,5714 SPARROW RUN   ,OLIVE BRANCH,MS,38654,US,5714 SPARROW RUN   ,OLIVE BRANCH,MS,38654-3561,US,(662) 216-6589,,DAVINLAWS@YAHOO.COM,08-MAR-21,,,08-MAR-21,MS,1,1,0,0,
1482505,3583815,ROBERTO PATINO DBA BEST FURNITURE SUPPLIES,BEST FURNITURE SUPPLIES,C,N,N,10703 FOREST ST  ,SANTA FE SPGS,CA,90670-3927,US,10703 FOREST ST  ,SANTA FE SPGS,CA,90670-3927,US,(714) 870-0188,(714) 870-0188,ROBERT@BESTFURNITURESUPPLIES.COM,08-MAR-21,,,08-MAR-21,CA,1,2,0,0,
1482506,3583816,SAN DIEGO POOL TILE CLEANING LLC,,C,N,N,1318 S PACIFIC ST APT A  ,OCEANSIDE,CA,92054-4926,US,1318 S PACIFIC ST APT A  ,OCEANSIDE,CA,92054-4926,US,(760) 721-3037,,ROARK@SDPOOLTILECLEANING.COM,08-MAR-21,,,08-MAR-21,CA,1,4,0,0,
1482507,3583817,PAVES CORPORATION,,A,N,N,7 E OTTERSON ST,NASHUA,NH,03060-3944,US,7 E OTTERSON ST,NASHUA,NH,03060-3944,US,(855) 663-9700,(866) 304-0169,R.DEFELICE@PAVES.COM,27-DEC-21,,,08-MAR-21,NH,1,1,0,0,
1482508,3583818,BESAFE4ME2 LLC,,A,N,N,5974 GOLDEN POND   ,VILLA RIDGE,MO,63089,US,5974 GOLDEN POND   ,VILLA RIDGE,MO,63089-2160,US,(636) 451-6356,,BESAFE4ME2@GMAIL.COM,08-MAR-21,,,08-MAR-21,MO,1,1,0,0,
1482509,3583819,MEY TRUCKING LLC,,A,N,N,7303 YORKTOWN CT APT 3,LOUISVILLE,KY,40214,US,7303 YORKTOWN CT APT 3,LOUISVILLE,KY,40214-4949,US,(502) 435-6571,,MEYTRUCKING86@GMAIL.COM,05-SEP-22,175000.0,2022.0,08-MAR-21,KY,1,1,175000,2022,1.0
