,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1044100,2952313,J & A HOTSHOT LLC,,A,N,N,36335 PINEHILL,BRISTOW,OK,74010,US,36335 PINEHILL,BRISTOW,OK,74010,US,(940) 224-6453,,JOSHUA77OLGUIN1@GMAIL.COM,06-NOV-21,1.0,2020.0,07-DEC-16,OK,1,1,1,2020,1.0
1044101,2952316,WRENS TRUCKING LLC,,A,N,N,47 STILLMORE ROAD,WIGGINS,MS,39577-2966,US,PO BOX 913,WIGGINS,MS,39577,US,(601) 928-8059,(601) 928-7253,MICHEL@LOUIEMUNNSERVICES.COM,30-JUN-22,201128.0,2021.0,07-DEC-16,MS,15,14,201128,2021,1.0
1044102,2952317,DAYTON PILOT PROGRAM,PILOT TRANSPORT,C,N,N,2157 SALEM AVE  ,DAYTON,OH,45406-5610,US,2157 SALEM AVE  ,DAYTON,OH,45406-5610,US,(937) 274-6619,(937) 274-1299,PARKER7779@YAHOO.COM,07-DEC-16,,,07-DEC-16,OH,0,4,0,0,
1044103,2952318,PROSPERITY HOLDINGS LLC,F & S MANUFACTURING,A,N,N,1102 CENTER ST,WEST FARGO,ND,58078-1014,US,1102 CENTER ST,WEST FARGO,ND,58078-1014,US,(701) 281-1729,(701) 281-1412,JNELSON@FSMFG.COM,16-AUG-21,25382.0,2020.0,07-DEC-16,ND,2,2,25382,2020,1.0
1044104,2952321,MIAMI TROPICAL WHOLESALER INC,,C,N,N,7005 NW 46TH STREET,MIAMI,FL,33166,US,7005 NW 46TH STREET,MIAMI,FL,33166,US,(305) 909-7109,(305) 470-1113,RAUL.JR@MIAMITROPICALW.COM,06-OCT-22,400.0,2021.0,07-DEC-16,FL,6,6,400,2021,1.0
1044105,2952322,BLU REAGOR LLC,,C,N,N,4526 CEDARDALE DR,DALLAS,TX,75241-7031,US,4526 CEDARDALE DR,DALLAS,TX,75241-7031,US,(214) 664-8641,,BLUREAGORLLC@YAHOO.COM,25-FEB-22,1.0,2021.0,07-DEC-16,TX,1,1,1,2021,1.0
1044106,2952324,LOWHORN TRUCKING LLC,,C,N,N,8120 JESSE CT,MOORESVILLE,IN,46158-7814,US,8120 JESSE CT,MOORESVILLE,IN,46158-7814,US,(317) 695-2072,,LOWHORNB@ATT.NET,10-AUG-21,10000.0,2021.0,07-DEC-16,IN,1,1,10000,2021,1.0
1044107,2952325,SAMUEL LUCAS MOORE,ARBORCARE OCONEE,C,N,N,1080 HARDIGREE RD,WATKINSVILLE,GA,30677-3649,US,1080 HARDIGREE RD,WATKINSVILLE,GA,30677-3649,US,(706) 612-7134,,LUKE18.27MOORE@YAHOO.COM,22-JUN-22,,,07-DEC-16,GA,2,1,0,0,
1044108,2952326,FABIAN GOLAC,,C,N,N,1490 GOLDEN GATE BLVD E  ,NAPLES,FL,34120-3603,US,1490 GOLDEN GATE BLVD E  ,NAPLES,FL,34120-3603,US,(239) 494-2285,,REDEMPTIONAM1220@GMAIL.COM,07-DEC-16,,,07-DEC-16,FL,1,1,0,0,
1044109,2952328,OKAMOTO TREE CLEARING,,C,N,N,8 LOCKRIDGE RD  ,YORK,NE,68467-8039,US,8 LOCKRIDGE RD  ,YORK,NE,68467-8039,US,(402) 363-2204,,OKAMOTOTREECLEARING@GMAIL.COM,07-DEC-16,,,07-DEC-16,NE,1,2,0,0,
1044110,2952333,A & R BELLEY INC,,C,N,N,2592 E HANNA RD UNIT 113  ,CASA GRANDE,AZ,85193-0504,US,2592 E HANNA RD UNIT 113  ,CASA GRANDE,AZ,85193-0504,US,(450) 435-1555,(450) 435-1201,MARLENE@INFOTAXSCT.COM,07-DEC-16,,,07-DEC-16,AZ,1,1,0,0,
1044111,2952335,SNAP TOURS AND TRANSPORT LLC,,C,N,Y,3162 MOUNTAIN LAKE DR  ,PRESCOTT,AZ,86301-7803,US,3162 MOUNTAIN LAKE DR  ,PRESCOTT,AZ,86301-7803,US,(928) 710-6141,,CONTACT@SNAPTOURSANDTRANSPORT.COM,07-DEC-16,,,07-DEC-16,AZ,0,0,0,0,
1044112,2952337,CARROLLTON WINAIR CO,,A,N,N,197 KILGORE RD,CARROLLTON,GA,30116,US,3110 KETTERING BLVD,DAYTON,OH,45439,US,(770) 214-1022,(770) 214-2107,AMKOLB@WINSUPPLYINC.COM,11-AUG-21,40000.0,2020.0,07-DEC-16,GA,1,3,40000,2020,1.0
1044113,2952339,BRISCO AND ASSOCIATES LLC,BRISCO CONSTRUCTION,C,N,N,75 LEA ST,RIVERSIDE,AL,35135-1206,US,75 LEA ST,RIVERSIDE,AL,35135-1206,US,(205) 338-2881,(205) 338-2889,ACCOUNTSERVICES@BRISCOCONSTRUCTION.COM,17-SEP-19,10000.0,2018.0,07-DEC-16,AL,1,2,0,0,
1044114,2952341,RIO LOGISTICS CORP,,C,N,N,299 SCHUYLER AVE FL 2  ,KEARNY,NJ,07032-4001,US,299 SCHUYLER AVE FL 2  ,KEARNY,NJ,07032-4001,US,(201) 522-4183,,TRUCKS39@YAHOO.COM,07-DEC-16,,,07-DEC-16,NJ,1,1,0,0,
1044115,2952342,SOAPSTONE VALLEY EQUIPMENT INC,,C,N,N,450 SOMERS RD,ELLINGTON,CT,06029-2629,US,450 SOMERS RD,ELLINGTON,CT,06029-2629,US,(860) 870-9111,,ARLOPH@MSN.COM,07-MAR-22,345.0,2018.0,07-DEC-16,CT,1,1,0,0,
1044116,2952343,MOISES SOTO,GOLDEN STATE TRANSPORT,A,N,N,809 ATWELL CIR,WOODLAND,CA,95776,US,809 ATWELL CIR,WOODLAND,CA,95776,US,(530) 848-1775,,GOLDENSTATETRANSPORT530@YAHOO.COM,13-OCT-22,141226.0,2021.0,07-DEC-16,CA,2,2,141226,2021,1.0
1044117,2952344,SOLISE TRANSPORT LLC,,C,N,N,1405 N BROAD ST  ,HILLSIDE,NJ,07205-1613,US,1405 N BROAD ST  ,HILLSIDE,NJ,07205-1613,US,(908) 986-7746,,TRUCKS40@YAHOO.COM,07-DEC-16,,,07-DEC-16,NJ,1,1,0,0,
1044118,2952345,ALEXIS ALMAGUER,ALMAGUER TRUCKING,C,N,N,505 S MISSISSIPPI AVE,BIG LAKE,TX,76932,US,505 S MISSISSIPPI AVE,BIG LAKE,TX,76932,US,(432) 301-5143,,ALEXISALMAQUER1076@GMAIL.COM,14-JUN-19,10.0,2018.0,07-DEC-16,TX,1,1,0,0,
1044119,2952347,SMITH AND RAWLINGS INC,,C,N,N,1799 A MCGUCKIAN STREET,ANNAPOLIS,MD,21401,US,1799 A MCGUCKIAN STREET,ANNAPOLIS,MD,21401,US,(410) 263-3820,,CNFCROW@AOL.COM,01-JUL-22,3500.0,2021.0,07-DEC-16,MD,2,2,3500,2021,1.0
1044120,2952349,JACKPOT EXPRESS LLC,,C,N,N,2183 BAUMAN RD,COLUMBUS,MI,48063,US,2183 BAUMAN RD,COLUMBUS,MI,48063,US,(586) 277-3644,,JIMBOB774@YAHOO.COM,10-SEP-19,40000.0,2018.0,07-DEC-16,MI,1,1,0,0,
1044121,2952351,SILVERADO CRUDE TRUCKING INC,,A,N,N,2233 E LONG LAKE DR NW,BACKUS,MN,56435-2116,US,2233 E LONG LAKE DR NW,BACKUS,MN,56435-2116,US,(218) 507-0362,,BEVPELZ@AOL.COM,07-DEC-20,249000.0,2020.0,07-DEC-16,MN,2,1,249000,2020,1.0
