,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
286100,1636086,AUTOMOTIVE PLUS OF BRISTOL LLC,AUTOMOTIVE PLUS,C,N,N,534 BROAD ST,BRISTOL,CT,06010,US,534 BROAD ST,BRISTOL,CT,06010,US,(860) 585-5668,,CASSIE.AUTOMOTIVEPLUSCT@GMAIL.COM,09-JUL-20,97168.0,2020.0,24-APR-07,CT,1,4,97168,2020,1.0
286101,1636087,ROGAN AND SON ROLLOFF SERVICES INC,ROLLOFF CONTAINERS AND RUBBISH,C,N,N,9609 N WEST CT,SPRINGFIELD TOWNSHIP,MI,48386,US,1336 BABLON DR,WHITE LAKE,MI,48386,US,(248) 922-0990,(248) 922-0991,ROGANMETAL@COMCAST.NET,18-FEB-21,200000.0,2021.0,24-APR-07,MI,3,2,200000,2021,1.0
286102,1636089,VALLEY CONSTRUCTION CORP,,A,N,N,164 BOYCE ROAD,PINE BUSH,NY,12566,US,P O BOX 244,PINE BUSH,NY,12566,US,(845) 800-0574,(845) 744-5057,VALLEYCONSTINC@YAHOO.COM,06-DEC-21,10000.0,2020.0,24-APR-07,NY,2,3,10000,2020,1.0
286103,1636090,ROBERT COLGREN,GREENHILL ORCHARDS,C,N,N,42270 CR 215,LAWRENCE,MI,49064,US,42108 CR 215,LAWRENCE,MI,49064,US,(269) 674-8426,,,25-SEP-20,500.0,2020.0,24-APR-07,MI,1,1,500,2020,1.0
286104,1636091,GREENLINE LANDSCAPING,,C,N,N,112 W 450 SO,KOUTS,IN,46347,US,112 W 450 SO,KOUTS,IN,46347,US,(219) 405-2711,(219) 464-8373,COLNWIND@AOL.COM,06-MAR-20,3500.0,2019.0,24-APR-07,IN,2,1,0,0,
286105,1636092,VIKING ENTERPRISES LLC,,A,N,N,110 UNIVERSITY BLVD WEST,SILVER SPRING,MD,20918,US,PO BOX 3580,SILVER SPRING,MD,20918,US,(301) 252-1385,,TRASHMANDRF@MSN.COM,28-JUL-22,16500.0,2015.0,24-APR-07,MD,3,10,16500,2015,1.0
286106,1636093,USA WOOD RECYCLE INC,,A,N,N,5812 S WASHTENAW,CHICAGO,IL,60629,US,5812 S WASHTENAW,CHICAGO,IL,60629,US,(773) 648-1778,(773) 542-0504,USA.W.BARIL@LIVE.COM,30-APR-21,3967.0,2020.0,24-APR-07,IL,1,1,3967,2020,1.0
286107,1636095,RICHARD RINNGGENBERG,R & R INSULATION,C,N,N,2270 BRANCH RD,SUN PRAIRIE,WI,53590,US,2270 BRANCH RD,SUN PRAIRIE,WI,53590,US,(608) 712-8345,,,24-APR-07,,,24-APR-07,WI,1,2,0,0,
286108,1636096,JOSH'S TRUCKING,,C,N,N,1740 BEAR STREET,OGILVIE,MN,56358,US,1740 BEAR STREET,OGILVIE,MN,56358,US,(320) 272-4721,,,23-APR-07,,,24-APR-07,MN,1,1,0,0,
286109,1636099,BARNES TRUCK & EQUIPMENT REPAIR INC,,A,N,N,28190 GARGATHA LANDING ROAD,PARKSLEY,VA,23421,US,PO BOX 674,PARKSLEY,VA,23421,US,(757) 665-4891,(757) 665-4891,BARNESTRUCKANDEQUIPMENT@VERIZON.NET,19-SEP-22,20000.0,2022.0,24-APR-07,VA,6,3,20000,2022,1.0
286110,1636101,GREGORY E JONES,JONES CONSTRUCTION,C,N,N,548 S CR 700 E,SEYMOUR,IN,47274,US,548 S CR 700 E,SEYMOUR,IN,47274,US,(812) 522-3455,(812) 522-3455,,24-APR-07,,,24-APR-07,IN,1,1,0,0,
286111,1636102,FLEET MAINTENANCE SOLUTIONS LLC,,C,N,N,1116 HALL LANE,ORLANDO,FL,32839,US,1116 HALL LANE,ORLANDO,FL,32839,US,(407) 857-9828,(407) 852-5937,,11-DEC-12,15000.0,2011.0,24-APR-07,FL,1,1,0,0,
