,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1918200,735307,FIVE STAR TRUCKING INC,,C,N,N,111 EAST 13TH ST,DANVILLE,IL,61832,US,111 EAST 13TH ST,DANVILLE,IL,61832,US,(217) 443-6936,,REDDOG031@SBCGLOBAL.NET,06-JAN-22,50000.0,2021.0,16-MAR-98,IL,1.0,1,50000,2021,1.0
1918201,735308,ALZEY EXPRESS INC,,A,N,N,2244 S GREEN ST,HENDERSON,KY,42420,US,2244 SGREEN ST,HENDERSON,KY,42420,US,(270) 844-1167,(270) 844-1168,ALZEYEXPRESS@YAHOO.COM,18-MAY-22,40000.0,2021.0,16-MAR-98,KY,3.0,3,40000,2021,1.0
1918202,735311,MCLEAN CONSTRUCTION LTD,MCLEAN EQUIPMENT LTD,C,Y,N,4101 TRIMMIER,KILLEEN,TX,76542,US,PO BOX 11989,KILLEEN,TX,76542,US,(254) 634-4514,(254) 634-4694,WHOUCK@MCLEANLC.COM,16-JAN-21,100000.0,2020.0,17-MAR-98,TX,12.0,5,100000,2020,1.0
1918203,735314,HUSTON PENDLETON,AG LIME SERVICE,C,N,N,435 VESTER ROAD,COLUMBIA,KY,42728,US,435 VESTER ROAD,COLUMBIA,KY,42728,US,(502) 384-3642,,,,0.0,,17-MAR-98,KY,1.0,1,0,0,
1918204,735315,ADOLFO ROSILLO JR,A & S TRUCKING,C,N,N,208 STEELE ST,SMILEY,TX,78159,US,1317 E DAFFODIL,PHARR,TX,78577,US,(956) 292-0050,,YAHAIROSILLO@YAHOO.COM,03-AUG-21,1.0,2019.0,17-MAR-98,TX,2.0,2,0,0,
1918205,735317,CONSTRUCTION SUPPLY RENTAL INC,,C,N,N,2722 N MAIN STREET,MADISONVILLE,KY,42431,US,P O BOX 1165,MADISONVILLE,KY,42431,US,(502) 824-8000,(502) 824-8402,,,70000.0,1998.0,17-MAR-98,KY,4.0,2,0,0,
1918206,73532,KOSS CONSTRUCTION COMPANY,,A,Y,N,3805 NW 25TH STREET,TOPEKA,KS,66618,US,PO BOX 751263,TOPEKA,KS,66675,US,(785) 228-2928,(785) 228-2927,PHJ@KOSSCONSTRUCTION.COM,08-AUG-22,2910000.0,2021.0,01-JUN-74,KS,102.0,114,2910000,2021,1.0
1918207,735321,JR'S SERVICES LLC,,C,N,N,2089 W ST RD 44,CONNERSVILLE,IN,47331,US,2089 W ST RD 44,CONNERSVILLE,IN,47331,US,(765) 825-0153,(765) 825-0153,,29-JUN-20,10000.0,2019.0,17-MAR-98,IN,2.0,1,0,0,
1918208,735324,RON NORNBERG,RON NORNBERG AUTOMOTIVE,C,N,N,1400 WEST BROADWAY,LITTLE FALLS,MN,56345,US,1400 WEST BROADWAY,LITTLE FALLS,MN,56345,US,(320) 632-1080,,OFFICE@NORNBERGTRAILER.COM,22-FEB-22,21000.0,2007.0,17-MAR-98,MN,3.0,2,0,0,
1918209,735327,BENJAMIN GOMEZ,GOMEZ CONSTRUCTION,C,N,N,672 OLD HUECO TANKS RD,EL PASO,TX,79927,US,672 OLD HUECO TANKS RD,EL PASO,TX,79927-5034,US,(915) 630-3841,,MLOYA@BORDERCITYINS.COM,31-AUG-21,14000.0,2020.0,17-MAR-98,TX,1.0,1,14000,2020,1.0
1918210,735328,HOOSIER HILLS PAVING BY JAMES & SONS INC,AMERICAN ASPHALT AND PAVING,C,N,N,R R #4 BOX 545,BLOOMFIELD,IN,47424,US,R R #4 BOX 416,BLOOMFIELD,IN,47424,US,(812) 825-3737,(812) 825-1414,,05-NOV-03,2500.0,1997.0,17-MAR-98,IN,1.0,1,0,0,
1918211,735334,JOSEPH BLODGETT CO,AIRPARK APPLIANCE,C,N,N,7901 QUEEN AIR DR,GAITHERSBURG,MD,20879,US,17624 HARDY RD,MT AIRY,MD,21771,US,(301) 963-8939,(301) 829-8022,J7901@YAHOO.COM,10-JUN-19,15500.0,2018.0,17-MAR-98,MD,1.0,2,0,0,
1918212,735336,TONY L COOPER,,C,N,N,5495 W SR 144,GREENWOOD,IN,46143,US,5495 W SR 144,GREENWOOD,IN,46143,US,(317) 422-9763,,,,0.0,,17-MAR-98,IN,1.0,1,0,0,
1918213,735343,M & R SUPPLY LLC,,C,N,N,677 LOWER ROCK LICK RD,HILLSBORO,KY,41049,US,677 LOWER ROCK LICK RD,HILLSBORO,KY,41049,US,(606) 876-2816,,,08-APR-08,8000.0,1998.0,17-MAR-98,KY,2.0,1,0,0,
