,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
2001700,964774,ROBERT M PEAK,PEAK OIL COMPANY INC,B,N,N,815 1/2 E SOUTHERN BOULEVARD,GIRARD,KS,66743-0216,US,PO BOX 216,GIRARD,KS,66743-0216,US,(316) 724-4370,(316) 724-6870,,21-DEC-00,0,,27-JUN-01,KS,1,1.0,0,0,
2001701,964775,BOBBY & PATRICIA BROGDON,,A,N,N,HWY 125 N,GLEN ST MARY,FL,32040,US,PO BOX 663,GLEN ST MARY,FL,32040,US,(904) 259-7575,,,17-JUN-21,77000,2021.0,27-JUN-01,FL,1,1.0,77000,2021,1.0
2001702,964779,WESLEY BALLARD,BALLARD CONTRACTORS,C,N,N,9590 HWY 70 WEST,OKEECHOBEE,FL,34972,US,POST OFFICE BOX 1896,OKEECHOBEE,FL,34973,US,(863) 763-1944,(863) 763-2046,,26-JUN-01,0,,27-JUN-01,FL,1,1.0,0,0,
2001703,964783,PERRIN FARM EQUIPMENT INC,,A,N,N,3664 US HWY 82 W,TIFTON,GA,31793,US,3664 US HWY 82 W,TIFTON,GA,31793,US,(229) 382-9821,(229) 382-5522,JILL@PERRINFARMEQUIPMENT.COM,10-JAN-22,50000,2020.0,27-JUN-01,GA,3,4.0,50000,2020,1.0
2001704,964788,SUPERIOR FORKLIFT REPAIR INC,,A,N,N,100 JACKSON AVENUE,FITCHBURG,MA,01420,US,100 JACKSON AVENUE,FITCHBURG,MA,01420,US,(978) 348-2677,(978) 348-2510,,14-JUL-22,21781,2021.0,27-JUN-01,MA,2,2.0,21781,2021,1.0
2001705,96479,BROMMER TRUCK LINE INC,BROMMER SANITATION,C,N,N,360 4TH ST NW,SIOUX CENTER,IA,51250-1410,US,360 4TH ST NW,SIOUX CENTER,IA,51250-1410,US,(712) 722-0631,,BTLI@MTCNET.NET ,19-MAR-21,160000,2020.0,01-JUN-74,IA,15,9.0,160000,2020,1.0
2001706,964790,C W ENTERPRISES LLC,THE LUMBERYARD,C,N,N,3531 HIGHWAY 42,STOCKBRIDGE,GA,30281,US,3531 HIGHWAY 42,STOCKBRIDGE,GA,30281,US,(770) 389-3377,(770) 389-1150,,21-FEB-06,500000,2000.0,27-JUN-01,GA,13,9.0,0,0,
2001707,964794,A S & D CONSTRUCTION LLC,,C,N,N,3425 CASTLE BUTTE DR,CASTLE ROCK,CO,80104,US,BOX 56,CASTLE ROCK,CO,80104,US,(303) 681-6737,(303) 681-6764,,22-JUN-01,50000,,27-JUN-01,CO,4,4.0,0,0,
2001708,964796,RUSS T DIAMONDS INC,,C,N,N,6555 YORK ST,DENVER,CO,80221,US,PO BOX 21647,DENVER,CO,80221,US,(303) 810-7082,(720) 977-7339,RUSS@RUSSTDIAMONDS.COM,07-SEP-20,45000,2019.0,27-JUN-01,CO,9,6.0,0,0,
2001709,964800,REX PHELPS FOR LANDSCAPING & IRRIGATION,,C,N,N,357 29 5/8 ROAD,GRAND JUNCTION,CO,81504,US,357 29 5/8 ROAD,GRAND JUNCTION,CO,81504,US,(970) 243-1671,(970) 243-9837,,15-JUN-01,1600,,27-JUN-01,CO,3,4.0,0,0,
