,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
336600,1740571,GATEWAY RAIL SERVICES INC,,A,N,N,1980 3RD STREET,MADISON,IL,62060,US,1980 3RD STREET,MADISON,IL,62060,US,(618) 451-0100,(618) 451-8934,INFO@GATEWAYRAILSERVICES.COM,23-JUN-21,450.0,2020.0,22-FEB-08,IL,1.0,3,450,2020,1.0
336601,1740572,GLEN DITTO TRUCKING,,C,N,N,2549 MAPLE DR,ATOKA,TN,38004,US,2549 MAPLE DR,ATOKA,TN,38004,US,(901) 840-3654,,,22-FEB-08,30000.0,2007.0,22-FEB-08,TN,1.0,1,0,0,
336602,1740573,R S DALE COMPANY INC,,C,N,N,6090 WALL STREET,STERLING HEIGHTS,MI,48312,US,6090 WALL STREET,STERLING HEIGHTS,MI,48312,US,(586) 264-1962,(586) 264-2165,BKEMP@RSDALE.COM,25-FEB-21,165000.0,2020.0,22-FEB-08,MI,9.0,9,165000,2020,1.0
336603,1740574,C & M CONSTRUCTION CORP,,C,N,N,47998 WEST RD,WIXIM,MI,48393,US,47998 WEST RD,WIXIM,MI,48393,US,(248) 926-8486,,,22-FEB-08,,,22-FEB-08,MI,1.0,1,0,0,
336604,1740575,TAD STORAGE LLC,,C,N,N,1145 EAST VALENCIA RD,TUCSON,AZ,85706,US,PO BOX 65316,TUCSON,AZ,85728,US,(520) 903-2148,(520) 903-2147,,03-JUN-08,0.0,,22-FEB-08,AZ,2.0,3,0,0,
336605,1740578,BRIGHTON TOOL & DIE INC,,C,N,N,735 N SECOND ST,BRIGHTON,MI,48116,US,735 N SECOND ST,BRIGHTON,MI,48116,US,(810) 229-9538,,,22-FEB-08,,,22-FEB-08,MI,1.0,1,0,0,
336606,1740581,HENDRIK ENTING,,A,N,N,2 JUNCO DRIVE,MORDEN,MB,R6M 2E6,CA,2 JUNCO DRIVE,MORDEN,MB,R6M 2E6,CA,(204) 325-0784,,HANKENTING@YAHOO.COM,30-MAR-22,59378.0,2021.0,22-FEB-08,ND,1.0,1,59378,2021,1.0
336607,1740582,JOHN R WHITE,,C,N,N,18321 ROBINSON,DAYTON,MN,55327,US,PO BOX 71,DAYTON,MN,55327,US,(763) 428-9705,,,20-FEB-08,10000.0,2007.0,22-FEB-08,MN,1.0,1,0,0,
336608,1740585,WILLIAM STONEBRAKER,,B,N,N,10566 GARRISON ST,WESTMINSTER,CO,80021,US,10566 GARRISON ST,WESTMINSTER,CO,80021,US,(303) 325-4085,,,22-FEB-08,205099.0,2008.0,22-FEB-08,CO,1.0,1,205099,2008,1.0
336609,1740586,NORMA ANGELICA HERRERA MURILLO,TRANSPORTES HERRERA,A,N,N,PRIVADA DEL VALLE #1244,JUAREZ,CI,32580,MX,PO BOX 3607,EL PASO,TX,79923,US,(656) 640-3448,,NAHM_14@HOTMAIL.COM,07-JUL-22,10755.0,2021.0,22-FEB-08,TX,2.0,2,10755,2021,1.0
336610,1740593,THE WORKMAN COMPANY INC,,C,N,N,1382 EAST MAPLE STREET,MAPLETON,UT,84664,US,1382 EAST MAPLE STREET,MAPLETON,UT,84664,US,(801) 368-3433,(801) 491-7526,WWW.THEWORKMANCOMPANY.COM,22-FEB-08,40000.0,2007.0,22-FEB-08,UT,2.0,2,0,0,
336611,1740594,JEFFREY S STAMPER,STAMPER FARM,C,N,N,10950 BAILEY ROAD,HARRISON,MI,48625,US,10950 BAILEY ROAD,HARRISON,MI,48625,US,(989) 539-6483,,,22-FEB-08,3000.0,2007.0,22-FEB-08,MI,2.0,2,0,0,
336612,1740595,SCHIECK FARMS,,A,N,N,29874 570TH AVE,AUSTIN,MN,55912,US,29874 570TH AVE,AUSTIN,MN,55912,US,(507) 567-2159,,JJSCHIECK@HOTMAIL.COM,04-MAR-22,14000.0,2021.0,22-FEB-08,MN,4.0,5,14000,2021,1.0
336613,1740596,STEVEN T COBB,STEVE COBB LANDSCAPING,C,N,N,6150 WEST KATHLEEN CT,MCCORDSVILLE,IN,46055,US,6150 WEST KATHLEEN CT,MCCORDSVILLE,IN,46055,US,(317) 710-1108,,,22-FEB-08,,,22-FEB-08,IN,1.0,1,0,0,
336614,1740601,B & B FOOTINGS INC,,C,N,N,11695 LISA LORI LANE,SOUTH LYON,MI,48178,US,11695 LISA LORI LANE,SOUTH LYON,MI,48178,US,(248) 486-5055,,,22-FEB-08,12000.0,2007.0,22-FEB-08,MI,1.0,1,0,0,
336615,1740602,RONNIE JOE CLANTON,CLANTON FARMS,C,N,N,3525 COUNTY ROAD 15,FLORENCE,AL,35633,US,3525 COUNTY ROAD 15,FLORENCE,AL,35633,US,(256) 710-0069,,RONNIEJOE@JUNO.COM,23-APR-18,2500.0,2017.0,22-FEB-08,AL,2.0,1,0,0,
