,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
759700,257529,SCOTT DUGAS TRUCKING & EXCAVATING INC,,C,N,N,387 EAST ELM STREET,YARMOUTH,ME,04096,US,387 EAST ELM STREET,YARMOUTH,ME,04096,US,(207) 846-9917,(207) 846-6019,STEVE@SCOTTDUGAS.COM,08-JUL-21,260000.0,2020.0,16-APR-85,ME,14,14,260000,2020,1.0
759701,2575290,JEROD BROWN,BROWN FARMS,A,N,N,2242 KNOX ROAD 1100 E,ONEIDA,IL,61467,US,2242 KNOX ROAD 1100 E,ONEIDA,IL,61467,US,(309) 368-2094,,,11-OCT-21,3500.0,2020.0,27-JAN-15,IL,1,2,3500,2020,1.0
759702,2575294,FORTALEZA STEEL LLC,,C,N,N,1969 SUMMERTOWN DR,NORCROSS,GA,30071,US,1969 SUMMERTOWN DR,NORCROSS,GA,30071,US,(678) 895-8079,,,27-JAN-15,,,27-JAN-15,GA,3,2,0,0,
759703,2575296,BIG HARMAN TRUCKING LLC,,A,N,N,417 PARRISH AVE,ORLANDO,FL,32835,US,417 PARRISH AVE,ORLANDO,FL,32835,US,(407) 925-3754,,HARMANTRUCKING07@GMAIL.COM,06-MAR-22,89000.0,2021.0,27-JAN-15,FL,1,1,89000,2021,1.0
759704,2575297,T3 MEASUREMENTS INC,R & R SCALES,A,N,N,2023 US HIGHWAY 80 E,ABILENE,TX,79601,US,2023 US HIGHWAY 80 E,ABILENE,TX,79601,US,(325) 692-3751,(325) 670-0847,RANDRSCALES@ATT.NET,18-MAY-21,300000.0,2021.0,27-JAN-15,TX,4,8,300000,2021,1.0
759705,2575300,KINGDOM TRANSPORTATION LLC,,C,N,Y,1635 CRESSON RIDGE LANE,BRANDON,FL,33510,US,PO BOX 4204,BRANDON,FL,33510,US,(813) 433-3745,,KINGDOMTRANSPORTATIONLLC@GMAIL.COM,22-DEC-21,127253.0,2021.0,27-JAN-15,FL,3,1,127253,2021,1.0
759706,2575301,BLACK BEAUTY PAVING LLC,,C,N,N,1855 E 78TH AVE #315,DENVER,CO,80229,US,1855 E 78TH AVE #315,DENVER,CO,80229,US,(303) 901-3388,,BLACKBEAUTYPAVING@HOTMAIL.COM,23-MAR-22,1000.0,2021.0,27-JAN-15,CO,1,1,1000,2021,1.0
759707,2575302,GPI TRUCKING LLC,,A,N,N,9334 S STEELE ST # S-407,TACOMA,WA,98444-1868,US,9334 S STEELE ST # S-407,TACOMA,WA,98444-1868,US,(253) 232-0445,,GPITRUCKING15@GMAIL.COM,16-FEB-22,86260.0,2021.0,27-JAN-15,WA,1,1,86260,2021,1.0
759708,2575303,AREVALOS CONCRETE LLC,,C,N,N,3456 WEST 8315 SOUTH,WEST JORDAN,UT,84088,US,3456 WEST 8315 SOUTH,WEST JORDAN,UT,84088,US,(801) 577-3135,,AREVALOS.CONCRETE@GMAIL.COM ,14-DEC-17,30000.0,2016.0,27-JAN-15,UT,1,3,0,0,
759709,2575304,ISMAEL TORRES,TORRES RENOVATION LLC,C,N,N,1023 S ALCOTT ST,DENVER,CO,80219,US,1023 S ALCOTT ST,DENVER,CO,80219,US,(720) 394-4053,,,27-JAN-15,,,27-JAN-15,CO,4,2,0,0,
759710,2575305,CARDIO EXPRESS LLC,,A,N,N,12346 N INSPIRATION,MISSION,TX,78573,US,12346 N INSPIRATION,MISSION,TX,78573,US,(956) 900-5018,(956) 750-7131,CARDIOEXPRESS911@GMAIL.COM,27-JUN-19,396680.0,2017.0,27-JAN-15,TX,1,1,0,0,
759711,2575310,TENNESSEE VALLEY LAND SERVICES LLC,TENNESSEE VALLEY LAND SERVICES,C,N,N,700 COUNTY ROAD 100,MOULTON,AL,35650,US,700 COUNTY ROAD 100,MOULTON,AL,35650,US,(256) 522-7210,,WYATT@TENNESSEEVALLEYLANDSERVICES.COM ,27-JAN-15,,,27-JAN-15,AL,1,1,0,0,
