,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
522800,210840,IOWA EPS PRODUCTS INC,,A,N,N,4100 DIXON STREET,DES MOINES,IA,50313,US,4100 DIXON STREET,DES MOINES,IA,50313,US,(515) 262-0882,(515) 262-0812,MIKEC@IOWAEPS.COM,14-OCT-22,350000.0,2022.0,13-APR-82,IA,4.0,4,350000,2022,1.0
522801,2108400,WRIGHT RODEO COMPANY LLC,,A,N,N,10901 507TH LN,LUCAS,IA,50151,US,10901 507TH LN,LUCAS,IA,50151,US,(641) 766-6401,(641) 766-6401,WRIGHTRODEO@GMAIL.COM,27-SEP-22,18000.0,2021.0,05-JAN-11,IA,3.0,3,18000,2021,1.0
522802,2108403,M & C PROPERTY PRESERVATION LLC,,C,N,N,715 WEST 5TH STREET,RED WING,MN,55066,US,715 WEST 5TH STREET,RED WING,MN,55066,US,(651) 278-1098,,KONAN4HIRE@YAHOO.COM,05-JAN-11,28132.0,2011.0,05-JAN-11,MN,1.0,4,0,0,
522803,2108405,SZCZERBA EXCAVATING INC,,C,N,N,564 VIRGINIA DR,BELLE VERNON,PA,15012,US,564 VIRGINIA DR,BELLE VERNON,PA,15012,US,(724) 929-4469,,,05-JAN-11,,,05-JAN-11,PA,6.0,8,0,0,
522804,2108412,SMITTYS LANDSCAPING LLC,,C,N,N,135 PEPPERIDGE CIRCLE,STRATFORD,CT,06614,US,135 PEPPERIDGE CIRCLE,STRATFORD,CT,06614,US,(203) 380-8668,,ESMITH520@AOL.COM,24-FEB-21,4.0,2021.0,05-JAN-11,CT,4.0,2,4,2021,1.0
522805,2108416,HARIS TRANSPORT LLC,,A,N,N,6240 NW 106TH ST APT 202,JOHNSTON,IA,50131,US,6240 NW 106TH ST APT 202,JOHNSTON,IA,50131,US,(515) 867-7501,,HTRANSPORT12@HOTMAIL.COM,23-JUN-21,100000.0,2020.0,05-JAN-11,IA,1.0,1,100000,2020,1.0
522806,2108417,CORNERSTONE ELECTRIC INC,,C,N,N,3345 FAWN TRAIL,MARIETTA,GA,30066-4429,US,3345 FAWN TRAIL,MARIETTA,GA,30066-4429,US,(770) 354-2461,,,05-JAN-11,,,05-JAN-11,GA,1.0,1,0,0,
522807,2108420,BILLY ROWNEY,,C,N,N,390 COLLEGE ST,POOLVILLE,TX,76487,US,PO BOX 103,POOLVILLE,TX,76487,US,(817) 594-6876,,,05-JAN-11,,,05-JAN-11,TX,1.0,1,0,0,
522808,2108421,LS MARKO INC,MARKO AND SON RECYCLING,C,N,N,G5522 N DORT HWY,FLINT,MI,48505,US,G5522 N DORT HWY,FLINT,MI,48505,US,(810) 444-0572,,,10-MAY-11,,,05-JAN-11,MI,2.0,2,0,0,
522809,2108422,THE YOUNG AMERICANS INC,THE YOUNG AMERICANS,A,N,Y,1112 OLYMPIC DR,CORONA,CA,92881,US,1112 OLYMPIC DR,CORONA,CA,92881,US,(310) 666-1312,(951) 493-6793,BMARINO@YOUNGAMERICANS.ORG,18-JUN-22,6000.0,2021.0,05-JAN-11,CA,4.0,4,6000,2021,1.0
522810,2108425,ANM LLC,DAILYXPRESS,A,N,N,908 DELONG ST,PICKERINGTON,OH,43147,US,PO BOX 1032,PICKERINGTON,OH,43147,US,(614) 439-4726,,ANASN@SHIPDAILYXPRESS.COM,26-JUL-22,696052.0,2021.0,05-JAN-11,OH,8.0,7,696052,2021,1.0
