,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1282400,3329557,TRIPLE A EXECUTIVE LIMO BUSES LLC,TRIPLE A LIMO,C,N,Y,208 SURREY HL  ,NOBLESVILLE,IN,46062-9065,US,208 SURREY HL  ,NOBLESVILLE,IN,46062-9065,US,(317) 691-9109,,TRIPLEAPARKERS@GMAIL.COM,30-AUG-19,,,30-AUG-19,IN,3.0,5.0,0,0,
1282401,3329558,S S STEEL FABRICATORS INC,,C,N,N,12049 RIVERSIDE DR  ,LAKESIDE,CA,92040-2328,US,23441 JAPATUL VALLEY RD  ,ALPINE,CA,91901-3305,US,(619) 443-4846,(619) 659-8457,SHARON@SSSTEEL.US,30-AUG-19,,,30-AUG-19,CA,1.0,2.0,0,0,
1282402,3329559,DHESI HOMES LLC,,C,N,N,14200 6TH AVE S,BURIEN,WA,98168-3525,US,14200 6TH AVE S,BURIEN,WA,98168-3525,US,(206) 293-6100,,DHESIGURPAL@GMAIL.COM,22-AUG-22,,,30-AUG-19,WA,1.0,1.0,0,0,
1282403,3329560,NACK ENTERPRISES,COUNTRY LIFE LIMOUSINE,C,N,Y,42869 CHESTNUT RD,CARSON,IA,51525,US,42869 CHESTNUT RD,CARSON,IA,51525-4253,US,(712) 484-3866,(712) 484-3866,KEEVAN@POINTENET.COM,11-OCT-22,12000.0,2021.0,30-AUG-19,IA,1.0,1.0,12000,2021,1.0
1282404,3329561,CLARK SEAL INC,ALL SEAL,A,N,N,36900 NE AMBOY RD,YACOLT,WA,98675,US,36900 NE AMBOY RD,YACOLT,WA,98675,US,(360) 213-3733,,ALLSEALPC@GMAIL.COM,30-DEC-21,30000.0,2021.0,30-AUG-19,WA,2.0,3.0,30000,2021,1.0
1282405,3329563,LUIS G ROSETE,LUIS G ROSETE TRANSPORT,A,N,N,997 E EVAN HEWES HWY SPC 7,EL CENTRO,CA,92243,US,997 E EVAN HEWES HWY SPC 7,EL CENTRO,CA,92243-9409,US,(760) 472-7356,,LUISGROSTE@GMAIL.COM,27-OCT-22,87291.0,2021.0,30-AUG-19,CA,1.0,1.0,87291,2021,1.0
1282406,3329564,CHRIST APOSTOLIC CHURCH,,A,N,Y,501 N SUPERIOR ST   ,ALBION,MI,49224,US,PO BOX 125   ,ALBION,MI,49224-0125,US,(517) 629-6857,,REVTRAMMELL@GMAIL.COM,30-AUG-19,,,30-AUG-19,MI,1.0,1.0,0,0,
1282407,3329565,DIER TRANSIT LLC,,C,N,N,10503 BARNSLEY CT,WALDORF,MD,20603-3253,US,10503 BARNSLEY CT,WALDORF,MD,20603-3253,US,(202) 390-0346,,DIERTRANSIT@GMAIL.COM,28-JAN-22,100000.0,2020.0,31-AUG-19,MD,1.0,1.0,100000,2020,1.0
1282408,3329566,EKS FREIGHT INC,,A,N,N,2773 MILL ST,BLOSSVALE,NY,13308,US,2773 MILL ST,BLOSSVALE,NY,13308,US,(315) 761-2232,,JASON@THEGRIDGEGUY.COM,08-AUG-21,80000.0,2020.0,31-AUG-19,NY,2.0,2.0,80000,2020,1.0
1282409,3329568,ACCELERATE TRANSPORTATION LLC,,A,N,N,3814 S 94TH LANE,TOLLESON,AZ,85353,US,3814 S 94TH LANE,TOLLESON,AZ,85353,US,(623) 606-7168,,IBARRASPS@GMAIL.COM,08-SEP-19,1.0,2018.0,31-AUG-19,AZ,1.0,1.0,0,0,
1282410,3329570,SHANNON WINCHESTER TRUCKING,,C,N,N,6567 UPPER FINLEY RD,DYERSBURG,TN,38024-7173,US,6567 UPPER FINLEY RD,DYERSBURG,TN,38024-7173,US,(731) 377-7240,,SWINCHESTER1.SW@GMAIL.COM,12-OCT-21,,,31-AUG-19,TN,1.0,2.0,0,0,
1282411,3329571,MOJARRO B&M TRUCKING,,C,N,N,17674 HIBISCUS CT  ,FONTANA,CA,92335-5008,US,1423 MARBLE WAY  ,BEAUMONT,CA,92223-3423,US,(909) 441-1881,,MOJARROBMTRUCKING@GMAIL.COM,31-AUG-19,,,31-AUG-19,CA,2.0,2.0,0,0,
