,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1824100,3961788,GENERAL FREIGHT TRANSPORT LLC,,A,N,N,111 OLD DOMINION DR,WINCHESTER,VA,22603,US,111 OLD DOMINION DR,WINCHESTER,VA,22603,US,(540) 409-1769,,GENERALFREIGHT123@GMAIL.COMM,17-OCT-22,,,29-SEP-22,VA,4.0,2.0,0,0,
1824101,3961789,BREWSTER'S GROUP LLC,,A,N,N,1445 WOODMONT LN NW # 2619  ,ATLANTA,GA,30318,US,1445 WOODMONT LN NW # 2619  ,ATLANTA,GA,30318-2866,US,(864) 478-2004,,INFO@BREWSTERSGROUP.COM,29-SEP-22,,,29-SEP-22,GA,1.0,2.0,0,0,
1824102,396179,ROBERT BURKHOLDER,BOB BURKHOLDER TRUCKING,A,N,N,7695 LINCOLN HIGHWAY,CENTRAL CITY,PA,15926,US,7695 LINCOLN HWY,CENTRAL CITY,PA,15926,US,(814) 754-1364,(814) 754-1364,BURKHOLDERTRUCKING@COMCAST.NET,30-AUG-22,14923.0,2021.0,11-JUN-90,PA,2.0,2.0,14923,2021,1.0
1824103,3961790,ERNE TRANSPORT LLC,,C,N,N,639 E ALVERDEZ AVE  ,CLEWISTON,FL,33440-3902,US,639 E ALVERDEZ AVE  ,CLEWISTON,FL,33440-3902,US,(786) 319-0773,,ERNESTOERA.ER@GMAIL.COM,29-SEP-22,,,29-SEP-22,FL,1.0,1.0,0,0,
1824104,3961792,BERMUDA TRUCKING STARS LLC,,A,N,N,8452 SUGAR MAPLE DR APT 302  ,MASON,OH,45040,US,8452 SUGAR MAPLE DR APT 302  ,MASON,OH,45040-7457,US,(424) 202-2222,,BERMUDATRUCKINGSTAR@GMAIL.COM,29-SEP-22,,,29-SEP-22,OH,3.0,1.0,0,0,
1824105,3961793,MJ SUAREZ EXPRESS LLC,,A,N,N,851 WOODSIDE AVE   ,COLUMBIA,SC,29203,US,851 WOODSIDE AVE   ,COLUMBIA,SC,29203-4648,US,(803) 315-0027,,TEEW57271@GMAIL.COM,29-SEP-22,,,29-SEP-22,SC,0.0,4.0,0,0,
1824106,3961794,BARROAD TIME TRANSPORTATION LLC,,A,N,N,2734 SANDUSKY AVE E,JACKSONVILLE,FL,32216,US,2734 SANDUSKY AVE E,JACKSONVILLE,FL,32216-3319,US,(904) 814-5185,,SHANNONBARR0333@GMAIL.COM,04-OCT-22,,,29-SEP-22,FL,1.0,4.0,0,0,
1824107,3961795,MORALES TRUCKING LLC,,C,N,N,304 OLIVE STREET,HARVARD,NE,68944,US,PO BOX 223,HARVARD,NE,68944,US,(531) 218-9687,,ALEJANDRODOBBIES21@OUTLOOK.COM,14-SEP-22,1.0,2021.0,29-SEP-22,NE,1.0,1.0,1,2021,1.0
1824108,3961796,THE LITTLE LAWN COMPANY LLC,,C,N,N,507 26TH AVE  ,ALTOONA,PA,16601-3852,US,507 26TH AVE  ,ALTOONA,PA,16601-3852,US,(814) 422-5296,,THELITTLELAWNCOLLC@GMAIL.COM,29-SEP-22,,,29-SEP-22,PA,2.0,2.0,0,0,
1824109,3961797,GILBERTO RODRIGUEZ GONZALEZ,GRG TRANSPORT,C,N,N,1508 WEST NORTH AVE,LOMPOC,CA,93436,US,1508 WEST NORTH AVE,LOMPOC,CA,93436,US,(805) 717-8970,,CMARICELA92@GMAIL.COM,30-SEP-22,80.0,2021.0,29-SEP-22,CA,1.0,1.0,80,2021,1.0
