,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1954000,827964,ROBERT HALE CONCRETE INC,,C,N,N,2418 N ELLIS DR,SHAWNEE,OK,74804,US,2418 N ELLIS DR,SHAWNEE,OK,74804,US,(405) 275-9299,,,27-DEC-12,6875,2012.0,15-SEP-99,OK,1,1,0,0,
1954001,827965,SPECIALTY DRILLING SERVICES INC,,C,N,N,9616 SE 149TH ST,OKLAHOMA CITY,OK,73165-7702,US,PO BOX 6694,OKLAHOMA CITY,OK,73153-0694,US,(405) 793-7570,,,,10000,1999.0,15-SEP-99,OK,1,1,0,0,
1954002,827971,GREAT PLAINS PETROLEUM INC,,C,N,N,808 DENVER,PAWNEE,OK,74637,US,808 DENVER,PAWNEE,OK,74637,US,(918) 762-3247,,,,4500,1999.0,15-SEP-99,OK,3,2,0,0,
1954003,827975,STEVE CHANCELLOR,,C,N,N,1217 SE 51ST DR,ROSE,OK,74364,US,1217 SE 51ST DR,ROSE,OK,74364,US,(405) 434-6173,,,12-OCT-22,10000,2021.0,15-SEP-99,OK,1,1,10000,2021,1.0
1954004,827978,GREG WAKEN,WAKEN CO,C,N,N,112 BANA DR,ENID,OK,73703,US,112 BANA DR,ENID,OK,73703,US,(580) 233-0782,,,24-AUG-18,20000,2017.0,15-SEP-99,OK,1,1,0,0,
1954005,827979,TTK CONSTRUCTION COMPANY INC,,C,N,N,6250 INDUSTRIAL BLVD N,EDMOND,OK,73034,US,PO BOX 3681,EDMOND,OK,73083,US,(405) 340-6026,(405) 348-7627,TRAVIS@DUITCONSTRUCTION.COM,27-FEB-17,560000,2012.0,15-SEP-99,OK,40,11,0,0,
1954006,827983,CLARENCE D WINSETT,WINSETT TRACTOR SERVICE,C,N,N,35383 EW 1170,SEMINOLE,OK,74868,US,PO BOX 786,SHAWNEE,OK,74802,US,(405) 664-8448,,DIRTMOVE52@YAHOO.COM,11-FEB-21,10000,2020.0,15-SEP-99,OK,1,1,10000,2020,1.0
1954007,827986,BRUCE JONES OILFIELD SERVICE COMPANY,,C,N,N,10520 N CR 3050,LINDSAY,OK,73052,US,PO BOX 614,LINDSAY,OK,73052,US,(405) 756-8003,(405) 756-8833,BJOS@ORIOK.NET,28-AUG-18,10000,2017.0,15-SEP-99,OK,15,6,0,0,
1954008,827988,ROSE OPERATING COMPANY,,C,N,N,3323 WEST 45TH STREET,TULSA,OK,74107,US,PO BOX 2391,TULSA,OK,74101-2391,US,(918) 446-5555,,,,8000,1998.0,15-SEP-99,OK,1,2,0,0,
1954009,827989,MICHAEL B MEYER & KENNETH MEYER,MEYER PUMP SERVICE,C,N,N,18870 STATE HWY 9,NORMAN,OK,73072,US,PO BOX 721115,NORMAN,OK,73010,US,(405) 321-5290,(405) 321-5221,,15-APR-21,40000,2020.0,15-SEP-99,OK,10,5,40000,2020,1.0
1954010,827990,D J F SERVICES INC,,C,N,N,3230 NS 3715,HOLDENVILLE,OK,74848,US,PO BOX 150,HOLDENVILLE,OK,74848,US,(405) 379-7207,,DONALDJFLINT@GMAIL.COM,20-OCT-22,75000,2022.0,15-SEP-99,OK,13,10,75000,2022,1.0
1954011,827991,RGH TRANSPORTS LLC,,C,N,N,819 PRAIRIE VIEW,CLINTON,OK,73601,US,819 PRAIRIE VIEW,CLINTON,OK,73601,US,(580) 323-1870,,,08-OCT-07,60000,1998.0,15-SEP-99,OK,4,3,0,0,
1954012,827993,J DARRELL RABUN TRUCKING,JDARRELL RABUN TRUCKING,A,N,N,1915 ADAMS REEVES RD,DEARING GA,GA,30808,US,PO BOX 28,DEARING,GA,30808,US,(706) 910-8214,(706) 595-0532,JDRABUN@LIVE.COM,23-FEB-21,50000,2019.0,15-SEP-99,GA,1,1,50000,2019,1.0
1954013,827994,GEORGE O KENNEDY,KENNEDY CONSTRUCTION & HOUSE MOVING,C,N,N,92 W 14TH ST,SULPHUR,OK,73086,US,92 W 14TH ST,SULPHUR,OK,73086,US,(580) 622-6385,,,,4000,1998.0,15-SEP-99,OK,3,3,0,0,
