,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1589800,3707798,SUMMERFIELD FARM AND DRAFT HORSES LLC,,A,N,N,3436 SHADY GROVE CHURCH RD  ,EAST BEND,NC,27018-8210,US,PO BOX 185 3436 SHADY GROVE CHURCH RD  ,EAST BEND,NC,27018-0185,US,(336) 466-8271,,SUMMERFIELDFARMDRAFTS@HOTMAIL.COM,24-AUG-21,,,24-AUG-21,NC,0,4,0,0,
1589801,3707799,BY XPRESS LLC,,A,N,N,426 WREN CT,MECHANICSBURG,PA,17050,US,426 WREN CT,MECHANICSBURG,PA,17050-2093,US,(717) 319-6214,,BYXPRESSLLC@GMAIL.COM,21-SEP-21,,,24-AUG-21,PA,2,2,0,0,
1589802,370780,VER PLOEG ALLIED INC,,A,N,N,8506 E 124TH ST SOUTH,SULLY,IA,50251-9775,US,2924 N 18TH AVE W,NEWTON,IA,50208,US,(641) 594-4395,,,25-JAN-21,1200.0,2020.0,23-OCT-89,IA,1,1,1200,2020,1.0
1589803,3707801,TURN-N-BURN LOGISTICS LLC,,A,N,N,8111 SIR GALAHAD DR,EVANS,GA,30809,US,8111 SIR GALAHAD DR,EVANS,GA,30809-3933,US,(706) 825-1224,,STEPHANIECOGHLAN@AOL.COM,14-JUL-22,19777.0,2021.0,24-AUG-21,GA,1,1,19777,2021,1.0
1589804,3707802,BROTHALY LOVE TRUCKING LLC,,A,N,N,215 S TEAKWOOD CT   ,BRUNSWICK,GA,31525,US,215 S TEAKWOOD CT   ,BRUNSWICK,GA,31525-8418,US,(912) 506-1320,(912) 261-2333,JERMAINESMITH4@ICLOUD.COM,24-AUG-21,,,24-AUG-21,GA,1,2,0,0,
1589805,3707803,KENNETH JONES,LAZY J TRUCKIN,A,N,N,14905 HIGHWAY 59 N,HUMBLE,TX,77396-3210,US,14905 HIGHWAY 59 N,HUMBLE,TX,77396-3210,US,(832) 276-3554,,KJ0778@AOL.COM,08-SEP-21,,,24-AUG-21,TX,1,1,0,0,
1589806,3707804,KENNETH RYAN RUSSELL,VINDICTIVE FITNESS,A,N,N,10009 BULL RUN,FT WORTH,TX,76177,US,10009 BULL RUN,FT WORTH,TX,76177,US,(205) 837-2585,,INFO@VINDICTIVEFITNESS.NET,29-JUN-22,,,24-AUG-21,TX,1,1,0,0,
1589807,3707805,ROAD MASTERS TRANSPORTATION LLC,,A,N,N,806 EFFIE DR   ,LYMAN,SC,29365,US,806 EFFIE DR   ,LYMAN,SC,29365-9285,US,(864) 238-5366,,RMTRANSPORTATION21@YAHOO.COM,24-AUG-21,,,24-AUG-21,SC,1,1,0,0,
1589808,3707806,DOT6 LLC,,A,N,N,1201 N MARKET ST STE 111,WILMINGTON,DE,19801,US,1201 N MARKET ST STE 111,WILMINGTON,DE,19801,US,(302) 406-0830,,DOMWELCH1@GMAIL.COM,03-JAN-22,1.0,2020.0,24-AUG-21,DE,1,1,1,2020,1.0
1589809,3707807,THE SIMS WAY LLC,,A,N,N,5037 E 17TH ST   ,INDIANAPOLIS,IN,46218,US,5037 E 17TH ST   ,INDIANAPOLIS,IN,46218-4770,US,(317) 438-0701,,SIMSDELIGHA@GMAIL.COM,24-AUG-21,,,24-AUG-21,IN,1,4,0,0,
1589810,3707808,KLC COURIER SERVICE LLC,,A,N,N,634 MICHAEL CIR,MONROE,GA,30655-8474,US,634 MICHAEL CIR,MONROE,GA,30655-8474,US,(678) 956-4706,,KLCCOURIERSERVICE@GMAIL.COM,17-AUG-22,229234.0,2021.0,24-AUG-21,GA,1,1,229234,2021,1.0
1589811,3707809,CX5 LAND MANAGEMENT LLC,,C,N,N,6196 NEW FORSYTH RD  ,MACON,GA,31210-5731,US,6196 NEW FORSYTH RD  ,MACON,GA,31210-5731,US,(478) 719-6635,,CAMJAMESCOLLINS@GMAIL.COM,24-AUG-21,,,24-AUG-21,GA,1,2,0,0,
1589812,3707810,ZIP TRANSPORT LLC,,A,N,N,750 PATRICK PLACE,BROWNSBURG,IN,46112,US,750 PATRICK PLACE,BROWNSBURG,IN,46112,US,(317) 503-1699,,ZIPTRANSPORT2021@GMAIL.COM,09-DEC-21,,,24-AUG-21,IN,3,1,0,0,
1589813,3707811,GET IT AND GET EXPRESS LLC,,A,N,N,178 PINE HILL CT   ,BRODNAX,VA,23920,US,12750 JEFFERSON DAVIS HWY # 326  ,CHESTER,VA,23831-5308,US,(804) 944-6518,,GETITANDGET@GMAIL.COM,24-AUG-21,,,24-AUG-21,VA,5,10,0,0,
1589814,3707812,KEN MOORE SERVICES,,C,N,N,648 KREINBROOK HILL RD  ,MT PLEASANT,PA,15666-2319,US,648 KREINBROOK HILL RD  ,MT PLEASANT,PA,15666-2319,US,(724) 547-3798,,FLAMEFOOT2000@GMAIL.COM,24-AUG-21,,,24-AUG-21,PA,1,2,0,0,
1589815,3707813,CORBITT TRANSPORT LLC,,A,N,N,121 BAY BRANCH DR   ,STATENVILLE,GA,31648,US,121 BAY BRANCH DR   ,STATENVILLE,GA,31648-2256,US,(229) 375-4124,,CORBITTCONSTRUCTION2013@YAHOO.COM,24-AUG-21,,,24-AUG-21,GA,1,1,0,0,
1589816,3707814,POSITIVEPSYCHE BIZ CORP,,A,N,N,401 E PRATT ST STE 2432  ,BALTIMORE,MD,21202,US,401 E PRATT ST STE 2432  ,BALTIMORE,MD,21202-3004,US,(410) 844-5060,(844) 490-8575,ENRIQUE@POSITIVEPSYCHE.BIZ,24-AUG-21,,,24-AUG-21,MD,1,1,0,0,
1589817,3707815,ROLLBACK TRANSPORT LLC,,C,N,N,536 NANCY GUNN CIR SE,CRAWFORDVILLE,GA,30631-3414,US,536 NANCY GUNN CIR SE,CRAWFORDVILLE,GA,30631-3414,US,(404) 550-6528,,KENNYTAYLOR@REAGAN.COM,08-SEP-21,1.0,2020.0,24-AUG-21,GA,1,1,1,2020,1.0
1589818,3707816,LEGENDARY TRUCKING LLC,,A,N,N,4726 HANNIBAL ST,DENVER,CO,80239,US,4726 HANNIBAL ST,DENVER,CO,80239-5519,US,(720) 949-8367,,PFSTEAMBUILDER@GMAIL.COM,08-SEP-21,1.0,2020.0,24-AUG-21,CO,2,3,1,2020,1.0
1589819,3707817,CRUZIN TRANSPORT LLC,,A,N,N,116 SUNSHINE AVE LOT 14  ,SAVANNAH,GA,31405,US,PO BOX 2076   ,RICHMOND HILL,GA,31324-2076,US,(912) 334-0784,,CRUZINTRANSPORT21@GMAIL.COM,24-AUG-21,,,24-AUG-21,GA,1,2,0,0,
1589820,3707818,RJN CARRIERS,,A,N,N,111 COKESBURY RD   ,LEBANON,NJ,08833,US,111 COKESBURY RD   ,LEBANON,NJ,08833-8601,US,(732) 646-5160,,JOE@JNJWAREHOUSE.COM,24-AUG-21,,,24-AUG-21,NJ,4,6,0,0,
1589821,3707819,ARG FREIGHT LLC,,A,N,N,6118 PIZER ST   ,AUSTIN,TX,78724,US,6118 PIZER ST   ,AUSTIN,TX,78724-5111,US,(512) 579-9988,,LIZETH@RIAGENCY.US,24-AUG-21,,,24-AUG-21,TX,1,1,0,0,
1589822,3707820,ALA TRANSPORT LLC,,A,N,N,608 S PRINCE ST,LANCASTER,PA,17603,US,608 S PRINCE ST,LANCASTER,PA,17603-5616,US,(347) 662-8870,,ALATRANSPORTPA@GMAIL.COM,26-OCT-22,10000.0,2021.0,24-AUG-21,PA,1,1,10000,2021,1.0
1589823,3707821,GIBSON & GIBSON SOLUTIONS LLC,,A,N,N,3897 MORAN WAY APT D,PEACHTREE COR,GA,30092,US,3897 MORAN WAY APT D,PEACHTREE COR,GA,30092-2287,US,(404) 423-6453,,GANDGSOLUTIONLLC@YAHOO.COM,18-MAY-22,,,24-AUG-21,GA,2,2,0,0,
1589824,3707822,CHAD A SCHNAKENBERG,SCHNAKENBERG FARMS,A,N,N,2548 260 RD,WEBBER,KS,66970-5015,US,2548 260 RD,WEBBER,KS,66970-5015,US,(785) 648-0031,,CHAD.SCHNAKENBERG@WINDSTREAM.NET,12-SEP-22,3004.0,2021.0,24-AUG-21,KS,1,1,3004,2021,1.0
1589825,3707823,CRIS TRANSPORTATION LLC,,A,N,N,108 RALPH ST   ,FORT WORTH,TX,76108,US,108 RALPH ST   ,FORT WORTH,TX,76108-1703,US,(682) 298-9756,,INGRYDNE53@GMAIL.COM,24-AUG-21,,,24-AUG-21,TX,1,1,0,0,
1589826,3707825,ISLAND TIME TRUCKING LLC,,A,N,N,5017 N 113TH ST,OMAHA,NE,68164,US,5017 N 113TH ST,OMAHA,NE,68164,US,(402) 659-8023,,SKLEINJR68@GMAIL.COM,05-MAY-22,1.0,2022.0,24-AUG-21,NE,1,1,1,2022,1.0
