,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1959100,842548,DESHIELDS TRUCKING INC,,C,N,N,21010 GADDY RD,TECUMSEH,OK,74873-9433,US,21010 GADDY RD,TECUMSEH,OK,74873-9433,US,(405) 598-2745,,,,40000.0,1998.0,03-DEC-99,OK,1.0,1.0,0,0,
1959101,842551,CUDE DRILLING INC,,B,N,N,305 WEST GOODWIN,PLEASANTON,TX,78064,US,PO BOX 5891,SAN ANGELO,TX,76902-5891,US,(830) 569-6327,(830) 569-8726,,,0.0,,03-DEC-99,TX,10.0,7.0,376000,1999,3.0
1959102,842552,STEPHEN GARCIA INC,SG TRUCKING,A,N,N,7550 FM 1346,SAN ANTONIO,TX,78220,US,PO BOX 200012,SAN ANTONIO,TX,78220,US,(210) 382-4625,,SGTRUCKINGINC@GMAIL.COM,06-AUG-21,104400.0,2021.0,03-DEC-99,TX,1.0,1.0,104400,2021,1.0
1959103,842554,CARL A MILLER,MILLERS SAWMILL,C,N,N,R 2 BOX 114,MACY,IN,46951,US,R 2 BOX 114,MACY,IN,46951,US,(765) 985-2688,,,,405.0,1998.0,03-DEC-99,IN,1.0,1.0,0,0,
1959104,842558,METAL MASTERS INC,,C,N,N,2514 E BETHEL AVE,INDIANAPOLIS,IN,46203,US,P O BOX 33001,INDIANAPOLIS,IN,46203,US,(317) 780-1864,,,08-OCT-09,20000.0,2004.0,03-DEC-99,IN,1.0,6.0,0,0,
1959105,842565,MULLINS SUPPLY INC,,A,N,N,9292 NORTH PINE BLUFF ROAD,BICKNELL,IN,47512,US,PO BOX 86,BICKNELL,IN,47512,US,(812) 735-5066,,MULLINSSUPPLYINC@YAHOO.COM,15-SEP-20,975000.0,2018.0,03-DEC-99,IN,12.0,10.0,0,0,
1959106,842568,DELMAR NELSON,,A,N,N,43742 307TH STREET,YANKTON,SD,57078,US,43742 307TH STREET,YANKTON,SD,57078,US,(605) 665-1286,,,18-OCT-20,8000.0,1998.0,03-DEC-99,SD,2.0,1.0,0,0,
1959107,842571,DENNIS E HUMMER,HUMMER EXCAVATING INC,C,N,N,235 SILVERWOOD DR,LITITZ,PA,17543-9494,US,235 SILVERWOOD DR,LITITZ,PA,17543-9494,US,(717) 665-7769,,,01-MAR-21,10000.0,2020.0,03-DEC-99,PA,1.0,1.0,10000,2020,1.0
1959108,842574,CHRIS LYNN TRUCKING LLC,,A,N,N,237 CR 4808,TROUP,TX,75789,US,PO BOX 27,TROUP,TX,75789,US,(903) 253-6753,(972) 534-1802,CDLYNN69@YAHOO.COM,12-JUL-22,55000.0,2021.0,03-DEC-99,TX,1.0,1.0,55000,2021,1.0
1959109,842581,CURVEY ROAD SAWMILL,,C,N,N,1915 HWY 49 EAST,CHARLOTTE,TN,37036,US,PO BOX 254,CHARLOTTE,TN,37036,US,(615) 789-4358,(615) 789-4123,,10-NOV-15,10000.0,2014.0,03-DEC-99,TN,3.0,3.0,0,0,
1959110,842584,TERESA ROMERO,EAST MOUNTAIN CARTAWAY,C,N,N,7601 VIA TRANQUILO,ALBUQUERQUE,NM,87121,US,7601 VIA TRANQUILO,ALBUQUERQUE,NM,87121,US,(505) 259-3009,(505) 836-0001,RILUMBER@COMCAST.NET,23-APR-14,10000.0,2013.0,03-DEC-99,NM,1.0,1.0,0,0,
1959111,842585,CHAMPION TOWING SERVICE INC,MARLBORO TOWING,C,N,N,8490 B BURTON LANE,UPPER MARLBORO,MD,20772,US,8490 B BURTON LANE,UPPER MARLBORO,MD,20772,US,(301) 627-1200,,PROTOWLOT@AOL.COM,04-JAN-21,600000.0,2006.0,03-DEC-99,MD,3.0,3.0,0,0,
1959112,842586,OLS INC,NORTH STATE SPECIALTY WASTE,B,N,N,1325 SCHWAB STREET,RED BLUFF,CA,96080,US,16 CATALINA POINT ROAD,CHICO,CA,95928,US,(530) 520-4070,(530) 529-3605,,,50000.0,1999.0,03-DEC-99,CA,3.0,3.0,50000,1999,1.0
1959113,84259,DAVIS EXCAVATING INC,,C,N,N,GENERAL DELIVERY,NEW MARKET,VA,22844-9999,US,76 DAVIS LANE,NEW MARKET,VA,22844-9718,US,(540) 740-3670,,,27-SEP-01,1000.0,2000.0,01-JUN-74,VA,1.0,1.0,0,0,
1959114,842593,METEOR EXPRESS INC,,A,N,N,875 HARBOR DR,SCOTTSBORO,AL,35769,US,875 HARBOR DR,SCOTTSBORO,AL,35769,US,(256) 218-3000,(256) 259-0573,JENNIFER@METEORX.COM,14-MAR-22,3503180.0,2021.0,03-DEC-99,AL,61.0,64.0,3503180,2021,1.0
1959115,842597,W D FARMS LLC,,C,N,N,22058 BOLENDER PONTIUS ROAD,CIRCLEVILLE,OH,43113-9470,US,22058 BOLENDER PONTIUS ROAD,CIRCLEVILLE,OH,43113-9470,US,(740) 474-1618,,,05-JUL-22,45000.0,2020.0,03-DEC-99,OH,4.0,4.0,45000,2020,1.0
1959116,842608,SEIDEL INC,,B,N,N,601 MURPHY ST,SAN ANGELO,TX,76903,US,PO BOX 62687,SAN ANGELO,TX,76906,US,(325) 651-7171,(915) 651-2085,SEIDEL.INCTX@YAHOO.COM,24-AUG-21,120000.0,2020.0,03-DEC-99,TX,7.0,4.0,120000,2020,1.0
1959117,842613,GLR TRUCKING INC,,A,N,N,216 BRIGHTON AVE,KEARNY,NJ,07032,US,216 BRIGHTON AVE,KEARNY,NJ,07032,US,(973) 732-4332,(201) 283-9957,RIOTRUCKING@AOL.COM,25-AUG-21,49643.0,2020.0,03-DEC-99,NJ,1.0,1.0,100000,2022,3.0
1959118,842615,BIG R EXPRESS LTD,,A,N,N,7142 LISIEUX,ST-LEONARD,QC,H1S 2G2,CA,855 BOUCHER,ST JEAN SUR RICHELIEU,QC,J3B 8P4,CA,(450) 359-8063,(450) 359-8040,BIGREXPRESS@LIVE.COM,11-MAR-21,1800000.0,2016.0,03-DEC-99,VT,9.0,9.0,1800000,2016,1.0
1959119,842618,CUSTOM LANDSCAPE MATERIALS LLC,WEST VALLEY ROCK,A,N,N,25376 W TONOPAH SALOME HWY,BUCKEYE,AZ,85326,US,POB 759,BUCKEYE,AZ,85326,US,(623) 386-8777,(623) 386-7355,LUISROCKS@CLM.ROCKS,29-AUG-22,2434000.0,2020.0,03-DEC-99,AZ,31.0,40.0,2434000,2020,1.0
1959120,84262,DEAN LUMBER & SUPPLY CO INC,,A,N,N,24425 THREE NOTCH RD,HOLLYWOOD,MD,20636,US,PO BOX 100,HOLLYWOOD,MD,20636,US,(301) 373-2111,(301) 373-6279,JBURGER@DEANHSS.COM,20-JAN-22,175000.0,2018.0,01-JUN-74,MD,22.0,15.0,175000,2018,1.0
1959121,842620,ASKEW FARMS,,A,N,N,15854 36 ST SE,CASSELTON,ND,58012,US,BOX 338,CASSELTON,ND,58012,US,(701) 347-4107,,,12-AUG-22,12000.0,2013.0,03-DEC-99,ND,4.0,4.0,12000,2013,1.0
1959122,842622,AMTEC INTERNATIONAL OF NY CORP,,A,N,N,430 MORGAN AVE,BROOKLYN,NY,11222-5712,US,430 MORGAN AVE,BROOKLYN,NY,11222-5712,US,(718) 782-8993,(718) 782-8990,ANNA@ZYWIECUSA.COM,28-JAN-22,90000.0,2021.0,03-DEC-99,NY,9.0,8.0,90000,2021,1.0
1959123,842627,COOPER MARINE & TIMBERLANDS CORP,,A,N,N,118 N ROYAL ST STE 1100,MOBILE,AL,36602,US,P  O  BOX 1566,MOBILE,AL,36633,US,(251) 431-6100,(251) 415-3004,SUSAN.BATES@COOPERTSMITH.COM,15-JUL-22,230000.0,2022.0,03-DEC-99,AL,9.0,6.0,230000,2022,1.0
