,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1542000,3653120,MARSTON'S TOWING & RECOVERY LLC,,A,N,N,603 REDDING RD,SUMNER,ME,04292,US,603 REDDING RD,SUMNER,ME,04292-3455,US,(207) 461-0118,,MARSTONSTOWING@GMAIL.COM,11-SEP-22,80000.0,2022.0,09-JUN-21,ME,2.0,1.0,80000,2022,1.0
1542001,3653121,C MAN'S LOGISTICS,,A,N,N,2462 NIAGARA AVE APT 2  ,NIAGARA FALLS,NY,14305,US,2462 NIAGARA AVE APT 2  ,NIAGARA FALLS,NY,14305-3162,US,(716) 717-5896,,CMANSLOGISTICS@GMAIL.COM,09-JUN-21,,,09-JUN-21,NY,1.0,4.0,0,0,
1542002,3653124,SKYLINE EXPRESS TRANSPORTATION INC,,A,N,N,3203 MOUNTAIN ASH RD S,JACKSONVILLE,FL,32223,US,3203 MOUNTAIN ASH RD S,JACKSONVILLE,FL,32223-2932,US,(904) 994-3826,,AHMCOCA@GMAIL.COM,09-JUN-21,,,09-JUN-21,FL,1.0,1.0,0,0,
1542003,3653125,YEGE LOGISTICS LLC,,A,N,N,6521 BELAIR RD,BALTIMORE,MD,21206,US,6521 BELAIR RD,BALTIMORE,MD,21206,US,(443) 901-6654,,INFO@YEGELOGISTICS.COM,24-AUG-22,90000.0,2021.0,09-JUN-21,MD,1.0,1.0,90000,2021,1.0
1542004,3653126,MAVMAE LLC,,A,N,N,237 MAPLE LN,CONROE,TX,77304,US,237 MAPLE LN,CONROE,TX,77304-2589,US,(832) 665-0140,,MAVMAELLC@GMAIL.COM,06-OCT-21,,,09-JUN-21,TX,1.0,1.0,0,0,
1542005,3653127,DAVID BRINKLEY,RELIABLE TRUCKING,A,N,N,301 CARR CIR,HEADLAND,AL,36345,US,301 CARR CIR,HEADLAND,AL,36345,US,(334) 547-1556,,DBRINKLEY2016@GMAIL.COM,10-DEC-21,1.0,2020.0,09-JUN-21,AL,1.0,1.0,1,2020,1.0
1542006,3653129,JCB LOGISTICS SERVICES LLC,,A,N,N,13236 ORCA SOUND DR,RIVERVIEW,FL,33579,US,13236 ORCA SOUND DR,RIVERVIEW,FL,33579-3518,US,(786) 857-3586,,JOHNTRANSPORT01@GMAIL.COM,03-OCT-22,55235.0,2022.0,09-JUN-21,FL,2.0,2.0,55235,2022,1.0
1542007,365313,WARSHAWSKY IRON & METAL,,C,N,N,390 MULLINS DRIVE,ISHPEMING,MI,49849,US,390 MULLINS DRIVE,ISHPEMING,MI,49849,US,(906) 341-2690,,,03-FEB-17,10000.0,2006.0,12-SEP-89,MI,1.0,1.0,0,0,
1542008,3653130,LIBE TRUCKING LLC,,A,N,N,920 E ADAMS ST,WASHINGTON,IA,52353-1322,US,920 E ADAMS ST,WASHINGTON,IA,52353-1322,US,(319) 461-1593,,LIBETRUCKINGLLC@GMAIL.COM,05-OCT-21,500.0,2021.0,09-JUN-21,IA,1.0,1.0,500,2021,1.0
1542009,3653131,RS HOTSHOT SERVICES LLC,,A,N,N,3209 IRVING AVE,SNYDER,TX,79549,US,3209 IRVING AVE,SNYDER,TX,79549,US,(325) 515-8639,,RSHOTSHOTSERVICES@YAHOO.COM,10-JUN-21,,,09-JUN-21,TX,1.0,1.0,0,0,
1542010,3653132,JSK SPEED TRANSPORT INC,,A,N,N,316 W SANTA ANA AVE # 218  ,CLOVIS,CA,93612,US,316 W SANTA ANA AVE # 218  ,CLOVIS,CA,93612,US,(260) 705-3301,,JSKSPEEDTRANS@GMAIL.COM,09-JUN-21,,,09-JUN-21,CA,1.0,1.0,0,0,
1542011,3653133,BELFAIR LOGISTICS INC,,A,N,N,1317 DELANO ST,HOUSTON,TX,77003,US,1711 CAROLINE ST APT 214,HOUSTON,TX,77002-8273,US,(713) 822-7042,,TONYB0905@AOL.COM,26-JAN-22,1.0,2021.0,09-JUN-21,TX,1.0,1.0,1,2021,1.0
1542012,3653134,TOP TIER LOGISTICS INC,,A,N,N,12312 SW 9TH TER   ,YUKON,OK,73099,US,12312 SW 9TH TER   ,YUKON,OK,73099-7327,US,(405) 618-0883,,THETOPTIERLOGISTICSCO@GMAIL.COM,09-JUN-21,,,09-JUN-21,OK,1.0,4.0,0,0,
1542013,3653136,CMB CONTRACTORS LLC,,C,N,N,6712 RED TOP RD,TAKOMA PARK,MD,20912,US,3522 SOUTH DAKOTA AVE NE,WASHINGTON,DC,20018-3024,US,(202) 590-7685,,CMB-GC@LIVE.COM,10-SEP-21,,,09-JUN-21,MD,1.0,2.0,0,0,
1542014,3653137,TIBURON DELIVERY LLC,,A,N,N,13706 RIDGE FARM,SAN ANTONIO,TX,78230,US,13706 RIDGE FARM,SAN ANTONIO,TX,78230-5849,US,(401) 486-1351,,JOSBSELIG@GMAIL.COM,09-JUN-21,,,09-JUN-21,TX,5.0,10.0,0,0,
1542015,3653138,BECE LANDSCAPING LLC,,A,N,N,106 OLD KENNETT RD  ,KENNETT SQ,PA,19348-2632,US,106 OLD KENNETT RD  ,KENNETT SQ,PA,19348-2632,US,(610) 335-5172,,BECELANDSCAPING@GMAIL.COM,09-JUN-21,,,09-JUN-21,PA,1.0,3.0,0,0,
