,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1941200,793002,QUALITY WEED CONTROL,,A,N,N,10412 S 1055 W SUITE 101,SOUTH JORDAN,UT,84095,US,10412 S 1055 W SUITE 101,SOUTH JORDAN,UT,84095,US,(801) 573-7766,,BUSINESS@QWCONTROL.COM,24-FEB-22,105714.0,2021.0,02-FEB-99,UT,5,5,105714,2021,1.0
1941201,793003,PURSEL CONSTRUCTION INC,,C,N,N,5945 N 150 W,LEBANON,IN,46052,US,5945 N 150 W,LEBANON,IN,46052,US,(765) 482-7188,,,,10000.0,1998.0,02-FEB-99,IN,3,5,0,0,
1941202,793004,GERALD L AND WILLIAM WAREHAM,WAREHAM TRUCKING,C,N,N,8890 S 1150 E,PRICE,UT,84501,US,8890 S 1150 E,PRICE,UT,84501,US,(435) 637-7905,,,01-DEC-04,0.0,,02-FEB-99,UT,1,2,0,0,
1941203,793006,DAVID L GARREAUD,IMAGE SIGN & LIGHTING,A,N,N,12 S 1550W,LINDON,UT,84042,US,11474 SOUTH TARA WOODS LN,SOUTH JORDAN,UT,84095,US,(801) 364-3276,,IMAGESIGNUTAH@GMAIL.COM,11-JUL-22,30000.0,2021.0,02-FEB-99,UT,2,2,30000,2021,1.0
1941204,793007,ASH-TIN CONCRETE CORP,,C,N,N,PO BOX 1545,DRAPER,UT,84020,US,PO BOX 1545,DRAPER,UT,84020,US,(801) 553-1438,(801) 553-1458,,,0.0,,02-FEB-99,UT,1,1,0,0,
1941205,793008,CHRISTOPHER L GORDON,GORDON CONSTRUCTION,C,N,N,3616 W CO RD 500 S,COATESVILLE,IN,46121,US,3616 W CO RD 500 S,COATESVILLE,IN,46121,US,(317) 539-4183,,,,10000.0,1998.0,02-FEB-99,IN,2,2,0,0,
1941206,793009,HUNSAKER AND SON TRUCKING,HUNSAKER TRUCKING,C,N,N,650 N 420 W,LEHI,UT,84043,US,650 N 420 W,LEHI,UT,84043,US,(801) 768-0130,(801) 768-0130,,,0.0,,02-FEB-99,UT,3,1,0,0,
1941207,79301,WALLACE TRACTOR CO,,C,N,N,HWY 49 SOUTH,MENDENHALL,MS,39114,US,P O BOX 518,MENDENHALL,MS,39114-0518,US,(601) 847-3844,(601) 847-5363,PRICE@WALLACETRACTOR.COM,03-JAN-06,5000.0,2006.0,01-JUN-74,MS,1,1,0,0,
1941208,793010,FARRELL V GONZALES,GONZALES GRADING SERVICE,C,N,N,1574 W DIXIE DOWNS #71,WASHINGTON,UT,84770,US,1574 W DIXIE DOWNS #71,WASHINGTON,UT,84770,US,(435) 674-1059,(435) 634-9970,,,0.0,,02-FEB-99,UT,3,3,0,0,
1941209,793011,DIVERSIFIED METAL SERVICES INC,D M S I,C,N,N,2845 W 900 S,SALT LAKE CITY,UT,84104,US,PO BOX 26613,SALT LAKE CITY,UT,84126,US,(801) 972-6093,(801) 973-6405,,,0.0,,02-FEB-99,UT,1,1,0,0,
1941210,793012,DEE'S SPIRAL PIPE & FITTINGS,,C,N,N,2480 S 3200 W,WEST VALLEY,UT,84119,US,2480 S 3200 W,WEST VALLEY,UT,84119,US,(801) 973-0304,(801) 973-2556,,,0.0,,02-FEB-99,UT,1,2,0,0,
1941211,793013,HALLN INC,,C,N,N,861 NORTH 600 WEST,GRANTSVILLE,UT,84029,US,P O BOX 110,GRANTSVILLE,UT,84029,US,(435) 830-2193,,KHALLN@MSN.COM,12-AUG-20,15000.0,2019.0,02-FEB-99,UT,2,1,0,0,
1941212,793015,S M JOHNSON TRUCKING LLC,,C,N,N,5400 EAST HWY 491,MONTICELLO,UT,84535-1045,US,PO BOX 1045,MONTICELLO,UT,84535-1045,US,(435) 587-3481,(435) 587-3481,,18-MAY-21,50000.0,2021.0,02-FEB-99,UT,1,1,50000,2021,1.0
1941213,793016,BEVERLY JACKSON,,C,N,N,1674 N 750 W,ROCHESTER,IN,46975,US,1674 N 750 W,ROCHESTER,IN,46975,US,(219) 542-2871,,,03-MAR-16,,,02-FEB-99,IN,7,2,0,0,
1941214,793018,DEALS ON WHEELS INC,,A,N,N,2055 N MAIN,LOGAN,UT,84341,US,2055 N MAIN,LOGAN,UT,84341,US,(435) 752-3620,(435) 752-3648,DOW3620@YAHOO.COM,09-MAY-22,36195.0,2021.0,02-FEB-99,UT,2,2,36195,2021,1.0
1941215,793019,SHADES FRONTIER DIESEL INC,,C,N,N,W HWY 40,ROOSEVELT,UT,84066,US,PO BOX 215,ROOSEVELT,UT,84066,US,(435) 722-2226,,,,0.0,,02-FEB-99,UT,1,1,0,0,
1941216,793020,BRENT WALKER,WALKER WELDING,C,N,N,BOX 32,MOUNTAIN HOME,UT,84051,US,BOX 32,MOUNTAIN HOME,UT,84051,US,(435) 454-3114,,,,0.0,,02-FEB-99,UT,1,1,0,0,
1941217,793021,WATER WELL SERVICES INC,,C,N,N,160 W 200 N,WILLARD,UT,84340,US,PO BOX 62,WILLARD,UT,84340,US,(435) 279-7739,,,,0.0,,02-FEB-99,UT,3,3,0,0,
