,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1943000,797917,RPM COMPANY INC,,C,N,N,3130 N CARROLL RD,INDIANAPOLIS,IN,46235,US,11650 COLMAR ST,CUMBERLAND,IN,46229,US,(317) 894-0187,(317) 894-8295,,17-APR-15,1.0,2014.0,02-MAR-99,IN,2,2,0,0,
1943001,797918,JEFFERY K MELTON,MELTON EXCAVATING,C,N,N,2608 WALNUT ST,NEW CASTLE,IN,47362,US,2608 WALNUT ST,NEW CASTLE,IN,47362,US,(765) 529-4564,,,,0.0,,02-MAR-99,IN,1,3,0,0,
1943002,797920,NH3 FARMS LLC,,A,N,N,25779 WHEAT LANE,CULDESAC,ID,83524,US,25779 WHEAT LANE,CULDESAC,ID,83524,US,(208) 843-2012,,NHEITSUMAN@AOL.COM,25-SEP-20,23450.0,2019.0,02-MAR-99,ID,2,2,23450,2019,1.0
1943003,797926,KENTON C ROBERTS,,A,N,N,1121 OLD CARLISLE ROAD,ASPERS,PA,17304-9738,US,1121 OLD CARLISLE ROAD,ASPERS,PA,17304-9738,US,(717) 677-9473,,,19-OCT-21,12000.0,2021.0,02-MAR-99,PA,1,1,12000,2021,1.0
1943004,797928,SUNRISE PLAZA TRANSPORTATION OF NEVADA,,A,N,Y,8870 S MARYLAND PKWY #120,LAS VEGAS,NV,89123,US,8870 S MARYLAND PKWY #120,LAS VEGAS,NV,89123,US,(702) 732-0456,(702) 893-4041,BTERAKAWA@JTBUSA.COM,22-JUL-22,1.0,2021.0,02-MAR-99,NV,3,4,1,2021,1.0
1943005,797930,B W I CORP,,B,N,N,501 MCCORMICK DRIVE SUITE J-K,GLEN BURNIE,MD,21061,US,501 MCCORMICK DRIVE SUITE J-K,GLEN BURNIE,MD,21061,US,(410) 508-7100,(410) 508-7107,ROBINC@BWICORP.COM,25-NOV-13,1.0,2012.0,02-MAR-99,MD,1,1,1,2012,1.0
1943006,797933,LINEA DE TRANSPORTES CASA SA DE CV,,A,N,N,CARR  CADEREYTA ALLENDE KM 34,ALLENDE,NL,67520,MX,PO  BOX 1673,PHARR,TX,78577,US,(826) 268-4455,(956) 702-4801,PERMITS@BPOINTINS.COM,04-MAR-21,103893.0,2020.0,02-MAR-99,TX,20,20,103893,2020,1.0
1943007,797935,MARK R AND KATHLEEN S SMITH,MARKAT TRUCKING,C,N,N,9467 FAIRWAY DR,KELSEYVILLE,CA,95451,US,9467 FAIRWAY DR,KELSEYVILLE,CA,95451,US,(405) 850-5002,,,06-NOV-02,100000.0,2002.0,02-MAR-99,CA,1,2,0,0,
1943008,797938,WAYNE MOORE,WAYNE MOORE TRUCKING,A,N,N,5466 MILLER COUNTY 22,FOUKE,AR,71837,US,5466 MILLER COUNTY 22,FOUKE,AR,71837,US,(903) 826-1452,(870) 653-2019,MOORE813@SWAT.COOP,28-JUL-22,61000.0,2021.0,02-MAR-99,AR,1,1,61000,2021,1.0
1943009,797940,SMART TRANSPORTS INC,,A,N,N,6970 NW 186 ST APT 309,HIALEAH,FL,33015,US,6970 NW 186 ST APT 309,HIALEAH,FL,33015,US,(305) 333-6936,,ZEENA@TRUCKOTR.COM,24-OCT-22,60000.0,2022.0,02-MAR-99,FL,2,2,60000,2022,1.0
