,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1739000,3871029,STABER TRANSPORTATION,,A,N,N,7773 BEAR DR,MISSOULA,MT,59802,US,7773 BEAR DR,MISSOULA,MT,59802-8776,US,(406) 529-9881,,STABERTRANSPORT@GMAIL.COM,13-JUL-22,1.0,2021.0,26-APR-22,MT,2,2,1,2021,1.0
1739001,387103,MULLINS STAVE LLC,,A,N,N,236 BOEING DRIVE,KINGSTON,TN,37763,US,PO BOX 10,KINGSTON,TN,37763,US,(865) 210-0434,,MULLINS_STAVE@OUTLOOK.COM,24-MAR-22,62454.0,2021.0,27-MAR-90,TN,2,1,62454,2021,1.0
1739002,3871030,DODSON TOWING,,C,N,N,3459 LENARDO DR SW STE 200  ,ATLANTA,GA,30331-2421,US,3459 LENARDO DR SW STE 200  ,ATLANTA,GA,30331-2421,US,(404) 660-8896,,FASTCARPAT2000@YAHOO.COM,26-APR-22,,,26-APR-22,GA,0,2,0,0,
1739003,3871031,HAMPTON TRANSPOTATION HAMPTON SMALL BUSINESS,HAMPTON TRANSPORTATION,A,N,N,117 PARK PL   ,N LITTLE ROCK,AR,72117,US,117 PARK PL   ,N LITTLE ROCK,AR,72117-4003,US,(501) 406-5710,,KINGHAMPTON79@GMAIL.COM,26-APR-22,,,26-APR-22,AR,13,1,0,0,
1739004,3871032,INOKA TRANSPORT,,C,N,N,5240 CANNERY RD  ,DALZELL,SC,29040-8343,US,5240 CANNERY RD  ,DALZELL,SC,29040-8343,US,(803) 464-9607,,SHERIALENGLISH027@GMAIL.COM,26-APR-22,,,26-APR-22,SC,1,6,0,0,
1739005,3871033,UP&GO TRANSPORTATION SERVICES LLC,,A,N,N,255A GARNER RD,MOUNT OLIVE,MS,39119,US,255A GARNER RD,MOUNT OLIVE,MS,39119,US,(601) 921-9972,,MANUP55@ICLOUD.COM,22-JUN-22,13.0,2021.0,26-APR-22,MS,1,1,13,2021,1.0
1739006,3871034,SECOND CHANCE TRANSPORT LLC,,C,N,N,4000 SABRE LN,WILSON,NC,27896,US,4000 SABRE LN,WILSON,NC,27896,US,(252) 640-0561,,SECONDCHANCETRANSPORTLLC2017@GMAIL.COM,10-JUN-22,1.0,2021.0,26-APR-22,NC,1,1,1,2021,1.0
1739007,3871035,AEC TRANSPORT LLC,,A,N,N,117 MOBLEY ST   ,CHESTER,SC,29706,US,117 MOBLEY ST   ,CHESTER,SC,29706-1546,US,(803) 371-3494,,AECOLEMAN94@GMAIL.COM,26-APR-22,,,26-APR-22,SC,1,1,0,0,
1739008,3871036,16 TRANSPORTATION LLC,,A,N,N,629 N SAINT ELMO ST   ,ALLENTOWN,PA,18104,US,629 N SAINT ELMO ST   ,ALLENTOWN,PA,18104-4341,US,(646) 932-3371,,16TRANSPORTATION@GMAIL.COM,26-APR-22,,,26-APR-22,PA,1,1,0,0,
1739009,3871037,SABR TRUCKING LIMITED LIABILITY COMPANY,,A,N,N,2403 BLUE CYPRESS DR,RICHARDSON,TX,75082,US,2403 BLUE CYPRESS DR,RICHARDSON,TX,75082-3352,US,(956) 777-0848,,SABRTRUCKING1325@GMAIL.COM,27-APR-22,,,26-APR-22,TX,1,1,0,0,
