,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
691500,246116,ZIMMERMAN TRUCK LINES INC,,A,N,N,190 EAST INDUSTRIAL DRIVE,MIFFLINTOWN,PA,17059,US,P O BOX 130,MIFFLINTOWN,PA,17059,US,(717) 436-2141,(717) 436-2378,GINAH@ZTLINC.COM,07-APR-21,7632000.0,2020.0,23-APR-84,PA,95.0,79,7632000,2020,1.0
691501,2461160,LUPE AND SONS LANDSCAPING,,C,N,N,1424 S WASHINGTON ST,JANESVILLE,WI,53546,US,1424 S WASHINGTON ST,JANESVILLE,WI,53546,US,(608) 931-0180,,,14-MAR-19,55000.0,2019.0,17-DEC-13,WI,4.0,1,0,0,
691502,2461161,BLACKSTONE CONSTRUCTION INC,,C,N,N,83889 230TH STREET,ALBERT LEA,MN,56007,US,83889 230TH STREET,ALBERT LEA,MN,56007,US,(507) 383-6403,,TMARTIN4165@GMAIL.COM,13-JAN-22,10000.0,2021.0,17-DEC-13,MN,3.0,1,10000,2021,1.0
691503,2461164,ROUGHNECK RENTALS LP,,A,N,N,2711 HWY 124 S,WINNIE,TX,77665,US,PO BOX 2096,WINNIE,TX,77665,US,(409) 296-2156,,WCSTELLY@GMAIL.COM,22-JAN-21,10000.0,2019.0,17-DEC-13,TX,2.0,1,0,0,
691504,2461166,NICKY AND NATHAN FOWLER,FOWLER LOGGING,C,N,N,976 BARNARD RD,MARSHALL,NC,28753,US,976 BARNARD RD,MARSHALL,NC,28753,US,(828) 273-2517,,,09-MAR-21,20000.0,2020.0,17-DEC-13,NC,3.0,2,20000,2020,1.0
691505,2461167,PALMETTO STATE ARMORY LLC,,A,N,N,2121 OLD DUNBAR ROAD,WEST COLUMBIA,SC,29172,US,2121 OLD DUNBAR ROAD,WEST COLUMBIA,SC,29172,US,(803) 360-1838,(803) 936-0710,DMCCALLUM@PALMETTOSTATEARMORY.COM,18-JUL-22,100000.0,2022.0,17-DEC-13,SC,3.0,4,100000,2022,1.0
691506,2461168,JARED E HALL,EXTREME AUTO & TOWING,C,N,N,2463 E PALO VERDE ST,YUMA,AZ,85365,US,2463 E PALO VERDE ST,YUMA,AZ,85365,US,(928) 581-4855,(928) 726-3021,,17-DEC-13,13000.0,2013.0,17-DEC-13,AZ,1.0,1,0,0,
691507,2461169,RICKY BEAL GRADING AND SEPTIC TANK SERVICE LLC,,C,N,N,1469 NORTH MAIN STREET,GOLDSTON,NC,27252,US,PO BOX 314,GOLDSTON,NC,27252,US,(919) 548-4908,,BEAL.RICKY@YAHOO.COM,14-OCT-22,10000.0,2022.0,17-DEC-13,NC,3.0,1,10000,2022,1.0
691508,2461170,TRINITY ROOFING & SUPPLY LLC,TRINITY ROOFING & SUPPLY,C,N,N,30 ECHO VALLEY RD,FRANKLIN,NC,28734,US,PO BOX 481,FRANKLIN,NC,28744,US,(828) 349-9038,,ROOFINGPROD@YAHOO.COM,20-OCT-21,179657.0,2021.0,17-DEC-13,NC,1.0,2,179657,2021,1.0
691509,2461173,J J &M VACUUM SERVICE,,C,N,N,309 WESTLAKE BLVD,EAGLE PASS,TX,78852,US,309 WESTLAKE BLVD,EAGLE PASS,TX,78852,US,(830) 757-6753,,,17-DEC-13,,,17-DEC-13,TX,1.0,2,0,0,
691510,2461174,BRIAN SULLIVAN,,C,N,N,605 THOMAS,FOREST PARK,IL,60130,US,605 THOMAS,FOREST PARK,IL,60130,US,(708) 990-0544,,,17-DEC-13,,,17-DEC-13,IL,1.0,1,0,0,
691511,2461175,247 ENTERPRISES LLC,,C,N,N,50 MILLTOWN ROAD BLDG B,UNION,NJ,07083,US,50 MILLTOWN ROAD BLDG B,UNION,NJ,07083,US,(908) 232-7223,,ABAPTISTE@247CSL.COM,25-JUN-22,50000.0,2021.0,17-DEC-13,NJ,2.0,4,50000,2021,1.0
691512,2461178,HECTOR PEREZ,,C,N,N,1205 SW 30 PL,MIAMI,FL,33135,US,1205 SW 30 PL,MIAMI,FL,33135,US,(786) 657-9802,,,17-DEC-13,,,17-DEC-13,FL,1.0,1,0,0,
691513,2461179,JOHN BROUGHTON,JOHN BROUGHTON FARMS,A,N,N,8914 SHELBY 360,EMDEN,MO,63439,US,8914 SHELBY 360,EMDEN,MO,63439,US,(573) 406-2874,,JWBTAB@MARKTWAIN.NET,30-JUN-21,13000.0,2020.0,17-DEC-13,MO,2.0,1,13000,2020,1.0
691514,2461182,JOSE PEREZ PADILLA,,C,N,N,115 E MAIN ST,MONROE,WA,98272,US,115 E MAIN ST,MONROE,WA,98272,US,(425) 405-0027,,JOSEPELON333.JP@GMAIL.COM,18-SEP-20,2000.0,2020.0,17-DEC-13,WA,1.0,1,2000,2020,1.0
691515,2461184,ADS LOGISTICS INC,PLANET EXPRESS,C,N,N,9159 SW 77TH AVE SUITE 207,MIAMI,FL,33156,US,PO BOX 378823,KEY LARGO,FL,33037,US,(786) 400-9091,(305) 517-6301,ADSLOGISTICS@LIVE.COM,19-AUG-16,140000.0,2015.0,17-DEC-13,FL,1.0,1,0,0,
691516,2461185,REKER FARMS LLC,,C,N,N,19164 DURFEE AVE,ADRIAN,MN,56110,US,19164 DURFEE AVE,ADRIAN,MN,56110,US,(507) 472-8463,,,17-DEC-13,,,17-DEC-13,MN,1.0,4,0,0,
691517,2461188,ENERGY MAT ALLIANCE LLC,,B,N,N,32945 FOLSOM RD,FARMINGTON HILLS,MI,48336,US,32945 FOLSOM RD,FARMINGTON HILLS,MI,48336,US,(313) 491-6688,(248) 957-8757,STEVE.ROOKER@ENERGYMAT.US,31-AUG-20,160000.0,2019.0,17-DEC-13,MI,5.0,5,160000,2019,1.0
