,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1189700,3193511,ARTISTIC DESIGNS IN BLINDS INC,,C,N,N,515 CARLLS PATH,DEER PARK,NY,11729,US,515 CARLLS PATH,DEER PARK,NY,11729-2314,US,(631) 242-0676,,ARTISTICDESIGNSINBLINDS@GMAIL.COM,14-DEC-18,1.0,2017.0,27-SEP-18,NY,1,1,0,0,
1189701,3193512,NORTH CARGO LLC,,A,N,N,206 RAINBOW DR STE 10687,LIVINGSTON,TX,77399,US,206 RAINBOW DR STE 10687,LIVINGSTON,TX,77399,US,(937) 453-1672,,TITO1826@GMAIL.COM,21-APR-22,140692.0,2021.0,27-SEP-18,TX,2,2,140692,2021,1.0
1189702,3193513,BLACK GOLD TRANSFER LLC,,A,N,N,205 W SHERMAN ST,BELLS,TX,75414,US,205 W SHERMAN ST,BELLS,TX,75414,US,(218) 280-2584,,BLACKGOLDTRANSFER@GMAIL.COM,21-AUG-22,80.0,2022.0,27-SEP-18,TX,1,1,80,2022,1.0
1189703,3193515,HARRY TRUCKING INC,HAPPY TRUCKING,C,N,N,27041 OAKWOOD DR APT 221I,OLMSTED FALLS,OH,44138,US,27041 OAKWOOD DR APT 221I,OLMSTED FALLS,OH,44138,US,(216) 534-9026,,SWXCLEVELAND@GMAIL.COM,06-MAR-21,102515.0,2021.0,27-SEP-18,OH,1,1,102515,2021,1.0
1189704,3193516,DENNISE VELASCO,,C,N,N,4225 EXECUTIVE SQ STE 600,LA JOLLA,CA,92037,US,4225 EXECUTIVE SQ STE 600,LA JOLLA,CA,92037,US,(858) 337-3492,,DENNISE.VELASCO@YAHOO.COM,04-OCT-18,1.0,2017.0,27-SEP-18,CA,1,1,0,0,
1189705,3193519,TREE WORKS LLC,,C,N,N,1061 JOHNSON RD,LAWRENCEBURG,KY,40342-9015,US,1061 JOHNSON RD,LAWRENCEBURG,KY,40342-9015,US,(502) 680-5639,,JODEAN1975@YAHOO.COM,28-JUL-21,900.0,2020.0,27-SEP-18,KY,2,1,900,2020,1.0
1189706,319352,DIENER BROTHERS INC,,C,N,N,371 N DIENER RD,REYNOLDS,IN,47980-9711,US,371 N DIENER RD,REYNOLDS,IN,47930-9801,US,(219) 984-5837,,,31-JAN-01,5000.0,2000.0,28-JUN-88,IN,1,1,0,0,
1189707,3193520,LAGNIAPPE CONSTRUCTION COMPANY LLC,,C,N,N,606 CHARLESTON LN,LONG BEACH,MS,39560-3911,US,606 CHARLESTON LN,LONG BEACH,MS,39560-3911,US,(228) 697-0515,,LAGNIAPPECONSTRUCTION@GMAIL.COM,08-NOV-18,13789.0,2003.0,27-SEP-18,MS,1,1,0,0,
1189708,3193521,LEVEL1 RENTAL AND TRANSPORT,,C,N,N,6844 EDMONTON RD,GLASGOW,KY,42141-9528,US,6844 EDMONTON RD,GLASGOW,KY,42141-9528,US,(270) 678-7848,(270) 678-7848,DODGE@SCRTC.COM,27-NOV-21,500.0,2021.0,27-SEP-18,KY,1,1,500,2021,1.0
1189709,3193522,4EVER BROWN CORPORATION,,B,N,N,6087 ADRIATIC WAY,GREENACRES,FL,33413-1094,US,6087 ADRIATIC WAY,GREENACRES,FL,33413-1094,US,(561) 412-6592,,CWIGGY02@AOL.COM,13-JUN-22,10000.0,2021.0,27-SEP-18,FL,1,2,10000,2021,1.0
