,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
773600,2599072,AMBERT INDUSTRIES INC,BG'S BIG BOX SERVICE,C,N,N,7435 DEERING AVE,CANOGA PARK,CA,91303,US,7435 DEERING AVE,CANOGA PARK,CA,91303,US,(818) 884-1752,,,,,,10-APR-15,CA,1.0,1,0,0,
773601,2599074,YELLOW RIVER TRANSPORTATION,,C,N,N,2288 E 19TH ST,OAKLAND,CA,94606,US,2288 E 19TH ST,OAKLAND,CA,94606,US,(510) 388-3222,,XICHENGYAO5103883222@GMAIL.COM,19-APR-21,42333.0,2020.0,10-APR-15,CA,1.0,1,42333,2020,1.0
773602,2599075,ARTURO BALDERAZ,,C,N,N,11326 MITONY,WHITTIER,CA,90605,US,11326 MITONY,WHITTIER,CA,90605,US,(562) 941-8085,,,,,,10-APR-15,CA,,1,0,0,
773603,2599076,LEO FLORES,,C,N,N,848 HAMILTON LANE,ESCONDIDO,CA,92029,US,848 HAMILTON LANE,ESCONDIDO,CA,92029,US,(760) 722-6127,,,,,,10-APR-15,CA,,1,0,0,
773604,2599077,STONETOUCH CONSTRUCTION INC,,C,N,N,1704 RIEBLI ROAD,SANTA ROSAQ,CA,95404,US,1704 RIEBLI ROAD,SANTA ROSAQ,CA,95404,US,(707) 527-6804,,,,,,10-APR-15,CA,,1,0,0,
773605,2599079,AZPEITIA TRANSPORT INC,,C,N,N,10244 CASANES AVE,DOWNEY,CA,90241,US,10244 CASANES AVE,DOWNEY,CA,90241,US,(562) 991-4371,,CLARAL@RAPIDDOCUMENTS.NET,06-JAN-22,1.0,2021.0,10-APR-15,CA,1.0,1,1,2021,1.0
773606,2599080,CAM SUPPLY INC,,C,N,N,490 E MENLO AVE,HELMET,CA,92543,US,490 E MENLO AVE,HEMET,CA,92543,US,(951) 765-0808,,,,,,10-APR-15,CA,,1,0,0,
773607,2599081,"MARTIN WEYRICH WINERY, LLC",,C,N,N,4990 WING WAY 2ND FL.,PASO ROBLES,CA,93446,US,PO BOX 7003,PASO ROBLES,CA,93447,US,(805) 239-1640,,,,,,10-APR-15,CA,,1,0,0,
773608,2599082,HERMELINDA P HUERTA DECORDERO,HUERTA BICYCLES,C,N,N,12787 E GETTYSBURG,SANGER,CA,93657,US,12787 E GETTYSBURG,SANGER,CA,93657,US,(559) 908-2683,,,,,,10-APR-15,CA,,1,0,0,
773609,2599083,MARVINS CLEAN UP INC,,C,N,N,14740 GILMORE ST APT 2,VAN NUYS,CA,91411,US,14740 GILMORE ST APT 2,VAN NUYS,CA,91411,US,(805) 758-3912,,TATVOG@GMAIL.COM,20-OCT-17,6000.0,2016.0,10-APR-15,CA,1.0,1,0,0,
