,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1704900,3834404,BARAK EXPRESS LLC,,A,N,N,7417 LOS POBLANOS DR,CANUTILLO,TX,79835,US,7417 LOS POBLANOS DR,CANUTILLO,TX,79835-8822,US,(915) 841-8790,,CISNEROS7@BARAKEXPRESS.COM,29-JUN-22,,,03-MAR-22,TX,1,1,0,0,
1704901,3834405,LET S GO CHARTERS CORP,,C,N,Y,11639 NIMBUS LN  ,ORLANDO,FL,32824-4434,US,11639 NIMBUS LN  ,ORLANDO,FL,32824-4434,US,(321) 746-1989,(321) 332-0747,DELKIS.COLLADO523@GMAIL.COM,03-MAR-22,,,03-MAR-22,FL,1,1,0,0,
1704902,3834406,FHAREZ TRUCKING LLC,,A,N,N,7110 NORTHCHASE LN,RICHMOND,TX,77469,US,7110 NORTHCHASE LN,RICHMOND,TX,77469-4119,US,(832) 473-7615,,FHAREZTRUCKING@GMAIL.COM,10-SEP-22,15240.0,2022.0,03-MAR-22,TX,1,1,15240,2022,1.0
1704903,3834408,JAY & NYS LOGISTICS LLC,,A,N,N,1040 BUCKINGHAM TER   ,FAIRBURN,GA,30213,US,1040 BUCKINGHAM TER   ,FAIRBURN,GA,30213-6482,US,(256) 600-1645,(678) 348-2432,JAYNYSLOGISTICS@GMAIL.COM,03-MAR-22,,,03-MAR-22,GA,3,4,0,0,
1704904,3834409,BOLT TECHNOLOGIES USA INCORPORATED,,A,N,N,5600 KNOTT AVE,BUENA PARK,CA,90621,US,260-157 ADELAIDE STREET WEST,TORONTO,ON,M5H 4E7,CA,(888) 800-8284,,FINANCE@GOBOLT.COM,08-APR-22,20000.0,2021.0,03-MAR-22,CA,15,17,20000,2021,1.0
1704905,383441,ROBERT L MESSIC INC,,C,N,N,106 MORRIS MILL ROAD,SALISBURY,MD,21804,US,106 MORRIS MILL ROAD,SALISBURY,MD,21804,US,(301) 742-8072,(410) 546-9317,DEB.MESSICK@COMCAST.NET,15-JUN-21,,,28-FEB-90,DE,6,2,0,0,
1704906,3834410,CONEJO VALLEY MOVING AND STORAGE LLC,,A,N,N,553 CONSTITUTION AVE,CAMARILLO,CA,93012,US,13525 CRENSHAW BLVD,HAWTHORNE,CA,90250-7811,US,(310) 978-2227,(310) 978-2287,DENNIS@BLUECHIPMOVING.COM,24-MAR-22,100.0,2022.0,03-MAR-22,CA,1,4,100,2022,1.0
1704907,3834411,OG BARZ LLC,OG TRANSPORTATION,A,N,N,8954 W 35TH WAY,HIALEAH,FL,33018,US,8954 W 35TH WAY,HIALEAH,FL,33018-1893,US,(305) 497-3118,,DARRISAW7@GMAIL.COM,17-MAR-22,,,03-MAR-22,FL,1,1,0,0,
1704908,3834412,2PENNIESONHEADS,,C,N,N,77 CROWN ST  ,DEER PARK,NY,11729-6922,US,77 CROWN ST  ,DEER PARK,NY,11729-6922,US,(631) 372-8239,,SOEASYMONEY123@GMAIL.COM,03-MAR-22,,,03-MAR-22,NY,1,2,0,0,
1704909,3834413,SALT CREEK RENTALS LLC,,C,N,N,2589 E 293RD ST,MELVERN,KS,66510-9140,US,2589 E 293RD ST,MELVERN,KS,66510-9140,US,(785) 219-3688,(785) 549-3201,DELBERTMARY08@GMAIL.COM,02-JUN-22,25000.0,2022.0,03-MAR-22,KS,2,2,25000,2022,1.0
1704910,3834414,LUCRIUM LLC,,A,N,N,219 S 7TH ST,NEWARK,NJ,07103,US,PO BOX 3560 290 SPRINGFIELD AVE,NEWARK,NJ,07103-0560,US,(219) 230-5894,,LOGISTICS@LUCRIUM.INFO,29-MAR-22,,,03-MAR-22,NJ,1,1,0,0,
1704911,3834415,WAREHOUSE GOODS LLC,,B,N,N,23650 BRODIAEA AVE,MORENO VALLEY,CA,92553,US,6261 KATELLA AVE STE 250,CYPRESS,CA,90630-5200,US,(949) 525-8599,,ROLIVEIRA@GREENLANE.COM,04-APR-22,,,03-MAR-22,CA,2,2,0,0,
1704912,3834416,ON DA PULL UP LLC,,A,N,N,246 HIGH RIDGE RD,HILLSIDE,IL,60162-1619,US,246 HIGH RIDGE RD,HILLSIDE,IL,60162-1619,US,(708) 375-9644,,ONDAPULLUP4@GMAIL.COM,16-SEP-22,4895.0,2022.0,03-MAR-22,IL,2,1,4895,2022,1.0
1704913,3834417,BYRONS ENTERPRISE LLC,,A,N,N,1025 E HALLANDALE BEACH BLV,HALLANDALE BE,FL,33009,US,1025 E HALLANDALE BEACH BLV,HALLANDALE BE,FL,33009,US,(813) 484-3364,,BYRONKERVENS@YAHOO.FR,05-MAY-22,1.0,2021.0,03-MAR-22,FL,1,1,1,2021,1.0
1704914,3834418,HARALSON FARMS LLC,,A,N,N,1420 BECKY LN   ,REDFIELD,AR,72132,US,1420 BECKY LN   ,REDFIELD,AR,72132-9620,US,(870) 413-0484,,KHARALSON87@YAHOO.COM,03-MAR-22,,,03-MAR-22,AR,1,1,0,0,
1704915,3834419,RELIABLE TRANSPORT SOLUTIONS LLC,,A,N,N,12 ASHLEY CT,SOMERSET,NJ,08873-4671,US,12 ASHLEY CT,SOMERSET,NJ,08873-4671,US,(732) 213-5948,,DLETT75@GMAIL.COM,18-MAR-22,1.0,2021.0,03-MAR-22,NJ,1,1,1,2021,1.0
1704916,383442,JJ&K SCRAP METAL,,C,N,N,116 BRICK IRON ROAD,COLUMBIA,SC,29203,US,116 BRICK IRON,COLUMBIA,SC,29203,US,(803) 754-9116,,,07-MAY-14,1.0,2013.0,28-FEB-90,SC,1,1,0,0,
1704917,3834420,JSB CARRIER INC,,A,N,N,5370 LEE RD APT 301,MAPLE HEIGHTS,OH,44137-2563,US,5370 LEE RD APT 301,MAPLE HEIGHTS,OH,44137-2563,US,(440) 590-2650,,JSBCARRIERINC@GMAIL.COM,05-OCT-22,1.0,2021.0,03-MAR-22,OH,3,4,1,2021,1.0
1704918,3834421,FRANCISCO JAVIER SERRA COLON,SERRA TRUCKING,A,N,N,15 ARLAND DR   ,SOUTHBRIDGE,MA,01550,US,15 ARLAND DR   ,SOUTHBRIDGE,MA,01550-3066,US,(774) 772-2296,,SERRATRUCKING2021@GMAIL.COM,03-MAR-22,,,03-MAR-22,MA,1,1,0,0,
1704919,3834422,SUPER STAR LOGISTICS LLC,,A,N,N,23200 FOREST NORTH DR APT 1808,KINGWOOD,TX,77339,US,23200 FOREST NORTH DR APT 1808,KINGWOOD,TX,77339-2098,US,(281) 939-9906,,SUPERSTARLOGISTICS@MAIL.COM,04-MAR-22,1.0,2021.0,03-MAR-22,TX,1,2,1,2021,1.0
1704920,3834423,GREENWAY'S CLEARING & GRADING LLC,GREENWAY'S FARM CO LLC,C,N,N,48 MANNING RD NW,ADAIRSVILLE,GA,30103-5312,US,48 MANNING RD NW,ADAIRSVILLE,GA,30103-5312,US,(770) 547-5994,,GREENWAYLANDCO@GMAIL.COM,14-MAR-22,5900.0,2022.0,03-MAR-22,GA,1,1,5900,2022,1.0
1704921,3834425,THOMAS TRANSPORTATION LLC,,A,N,N,415 OLD HIGHWAY 49   ,SEMINARY,MS,39479,US,415 OLD HIGHWAY 49   ,SEMINARY,MS,39479-9110,US,(601) 467-7408,,MILOT88@YAHOO.COM,03-MAR-22,,,03-MAR-22,MS,1,1,0,0,
1704922,3834426,ETF FREIGHT,,A,N,N,100 E CAMPUS VIEW BLVD 250/569,COLUMBUS,OH,43235-4682,US,100 E CAMPUS VIEW BLVD 250/569,COLUMBUS,OH,43235-4682,US,(917) 287-4063,,ETFFREIGHT@GMAIL.COM,04-MAR-22,1.0,2021.0,03-MAR-22,OH,1,1,1,2021,1.0
1704923,3834427,POPE SECURITY SYSTEMS INC,,C,N,N,175 KANCAMAGUS HIGHWAY,CONWAY,NH,03818-6020,US,PO BOX 1047,CONWAY,NH,03818-1047,US,(603) 447-6704,(603) 447-2317,BRAD.GOODROW@GMAIL.COM,04-MAR-22,,,03-MAR-22,NH,2,8,0,0,
1704924,3834428,D&R PACKAGING LLC,,A,N,N,3801 215TH ST,MATTESON,IL,60443-3707,US,3801 215TH ST,MATTESON,IL,60443-3707,US,(708) 269-1562,,DRPACKAGINGLLC@GMAIL.COM,16-AUG-22,1.0,2022.0,03-MAR-22,IL,1,3,1,2022,1.0
1704925,3834429,EXECUTIVE MOVING CARRIERS,,A,N,N,1500 N REED,KOKOMO,IN,46901,US,1500 N REED,KOKOMO,IN,46901,US,(844) 400-1895,,ITSMOLAMAY@GMAIL.COM,19-APR-22,,,03-MAR-22,IN,2,2,0,0,
