,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1563400,3677638,SKG ELITE TRUCKING LLC,,A,N,N,1228 AVINGTON GLEN DR,LAWRENCEVILLE,GA,30045,US,1228 AVINGTON GLEN DR,LAWRENCEVILLE,GA,30045-6588,US,(470) 546-3796,,SKG.ELITETRUCKING.CO@GMAIL.COM,13-JUL-21,,,13-JUL-21,GA,1,1.0,0,0,
1563401,3677640,BY ANY MEANS LLC,,A,N,N,1605 IDYLLWILD CT,PLANO,TX,75075,US,1407 MAIN ST APT 1203,DALLAS,TX,75202-4113,US,(972) 767-8178,,BYANYMEANS919@GMAIL.COM,13-JUL-21,,,13-JUL-21,TX,1,1.0,0,0,
1563402,3677641,FRENZYHILLS LLC,,A,N,N,704 JORGETTE DR,HARKER HTS,TX,76548-1386,US,704 JORGETTE DR,HARKER HTS,TX,76548-1386,US,(870) 333-3544,,FRENZYHILLS@GMAIL.COM,08-JAN-22,,,13-JUL-21,TX,1,1.0,0,0,
1563403,3677643,HELPING HAND LANDSCAPING INC,,C,N,N,4396 8TH ISLE DR  ,HERNANDO BCH,FL,34607-3044,US,4396 8TH ISLE DR  ,HERNANDO BCH,FL,34607-3044,US,(352) 585-2574,,TED_HELPINGHAND@YAHOO.COM,13-JUL-21,,,13-JUL-21,FL,1,1.0,0,0,
1563404,3677644,HODGES M SNEED,SNEEDS BROTHERS FREIGHT,A,N,N,4010 BRUSHY WOOD DR,LOGANVILLE,GA,30052,US,4010 BRUSHY WOOD DR,LOGANVILLE,GA,30052,US,(315) 466-3106,,CUSEBEY@OUTLOOK.COM,24-AUG-21,1.0,2020.0,13-JUL-21,GA,2,2.0,1,2020,1.0
1563405,3677645,MUST MOVE TRANSPORT LLC,,A,N,N,5018 PROSPERITY RIDGE RD,CHARLOTTE,NC,28269,US,5018 PROSPERITY RIDGE RD,CHARLOTTE,NC,28269-1538,US,(336) 504-6662,,MUSTMOVETRANSPORT@GMAIL.COM,13-JUL-21,,,13-JUL-21,NC,1,1.0,0,0,
1563406,3677646,CHARLES WAYNE EVANS,C W EVANS TRUCKING,C,N,N,620 MYROW RD,LIVINGSTON,TX,77351-5443,US,620 MYROW RD,LIVINGSTON,TX,77351-5443,US,(936) 933-1335,,CHARLESEVANS898@GMAIL.COM,18-OCT-21,13000.0,2021.0,13-JUL-21,TX,1,1.0,13000,2021,1.0
1563407,3677647,M & P GLOVER TRANSPORT,,A,N,N,1764 BIRKSHIRE RDG   ,MCDONOUGH,GA,30252,US,1764 BIRKSHIRE RDG   ,MCDONOUGH,GA,30252-2001,US,(678) 545-8838,,MARK.GLOVER96@GMAIL.COM,13-JUL-21,,,13-JUL-21,GA,1,1.0,0,0,
1563408,3677648,KNOWLES LOGISTICS LLC,,A,N,N,4026 VILLAGE CORNER DR,HOUSTON,TX,77059,US,4026 VILLAGE CORNER DR,HOUSTON,TX,77059,US,(713) 205-9107,,KNOWLESLOGISTICSLLC@GMAIL.COM,08-AUG-22,20440.0,2021.0,13-JUL-21,TX,1,1.0,20440,2021,1.0
1563409,3677650,FISH CREEK TRUCKING,,C,N,N,1506 FISH CREEK RD  ,WEST LEYDEN,NY,13489-2228,US,1506 FISH CREEK RD  ,WEST LEYDEN,NY,13489-2228,US,(315) 371-5757,,FISHCREEKCATTLE@GMAIL.COM,13-JUL-21,,,13-JUL-21,NY,1,2.0,0,0,
