,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1482900,3584295,NORTHWEST EXPRESS LLC,,A,N,N,10190 VALLEYDALE ST SE,MAGNOLIA,OH,44643,US,10190 VALLEYDALE ST SE,MAGNOLIA,OH,44643,US,(256) 692-8866,,NWEST.EXP@GMAIL.COM,09-MAR-21,,,09-MAR-21,OH,1,1,0,0,
1482901,3584296,ONTHEGO HOTSHOT-LOGISTICS LLC,,A,N,N,18807 KEYSTONE OAK ST,HOUSTON,TX,77084,US,18807 KEYSTONE OAK ST,HOUSTON,TX,77084,US,(713) 859-6865,,JOE240@YAHOO.COM,12-MAR-21,1.0,2020.0,09-MAR-21,TX,1,1,1,2020,1.0
1482902,3584297,RUSH LOGISTICS INC,,A,N,N,40 CANTERBURY CT,CANFIELD,OH,44406,US,40 CANTERBURY CT,CANFIELD,OH,44406-1912,US,(678) 878-0061,,RUSHLOGISTICSOHIO@GMAIL.COM,11-AUG-22,168000.0,2022.0,09-MAR-21,OH,1,1,168000,2022,1.0
1482903,3584298,BLUE GRIZZLY TRANSPORTATION LLC,,A,N,N,1227 GALLOWAY AVE,DALLAS,TX,75216,US,1227 GALLOWAY AVE,DALLAS,TX,75216,US,(901) 679-3555,,CHARLESCHILDRES@GMAIL.COM,27-JUL-22,80000.0,2022.0,09-MAR-21,TX,1,1,80000,2022,1.0
1482904,3584299,KHANNA TRANSPORT LTD,,A,N,N,3333 SLOCAN DRIVE,ABBOTSFORD,BC,V2T 5C8,CA,3333 SLOCAN DRIVE,ABBOTSFORD,BC,V2T 5C8,CA,(778) 908-7101,,KHANNATRANSPORTLTD@GMAIL.COM,04-MAR-22,126861.0,2021.0,09-MAR-21,WA,2,2,126861,2021,1.0
1482905,3584300,HASEY TRUCKING LLC,,A,N,N,2215 BLAISDELL AVE APT 207,MINNEAPOLIS,MN,55404,US,2215 BLAISDELL AVE APT 207,MINNEAPOLIS,MN,55404-3320,US,(612) 245-2136,,HASEYTRUCKINGLLC@GMAIL.COM,24-OCT-22,25376.0,2022.0,09-MAR-21,MN,1,1,25376,2022,1.0
1482906,3584301,LIGHTWAVE CONNECTION,,C,N,N,3816 AUBURN RIDGE DR  ,PERRIS,CA,92571-9430,US,3816 AUBURN RIDGE DR  ,PERRIS,CA,92571-9430,US,(951) 442-5348,,LIGHTWAVECONNECTION@GMAIL.COM,09-MAR-21,,,09-MAR-21,CA,0,1,0,0,
1482907,3584302,ONEW LOGISTICS INC,,A,N,N,315 S SULTANA AVE,ONTARIO,CA,91761,US,315 S SULTANA AVE,ONTARIO,CA,91761,US,(909) 786-0501,,ONEWLOGISTICS@GMAIL.COM,18-NOV-21,35000.0,2020.0,09-MAR-21,CA,1,1,35000,2020,1.0
1482908,3584303,K & L TRUCKING LLC,,A,N,N,4625 CASPER DR   ,OKLAHOMA CITY,OK,73111,US,4625 CASPER DR   ,OKLAHOMA CITY,OK,73111-6209,US,(405) 401-4092,(405) 401-4092,BURNETTEDWIN15@GMAIL.COM,09-MAR-21,,,09-MAR-21,OK,1,1,0,0,
1482909,3584304,ONE WAY SERVICES LLC,,C,N,N,8394 REGENT ST,JONESBORO,GA,30238,US,8394 REGENT ST,JONESBORO,GA,30238-7054,US,(770) 755-2974,,REQUEST1951@YAHOO.COM,20-JUN-22,,,09-MAR-21,GA,1,1,0,0,
1482910,3584305,LEON VERDUZCO TRANSPORTATION LLC,,A,N,N,743 ALPHA RD,TURLOCK,CA,95380,US,743 ALPHA RD,TURLOCK,CA,95380-5505,US,(209) 354-9996,,LEONVERDUZCOTRANSPORTATION@GMAIL.COM,12-JUL-22,75557.0,2022.0,09-MAR-21,CA,1,1,75557,2022,1.0
1482911,3584307,DALZON ENTERPRISES LLC,BIG BOSS TRUCKING,A,N,N,100 WAYNE ST,PROVIDENCE,RI,02908,US,100 WAYNE ST,PROVIDENCE,RI,02908-3738,US,(401) 390-6844,,DALZONENTERPRISES@GMAIL.COM,11-MAY-21,1.0,2021.0,09-MAR-21,RI,1,1,0,0,
1482912,3584311,DW TRANS CO,,C,N,N,50 ASPEN WOODS CV,OAKLAND,TN,38060,US,50 ASPEN WOODS CV,OAKLAND,TN,38060-0700,US,(731) 780-6166,,DWTRANS3694@GMAIL.COM,15-JAN-22,1.0,2021.0,09-MAR-21,TN,3,3,1,2021,1.0
1482913,3584312,GOOD LIFE REAL ESTATE LLC,,C,N,N,6700 VAN DORN ST,LINCOLN,NE,68506-2838,US,6700 VAN DORN ST,LINCOLN,NE,68506-2838,US,(402) 730-6652,,JORDAN@JORDANBRASCH.COM,22-AUG-22,,,09-MAR-21,NE,2,2,0,0,
1482914,3584313,ALYAFEI TRANSPORTATION INC,,A,N,N,8700 S 84TH CT   ,HICKORY HILLS,IL,60457,US,PO BOX 263   ,OAK LAWN,IL,60454-0263,US,(734) 444-7386,,AHMED.ALYAFEIY55@GMAIL.COM,09-MAR-21,,,09-MAR-21,IL,1,1,0,0,
1482915,3584316,THE RAG PLACE ATLANTA INC,,C,N,N,1053 WILLINGHAM DR STE A  ,ATLANTA,GA,30344-4900,US,1053 WILLINGHAM DR STE A  ,ATLANTA,GA,30344-4900,US,(678) 902-8200,,KIM@TRPWORLDWIDE.COM,09-MAR-21,,,09-MAR-21,GA,60,8,0,0,
1482916,3584317,MATTEO'S INSTALLATION,,A,N,N,867 S WEST ST   ,GALESBURG,IL,61401,US,867 S WEST ST   ,GALESBURG,IL,61401-5965,US,(309) 255-1594,,JOSEEDUARDORAMIREZ306@GMAIL.COM,09-MAR-21,,,09-MAR-21,IL,1,2,0,0,
1482917,3584318,FENIX FLYTE LLC,,A,N,N,153 BROOKHAVEN DR   ,WILLIAMSBURG,VA,23188,US,153 BROOKHAVEN DR   ,WILLIAMSBURG,VA,23188-2503,US,(757) 379-2710,,FENIXFLYTE21@GMAIL.COM,09-MAR-21,,,09-MAR-21,VA,1,4,0,0,
1482918,3584320,ONE MISSION TRUCKING & LOGISTICS LLC,,A,N,N,13762 W STATE ROAD 84 STE 101,DAVIE,FL,33325,US,13762 W STATE ROAD 84 STE 101,DAVIE,FL,33325-5305,US,(561) 899-5591,,ONEMISSIONTL@GMAIL.COM,10-JUN-22,5000.0,2022.0,09-MAR-21,FL,1,1,5000,2022,1.0
1482919,3584321,KHUFF INC,,A,N,N,831 WALDEN GLEN LN,EVANS,GA,30809,US,13501 VENDETTA WAY UNIT 303,LOUISVILLE,KY,40245,US,(910) 988-8599,,HUFFBUSINESS12@GMAIL.COM,27-APR-21,,,09-MAR-21,GA,1,2,0,0,
1482920,3584323,BINC CARRIERS LLC,,A,N,N,3106 MELODY LN,MISSION,TX,78574,US,3106 MELODY LN,MISSION,TX,78574,US,(956) 655-7964,,INOGUEZ06@GMAIL.COM,10-JAN-22,20000.0,2022.0,09-MAR-21,TX,1,2,20000,2022,1.0
