,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1805000,3941559,VVS DESIRES LLC,VAS XPRESS TRANSPORT,A,N,N,118 CEDAR BEND CT   ,DICKINSON,TX,77539,US,118 CEDAR BEND CT   ,DICKINSON,TX,77539-8305,US,(346) 316-8700,,VVSDESIRES@GMAIL.COM,24-AUG-22,,,24-AUG-22,TX,1,2,0,0,
1805001,3941560,UNIQUE PRO TOWING,,C,N,N,2616 MINE AND MILL LN UNIT 1B  ,LAKELAND,FL,33801-7607,US,6106 TAVENDALE DR  ,ORLANDO,FL,32809-4349,US,(407) 520-8541,,YAILE0218@GMAIL.COM,24-AUG-22,,,24-AUG-22,FL,1,2,0,0,
1805002,3941561,FREIGHT TRANSPORTERS INC,,A,N,N,5217 N LOCKWOOD AVE,CHICAGO,IL,60630,US,5217 N LOCKWOOD AVE,CHICAGO,IL,60630-2244,US,(312) 771-8202,,FREIGHTTRANPORTERS22@GMAIL.COM,20-SEP-22,1.0,2021.0,24-AUG-22,IL,1,1,1,2021,1.0
1805003,3941562,MJB LOGISTICS CORPORATION,,A,N,N,5891 ALGOMA ST   ,STEVENS POINT,WI,54482,US,5891 ALGOMA ST   ,STEVENS POINT,WI,54482-8529,US,(608) 370-9310,,BECKEM499@GMAIL.COM,24-AUG-22,,,24-AUG-22,WI,5,10,0,0,
1805004,3941563,MISTER-V TRUCKING LLC,,A,N,N,2712 BOWDENS RD   ,FAISON,NC,28341,US,2712 BOWDENS RD   ,FAISON,NC,28341-8672,US,(919) 820-0389,,MISTER.V01@YAHOO.COM,24-AUG-22,,,24-AUG-22,NC,2,2,0,0,
1805005,3941564,HARTLAGE TRUCKING AND LOGISTICS,,A,N,N,3804 CAMP GROUND RD,LOUISVILLE,KY,40211,US,3804 CAMP GROUND RD,LOUISVILLE,KY,40211-2133,US,(502) 510-1017,,HARTLAGETRUCKINGANDLOGISTICS@GMAIL.COM,07-SEP-22,,,24-AUG-22,KY,1,1,0,0,
1805006,3941565,RENO MAYSTER LLC,,A,N,N,3235 S 375TH PL   ,AUBURN,WA,98001,US,3235 S 375TH PL   ,AUBURN,WA,98001-8782,US,(253) 886-8787,,RPRISKURI@GMAIL.COM,24-AUG-22,,,24-AUG-22,WA,1,2,0,0,
1805007,3941566,BAHO TRUCKING LLC,,A,N,N,1609 COUNTY ROAD 42W STE 312,BURNSVILLE,MN,55306,US,1609 COUNTY ROAD 42W STE 312,BURNSVILLE,MN,55306,US,(612) 703-6083,,BAHOTRUCKING.LLC@GMAIL.COM,26-OCT-22,1.0,2021.0,24-AUG-22,MN,1,1,1,2021,1.0
1805008,3941568,P O L R LOGISTICS LLC,,C,N,N,12213 ALVARO ST  ,LOS ANGELES,CA,90059-3225,US,1700 SANTA FE AVE STE 301  ,LONG BEACH,CA,90813-1201,US,(951) 438-5601,,ADVANCEDREGSVC@GMAIL.COM,24-AUG-22,,,24-AUG-22,CA,1,1,0,0,
1805009,3941569,GREENLEAF LAWNCARE AND PEST CONTROL LLC,,C,N,N,408 W CLARK ST  ,COLBY,WI,54421-9466,US,408 W CLARK ST  ,COLBY,WI,54421-9466,US,(715) 316-7880,,GRNLEAF1@GMAIL.COM,24-AUG-22,,,24-AUG-22,WI,1,4,0,0,
