,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1157500,3134525,KEM TRUCKING LLC,,A,N,N,2111 OREGON AVE,LANDOVER,MD,20785,US,2111 OREGON AVE,LANDOVER,MD,20785,US,(202) 870-2799,,AMAURYR1230@GMAIL.COM,01-APR-22,45000.0,2021.0,09-MAY-18,MD,1,1,45000,2021,1.0
1157501,3134528,HYRKAS FARMS,,C,N,N,59135 TRAPROCK VALLEY RD,CALUMET,MI,49913,US,59135 TRAPROCK VALLEY RD,CALUMET,MI,49913,US,(906) 370-1913,,MIKEHYRKAS@GMAIL.COM,14-MAR-22,10000.0,2021.0,09-MAY-18,MI,2,1,10000,2021,1.0
1157502,3134529,PTK TRUCKING INC,,A,N,N,2921 E TRAVERTINE ST,ONTARIO,CA,91762,US,2921 E TRAVERTINE ST,ONTARIO,CA,91762,US,(443) 710-1005,,SCANIA8750@NAVER.COM,16-JUN-22,354000.0,2021.0,09-MAY-18,CA,4,4,354000,2021,1.0
1157503,3134530,VIRK TRANSPORT INC,,A,N,N,9092 ACADIA PARK DR,BRISTOW,VA,20136,US,9092 ACADIA PARK DR,BRISTOW,VA,20136,US,(703) 362-1828,,VIRKTRANSPORT001@GMAIL.COM,22-JAN-21,184000.0,2020.0,09-MAY-18,VA,2,2,184000,2020,1.0
1157504,3134532,SKAR CORP,,C,N,N,1617 NW 8TH ST,MIAMI,FL,33125,US,1617 NW 8TH ST,MIAMI,FL,33125-3608,US,(786) 402-3583,,CARIZA99@GMAIL.COM,09-MAY-18,1.0,2017.0,09-MAY-18,FL,1,1,0,0,
1157505,3134533,POWERS LOGISTICS TRANSPORT LLC,,A,N,N,711 WEST MCGREGOR DR LOT#12,MCGREGOR,TX,76657,US,711 WEST MCGREGOR DR LOT#12,MCGREGOR,TX,76657,US,(816) 284-4595,,MITCHELLPOWERS30@GMAIL.COM,27-MAY-22,1.0,2021.0,09-MAY-18,TX,4,5,402554,2022,3.0
1157506,3134534,J & M TILMON TRUCKING LLC,,A,N,N,411 S SPIKER ST,BERNIE,MO,63822,US,411 S SPIKER ST,BERNIE,MO,63822-9132,US,(573) 293-5892,(573) 293-3194,MICHAEL@TILMONTRUCKING.COM,16-MAR-21,387800.0,2020.0,09-MAY-18,MO,9,9,387800,2020,1.0
1157507,3134536,ELFE BROTHERS CONCRETE & CONSTRUCTION,,C,N,N,3138 KNIGHTS LN,GREEN BAY,WI,54313,US,3138 KNIGHTS LN,GREEN BAY,WI,54313,US,(920) 609-4700,,BRAD.ELFE@YAHOO.COM,29-JUN-21,5000.0,2020.0,09-MAY-18,WI,3,4,5000,2020,1.0
1157508,3134539,GIO SAND & GRAVEL,,C,N,N,9936 FIRSTONE DR,SACRAMENTO,CA,95829-8149,US,9936 FIRSTONE DR,SACRAMENTO,CA,95829-8149,US,(916) 751-9047,,GIOSANDANDGRAVEL@GMAIL.COM,14-JUN-21,95000.0,2020.0,09-MAY-18,CA,4,5,95000,2020,1.0
1157509,3134540,BRYCE & SONS MILITARY TRUCK PARTS,,A,N,N,15850 JOHN SMITH RD,VANLCEAVE,MS,39565,US,15850 JOHN SMITH RD,VANCLEAVE,MS,39565,US,(772) 882-2977,,BRYCE1224@NETZERO.COM,10-OCT-22,1.0,2017.0,09-MAY-18,MS,1,1,1,2017,1.0
1157510,3134541,BROOKS CONSTRUCTION INC,,C,N,N,4008 ROUENN RD,RANDALLSTOWN,MD,21133,US,4008 ROUENN RD,RANDALLSTOWN,MD,21133,US,(443) 600-3132,,01M3JB@GMAIL.COM,06-OCT-22,1.0,2021.0,09-MAY-18,MD,1,1,1,2021,1.0
1157511,3134542,LINDLEY CREEK TRUCKING LLC,,A,N,N,12 AZURE LANE,ELKLAND,MO,65644,US,P O BOX 1698,BUFFALO,MO,65622,US,(417) 733-0615,(417) 345-4607,HBURRIS.MCS@OUTLOOK.COM,02-AUG-21,17520.0,2020.0,09-MAY-18,MO,1,1,17520,2020,1.0
1157512,3134543,G & R TRUCKING SERVICES LLC,,C,N,N,2101 FOOT HILL RD,CARLSBAD,NM,88220,US,2101 FOOT HILL RD,CARLSBAD,NM,88220-2501,US,(575) 302-2824,,GRTRUCKINGSERVICESLLC@GMAIL.COM,20-JUL-18,,,09-MAY-18,NM,5,6,0,0,
1157513,3134545,ISLAND EXPRESS SYSTEMS INC,,C,N,N,550 PAIEA ST STE 504,HONOLULU,HI,96819,US,PO BOX 30863,HONOLULU,HI,96820-0863,US,(808) 628-1758,(808) 839-8040,STANLEY.CABANAS@HONOLULUEXPRESS.NET,26-OCT-20,,,09-MAY-18,HI,2,2,0,0,
1157514,3134546,ASNF TRUCKING LLC,,C,N,N,3469 STABLEWOOD GROVE LANE,SPRING,TX,77386,US,3469 STABLEWOOD GROVE LANE,SPRING,TX,77386,US,(832) 608-2404,,DTRUCKING160@GMAIL.COM,20-DEC-21,1.0,2020.0,09-MAY-18,TX,1,1,1,2020,1.0
1157515,3134547,KAMPCON LLC,,A,N,N,940 346TH LN NE,CAMBRIDGE,MN,55008-7718,US,940 346TH LN NE,CAMBRIDGE,MN,55008-7718,US,(651) 233-6774,,KAMPGIS@YAHOO.COM,25-SEP-20,50000.0,2020.0,09-MAY-18,MN,1,1,0,0,
1157516,3134549,EVER CRUZ INSTALLATION LLC,,C,N,N,7660 SUMMERHILL CT,LORTON,VA,22079,US,7660 SUMMERHILL CT,LORTON,VA,22079,US,(571) 218-8360,,CEVER914@GMAIL.COM,08-MAY-22,15000.0,2021.0,09-MAY-18,VA,2,2,15000,2021,1.0
1157517,3134550,JBMM FARMS,JUSTIN & BROOKLYN MADRID,A,N,N,2604 CR 20,VONA,CO,80861,US,2604 CR 20,VONA,CO,80861,US,(303) 601-1667,,JDMADRID30@HOTMAIL.COM,05-OCT-21,1.0,2020.0,09-MAY-18,CO,1,1,1,2020,1.0
1157518,3134552,AL'S TOOLS LLC,,C,N,N,640 206TH AVE NW,CEDAR,MN,55011-4239,US,640 206TH AVE NW,CEDAR,MN,55011-4239,US,(763) 843-4029,,ANDERBERG_ALAN@YAHOO.COM,22-MAY-18,,,09-MAY-18,MN,1,1,0,0,
1157519,3134554,JUAN G PEREZ CASTILLO,J&G AUTO TRANSPORT,C,N,N,118 EASY RD,WEST,TX,76691,US,118 EASY RD,WEST,TX,76691,US,(254) 447-2243,,JUANPEREZ19764@GMAIL.COM,22-FEB-22,278590.0,2020.0,09-MAY-18,TX,2,1,191000,2021,3.0
1157520,3134555,FOUR J'S LOGISTICS INC,,C,N,N,3135 MISSION VALLEY CT,STOCKTON,CA,95205-7913,US,3135 MISSION VALLEY CT,STOCKTON,CA,95205-7913,US,(209) 851-5292,,GEORGEROMEROXF@YAHOO.COM,03-JUN-19,,,09-MAY-18,CA,1,1,0,0,
