,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1312000,3369315,SOUTHERN CALIFORNIA WEST COAST ELECTRIC INC,,C,N,N,252 W FOURTH ST STE F  ,BEAUMONT,CA,92223-2680,US,252 W FOURTH ST STE F  ,BEAUMONT,CA,92223-2680,US,(951) 849-4223,,ANDY@SCWCE.COM,12-DEC-19,,,12-DEC-19,CA,2,3,0,0,
1312001,3369316,JOZIEL TROCKING LLC,NONE,C,N,N,13914 CLOSE ST ,WHITTIER,CA,90605,US,13914 CLOSE ST ,WHITTIER,CA,90605,US,,,CAPITAN-ARANA@LIVE.COM,17-MAY-21,36000.0,2020.0,12-DEC-19,CA,1,1,36000,2020,1.0
1312002,3369318,KTC1 INC,,A,N,N,2833 HOLIDAY WAY,GREENWWOD,IN,46143,US,2833 HOLIDAY WAY,GREENWWOD,IN,46143,US,(317) 600-9621,,KTCINC123@YAHOO.COM,12-AUG-22,57512.0,2021.0,12-DEC-19,IN,1,1,57512,2021,1.0
1312003,3369319,ZBK INTERNATIONAL INC,,A,N,N,352 WASHINGTON AVE,CARLSTADT,NJ,07072-2806,US,352 WASHINGTON AVE,CARLSTADT,NJ,07072-2806,US,(310) 259-6144,,INFO@ZBKINTERNATIONAL.COM,27-JAN-22,130000.0,2022.0,12-DEC-19,NJ,1,1,130000,2022,1.0
1312004,3369320,J ALONZO TRANSPORT LLC,,C,N,N,14824 ESTRELLA AVE  ,GARDENA,CA,90248-1635,US,14824 ESTRELLA AVE  ,GARDENA,CA,90248-1635,US,(310) 532-9780,,J.ALONZOTRANSPORTLLC@GMAIL.COM,12-DEC-19,,,12-DEC-19,CA,1,1,0,0,
1312005,3369321,G & R TRANS INC,,A,N,N,10285 HENLEY WAY,STOCKTON,CA,95212,US,10285 HENLEY WAY,STOCKTON,CA,95212,US,(209) 662-4890,,RAJINDERPADDA4@GMAIL.COM,09-JUN-22,97012.0,2021.0,12-DEC-19,CA,1,1,97012,2021,1.0
1312006,3369324,MTN LANDSCAPING INC,,A,N,N,3 NEWHOUSE DRIVE,DERRY,NH,03038,US,3 NEWHOUSE DRIVE,DERRY,NH,03038,US,(603) 490-5116,,MTNLANDSCAPING@COMCAST.NET,25-AUG-22,20000.0,2022.0,12-DEC-19,NH,3,2,20000,2022,1.0
1312007,3369325,ANTHONY & ANTHONY TRUCKING LLC,,A,N,N,27 ABBY RD,AVONDALE,PA,19311,US,27 ABBY RD,AVONDALE,PA,19311-9306,US,(610) 563-9527,(610) 444-8187,ANTHONYTRUCKING83@GMAIL.COM,25-MAR-22,300000.0,2022.0,12-DEC-19,PA,6,1,300000,2022,1.0
1312008,3369326,CAS LOGISTICS CORPORATION,,C,N,N,6557 BUCKINGHAM AVE,ALLEN PARK,MI,48101,US,6557 BUCKINGHAM AVE,ALLEN PARK,MI,48101,US,(313) 908-6880,,CASLOGISTICS24@GMAIL.COM,16-JUN-22,10.0,2022.0,12-DEC-19,MI,1,1,10,2022,1.0
1312009,3369327,GROUNDBREAKING LANDSCAPE LLC,,C,N,N,1394 MANLEY RD  ,GRIFFIN,GA,30223-8068,US,1394 MANLEY RD  ,GRIFFIN,GA,30223-8068,US,(706) 741-6560,(678) 973-2579,JOSETLAXCALTECA19@HOTMAIL.COM,12-DEC-19,,,12-DEC-19,GA,2,2,0,0,
1312010,3369328,STEVEN E SMITH,TREE RELEAF,C,N,N,34 CHANDLER GRAY RD,WEST YARMOUTH,MA,02673-2557,US,34 CHANDLER GRAY RD,WEST YARMOUTH,MA,02673-2557,US,(508) 771-7543,,SMITHS34@COMCAST.NET,08-SEP-20,10000.0,2020.0,12-DEC-19,MA,1,1,10000,2020,1.0
