,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
244300,1545835,VARGA'S BACKHOE & BULLDOZING SERVICE INC,,C,N,N,48 DAVIS ROAD,LANSING,NY,14882,US,48 DAVIS ROAD,LANSING,NY,14882,US,(607) 533-4216,,,12-AUG-19,,,23-AUG-06,NY,1.0,1,0,0,
244301,1545836,TERENCE M DUNBAR,,C,N,N,8 MEADOW DR,STONYBROOK,NY,11790,US,8  MEADOW DR,STONYBROOK,NY,11790,US,(631) 979-5258,,,23-AUG-06,1.0,2005.0,23-AUG-06,NY,2.0,2,0,0,
244302,1545837,PARADISE TRUCKING CORP,,A,N,N,4261 SW 12TH ST,CORAL GABLES,FL,33134,US,4261 SW 12 TH ST,CORAL GABLES,FL,33134,US,(786) 393-4293,(786) 452-9777,PTCORP717@GMAIL.COM,09-JUL-21,120000.0,2020.0,23-AUG-06,FL,1.0,1,120000,2020,1.0
244303,1545838,D & K PACKAGING LLC,,A,N,N,209 SMITH AVENUE,DYERSBURG,TN,38024,US,PO BOX 863,DYERSBURG,TN,38025,US,(731) 285-1304,(731) 285-0869,LAURA@DKPACKLLC.COM,10-AUG-21,100000.0,2020.0,23-AUG-06,TN,2.0,2,100000,2020,1.0
244304,1545840,SEXTON LAWN AND LANDSCAPE INC,,A,N,N,10758 COUNTY RD 64,DAPHNE,AL,36526,US,10758 COUNTY RD 64,DAPHNE,AL,36526,US,(251) 626-3309,(251) 626-4932,OFFICE@SEXTONLANDSCAPES.COM,18-AUG-22,520000.0,2020.0,23-AUG-06,AL,34.0,41,520000,2020,1.0
244305,1545841,GULF COAST COIL TUBING & NITROGEN SERVICES INC,GULF COAST COIL TUBING,A,N,N,850 CREDEUR RD,SCOTT,LA,70583-1710,US,PO BOX 1710,SCOTT,LA,70583-1710,US,(337) 873-9162,(337) 873-9713,MDOMINGUE@GULFCOASTCT.COM,14-FEB-22,164647.0,2021.0,23-AUG-06,LA,12.0,13,164647,2021,1.0
244306,1545843,ALL AMERICAN PROPANE COMPANY,,B,N,N,8200 CHERRYWOOD CIRCLE,KIOWA,CO,80117,US,PO BOX 2445,ELIZABETH,CO,80117,US,(303) 646-4925,(303) 646-2011,PROPANEGUY@Q.COM,10-MAR-20,35000.0,2019.0,23-AUG-06,CO,3.0,4,35000,2019,1.0
244307,1545844,JOHN GEMZSI,US MACHINE,C,N,N,4602 SW 25TH COURT,CAPE CORAL,FL,33914,US,4602 SW 25TH COURT,CAPE CORAL,FL,33914,US,(847) 346-8365,,,23-AUG-06,,,23-AUG-06,FL,1.0,1,0,0,
244308,1545845,CONDOR LIMOUSINE SERVICE LLC,,A,N,N,194 SUMMER ST,NEW CANAAN,CT,06840,US,194 SUMMER ST,NEW CANAAN,CT,06840,US,(203) 604-0797,,INFO@CONDORLIMO.COM,10-MAY-22,20000.0,2020.0,23-AUG-06,CT,0.0,4,20000,2020,1.0
244309,1545847,MALCOLM ANDERSON,ANDERSON & SON,C,N,N,184 KIERSTEAD LANE,OREGON,WI,53575,US,184 KIERSTEAD LANE,OREGON,WI,53575,US,(608) 219-9785,(608) 835-3813,,23-AUG-06,12500.0,2005.0,23-AUG-06,WI,1.0,1,0,0,
244310,1545850,NESLO INDUSTRIES INC,,C,N,N,15 GARFIELD AVE,BAYSHORE,NY,11706,US,P O BOX  312,MILLER PLACE,NY,11764,US,(516) 535-1170,(516) 855-0681,DICORCONCRETEINC@YAHOO.COM,02-JAN-20,500.0,2019.0,23-AUG-06,NY,3.0,1,0,0,
244311,1545851,EAGLE GRADALL,,C,N,N,2201 NE 4TH STREET,BOYNTON BEACH,FL,33435,US,PO BOX 306,BOYNTON BEACH,FL,33425,US,(561) 718-7762,,,23-AUG-06,,,23-AUG-06,FL,2.0,2,0,0,
244312,1545852,ELEMAR OREGON LLC,,A,N,N,19723 SW TETON AVE,TUALATIN,OR,97062,US,19723 SW TETON AVE,TUALATIN,OR,97062,US,(503) 692-8020,,JAGROOP@ELEMAROREGON.COM,11-FEB-22,150000.0,2021.0,23-AUG-06,OR,6.0,7,150000,2021,1.0
244313,1545853,JOHN M BRYANT,JOHN BRYANT SPREADER SERVICE,C,N,N,9115 BRYANT RD,LAKELAND,FL,33809,US,9115 BRYANT RD,LAKELAND,FL,33809,US,(863) 687-9652,,JOHNSSPREADER@AOL.COM,29-APR-19,9.0,2018.0,23-AUG-06,FL,1.0,1,0,0,
244314,1545856,WALCON EXCAVATING INC,,C,N,N,19 SCOTT DRIVE,MELVILLE,NY,11747,US,PO BOX 866,MELVILLE,NY,11747,US,(631) 424-7677,,,23-AUG-06,,,23-AUG-06,NY,3.0,2,0,0,
244315,1545857,AMERICAN RESIDENTIAL PRODUCTS LLC,,A,N,N,2401 LYNX LANE SUITE 16,ORLANDO,FL,32804,US,2401 LYNX LANE SUITE 16,ORLANDO,FL,32804,US,(407) 956-0523,(407) 297-6969,JEFF_VAUGHN@BELL.SOUT.NET,04-JAN-22,1500000.0,2017.0,23-AUG-06,FL,58.0,90,1500000,2017,1.0
244316,1545858,T LEMME INC,SELBY & SMITH,C,N,N,1074 BROADWAY,ALBANY,NY,12204,US,1074 BROADWAY,ALBANY,NY,12204,US,(518) 436-4136,(518) 436-4138,CINDY@SELBYSMITH.COM,03-NOV-21,44400.0,2020.0,23-AUG-06,NY,1.0,1,44400,2020,1.0
244317,1545860,RONALD J HAMILTON,RON HAMILTON,C,N,N,9914 E 100 NORTH,LAFAYETTE,IN,47905,US,9914 E 100 NORTH,LAFAYETTE,IN,47905,US,(765) 296-3101,,,16-JUL-21,10000.0,2020.0,23-AUG-06,IN,2.0,1,10000,2020,1.0
244318,1545861,JOBY MORRIS,,C,N,N,460 E ANITA RD,LAKE ARTHUR,NM,88253,US,460 E ANITA RD,LAKE ARTHUR,NM,88253,US,(575) 365-6207,(575) 752-2612,TALK2PMILES@YAHOO.COM,31-MAR-20,5000.0,2019.0,23-AUG-06,NM,1.0,1,0,0,
244319,1545863,MARLIN HOLDING INC,,C,N,N,102920 OVERSEAS HIGHWAY,KEY LARGO,FL,33037,US,102920 OVERSEAS HIGHWAY,KEY LARGO,FL,33037,US,(305) 453-4644,,ACCOUNTING@CONCHRETECONSTRUCTION.COM,14-MAR-22,45000.0,2021.0,23-AUG-06,FL,1.0,1,45000,2021,1.0
244320,1545866,DAVID ENGLISH,,C,N,N,10911 NORTH RIDGE DR,SEMMES,AL,36575,US,10911 NORTH RIDGE DR,SEMMES,AL,36575,US,(251) 649-7118,(251) 649-7118,MANTLEMAKER@BELLSOUTH.NET,23-AUG-06,10.0,2005.0,23-AUG-06,AL,,1,0,0,
244321,1545868,LARRY K HILER,C & H LANDSCAPE CONTRACTORS INC,C,N,N,12664 40TH STREET,LAKE WORTH,FL,33467,US,12664 40TH STREET,LAKE WORTH,FL,33467,US,(561) 792-4100,(561) 792-8282,CANDHLAND@AOL.COM,23-AUG-06,977951.0,2006.0,23-AUG-06,FL,7.0,4,0,0,
244322,1545871,MR MARINE INC,SEA TOW MOBILE,C,N,N,11455 BYRNEWOOD ROAD EAST,THEODORE,AL,36582,US,PO BOX 157,DAUPHIN ISLAND,AL,36528,US,(251) 973-0345,(251) 973-2581,SEATOW_MOBILE@SEATOW.COM,23-AUG-06,10000.0,2005.0,23-AUG-06,AL,1.0,2,0,0,
244323,1545872,FOX RENT A CAR INC,FOX RENT A CAR,A,N,Y,5500 W CENTURY BLVD,LOS ANGELES,CA,90045,US,4135 S 100TH EAST AVE,TULSA,OK,74146,US,(310) 846-3453,(323) 673-9239,MLOCKHART@FOXRENTACAR.COM,26-JAN-21,13531559.0,2019.0,23-AUG-06,CA,87.0,88,13531559,2019,1.0
244324,1545873,GRIGGS GENERAL CONTRACTING LLC,,C,N,N,1887 TRAPP AND GOFFS CORNER RD,WINCHESTER,KY,40391,US,1887 TRAPP AND GOFFS CORNER RD,WINCHESTER,KY,40391,US,(859) 744-6201,,,23-AUG-06,,,23-AUG-06,KY,2.0,2,0,0,
244325,1545876,ARTESIA METALS INC,,A,N,N,300 E RICHEY,ARTESIA,NM,88211,US,P O BOX 957,ARTESIA,NM,88211,US,(575) 746-2412,(575) 746-9299,MMORENO@SCORECOMPLIANCE.COM,27-APR-22,83750.0,2021.0,23-AUG-06,NM,4.0,4,83750,2021,1.0
244326,1545878,C & J GASFIELD SERVICES INC,,C,N,N,1828 BRUSH CREEK ROAD,CLINTWOOD,VA,24228,US,1828 BRUSH CREEK ROAD,CLINTWOOD,VA,24228,US,(276) 926-5227,(276) 926-4400,JESSICA@CANDJGASFIELDSERVICES.COM,20-JAN-17,40000.0,2016.0,23-AUG-06,VA,2.0,2,0,0,
244327,1545880,BROCKWAY CONCRETE FOUNDATION INC,,C,N,N,315 RUSSELL ROAD,MOIRA,NY,12957,US,315 RUSSELL ROAD,MOIRA,NY,12957,US,(518) 529-6387,(518) 529-0724,,23-AUG-06,5000.0,2005.0,23-AUG-06,NY,1.0,1,0,0,
244328,1545881,JACK W LEWIS,J AND L HOME IMPROVEMENT,C,N,N,6475 W 800 N,THORNTOWN,IN,46071,US,6475 W 800 N,THORNTOWN,IN,46071,US,(765) 436-2293,,,01-AUG-06,,,23-AUG-06,IN,1.0,1,0,0,
244329,1545882,BOYD LANCE WELCH,SUPER SEALI,C,N,N,3615 W PICACHO,LAS CRUCES,NM,88007,US,3615 W PICACHO,LAS CRUCES,NM,88007,US,(505) 524-4711,,,23-AUG-06,10000.0,2005.0,23-AUG-06,NM,1.0,1,0,0,
244330,1545883,BRET J WADE & KEITH P WADE,WADE'S TREE SERVICE CO,C,N,N,34 ROSEMERE RD,BALLSTON LAKE,NY,12019,US,34 ROSEMERE RD,BALLSTON LAKE,NY,12019,US,(518) 384-7285,(518) 664-2424,,23-AUG-06,4000.0,2005.0,23-AUG-06,NY,2.0,2,0,0,
244331,1545884,ERTMAN TRUCKING LLC,,A,N,N,9596 450TH AVE,BLUE EARTH,MN,56013,US,9596 450TH AVE,BLUE EARTH,MN,56013,US,(507) 236-9717,(507) 526-2810,ETRUCKING83@HOTMAIL.COM,23-FEB-22,1069859.0,2021.0,23-AUG-06,MN,11.0,11,1069859,2021,1.0
244332,1545885,DARREN MILLER,D MILLER TRUCKING,C,N,N,128-40 146TH ST,JAMAICA,NY,11436,US,128-40 146TH ST,JAMAICA,NY,11436,US,(646) 294-7392,,,23-AUG-06,0.0,,23-AUG-06,NY,8.0,6,0,0,
244333,1545886,EARLE G AMARAL,,C,N,N,373 COUNTY ROUTE 15,DEKALB JUNCTION,NY,13630,US,373 COUNTY ROUTE 15,DEKALB JUNCTION,NY,13630,US,(315) 347-3543,(315) 347-4840,MARGEARL@TDS.NET,31-AUG-22,2000.0,2021.0,23-AUG-06,NY,5.0,2,2000,2021,1.0
244334,1545887,HINKHOUSE CUSTOMS LLP,,C,N,N,2021 GARFIELD AVE,WEST LIBERTY,IA,52776,US,2021 GARFIELD AVE,WEST LIBERTY,IA,52776,US,(319) 627-6504,,CHINKHOUSE@LCOM.NET,03-JUL-20,100000.0,2019.0,23-AUG-06,IA,5.0,6,0,0,
244335,1545893,ERNEST SHEARS,,C,N,N,927 A LAUGHLIN CIR,SELMA,AL,36701,US,927 A LAUGHLIN CIR,SELMA,AL,36701,US,(334) 875-8462,,ESHEARS@MINDSPRING.COM,28-JUL-06,10000.0,2005.0,23-AUG-06,AL,1.0,1,0,0,
244336,1545894,MINGO TRUCKING,,C,N,N,6016 JOHNS RD,TAMPA,FL,33634,US,6016 JOHNS RD,TAMPA,FL,33634,US,(813) 426-6338,,,23-AUG-06,,,23-AUG-06,FL,1.0,1,0,0,
244337,1545896,MEDSHARE INTERNATIONAL,MEDSHARE INTERNATIONAL LLC,A,N,N,3240 CLIFTON SPRINGS ROAD,DECATUR,GA,30034,US,3240 CLIFTON SPRINGS ROAD,DECATUR,GA,30034,US,(770) 323-5858,,RSTRANG@MEDSHARE.ORG,10-JUN-21,15000.0,2021.0,23-AUG-06,GA,4.0,3,15000,2021,1.0
244338,1545897,R & B SANITATION,ROSE LANDRUM,C,N,N,2527 CO RD 36,JEMISON,AL,35085,US,2527 CO RD 36,JEMISON,AL,35085,US,(205) 646-3266,(205) 646-3226,RANDBHAULIN@AOL.COM ,20-DEC-12,36000.0,2012.0,23-AUG-06,AL,2.0,2,0,0,
244339,1545899,STEPHEN C LAFLAM,STEVE'S LAWN CARE,A,N,N,268 CHESTERFIELD RD,HINSDALE,NH,03451,US,268 CHESTERFIELD RD,HINSDALE,NH,03451,US,(180) 238-0465,,LAFLAMSNH@COMCAST.NET,26-MAR-21,198000.0,2019.0,23-AUG-06,NH,1.0,1,198000,2019,1.0
