,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1805200,3941774,OBSIDIAN TRANSPORT & LOGISTICS LLC,,A,N,N,10736 COUNTY ROAD 3116,WINONA,TX,75792,US,10736 COUNTY ROAD 3116,WINONA,TX,75792-6810,US,(713) 483-0819,,LAKISHABENNINGS6@YAHOO.COM,26-AUG-22,1.0,2021.0,25-AUG-22,TX,1.0,2,1,2021,1.0
1805201,3941775,TUTOS'S 305 SERVICES LLC,,A,N,N,10891 NW 78TH TER   ,MIAMI,FL,33178,US,10891 NW 78TH TER   ,MIAMI,FL,33178-6037,US,(561) 385-0561,,TUTOS305SERVICES@GMAIL.COM,25-AUG-22,,,25-AUG-22,FL,1.0,2,0,0,
1805202,3941776,MISSOURI VALLEY COMMUNITY SCHOOL DISTRICT,,A,N,N,109 EAST MICHIGAN STREET,MISSOURI VALLEY,IA,51555,US,109 EAST MICHIGAN STREET,MISSOURI VALLEY,IA,51555,US,(712) 642-2706,,,25-AUG-22,,,25-AUG-22,IA,,6,0,0,
1805203,3941777,ANGIES & YORDI TRUCKING LLC,,C,N,N,12727 VISTA DEL NORTE APT 428,SAN ANTONIO,TX,78216-8014,US,12727 VISTA DEL NORTE APT 428,SAN ANTONIO,TX,78216-8014,US,(239) 691-3722,,YOSVANISPEREZ1988@GMAIL.COM,05-OCT-22,,,25-AUG-22,TX,1.0,1,0,0,
1805204,3941778,WRIGHTS CRANE AND BUCKET LLC,,C,N,N,13964 CENTRAL AVE  ,HOBOKEN,GA,31542-2128,US,13964 CENTRAL AVE  ,HOBOKEN,GA,31542-2128,US,(912) 816-7620,,TAYLORRWRIGHTT18@ICLOUD.COM,25-AUG-22,,,25-AUG-22,GA,2.0,2,0,0,
1805205,3941779,CINTRON AND SONS LANDSCAPING LLC,,C,N,N,74 CENTER ST  ,COVINGTON TWP,PA,18424-7811,US,74 CENTER ST  ,COVINGTON TWP,PA,18424-7811,US,(570) 851-9072,,BCINTRON05@GMAIL.COM,25-AUG-22,,,25-AUG-22,PA,50.0,1,0,0,
1805206,394178,KINGSBRIDGE METAL CO INC,,A,N,N,208 INDUSTRIAL COURT,CARROLLTON,GA,30117-3928,US,P O BOX 2027,CARROLLTON,GA,30112-7301,US,(770) 830-0711,(770) 830-1212,LEIGH@KINGSBRIDGEMETAL.COM,18-MAY-22,12000.0,2018.0,22-MAY-90,GA,2.0,1,12000,2018,1.0
1805207,3941780,PACHECO HAULING TRANSPORT,,C,N,N,2321 REDWOOD RD  ,WEST PALM BCH,FL,33409-6153,US,2321 REDWOOD RD  ,WEST PALM BCH,FL,33409-6153,US,(561) 503-0274,,0131@GMAIL.COM,25-AUG-22,,,25-AUG-22,FL,1.0,2,0,0,
1805208,3941781,REECE HAULING LLC,,C,N,N,11 ALBERT DR  ,CANDLER,NC,28715-6600,US,11 ALBERT DR  ,CANDLER,NC,28715-6600,US,(828) 423-7621,,REECEHAULINGLLC@GMAIL.COM,25-AUG-22,,,25-AUG-22,NC,1.0,4,0,0,
1805209,3941782,QWAY TRANSPORT LLC,,A,N,N,4022 SUNDANCE PLACE LOOP,MULBERRY,FL,33860,US,4022 SUNDANCE PLACE LOOP,MULBERRY,FL,33860,US,(813) 729-4999,,QWAYTRANSPORTLLC@GMAIL.COM,25-AUG-22,,,25-AUG-22,FL,1.0,1,0,0,
1805210,3941783,FREIGHT24 EXPRESS INC,,A,N,N,1407 30 ST NW,EDMONTON,AB,T6T 1A8,CA,1407 30 ST NW,EDMONTON,AB,T6T 1A8,CA,(416) 356-7500,,BHATEJAYUVA95@GMAIL.COM,06-OCT-22,1.0,2021.0,25-AUG-22,MT,7.0,7,1,2021,1.0
1805211,3941784,UNDERWOOD COMMUNITY SCHOOL DISTRICT,,A,N,N,601 THIRD STREET,UNDERWOOD,IA,51576-0130,US,PO BOX 130,UNDERWOOD,IA,51576-0130,US,(712) 566-2332,,,25-AUG-22,,,25-AUG-22,IA,14.0,14,0,0,
1805212,3941785,OSKALOOSA COMMUNITY SCHOOL DISTRICT,,A,N,N,1800 NORTH 3RD,OSKALOOSA,IA,52577,US,PO BOX 710,OSKALOOSA,IA,52577,US,(641) 673-8345,,,25-AUG-22,,,25-AUG-22,IA,28.0,28,0,0,
1805213,3941786,PRUDENT TRUCKING LLC,,A,N,N,15716 GREEN COVE BLVD   ,CLERMONT,FL,34714,US,15716 GREEN COVE BLVD   ,CLERMONT,FL,34714-7217,US,(407) 316-5069,,PRUDENTTRUCKINGLLC22@GMAIL.COM,25-AUG-22,,,25-AUG-22,FL,1.0,1,0,0,
1805214,3941787,DILJOT TRANSPORT LLC,,A,N,N,4343 W VICTORY CREEK DR   ,FRANKLIN,WI,53132,US,4343 W VICTORY CREEK DR   ,FRANKLIN,WI,53132-8875,US,(414) 204-2120,,DILJOTS0407@GMAIL.COM,25-AUG-22,,,25-AUG-22,WI,1.0,1,0,0,
1805215,3941788,THADDEUS STARLING GLORIA PARKER,T & G NEXISTANCE,A,N,N,4610 N CLARK ST,CHICAGO,IL,60640,US,4610 N CLARK ST,CHICAGO,IL,60640,US,(815) 666-5563,,CANILIVE33@YAHOO.COM,12-SEP-22,10.0,2022.0,25-AUG-22,IL,1.0,1,10,2022,1.0
1805216,3941789,MIDSOUTH CRAWLSPACE SOLUTIONS,,A,N,N,129 ARCON DR,FLORENCE,MS,39073-9410,US,129 ARCON DR,FLORENCE,MS,39073-9410,US,(601) 898-0891,(769) 208-8117,ALLISON@MSCRAWLSPACE.COM,25-AUG-22,,,25-AUG-22,MS,3.0,3,0,0,
1805217,394179,SISKIYOU TRANSPORTATION INC,,A,N,N,2275 DEAD INDIAN MEMORIAL ROAD,ASHLAND,OR,97520,US,PO BOX 1345,ASHLAND,OR,97520,US,(541) 488-2755,(541) 488-2755,TLLMARK1@GMAIL.COM,29-SEP-21,465000.0,2021.0,22-MAY-90,OR,8.0,8,465000,2021,1.0
1805218,3941790,SHILTS TRUCKING LLC,,A,N,N,201 N LINCOLN ST,THORP,WI,54771,US,201 N LINCOLN ST,THORP,WI,54771-9537,US,(715) 456-6350,,EXPRESSPERMITSLLC@LIVE.COM,01-OCT-22,1.0,2022.0,25-AUG-22,WI,1.0,1,1,2022,1.0
1805219,3941791,FRIENDS GUTTER INSTALLATION LLC,,C,N,N,2040 CROW RD  ,GAINESVILLE,GA,30501-2072,US,2040 CROW RD  ,GAINESVILLE,GA,30501-2072,US,(678) 748-9514,,JESUSACAMPA11@GMAIL.COM,25-AUG-22,,,25-AUG-22,GA,1.0,1,0,0,
1805220,3941792,PANTHER TRANSPORT GROUP LLC,,A,N,N,1209 N PLATTEVILLE BLVD   ,PUEBLO WEST,CO,81007,US,1209 N PLATTEVILLE BLVD   ,PUEBLO WEST,CO,81007-1348,US,(719) 504-9688,(719) 960-2293,PANTHERTRANSPORTGROUP@GMAIL.COM,25-AUG-22,,,25-AUG-22,CO,2.0,2,0,0,
1805221,3941793,GREEN HILLS AGRONOMY LLC,,A,N,N,609 8TH ST  ,EXIRA,IA,50076-7541,US,609 8TH ST  ,EXIRA,IA,50076-7541,US,(712) 249-5945,,NLPEPPERS@GMAIL.COM,25-AUG-22,,,25-AUG-22,IA,1.0,8,0,0,
1805222,3941794,KEYES BUILDERS LLC,,A,N,N,4317 60TH ST  ,COLUMBUS,NE,68601-8082,US,4317 60TH ST  ,COLUMBUS,NE,68601-8082,US,(303) 862-3020,,TRANSCOMPSERVICEPIN@GMAIL.COM,25-AUG-22,,,25-AUG-22,NE,3.0,3,0,0,
1805223,3941795,STEVEN SCHUSTER,,A,N,N,15265 COUNTY ROAD 15  ,MINTO,ND,58261-9483,US,PO BOX 87  ,MINTO,ND,58261-0087,US,(701) 360-0176,,STEVEN.SCHUSTER857@GMAIL.COM,25-AUG-22,,,25-AUG-22,ND,5.0,8,0,0,
1805224,3941796,BICHSEL TRANSPORT LLC,,A,N,N,113 MAIN ST,LEONARD,MO,63451,US,113 MAIN ST,LEONARD,MO,63451,US,(573) 515-0539,,MMADDOX12@GMAIL.COM,21-SEP-22,,,25-AUG-22,MO,1.0,3,0,0,
1805225,3941797,TJV TRANSPORT LLC,,A,N,N,133 PAGE RD   ,SPARTA,TN,38583,US,133 PAGE RD   ,SPARTA,TN,38583-8033,US,(931) 808-3656,,SHOWTIME3671@YAHOO.COM,25-AUG-22,,,25-AUG-22,TN,1.0,1,0,0,
1805226,3941798,CALI KINGS MOVING AND STORAGE LLC,,A,N,N,2216 W COURT ST APT 209,LOS ANGELES,CA,90026-5384,US,2216 W COURT ST APT 209,LOS ANGELES,CA,90026-5384,US,(323) 541-6527,,SLEEPY21341@YAHOO.COM,30-AUG-22,5.0,2021.0,25-AUG-22,CA,1.0,1,5,2021,1.0
1805227,3941799,LUCAS TRANSPORT SERVICES LLC,,A,N,N,102 BELINDA LN   ,KYLE,TX,78640,US,102 BELINDA LN   ,KYLE,TX,78640-9592,US,(713) 325-1328,,GONZALEZKEILER13@GMAIL.COM,25-AUG-22,,,25-AUG-22,TX,1.0,1,0,0,
1805228,3941800,CARLITO'S CLASSIC AUTO BODY LLC,,C,N,N,223 GRANT ST  ,PERTH AMBOY,NJ,08861-4532,US,223 GRANT ST  ,PERTH AMBOY,NJ,08861-4532,US,(732) 293-1570,,CARLITOSCLASSICAUTO@GMAIL.COM,25-AUG-22,,,25-AUG-22,NJ,3.0,2,0,0,
1805229,3941801,HELIOS FREIGHT INC,,A,N,N,850 N MIAMI AVE APT 1603  ,MIAMI,FL,33136,US,850 N MIAMI AVE APT 1603  ,MIAMI,FL,33136-3529,US,(312) 687-8165,,NEMANJAP011@GMAIL.COM,25-AUG-22,,,25-AUG-22,FL,1.0,1,0,0,
1805230,3941802,2 CAMBRIDGE LLC,,C,N,N,504R NEW HAVEN RD  ,DURHAM,CT,06422-2513,US,PO BOX 254  ,NORTHFORD,CT,06472-0254,US,(203) 634-1909,,SATTLERSCRAPMETAL@YAHOO.COM,25-AUG-22,,,25-AUG-22,CT,1.0,1,0,0,
1805231,3941803,GUESS TRUCKING LLC,,A,N,N,1105 ARLYNN LANE,VIRGINIA BEACH,VA,23451,US,1105 ARLYNN LANE,VIRGINIA BEACH,VA,23451,US,(757) 227-1860,(757) 917-7618,BGUESS@LIVE.COM,19-OCT-22,70.0,2021.0,25-AUG-22,VA,1.0,1,70,2021,1.0
1805232,3941805,RICHARD DUANE METZGAR,KINGFISH LOGISTICS,C,N,N,211 W STEGALL RD,ROBINSON,TX,76706-5632,US,211 W STEGALL RD,ROBINSON,TX,76706-5632,US,(254) 315-0488,,METZGAR.RICHARD@ICLOUD.COM,26-AUG-22,1.0,2022.0,25-AUG-22,TX,1.0,1,1,2022,1.0
