,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
544000,2149333,TRANS EGE INC,,A,N,N,18 WEST END AVE,SHIRLEY,NY,11967,US,18 WEST END AVE,SHIRLEY,NY,11967,US,(631) 512-7911,,TRANSEGE991@GMAIL.COM,21-MAY-21,168204.0,2021.0,03-MAY-11,NY,1,3,168204,2021,1.0
544001,2149334,M&B AUTO SALVAGE LLC,,A,N,N,112 DEKALB RD,GRANVILLE,NY,12832,US,112 DEKALB RD,GRANVILLE,NY,12832,US,(518) 642-3063,(518) 642-3036,MBAUTOSALVAGE@GMAIL.COM,03-MAY-21,122666.0,2021.0,03-MAY-11,NY,1,1,122666,2021,1.0
544002,2149337,GIANGELS INC,RELL TRUCKING AND SITE WORK,C,N,N,170 NORTH TRANSIT HILL,DEPEW,NY,14043,US,170 NORTH TRANSIT HILL,DEPEW,NY,14043,US,(716) 578-1162,(716) 408-5542,GIANGELS@VERIZON.NET,03-MAY-11,,,03-MAY-11,NY,1,8,0,0,
544003,2149338,WELSH'S TOWING AND REPAIR,,C,N,N,442 SOUTH MERCER STREET,BERWICK,PA,18603,US,442 SOUTH MERCER STREET,BERWICK,PA,18603,US,(570) 759-9737,(570) 218-0086,WELSHSTOWING@YAHOO.COM,13-JAN-21,75000.0,2020.0,03-MAY-11,PA,6,5,75000,2020,1.0
544004,2149340,KRAFT CONCRETE INC,,C,N,N,1118 1ST ST W,WEST FARGO,ND,58078,US,PO BOX 157,WEST FARGO,ND,58078,US,(701) 277-9077,,JOEKRAFT54@GMAIL.COM,13-MAR-15,3500.0,2014.0,03-MAY-11,ND,2,2,0,0,
544005,2149342,IDRAULICO LLC,CUCCARO PLUMBING,A,N,N,7007 KELLY STREET,PITTSBURGH,PA,15208,US,7007 KELLY STREET,PITTSBURGH,PA,15208,US,(412) 441-4911,(412) 441-4919,KALI@CUCCAROPLUMBING.COM,04-MAR-22,97000.0,2022.0,03-MAY-11,PA,6,20,97000,2022,1.0
544006,2149345,LIBERTOSKI TRUCKING LLC,,C,N,N,12 PEACH ST,HARVEY LAKE,PA,18618,US,12 PEACH ST,HARVEY LAKE,PA,18618,US,(570) 760-0198,(570) 288-3655,,23-JAN-21,20000.0,2020.0,03-MAY-11,PA,1,1,20000,2020,1.0
544007,2149347,MICHAEL'S CARGO CORP,,A,N,N,13211 SW 251 LN,HOMESTEAD,FL,33032,US,13211 SW 251 LN,HOMESTEAD,FL,33032,US,(305) 986-1426,(305) 258-7302,MICHAELSCARGO@GMAIL.COM,13-OCT-22,173524.0,2021.0,03-MAY-11,FL,3,3,173524,2021,1.0
544008,2149349,JAMES G SMULLIN,,C,N,N,1788 SAXONBURG BLVD,TARENTUM,PA,15084,US,1788 SAXONBURG BLVD,TARENTUM,PA,15084,US,(724) 265-1939,,,11-MAR-21,100000.0,2020.0,03-MAY-11,PA,16,10,100000,2020,1.0
544009,214935,DYNAMIC MANUFACTURING INC,,C,N,N,4201 RAYMOND DR,HILLSIDE,IL,60162,US,4201 RAYMOND DR,HILLSIDE,IL,60162,US,(708) 401-5719,(708) 547-5345,LGONZALEZ@DMIMAIL.COM,01-JUN-21,75000.0,2020.0,22-JUN-82,IL,5,6,75000,2020,1.0
