,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1046600,2956348,MEOSHA MOSES,PORT CITY TOWING RECOVERY & AUTOMOTIVE CARE,B,N,N,4420 GREENWOOD RD  ,SHREVEPORT,LA,71109-5612,US,4420 GREENWOOD RD  ,SHREVEPORT,LA,71109-5612,US,(318) 220-8714,,FIRSTWAVETOWING@GMAIL.COM,21-DEC-16,,,21-DEC-16,LA,1,1,0,0,
1046601,2956350,WILSON EXCAVATION LLC,,C,N,N,42 S 2000 E,SPANISH FORK,UT,84660,US,PO BOX 28,SPANISH FORK,UT,84660-5545,US,(801) 360-9153,,BRANDON@WILSONEXCAVATION.NET,27-JAN-22,73578.0,2021.0,21-DEC-16,UT,5,3,73578,2021,1.0
1046602,2956351,E & Y TRANSPORT SERVICES LLC,,A,N,N,6817 N 59TH DR,GLENDALE,AZ,85301,US,6817 N 59TH DR,GLENDALE,AZ,85301,US,(602) 751-5187,,EYTRANSPORTSERVICES@GMAIL.COM,25-JAN-22,29000.0,2021.0,21-DEC-16,AZ,1,1,29000,2021,1.0
1046603,2956352,WATSON METALS OF DICKSON LLC,,C,N,N,10363 HWY 46,BON AQUA,TN,37025,US,10363 HWY 46,BON AQUA,TN,37025,US,(931) 996-4110,(844) 418-9619,GREG@WATSONMETALS.COM,01-OCT-21,50000.0,2020.0,21-DEC-16,TN,3,4,50000,2020,1.0
1046604,2956358,ERIK JAVIER ORTIZ CHAVEZ,TRASNPORTES ORTIZ,A,N,N,CERRADA PONTEVERDE #119,MONTERREY,NL,64349,MX,CERRADA PONTEVERDE #119,MONTERREY,NL,64349,MX,(811) 775-2263,,PUENTESONIA1@HOTMAIL.COM,13-OCT-21,2500.0,2020.0,21-DEC-16,TX,10,10,2500,2020,1.0
1046605,295636,NORRIS ASPHALT PAVING CO LC,,A,N,N,14242 TERMINAL AVENUE,OTTUMWA,IA,52501-0695,US,P O BOX 695,OTTUMWA,IA,52501-0695,US,(641) 682-3427,(641) 682-7981,,20-JUN-22,1449161.0,2021.0,16-JUN-87,IA,75,63,1449161,2021,1.0
1046606,2956360,ALBA WINE AND SPIRITS WAREHOUSING AND DISTRIBUTION LLC,,A,N,N,31 SAW MILL POND RD,EDISON,NJ,08817,US,31 SAW MILL POND RD,EDISON,NJ,08817-6025,US,(732) 375-4100,(732) 243-4541,SSCHOEMER@ALBAWSD.COM,08-OCT-20,155000.0,2020.0,21-DEC-16,NJ,3,3,155000,2020,1.0
1046607,2956361,UNITED HANDLING EQUIPMENT LLC,,C,N,N,10 W CHIMNEY ROCK RD UNIT-A,BOUND BROOK,NJ,08805,US,10 W CHIMNEY ROCK RD UNIT-A,BOUND BROOK,NJ,08805,US,(732) 560-5438,(732) 560-1009,RPEREIRA@UNITEDHANDLING.COM,10-FEB-22,10456.0,2022.0,21-DEC-16,NJ,1,1,10456,2022,1.0
1046608,2956363,CH TAYLOR OIL CO INC,,B,N,N,507 NORTH DAISY AVE,HIGHLAND SPRINGS,VA,23075,US,507 NORTH DAISY AVE,HENRICO,VA,23075,US,(804) 737-0360,(804) 326-1337,DORIS.TAYLOR@COMCAST.NET,27-AUG-19,3000.0,2018.0,21-DEC-16,VA,2,1,3000,2018,1.0
1046609,2956365,RAY'S ROAD SERVICE,RAYS ROAD SERVICE,A,N,N,400 HILLSIDE DR,MESQUITE,NV,89027,US,PO BOX 361,MESQUITE,NV,89024,US,(661) 330-3720,,RAYSTATLER@YAHOO.COM,31-MAY-22,6000.0,2020.0,21-DEC-16,NV,1,1,6000,2020,1.0
