,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1101800,3043364,PHILLIPS AUTOMOTIVE TRANSPORT LLC,,A,N,N,5482 MOUNT PISGAH RD,YORK,PA,17406,US,5482 MOUNT PISGAH RD,YORK,PA,17406-9200,US,(717) 487-6643,,PHILLIPSAUTOTRANS@GMAIL.COM,15-APR-22,17000.0,2021.0,29-AUG-17,PA,1,1,17000,2021,1.0
1101801,3043366,RED'S ELECTRIC LLC,,C,N,N,2745 50TH AVE SE,ROCHESTER,MN,55904,US,2745 50TH AVE SE,ROCHESTER,MN,55904,US,(507) 601-8950,,ELECTRIC.REDS@GMAIL.COM,26-MAY-20,1.0,2020.0,29-AUG-17,MN,4,5,1,2020,1.0
1101802,3043367,MIGUEL A LUNA,,C,N,N,1107 W LINWOOD  ,TURLOCK,CA,95380,US,234 ODESSA WAY  ,OAKDALE,CA,95361,US,(209) 809-6165,,MARICELALUNA26@GMAIL.COM,29-AUG-17,,,29-AUG-17,CA,2,1,0,0,
1101803,3043368,HIGHMARK CONCRETE PUMPING LLC,,A,N,N,1335 MOUNTAIN RD,NEWBURG,PA,17240-9132,US,1335 MOUNTAIN RD,NEWBURG,PA,17240-9132,US,(717) 423-6611,(717) 423-6901,1335MOUNTAIN@EMBARQMAIL.COM,21-JUN-22,15417.0,2021.0,29-AUG-17,PA,1,2,15417,2021,1.0
1101804,3043369,QUICK CUTZ 35,,C,N,N,1422 BOURDON BELL DR SE,CONYERS,GA,30013,US,1422 BOURDON BELL DR SE,CONYERS,GA,30013,US,(770) 842-1596,,QUICKCUTZ35@GMAIL.COM,11-JUL-22,18000.0,2021.0,29-AUG-17,GA,1,2,18000,2021,1.0
1101805,3043370,1 STOP UTILITY & CONSTRUCTION SERVICES LLC,,C,N,N,10790 W 50TH AVE UNIT 900  ,WHEAT RIDGE,CO,80033-6728,US,10790 W 50TH AVE UNIT 900  ,WHEAT RIDGE,CO,80033-6728,US,(720) 787-4188,(720) 787-4189,LLUCERO@1STOPUCSERVICES.COM,29-AUG-17,,,29-AUG-17,CO,3,3,0,0,
1101806,3043371,CLASSICAL TRANSPORTATION INC,3,C,N,N,23661 FOLEY STREET,HAYWARD,CA,94545,US,23661 FOLEY STREET,HAYWARD,CA,94545,US,(510) 331-6699,(510) 588-5400,DISPATCH@CLASSICALTRANSPORTATION.COM,27-MAY-21,150000.0,2020.0,29-AUG-17,CA,6,9,150000,2020,1.0
1101807,3043372,FJC BUILDERS LLC,,C,N,N,3531 HASCALL ST,OMAHA,NE,68105,US,PO BOX 7710,OMAHA,NE,68107,US,(402) 515-0902,,FJC_BUILDERS@YAHOO.COM,01-OCT-19,1.0,2018.0,29-AUG-17,NE,3,2,0,0,
1101808,3043373,CABRERA LANDSCAPING,,C,N,N,46 WASHINGTON AVE,MASTIC,NY,11950-2510,US,46 WASHINGTON AVE,MASTIC,NY,11950-2510,US,(631) 605-4249,,EDGARCABRERA.CD@GMAIL.COM,06-JUN-20,7680.0,7680.0,29-AUG-17,NY,2,1,0,0,
1101809,3043376,ENOCH LLC,,A,N,N,926 CORVUS CT,CHARLOTTE,NC,28216,US,926 CORVUS CT,CHARLOTTE,NC,28216,US,(929) 414-3620,,ENOCHTRANS@GMAIL.COM,23-MAR-22,100000.0,2021.0,29-AUG-17,NC,1,2,100000,2021,1.0
1101810,3043377,HURST BROTHERS,,C,N,N,185 SUSIE LN,MENA,AR,71953,US,185 SUSIE LN,MENA,AR,71953-3596,US,(479) 243-3272,(479) 394-4000,DKHURST7@YAHOO.COM,29-AUG-17,,,29-AUG-17,AR,1,1,0,0,
1101811,3043378,MID ATLANTIC HIGH REACH LLC SWIRSDING SERVICES,MID ATLANTIC HIGH REACH,A,N,N,20 HARVEST DR,BARTO,PA,19504-9200,US,20 HARVEST DR,BARTO,PA,19504-9200,US,(610) 960-6488,,ENZOPALUDI913@COMCAST.NET,07-OCT-21,28000.0,2021.0,29-AUG-17,PA,3,4,28000,2021,1.0
1101812,3043380,CAHILL-ELDOTREAD AUTO PARTS,RESCUE MARKET,A,N,N,344 E BRIDGE ST,ELYRIA,OH,44035-5223,US,344 E BRIDGE ST,ELYRIA,OH,44035-5223,US,(440) 452-3482,,IHFIRETRUCK@YAHOO.COM,27-OCT-20,8000.0,2017.0,29-AUG-17,OH,1,1,8000,2017,1.0
1101813,3043382,BIG DAWG LIVESTOCK TRUCKING LLC,,C,N,N,4821 GREEN RIVER RD,FENNIMORE,WI,53809-9553,US,4821 GREEN RIVER RD,FENNIMORE,WI,53809-9553,US,(608) 393-0119,,CBARKER2@TDS.NET,16-DEC-21,18500.0,2020.0,29-AUG-17,WI,2,1,18500,2020,1.0
