,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1903100,686764,VALLEY VIEW FARM LTD,,A,N,N,24 CRAIG COURT,HAMPTON,NB,E5N 5N9,CA,24 CRAIG COURT,HAMPTON,NB,E5N 5N9,CA,(506) 432-0910,(506) 839-2202,PRIZECRITTERS@LIVE.COM,30-APR-22,1,2021.0,24-APR-97,ME,0,1.0,1,2021,1.0
1903101,686765,BRION WILLIAMS,WILLIAMS EXCAVATION & BRION WILLIAMS TOPSOIL & GRAVEL,C,N,N,20290 LOONEY RD,ATHENS,AL,35613,US,20290 LOONEY RD,ATHENS,AL,35613,US,(256) 230-3205,,,23-MAR-06,4000,2005.0,24-APR-97,AL,2,1.0,0,0,
1903102,686766,RAGER & SONS INC,,A,N,N,2187 EDWARDS MILL RD,HOPKINSVILLE,KY,42240,US,2187 EDWARDS MILL RD,HOPKINSVILLE,KY,42240,US,(270) 889-8938,,RAGERANDSONS@GMAIL.COM,09-JUN-22,341681,2021.0,24-APR-97,KY,6,6.0,341681,2021,1.0
1903103,686769,JAMIE R SPRIKS INC,GENE'S TOWING & RECOVERY,A,N,N,711 STEPHENSON AVE,ESCANABA,MI,49829,US,711 STEPHENSON AVE,ESCANABA,MI,49829,US,(906) 786-0004,(906) 789-6125,GENES.TOWING@YAHOO.COM,30-AUG-22,200000,2022.0,24-APR-97,MI,13,8.0,200000,2022,1.0
1903104,686772,IRWIN CORPORATION,IRWIN MARINE,A,N,N,958 UNION AVENUE,LACONIA,NH,03246,US,P O BOX 6145,LACONIA,NH,03247-6145,US,(603) 524-6661,(603) 524-0673,BRUCEWRIGHT@IRWINMARINE.COM,02-MAR-21,150000,2020.0,24-APR-97,NH,15,42.0,150000,2020,1.0
1903105,686780,DAVID CONSTRUCTION CO & CRANE SERVICE,,C,N,N,2601 AIRPORT DR,RIVERTON,WY,82501,US,PO BOX 841,RIVERTON,WY,82501,US,(307) 856-4571,(307) 856-4571,,28-JUL-01,0,,24-APR-97,WY,1,1.0,0,0,
1903106,686782,BAISCH AND SKINNER INC,,C,N,N,2721 LA SALLE ST,SAINT LOUIS,MO,63104,US,2721 LA SALLE ST,SAINT LOUIS,MO,63104,US,(314) 664-1212,,RICH@BAISCHANDSKINNER.COM,08-FEB-21,278000,2017.0,24-APR-97,MO,8,3.0,0,0,
1903107,686787,C M LYNGLE & SONS INC,L B I BOYD,C,N,N,2275 AUTO CENTRE DRIVE,GLENDORA,CA,91740,US,2275 AUTO CENTRE,GLENDORA,CA,91740,US,(909) 592-1100,(909) 592-7037,MIKEL@LBIBOYD.COM,05-JUL-22,1,2021.0,24-APR-97,CA,4,1.0,1,2021,1.0
1903108,686789,K5 CORPORATION,,A,N,N,9 ROCKVIEW WAY,ROCKLAND,MA,02370,US,9 ROCKVIEW WAY,ROCKLAND,MA,02370,US,(781) 982-9229,(781) 982-9226,KDELONG@K5CORPORATION.COM,14-SEP-22,745000,2021.0,24-APR-97,MA,97,90.0,745000,2021,1.0
1903109,686793,BIERMANN SERVICES,,A,N,N,77 FULLER ROAD,CHICOPEE,MA,01020,US,77 FULLER ROAD,CHICOPEE,MA,01020,US,(413) 592-7725,(413) 592-7728,ABIERMANN@BIERMANNSVCS.COM,18-JAN-22,268826,2021.0,24-APR-97,MA,11,11.0,268826,2021,1.0
1903110,686797,CUMBERLAND SURETY INSURANCE COMPANY INC,,C,N,N,367 W SHORT ST,LEXINGTON,KY,40507,US,367 W SHORT ST,LEXINGTON,KY,40507,US,(606) 254-8622,,,,20000,,24-APR-97,KY,7,5.0,0,0,
1903111,686798,KENNETH H DEBIEW,KENNEYS ASPHALT DRIVEWAYS,C,N,N,5214 VALLEY STATION RD,LOUISVILLE,KY,40272,US,5214 VALLEY STATION RD,LOUISVILLE,KY,40272,US,(502) 935-2771,,,,12000,,24-APR-97,KY,1,1.0,0,0,
1903112,686799,WILLIAM A WARNER,W A WARNER & SONS,C,N,N,605 JAIL ST,WASHINGTON,KY,41096,US,BOX 223,WASHINGTON,KY,41096,US,(606) 759-7437,,,,2000,,24-APR-97,KY,2,2.0,0,0,
1903113,6868,SILVERTOP MANUFACTURING CO INC,,A,N,N,11120 PULASKI HIGHWAY,WHITE MARSH,MD,21162,US,PO BOX 225,WHITE MARSH,MD,21162,US,(410) 335-5500,(410) 335-6646,ACCOUNTING@SILVER-TOP.COM,29-AUG-22,10000,2021.0,01-JUN-74,MD,1,1.0,10000,2021,1.0
1903114,686800,ARVIST L HARMON,STICK HARMON DRILLING COMPANY INC,C,N,N,570 HWY 900 RD,GLENSFORK,KY,42741,US,570 HWY 900 RD,GLENSFORK,KY,42741,US,(502) 384-3759,,,,1500,,24-APR-97,KY,2,2.0,0,0,
1903115,686801,SMALLWOOD TRUCKING INC,,C,N,N,HWY 66,MANCHESTER,KY,40962,US,PO BOX 192,GARRARD,KY,40941,US,(606) 598-5271,,,,76302,,24-APR-97,KY,1,1.0,0,0,
1903116,686803,CHARLES KEITH,C & S LUMBER COMPANY,C,N,N,102 OAK ST,MANCHESTER,KY,40962,US,PO BOX 414,MANCHESTER,KY,40962,US,(606) 598-3328,(606) 598-3328,,,0,,24-APR-97,KY,1,1.0,0,0,
1903117,686804,MCINTOSH WOOD PRODUCTS INC,,C,N,N,72 HENRY LANE,GREENVILLE,KY,42345,US,72 HENRY LANE,GREENVILLE,KY,42345,US,(270) 338-5009,,,23-JAN-18,1,2017.0,24-APR-97,KY,1,1.0,0,0,
1903118,686805,RICK SOWDER,RICK SOWDER EXCAVATING,C,N,N,355 BEYER GENTON LN,CRAB ORCHARD,KY,40419,US,355 BEYER GENTON LN,CRAB ORCHARD,KY,40419,US,(606) 355-7390,,RICK22458@YAHOO.COM,06-JUN-21,3842,2020.0,24-APR-97,KY,2,1.0,3842,2020,1.0
