,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1478400,3578977,TRUCKSTAR PIMC LLC,,A,N,N,8 CORPORATE PARK SUITE 300,IRVINE,CA,92606,US,109 CORDIAL,IRVINE,CA,92620,US,(949) 701-6157,,TRUCKSTARPIMCLLC@GMAIL.COM,12-APR-21,,,01-MAR-21,CA,1,2,0,0,
1478401,3578978,BYLUG LLC,,A,N,N,101 W 16TH STREET #1064,YUMA,AZ,85364,US,101 W 16TH STREET #1064,YUMA,AZ,85364,US,(213) 218-7064,,CORTNBRE@ICLOUD.COM,28-MAR-22,,,01-MAR-21,AZ,2,1,0,0,
1478402,3578979,EAGLE FLY XPRESS INC,,A,N,N,16100 VERGENNES CT,BAKERSFIELD,CA,93314,US,16100 VERGENNES CT,BAKERSFIELD,CA,93314,US,(209) 637-7746,,USADEEP17@GMAIL.COM,11-MAR-22,100000.0,2021.0,01-MAR-21,CA,2,4,100000,2021,1.0
1478403,3578981,ALEXANDER & MOORE TRUCKING LLC,,C,N,N,2538 DAVIS ST,GREENSBORO,AL,36744-2213,US,2538 DAVIS ST,GREENSBORO,AL,36744-2213,US,(334) 507-4747,,ALEXANDERMOORETRUCKING@GMAIL.COM,21-JUL-22,891097.0,2021.0,01-MAR-21,AL,1,1,891097,2021,1.0
1478404,3578982,KELLEY MESHELL BYRD,S & K HAULING,A,N,N,236 SHADY GROVE PARK RD,JEFFERSON,TX,75657,US,236 SHADY GROVE PARK RD,JEFFERSON,TX,75657-3906,US,(903) 261-6761,,KMME53@GMAIL.COM,08-FEB-22,68000.0,2021.0,01-MAR-21,TX,1,2,68000,2021,1.0
1478405,3578983,NICHOLS BRUSHCUTTING SITE CLEANUP&DEBRIS REMOVAL,CODY NICHOLS,C,N,N,757 FLOYD JOHNSTON RD  ,MC INTOSH,AL,36553-7815,US,757 FLOYD JOHNSTON RD  ,MC INTOSH,AL,36553-7815,US,(251) 225-9271,,CLNICHOLS1988@GMAIL.COM,01-MAR-21,,,01-MAR-21,AL,1,2,0,0,
1478406,3578985,MIRA LANDSCAPING LLC,,C,N,N,25 W 23RD ST  ,DEER PARK,NY,11729-3940,US,25 W 23RD ST  ,DEER PARK,NY,11729-3940,US,(631) 482-2979,,MIRALANDSCAPINGLLC@GMAIL.COM,01-MAR-21,,,01-MAR-21,NY,2,3,0,0,
1478407,3578986,RED ROCK TRUCKING,,C,N,N,2141 E 700 N,SPANISH FORK,UT,84660,US,2141 E 700 N,SPANISH FORK,UT,84660-6140,US,(801) 376-3504,,SADIE@LANDMARKLOGISTICSCO.COM,04-MAY-22,,,01-MAR-21,UT,10,20,0,0,
1478408,3578989,KING OF COACHES LLC,,A,N,Y,845 VIA DEL CERCHI,HENDERSON,NV,89011,US,845 VIA DEL CERCHI,HENDERSON,NV,89011,US,(702) 337-2780,,INFO@KINGOFCOACHES.COM,19-APR-21,,,01-MAR-21,NV,1,2,0,0,
1478409,3578990,INTERCON FREIGHTS INC,,A,N,N,70 CEDAR VALLEY DR NE,KENNESAW,GA,30144,US,70 CEDAR VALLEY DR NE,KENNESAW,GA,30144-2211,US,(470) 504-1884,,INTERCONFREIGHT6@GMAIL.COM,22-NOV-21,,,01-MAR-21,GA,2,2,0,0,
