,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
312200,1689570,EMERY LAMUNYON FARM,,C,N,N,2222 W LONGHORN TRL,WAUKOMIS,OK,73773,US,2222 W LONGHORN TRL,WAUKOMIS,OK,73773,US,(580) 237-6055,,,31-MAY-07,10000.0,2006.0,20-SEP-07,OK,3,3,0,0,
312201,1689571,HURON LAWN SERVICE,GREAT OUTDOORS,C,N,N,38 SOUTH STABLER RD,ANN ARBOR,MI,48103,US,P O NOX 1940,ANN ARBOR,MI,48106,US,(734) 663-2200,(734) 996-9100,,14-DEC-11,110000.0,2010.0,20-SEP-07,MI,18,14,0,0,
312202,1689574,WILLIAM STAS,WIL KACE AUTOMOTIVE,C,N,N,117 CLINTON AVE,CORTLAND,NY,13045,US,117 CLINTON AVE,CORTLAND,NY,13045,US,(607) 756-7031,(607) 756-0074,,09-MAR-22,1.0,2011.0,20-SEP-07,NY,1,1,0,0,
312203,1689575,HASTY HILLS FARMS INC,,A,N,N,1326 PIT ROAD,JAVA CENTER,NY,14082,US,P O BOX 158,JAVA CENTER,NY,14082,US,(585) 457-9819,,HASTYHILLSFARM@ROCHESTER.RR.COM,02-AUG-22,40000.0,2022.0,20-SEP-07,NY,1,3,40000,2022,1.0
312204,1689577,DOUGLAS CLEANERS INC,IMAGEFIRST HEALTHCARE LAUNDRY,A,N,N,1447 E 86TH PLACE,MERRILLVILLE,IN,46410,US,1447 E 86TH PLACE,MERRILLVILLE,IN,46410,US,(219) 791-9900,(219) 576-6151,JVROEGH@IMAGEFIRST.COM,29-SEP-21,392000.0,2020.0,20-SEP-07,IN,18,18,392000,2020,1.0
312205,1689579,COURIERNET INC,COURIERNET,C,N,N,1135 ATLANTA INDUSTRIAL DR,MARIETTA,GA,30066,US,1135 ATLANTA INDUSTRIAL DR,MARIETTA,GA,30066,US,(770) 953-4600,(770) 953-4613,SHARRELL@COURIERNET.NET,18-JUL-12,1.0,2012.0,20-SEP-07,GA,1,1,0,0,
312206,1689581,LAND AIR WATER ENVIRONMENTAL SERVICES INC,,C,N,N,32 CHICHESTER AVENUE,CENTER MORICHES,NY,11934,US,32 CHICHESTER AVENUE,CENTER MORICHES,NY,11934,US,(631) 874-2112,(631) 874-4547,CHRISTINE@LAWES.ORG,24-JAN-22,30234.0,2021.0,20-SEP-07,NY,5,8,30234,2021,1.0
312207,1689582,CHRISTOPHER HARRIS,H & H DAIRY,C,N,N,18444 NEWCOSTA RD,BIG RAPIDS,MI,49307,US,18444 NEWCOSTA RD,BIG RAPIDS,MI,49307,US,(231) 796-2534,,,20-SEP-07,10000.0,2006.0,20-SEP-07,MI,1,1,0,0,
312208,1689583,MERRITT PRESS INC,,C,N,N,6534 AURELIUS RD,LANSING,MI,48911,US,PO BOX 27578,LANSING,MI,48909,US,(517) 394-0118,,,20-SEP-07,23000.0,2006.0,20-SEP-07,MI,1,1,0,0,
312209,1689584,NORTH AMERICAN FERTILIZER,,C,N,N,940 INDUSTRY DRIVE,BENSON,MN,56215,US,PO BOX 8,BENSON,MN,56215,US,(320) 842-3001,(320) 842-3002,MATT@NORTHAMERICANFERTILIZER.COM,20-SEP-07,0.0,,20-SEP-07,MN,2,4,0,0,
312210,1689585,COURIERNET INC,,A,N,N,1135 ATLANTA INDUSTRIAL DR,MARIETTA,GA,30066,US,1135 ATLANTA INDUSTRIAL DR,MARIETTA,GA,30066,US,(770) 953-4600,(770) 951-0349,WWW.COURIERNET.NET,27-OCT-21,2000000.0,2021.0,20-SEP-07,GA,49,45,2000000,2021,1.0
312211,1689586,R&Y TRUCKING LLC,,A,N,N,308 WORTH STREET,SYLVESTER,GA,31791,US,P O B 724,SYLVESTER,GA,31791,US,(229) 206-3262,,RANDYEJOHNSON1030@GMAIL.COM,25-OCT-21,1.0,2020.0,20-SEP-07,GA,1,1,1,2020,1.0
