,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
474300,2013250,MILLER HARDWARE INC,MILLER ACE HARDWARE,C,N,N,208 CENTRE DRIVE,STEPHENS CITY,VA,22655,US,208 CENTRE DRIVE,STEPHENS CITY,VA,22655,US,(540) 869-5700,(540) 869-9896,ACCOUNTING@MILLERACEHARDWARE.COM,18-OCT-22,200.0,2021.0,29-MAR-10,VA,2.0,3,200,2021,1.0
474301,2013251,OUT WEST LANDSCAPE AND IRRIGATION INC,,C,N,N,25619 FLORENCE ACRES RD,MONROE,WA,98272,US,PO BOX 1556,MONROE,WA,98272,US,(360) 863-2797,(360) 805-0294,NICOLE@OUTWESTLANDSCAPE.COM,16-NOV-20,25000.0,209.0,29-MAR-10,WA,2.0,2,0,0,
474302,2013252,J2 MEDICAL,JUSTIN SPORTSMEDICINE TEAM,A,N,N,757 COUNTY RD 18,LONGMONT,CO,80504,US,757 COUNTY RD 18,LONGMONT,CO,80504,US,(303) 651-7193,,RICK@JUSTINSPORTSMED.COM,25-FEB-21,70000.0,2020.0,29-MAR-10,CO,3.0,4,70000,2020,1.0
474303,2013253,SHADE TREE LANDSCAPING LLC,,C,N,N,14 MT TOP LANE,NEW HAVEN,CT,6513,US,79 MANORWOOD DRIVE,BRANFORD,CT,06405,US,(203) 481-0848,,,29-MAR-10,,,29-MAR-10,CT,1.0,2,0,0,
474304,2013255,MAXIMO A MARTINEZ,ALFRED TRUCKING,C,N,N,5938 SOUTHWIND,HOUSTON,TX,77033,US,5938 SOUTHWIND,HOUSTON,TX,77033,US,(713) 643-6298,,,29-MAR-10,300000.0,2010.0,29-MAR-10,TX,1.0,1,0,0,
474305,2013256,MARDOQUEO GARCIA REYES,FORTALEZA DEL SUR SOCIEDAD ANONIMA,C,N,N,4618 N JUPITER RD,GARLAND,TX,75044,US,405 E MILITARY HWY PO BOX 159,LOS INDIOS,TX,78567,US,(214) 801-4326,(713) 490-9682,HPAIZ37@HOTMAIL.COM,31-JAN-22,50.0,2022.0,29-MAR-10,TX,1.0,1,50,2022,1.0
474306,2013257,SOUTHERN ELEGANCE LANDSCAPING & LAWN MAINTENANCE,,C,N,N,106 WOODWIND STATION,WOODSTOCK,GA,30189,US,106 WOODWIND STATION,WOODSTOCK,GA,30189,US,(770) 633-8618,,CHRIS@SOUTHERNELEGANCELANDSCAPE.COM,29-MAR-10,,,29-MAR-10,GA,2.0,2,0,0,
474307,2013263,P&H ASPHALT SERVICES LLC,,A,N,N,50 SOUTH ST,ROXBURY,CT,6783,US,50 SOUTH ST,ROXBURY,CT,06783,US,(203) 206-3657,(203) 881-9275,PHASPHALTSERVICES@YAHOO.COM,29-MAR-22,15000.0,2019.0,29-MAR-10,CT,2.0,1,15000,2019,1.0
474308,2013264,MATT BARBER MASONRY & CONSTRUCTION,,C,N,N,6751 MANNING RD,CHEBOYGAN,MI,49721,US,6751 MANNING RD,CHEBOYGAN,MI,49721,US,(231) 420-5020,,,29-MAR-10,50000.0,2009.0,29-MAR-10,MI,2.0,2,0,0,
474309,2013272,JULIO MENDOZA,JULIO MENDOZA TRUCKING,C,N,N,8441 BONNER ST,HOUSTON,TX,77017,US,8441 BONNER ST,HOUSTON,TX,77017,US,(832) 298-4517,,COMPLIANCE@PERSONALTRUCKSERVICES.COM,23-FEB-21,80000.0,2020.0,29-MAR-10,TX,2.0,2,80000,2020,1.0
474310,2013273,ZERATSKY EXTREME HEATING & COOLING INC,,C,N,N,1001 56TH AVENUE,MENOMINEE,MI,49858,US,1001 56TH AVENUE,MENOMINEE,MI,49858,US,(906) 863-2327,,,29-MAR-10,10000.0,2009.0,29-MAR-10,MI,1.0,1,0,0,
474311,2013277,CREEK HILL FARMS LLC,CREEK HILL ENTERPRISES,A,N,N,27041 SR 55,WARDENSVILLE,WV,26851,US,PO BOX 89,WARDENSVILLE,WV,26851-0089,US,(540) 336-5617,,ISAACKOHNE@GMAIL.COM,02-DEC-20,10000.0,2019.0,29-MAR-10,WV,2.0,1,10000,2019,1.0
474312,2013279,ADVANTAGE AUSTIN MOVING INC,ADVANTAGE MOVING INC,C,N,N,2462 SATTERWHITE RD,BUDA,TX,78610,US,2462 SATTERWHITE RD,BUDA,TX,78610,US,(512) 443-6141,,ADVANTAGEMOVINGAUSTIN@GMAIL.COM,27-SEP-22,40.0,2021.0,29-MAR-10,TX,,5,40,2021,1.0
474313,2013280,MARIO CHIRINOS,MC CREATIVE LANDSCAPING INC,C,N,N,3 SUMMER STREET,GREAT NECK,NY,11021,US,3 SUMMER STREET,GREAT NECK,NY,11021,US,(516) 466-7673,,CBCHIRINOS123@HOTMAIL.COM,18-AUG-20,128948.0,2020.0,29-MAR-10,NY,1.0,1,128948,2020,1.0
474314,2013281,JEAN CODY,,C,N,N,10809 NE 119TH ST,VANCOUVER,WA,98662,US,10809 NE 119TH ST,VANCOUVER,WA,98662,US,(360) 260-2002,,,31-MAR-10,,,29-MAR-10,WA,1.0,1,0,0,
474315,2013282,FERNANDO A AVILA,,C,N,N,396A PACIFIC AVE,JERSEY CITY,NJ,7304,US,396A PACIFIC AVE,JERSEY CITY,NJ,07304,US,(201) 779-3357,,,28-FEB-13,25758.0,2012.0,29-MAR-10,NJ,1.0,1,0,0,
474316,2013285,WILLIE T GREEN,ROSA LEE'S HAULING,C,N,N,1411 BOLTON RD,ATLANTA,GA,30331,US,1411 BOLTON RD,ATLANTA,GA,30331,US,(404) 822-8912,,WILLIEGREENE02@YAHOO.COM,29-MAR-10,,,29-MAR-10,GA,1.0,1,0,0,
474317,2013286,DAVID FENSKE SAND & GRAVEL HAULING,,C,N,N,1409 OLD MC DADE ROAD,ELGIN,TX,78621,US,P O BOX 876,ELGIN,TX,78621,US,(512) 285-2561,(512) 281-5899,DAVIDFENSKE@ATT.NET,18-JUN-14,58950.0,2013.0,29-MAR-10,TX,3.0,3,0,0,
474318,2013287,CRAIG CUSTOM LUMBER LLC,,C,N,N,16 GLENN RD SOUTH,MONTESANO,WA,98563,US,16 GLENN RD SOUTH,MONTESANO,WA,98563,US,(360) 581-1199,,CRAIGBE@COMCAST.NET,29-MAR-10,,,29-MAR-10,WA,1.0,1,0,0,
474319,2013288,STARR MOUNTAIN,,C,N,N,10594 RD U7 NW,QUINCY,WA,98848,US,10594 RD U7 NW,QUINCY,WA,98848,US,(509) 787-1000,,SSARTY@STARRANCH.COM,29-MAR-10,5000.0,2009.0,29-MAR-10,WA,4.0,1,0,0,
474320,2013293,PATRON CONSTRUCTION INC,,C,N,N,8360 HOLTON ROAD,HOLTON,MI,49425,US,8360 HOLTON ROAD,HOLTON,MI,49425,US,(231) 821-2516,(231) 821-2802,KGRIMM@PATRON67.COM,02-SEP-21,750000.0,2020.0,29-MAR-10,MI,5.0,3,750000,2020,1.0
