,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
448400,1964341,A AND R SERVICES LLC,,C,N,N,106 COLD WATER,LISCO,NE,69148,US,106 COLDWATER,LISCO,NE,69148,US,(308) 772-0142,,,08-NOV-09,10000.0,2009.0,08-NOV-09,NE,1,1,0,0,
448401,1964343,R&S PROPERTY MANAGEMENT LLC,,C,N,N,54436 EGO DR,MACOMB,MI,48042,US,54436 EGO DR,MACOMB,MI,48042,US,(586) 419-5063,,RONWELSCH@COMCAST.NET,08-NOV-09,,,08-NOV-09,MI,2,1,0,0,
448402,1964344,CLARK AKERS WRECKER SERVICE,CLARK AKERS,C,N,N,6730 ROBINSON CREEK RD,ROBINSON CREEK,KY,41560,US,PO BOX 485,ROBINSON CREEK,KY,41560,US,(606) 639-3008,,C.E.AKERS@HOTMAIL.COM,27-FEB-22,20000.0,2021.0,08-NOV-09,KY,2,1,20000,2021,1.0
448403,1964346,NATIVE DYNAMICS LLC,,C,N,N,INDIAN ROUTE 6 MILE POST 3,SAN CARLOS,AZ,85550,US,PO BOX 1444,SAN CARLOS,AZ,85550,US,(928) 475-6051,,NATIVEDYNAMIC@HOTMAIL.COM,09-NOV-09,,,09-NOV-09,AZ,1,1,0,0,
448404,1964347,DEROCHERS TRUCKING & COURIER SERVICES LLC,,A,N,N,42C MANNING RD,BILLERICA,MA,01821,US,42C MANNING RD,BILLERICA,MA,01821,US,(978) 362-1838,,DEROCHERSTRUCKING@YAHOO.COM,16-AUG-22,325000.0,2021.0,09-NOV-09,MA,4,9,325000,2021,1.0
448405,1964348,VAN HOUTENS WOODCRAFTS LAWNCARE & SNOWPLOWING LLC,,C,N,N,7267 FREEMAN RD,ONAWAY,MI,49765,US,PO BOX 143,ONAWAY,MI,49765,US,(989) 733-4128,,,09-NOV-09,10000.0,2008.0,09-NOV-09,MI,3,4,0,0,
448406,1964352,JOB SITE TRUCK & EQUIPMENT LEASING LLC,,A,N,N,2196 DUDDING LANE,CULLODEN,WV,25510,US,2196 DUDDING LANE,CULLODEN,WV,25510,US,(304) 743-6930,(304) 743-6931,VALERIE@JOBSITELEASING.COM ,15-FEB-21,100000.0,2021.0,09-NOV-09,WV,3,2,100000,2021,1.0
448407,1964353,AMERICAN RHEINMETALL MUNITION INC,AMERICAN RHEINMETALL MUNITIONS INC,B,N,N,925 CORPORATE DRIVE SUITE 315,STAFFORD,VA,22554,US,925 CORPORATE DRIVE SUITE 315,STAFFORD,VA,22554,US,(703) 221-9285,(703) 441-3522,MICHAEL.MORRISON@AMERICANRHEINMETALL.COM,20-JUN-13,100000.0,2012.0,09-NOV-09,VA,2,5,100000,2012,1.0
448408,1964354,MAJOR METALS CORPORATION,,C,N,N,2006 TOBSAL COURT,WARREN,MI,48091,US,2006 TOBSAL COURT,WARREN,MI,48091,US,(313) 368-6060,(586) 619-9686,ELAINE@MAJORMETALSCORP.COM,17-MAR-21,18000.0,2009.0,09-NOV-09,MI,2,1,0,0,
448409,1964356,FRED NEUENFELDT,,C,N,N,1189 DICE RD,FREELAND,MI,48623,US,1189 DICE RD,FREELAND,MI,48623,US,(989) 781-1489,,,09-NOV-09,1000.0,2008.0,09-NOV-09,MI,4,5,0,0,
448410,1964357,A&S SEAMLESS GUTTERS CORP,,C,N,N,26 LINCOLN AVE,PLEASANTVILLE,NY,10570,US,PO BOX 512,NORTH WHITE PLAINS,NY,10603,US,(914) 448-9223,,,09-NOV-09,,,09-NOV-09,NY,1,1,0,0,
448411,1964358,BROCK BAKER,BAKER FARMS,A,N,N,601 SE 36TH STREET STE 126,NEWTON,KS,67114,US,601 SE 36TH STREET STE 126,NEWTON,KS,67114,US,(316) 283-8118,(316) 283-8122,TEMPELBA@GMAIL.COM,26-AUG-21,50000.0,2020.0,09-NOV-09,KS,2,2,50000,2020,1.0
448412,1964359,JERRY PAGE BUILDER AND SNOWPLOWING,,C,N,N,3641 S RESERVE RD,PRUDENVILLE,MI,48651,US,3641 S RESERVE RD,PRUDENVILLE,MI,48651,US,(989) 366-3724,,,09-NOV-09,8000.0,2008.0,09-NOV-09,MI,2,1,0,0,
448413,1964360,DOUGLAS B KEEVER,KEEVER FARMS,C,N,N,1639E  2500N  RD,PIPER CITY,IL,60959,US,1639E  2500N  RD,PIPER CITY,IL,60959,US,(815) 686-2409,,,11-AUG-14,,,09-NOV-09,IL,1,2,0,0,
448414,1964363,BIRCHMAN BAPTIST CHURCH,,A,N,Y,9100 NORTH NORMANDALE,FORT WORTH,TX,76116,US,9100 NORTH NORMANDALE,FORT WORTH,TX,76116,US,(817) 244-6590,,DAVESEAGLES46@YAHOO.COM,17-FEB-22,4500.0,2019.0,09-NOV-09,TX,1,2,4500,2019,1.0
448415,1964365,MACKINAC STRAITS FISH COMPANY,,C,N,N,109 W ELLIOT STREET,ST IGNACE,MI,49781,US,109 W ELLIOT STREET,ST IGNACE,MI,49781,US,(231) 357-9245,(906) 643-6346,MACKINACFISH@GMAIL.COM,31-MAY-22,15000.0,2021.0,09-NOV-09,MI,3,2,15000,2021,1.0
448416,1964369,LS1 TRUCKING LLC,,A,N,N,6175N CO RD 575W,SCIPIO,IN,47273,US,6175N CO RD 575W,SCIPIO,IN,47273,US,(812) 767-5958,,SHEILALOVELACE@YAHOO.COM,14-DEC-20,73000.0,2013.0,09-NOV-09,IN,2,1,73000,2013,1.0
448417,1964370,SALFORD ENTERPRIZES,,C,N,N,455 THERESA LN,MOODY,TX,76557,US,455 THERESA LN,MOODY,TX,76557,US,(254) 853-9504,,SUKTROY55@YAHOO.COM,01-OCT-21,100000.0,2020.0,09-NOV-09,TX,3,2,100000,2020,1.0
448418,1964375,NATH TRUCKING LLC,,A,N,N,431 BLY STREET,FOOTVILLE,WI,53537,US,PO BOX 84,FOOTVILLE,WI,53537,US,(608) 921-8225,(608) 876-4115,RNATH60@GMAIL.COM,20-MAY-21,100844.0,2020.0,09-NOV-09,WI,1,1,100844,2020,1.0
448419,1964376,AGUIRRE CLEAN UP,,C,N,N,1717 ELM ST,ANNA,TX,75409,US,1717 ELM ST,ANNA,TX,75409,US,(214) 385-5456,,LUISA2CARO@YAHOO.COM,09-NOV-09,0.0,,09-NOV-09,TX,1,1,0,0,
448420,1964377,ALL TYPE TOWING LLC,,C,N,N,4040 WALDON RD,LAKE ORION,MI,48360,US,4040 WALDON RD,LAKE ORION,MI,48360,US,(248) 391-1117,,,09-NOV-09,,,09-NOV-09,MI,1,1,0,0,
