,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1387800,3466933,RLMRB LLC,,A,N,N,3721 DUTCH IRIS LN,FORT WORTH,TX,76140,US,3721 DUTCH IRIS LN,FORT WORTH,TX,76140,US,(817) 609-7866,,RLMRBLLC@GMAIL.COM,20-AUG-21,,,08-AUG-20,TX,1,1.0,0,0,
1387801,3466934,C VICKERS CONSTRUCTION LLC,,C,N,N,4240 WINDSLOW DR  ,EVANS,GA,30809-8292,US,4240 WINDSLOW DR  ,EVANS,GA,30809-8292,US,(706) 951-8822,(706) 550-0302,CVICKERSHOME@COMCAST.NET,08-AUG-20,,,08-AUG-20,GA,1,3.0,0,0,
1387802,3466936,C&H TRUCKING EXPRESS,,A,N,N,8736 RAILTON ST,PICO RIVERA,CA,90660,US,8736 RAILTON ST,PICO RIVERA,CA,90660-2344,US,(323) 303-6164,,C.H.TRUCKING2020@GMAIL.COM,31-MAY-22,176000.0,2021.0,08-AUG-20,CA,2,2.0,176000,2021,1.0
1387803,3466938,CJ STAR,,C,N,N,1483 TREMONT ST,LOS ANGELES,CA,90033,US,1483 TREMONT ST,LOS ANGELES,CA,90033-1509,US,(323) 219-6386,,CJSTARCORP@GMAIL.COM,20-AUG-20,1.0,2019.0,08-AUG-20,CA,1,1.0,0,0,
1387804,3466939,MA2 TRUCKING INC,,C,N,N,1401 MIMS ST,FORT WORTH,TX,76112-3455,US,1401 MIMS ST,FORT WORTH,TX,76112,US,(817) 845-9851,,MA2TRUCKINGFW@GMAIL.COM,22-JUN-22,,,08-AUG-20,TX,1,1.0,0,0,
1387805,3466940,TVL EXPRESS,,A,N,N,135 S STATE COLLEGE BLVD STE 200,BREA,CA,92821,US,135 S STATE COLLEGE BLVD STE 200,BREA,CA,92821-5805,US,(657) 286-8860,(714) 855-2245,ARTURO@TVLOGISTICS.COM,25-OCT-22,100.0,2021.0,08-AUG-20,CA,1,1.0,100,2021,1.0
1387806,3466941,JACOB THOMAS,,C,N,N,22851 MAPLELEAF DR,SPRING GROVE,MN,55974-3408,US,22851 MAPLELEAF DR,SPRING GROVE,MN,55974-3408,US,(507) 498-5499,,NONE@EMAIL.COM,04-JAN-22,,,08-AUG-20,MN,1,1.0,0,0,
1387807,3466942,CAGE LOGISTICS INC,,B,N,N,429 HAVENBROOK WAY,CONCORD,NC,28027,US,429 HAVENBROOK WAY,CONCORD,NC,28027,US,(704) 224-7169,,DREXTON@CAGELOGISTICS.COM,25-AUG-22,11060.0,2020.0,08-AUG-20,NC,1,1.0,11060,2020,1.0
1387808,3466945,BRIGGS AND RABEHL BUILDERS LLC,,C,N,N,1002 PARKVIEW AVE NW  ,KASSON,MN,55944-2075,US,1002 PARKVIEW AVE NW  ,KASSON,MN,55944-2075,US,(507) 513-4320,,MIKERABEHL@GMAIL.COM,08-AUG-20,,,08-AUG-20,MN,3,6.0,0,0,
1387809,3466946,TCB TRANSPORT LLC,,A,N,N,55 COUNTY ROAD 71,GOLDEN,MS,38847-9573,US,55 COUNTY ROAD 71,GOLDEN,MS,38847-9573,US,(662) 279-2285,,TCBISHOP1990@GMAIL.COM,27-MAY-22,10324.0,2021.0,08-AUG-20,MS,1,1.0,130000,2022,2.0
