,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
372800,1814128,MANUEL PEREZ MURILLO,DIST DE AUTOS PEREZ Y SOTO SA,A,N,N,NTE IGLESIA TAMBOR 125,ALAJUELA,CR,00000,CR,NTE IGLESIA TAMBOR 125,ALAJUELA,CR,00000,CR,(956) 428-0024,,,23-SEP-08,,,23-SEP-08,TX,4.0,2,0,0,
372801,1814129,THOMAS JAMES CLENDENNING,TOM'S DO IT ALL,C,N,N,21 CHURCH ST,MCGRAW,NY,13101,US,PO BOX 131,MCGRAW,NY,13101,US,(607) 745-0449,,,23-SEP-08,129354.0,2008.0,23-SEP-08,NY,1.0,1,0,0,
372802,1814132,JUAN MANUEL GRACIANO,J MAGRA TRANSPORT,C,N,N,1338 HONOR DR,DESOTO,TX,75115,US,1338 HONOR DR,DESOTO,TX,75115,US,(214) 563-5718,,,02-MAR-22,46000.0,2021.0,23-SEP-08,TX,1.0,1,46000,2021,1.0
372803,1814133,SUNLAND BARK AND TOPSOILS,,B,N,N,12469 RESERVATION ROAD,ANACORTES,WA,98221,US,12469 RESERVATION ROAD,ANACORTES,WA,98221,US,(360) 293-7188,(360) 293-1355,ADMIN@SUNLANDTOPSOIL.COM,15-SEP-21,,,23-SEP-08,WA,10.0,11,107033,2022,3.0
372804,1814136,GRAVYTRAIN LLC,,C,N,N,3847 S MASON ST,FT COLLINS,CO,80526,US,3847 S MASON ST,FT COLLINS,CO,80526,US,(970) 223-9555,(970) 223-9558,PETE@FRONTRANGERAYNOR.COM,29-JUN-09,20000.0,2008.0,23-SEP-08,CO,1.0,2,0,0,
372805,1814139,GUTIERREZ FARMS,,C,N,N,35871 N HANGING TREE,SAN TAN VALLEY,AZ,85140,US,35871 N HANGING TREE,SAN TAN VALLEY,AZ,85140,US,(602) 763-5844,(480) 987-1681,GUTIFARMSLLC@GMAIL.COM,13-JUL-21,20000.0,2020.0,23-SEP-08,AZ,1.0,1,20000,2020,1.0
372806,1814140,J P RODRIGUEZ TRUCKING INC,,C,N,N,1951 COTTON TRAIL DR,CULPEPER,VA,22701,US,1951 COTTON TRAIL DR,CULPEPER,VA,22701,US,(571) 276-8815,,,04-FEB-21,25000.0,2020.0,23-SEP-08,VA,2.0,2,25000,2020,1.0
372807,1814142,WYOMING REDROCK LANDSCAPE AND MATERIALS LLC,,C,N,N,809 RODEO ST,GILLETTE,WY,82718,US,809 RODEO ST,GILLETTE,WY,82718,US,(307) 680-2478,(307) 682-1151,RCJNK@HOTMAIL.COM,22-APR-14,20000.0,2013.0,23-SEP-08,WY,3.0,2,0,0,
372808,1814144,MGI MORGAN GENERAL MECHANICAL GROUP INC,,C,N,N,1128 S POWERLINE ROAD,DEERFIELD BEACH,FL,33442,US,1128 S POWERLINE ROAD,DEERFIELD BEACH,FL,33442,US,(954) 360-9808,(954) 360-9833,JLM@MGI-MORGAN.COM,02-OCT-08,6393.0,2008.0,23-SEP-08,FL,1.0,5,0,0,
372809,1814146,R B EXPRESS INC,,A,N,N,200 OREGANO ST,EDINBURG,TX,78541,US,200 OREGANO ST,EDINBURG,TX,78541,US,(956) 457-8210,(956) 287-9200,RBEXPRESSINC@AOL.COM,19-JUL-22,110000.0,2022.0,23-SEP-08,TX,1.0,1,110000,2022,1.0
372810,1814150,ROSARIO Y VILLARREAL,TBM CARRIERS DE MEXICO,A,N,N,363 NINA LEE,CALEXICO,CA,92231,US,5718 UNIVERSITY HTS#204,SAN ANTONIO,TX,78249,US,(210) 732-0340,(760) 897-2389,FRANCISCO.AMADOR@TBMCARRIERS.COM,21-DEC-21,1612237.0,2020.0,23-SEP-08,CA,3.0,11,1612237,2020,1.0
372811,1814152,BENSON FARMS INC,,A,N,N,1550 PILGRIM ST SUITE A,MOSES LAKE,WA,98837,US,1550 PILGRIM ST SUITE A,MOSES LAKE,WA,98837,US,(509) 765-6348,( 50) 976-6997,AHULL@BFINATIVESEEDS.COM,28-DEC-20,18000.0,2019.0,23-SEP-08,WA,4.0,4,18000,2019,1.0
372812,1814153,JUSTON PLUMMER,PLUMMERBUILT INC,A,N,N,11925 MCKINLEY AVE,HERALD,CA,95638,US,PO BOX 474,HERALD,CA,95638,US,(209) 748-5778,(209) 748-5778,PLUMMERBUILT@OUTLOOK.COM,17-FEB-21,50500.0,2020.0,23-SEP-08,CA,2.0,1,50500,2020,1.0
372813,1814154,SIDHU LOGISTICS INC,,A,N,N,11837 BLU SHING CIRCLE,RANCHO CORDOVA,CA,95742,US,11837 BLU SHING CIRCLE,RANCHO CORDOVA,CA,95742,US,(916) 768-0789,(916) 728-2177,SIDHUTRUCKING13@GMAIL.COM,13-APR-22,211476.0,2021.0,23-SEP-08,CA,3.0,3,211476,2021,1.0
372814,1814155,DEMAR ELECTRIC LLC,,C,N,N,5589 NORTH COLEMAN RD,COLEMAN,MI,48618,US,5589 NORTH COLEMAN RD,COLEMAN,MI,48618,US,(989) 205-0363,,DEMARELECTRIC@MSN.COM,17-NOV-21,43000.0,2020.0,23-SEP-08,MI,2.0,1,43000,2020,1.0
372815,1814157,DCA DISTRIBUTING LLC,,C,N,N,4137 E EDGEWOOD CIRCLE,MESA,AZ,85206,US,4137 E EDGEWOOD CIRCLE,MESA,AZ,85206,US,(480) 325-7585,(480) 325-7585,GEORGEF_104@HOTMAIL.COM,23-SEP-08,95428.0,2008.0,23-SEP-08,AZ,1.0,1,0,0,
372816,1814159,BLAKE MORRISON,BLAKE'S PLUMBING AND HEATING LLC,C,N,N,4131 WORONZOF DRIVE,ANCHORAGE,AK,99517,US,4131 WORONZOF DRIVE,ANCHORAGE,AK,99517,US,(907) 248-4042,(907) 248-4042,,23-SEP-08,0.0,,23-SEP-08,AK,1.0,1,0,0,
372817,1814160,K & J TRUCKING SERVICES CORP,,C,N,N,5481 NW 175 STREET,MIAMI GARDENS,FL,33055,US,5481 NW 175 STREET,MIAMI GARDENS,FL,33055,US,(305) 621-3776,(305) 621-3776,,24-SEP-08,,,23-SEP-08,FL,3.0,2,0,0,
372818,1814161,DONALD G KOSTER,,C,N,N,1636 STATE HWY 235,GREENE,NY,13778,US,1636 STATE HWY 235,GREENE,NY,13778,US,(607) 656-9933,,,23-SEP-08,5000.0,2008.0,23-SEP-08,NY,1.0,1,0,0,
