,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
435800,1942179,T & K SERVICES INC,,C,N,N,2372 RR 2084,ELDORADO,TX,76936,US,P O BOX 67,CHRISTOVAL,TX,76935,US,(325) 450-5975,(325) 657-9200,TOMMYB@TKSERVICESINC.NET,22-APR-20,580000.0,2019.0,22-SEP-09,TX,16.0,5,0,0,
435801,1942180,BRIDGE ROAD AUTO INC DBA JIMS AUTO BODY,JIM'S AUTO BODY,A,N,N,128 BRIDGE RD,SALISBURY,MA,01952,US,128 BRIDGE RD,SALISBURY,MA,01952,US,(978) 465-8414,(978) 463-6885,JESIEL06@GMAIL.COM,17-OCT-22,1.0,2021.0,22-SEP-09,MA,1.0,1,1,2021,1.0
435802,1942181,RICHIE A DEVILLIER,CMD CONSTRUCTION,C,N,N,1819 DEVILLIER RD,WINNIE,TX,77665,US,PO BOX 696,WINNIE,TX,77665,US,(409) 296-2825,,,22-SEP-09,0.0,,22-SEP-09,TX,2.0,4,0,0,
435803,1942182,RANDYE L PARKER,INTEGRITY LAWN MAINTENANCE,C,N,N,5890 MACMILLAN WAY,LANSING,MI,48911,US,5890 MACMILLAN WAY,LANSING,MI,48911,US,(517) 881-8525,(517) 515-5704,,22-SEP-09,30000.0,2008.0,22-SEP-09,MI,3.0,3,0,0,
435804,1942185,GAYDON WHOLESALE LUMBER,,C,N,N,2511 OBERLIN,LUBBOCK,TX,79415,US,GAYDON WHOLESALE LUMBER,PO BOX 5546,TX,79408,US,(806) 762-1468,,,22-SEP-09,0.0,,22-SEP-09,TX,2.0,5,0,0,
435805,1942186,SOUTHEASTERN PRODUCTS OF MIDDLE TN LLC,,A,N,N,31 NORTH MADISON DRIVE,HUMBOLDT,TN,38343,US,31 NORTH MADISON DRIVE,HUMBOLDT,TN,38343,US,(731) 562-0112,(731) 784-8632,,08-AUG-22,37096.0,2021.0,22-SEP-09,TN,1.0,1,37096,2021,1.0
435806,1942187,CLN LLC,,A,N,N,18346 440TH ST SW,FERTILE,MN,56540,US,18346 440TH ST SW,FERTILE,MN,56540,US,(218) 289-3550,,,19-AUG-22,76050.0,2021.0,22-SEP-09,MN,1.0,1,76050,2021,1.0
435807,194219,MEYER STEEL DRUM INC,MAUSER PACKAGING SOLUTIONS,A,N,N,3201 S MILLARD AVENUE,CHICAGO,IL,60623-5028,US,3201 S MILLARD AVENUE,CHICAGO,IL,60623-5028,US,(773) 376-8376,(773) 453-3239,BRIAN.BOGUSZ@MAUSERPACKAGING.COM,08-SEP-22,1230000.0,2021.0,01-JUN-74,IL,32.0,27,1230000,2021,1.0
435808,1942191,JOSEPH ROBERT SCHMIDT,JOE SCHMIDT SAND AND GRAVEL,C,N,N,16710 COCHRAN,WALLER,TX,77484,US,16710 COCHRAN,WALLER,TX,77484,US,(281) 802-9017,,JOERSCHMIDT@YAHOO.COM,30-SEP-22,45000.0,2022.0,22-SEP-09,TX,1.0,1,45000,2022,1.0
435809,1942193,RICHARD HUTCHINGS,RICHARD HUTCHINGS FARMS,A,N,N,9833 IL HWY 16,PARIS,IL,61944,US,9833 IL HWY 16,PARIS,IL,61944,US,(217) 465-5255,,RHUTCHFARMS@GMAIL.COM,09-FEB-21,7000.0,2020.0,22-SEP-09,IL,2.0,2,7000,2020,1.0
435810,1942194,GEORGETOWN TRANSPORTATION INTERNATIONAL,,C,N,N,9350 N IH 35,JARRELL,TX,76537,US,PO BOX 1106,GEORGETOWN,TX,78627,US,(512) 746-4224,(512) 746-5103,CFLETCHER@GEORGETOWNTRANSPORTATION.COM,22-SEP-09,0.0,,22-SEP-09,TX,63.0,63,0,0,
435811,1942198,SUPERIOR AUTO & TRUCK SERVICE INC,,C,N,N,307 DAVIS STREET,BELLEVILLE,MI,48111,US,307 DAVIS STREET,BELLEVILLE,MI,48111,US,(734) 697-5811,(734) 697-6219,,22-SEP-09,4000.0,2008.0,22-SEP-09,MI,1.0,2,0,0,
435812,1942199,P M R TRANSPORT LLC,,C,N,N,301 N DOLLINS AVE,ORLANDO,FL,32805,US,2410 W MEMORIAL RD STE C533,OKLAHOMA CITY,OK,73134,US,(407) 481-9684,,,24-MAY-13,,,22-SEP-09,FL,1.0,1,0,0,
435813,1942200,GROVE CILY PALLET LLC,,C,N,N,55916 260TH STREET,GROVE CITY,MN,56243,US,55916 260TH STREET,GROVE CITY,MN,56243,US,(320) 857-2399,,,22-SEP-09,,,22-SEP-09,MN,2.0,1,0,0,
435814,1942201,SENECA SIGNS LLC,SIGN A RAMA OF SYRACUSE,C,N,N,3060 ERIE,SYRACUSE,NY,13224,US,3060 ERIE,SYRACUSE,NY,13224,US,(315) 446-9420,(315) 446-9416,SIGNARAMASYR@VERIZON.NET,03-OCT-12,3200.0,2011.0,22-SEP-09,NY,1.0,3,0,0,
435815,1942202,LEWARD ANDERS & SONS INC,,C,N,N,2004 FM 609,LA GRANGE,TX,78945,US,5904 ANDERS DANIELS RD,LA GRANGE,TX,78945,US,(979) 247-4360,(979) 247-2860,LEWARD@CVCTX.COM,08-FEB-22,400000.0,2021.0,22-SEP-09,TX,7.0,7,400000,2021,1.0
435816,1942203,SEATON CONSTRUCTION INC,,C,N,N,6055 US HWY 67 EAST,COOKVILLE,TX,75558,US,P O BOX 116,COOKVILLE,TX,75558,US,(903) 577-9077,(903) 577-1663,SEATONCONSTRUCTIONMP@GMAIL.COM,03-MAR-22,36000.0,2021.0,22-SEP-09,TX,9.0,3,36000,2021,1.0
435817,1942204,JAMES M DAVID & GARY W DAVID,INDUSTRIAL GROUND MANTENTANCE,C,N,N,2826 SINCLAIR ST,PASADENA,TX,77503,US,2826 SINCLAIR ST,PASADENA,TX,77503,US,(281) 487-1560,(281) 487-7452,IGMDAV@HOTMAIL.COM,19-OCT-11,1500.0,2010.0,22-SEP-09,TX,2.0,2,0,0,
435818,1942205,MIKE BREITZMAN,BREITZMAN MASONRY,C,N,N,216 MAIN ST,EDWARDS,CO,81632,US,POB 6773,AVON,CO,81620,US,(970) 471-3383,(970) 926-1713,MBREITZMAN@GMAIL.COM,22-SEP-09,,,22-SEP-09,CO,1.0,1,0,0,
435819,1942206,BOOMA SERVICES LLC,,C,N,N,3133 OAK HOLLOW DR,NEW BRAUNFELS,TX,78132,US,3133 OAK HOLLOW DR,NEW BRAUNFELS,TX,78132,US,(830) 237-3494,,BOOMA21@GMAIL.COM,14-JUL-22,176211.0,2022.0,22-SEP-09,TX,2.0,1,176211,2022,1.0
435820,1942207,HENRY GONZALES,HG TRUCKING,C,N,N,17353 BLEDSOE RD,MERETA,TX,76940-0049,US,PO BOX 49,MERETA,TX,76940-0049,US,(325) 468-2504,,,18-JUN-22,10000.0,2021.0,22-SEP-09,TX,1.0,1,10000,2021,1.0
435821,1942208,TOP-TIER GRAIN AND FEED COMPANY,,C,N,N,607 E HWY 67,MILES,TX,76861,US,P O BOX 187,MILES,TX,76861,US,(325) 468-3333,(325) 468-3330,TOPTIERGRAIN@YAHOO.COM,02-AUG-22,40000.0,2010.0,22-SEP-09,TX,6.0,5,0,0,
435822,1942214,LEITZ FARMS INC,,A,N,N,259110 HIGHWAY 101,SEQUIM,WA,98382,US,259110 HIGHWAY 101,SEQUIM,WA,98382,US,(360) 452-1400,(360) 504-0222,ED@LEITZFARMSINC.COM,17-MAY-21,10000.0,2020.0,22-SEP-09,WA,3.0,1,10000,2020,1.0
435823,1942216,MARIO ALMENDAREZ,,C,N,N,135 HOWARD LANE,BUDA,TX,78610,US,135 HOWARD LANE,BUDA,TX,78610,US,(512) 536-5500,,,06-APR-21,60000.0,2021.0,22-SEP-09,TX,1.0,1,60000,2021,1.0
435824,1942217,JILL MARLENE LOVE,J L QUARTER HORSES,C,N,N,5238 N 400 W,NORTH SALEM,IN,46165,US,5238 N 400 W,NORTH SALEM,IN,46165,US,(317) 403-6538,,,22-SEP-09,,,22-SEP-09,IN,1.0,1,0,0,
435825,1942218,C M JOSLIN COMPANY INC,,C,N,N,1502 OLD MONTGOMERY RD,CONROE,TX,77304,US,P O BOX 647,CONROE,TX,77305,US,(936) 756-1155,(936) 756-1530,MISTIL@CMJOSLIN.COM,31-MAY-22,45000.0,2020.0,22-SEP-09,TX,4.0,4,45000,2020,1.0
435826,1942219,AIMS SELF STORAGE INC,,C,N,N,12 EAST AVE EXT,HORNELL,NY,14843-1656,US,12 EAST AVE EXT,HORNELL,NY,14843-1656,US,(607) 324-2825,(607) 324-6753,RENTALS@AIMSSELFSTORAGE.COM,22-SEP-09,,,22-SEP-09,NY,2.0,3,0,0,
435827,1942220,MARLYN L PEET,M L VENDING REPAIR,C,N,N,910 W MORENO,COLORADO SPRINGS,CO,80905,US,910 W MORENO,COLORADO SPRINGS,CO,80905,US,(719) 313-6720,(719) 577-9263,PEETMIMI@NETZERO.NET,22-SEP-09,5000.0,2008.0,22-SEP-09,CO,1.0,1,0,0,
435828,1942227,COMAL TRANSPORTATION LLC,,C,N,N,9350 N IH 35,JARRELL,TX,76537,US,PO BOX 1106,GEORGETOWN,TX,78627,US,(512) 746-4224,(512) 746-5103,EHOLLOWAY@PANTHERCREEKTRANSPORTATION.COM,29-AUG-22,1748669.0,2021.0,22-SEP-09,TX,16.0,16,1748669,2021,1.0
435829,1942228,BLANCA H BENAVIDES,BENAVIDES CONCRETE PUMPING,C,N,N,8104 LANHAM LANE,HOUSTON,TX,77075,US,8104 LANHAM LANE,HOUSTON,TX,77075,US,(713) 367-3518,(281) 316-1991,BENAVIDESCONCRETEPUMPING@LIVE.COM,02-MAY-11,160000.0,2010.0,22-SEP-09,TX,1.0,1,0,0,
435830,1942230,RONALD E REAVES,,C,N,N,902 YORKSHIRE DR,GRAND PRAIRIE,TX,75050,US,902 YORKSHIRE DR,GRAND PRAIRIE,TX,75050,US,(972) 263-4488,,,22-SEP-09,20000.0,2009.0,22-SEP-09,TX,1.0,1,0,0,
435831,1942232,FREDDY SILVA,,C,N,N,14119 WHISPERING PALMS DR,HOUSTON,TX,77066,US,14119 WHISPERING PALMS DR,HOUSTON,TX,77066,US,(832) 655-5353,,REGULATORY@FINOCOMPANY.COM,04-MAR-21,30000.0,2020.0,22-SEP-09,TX,1.0,1,30000,2020,1.0
435832,1942233,HOUSTON FUMIGATION SYSTEMS INC,,B,N,N,2219 BLALOCK RD,HOUSTON,TX,77080,US,PO BOX 802522,HOUSTON,TX,77280,US,(713) 468-0492,(713) 468-6904,KIM@LONGPOINTPEST.COM,05-APR-21,136513.0,2021.0,22-SEP-09,TX,1.0,1,136513,2021,1.0
435833,1942234,INTERSTATE PACKAGING,,C,N,N,3751 REVERE ST,DENVER,CO,80239-2617,US,3751 REVERE ST,DENVER,CO,80239-2617,US,(303) 371-8301,(303) 371-8302,MIKE@IPLLC.US,01-APR-21,40000.0,2018.0,22-SEP-09,CO,2.0,2,0,0,
435834,1942235,FRANCISCO O ARGUETA,,C,N,N,8909 BEECHNUT ST APT 2,HOUSTON,TX,77036,US,8909 BEECHNUT ST APT 2,HOUSTON,TX,77036,US,(281) 661-9277,,,14-APR-21,25000.0,2020.0,22-SEP-09,TX,1.0,1,25000,2020,1.0
435835,1942237,RACEWAY TRUCKING LLC,,C,N,N,10790 FM 122,NAVASOTA,TX,77868,US,PO BOX 209,NAVASOTA,TX,77868,US,(281) 642-3519,,RACEWAYTRUCKING@YAHOO.COM,01-JUL-22,46761.0,2020.0,22-SEP-09,TX,1.0,1,46761,2020,1.0
435836,1942238,SAN GABRIEL TRANSPORTATION LLC,,C,N,N,9350 N IH 35,JARRELL,TX,76537,US,PO BOX 1106,GEORGETOWN,TX,78627,US,(512) 746-4224,(512) 746-5103,CFLETCHER@GEORGETOWNTRANSPORTATION.COM,22-SEP-09,,,22-SEP-09,TX,3.0,3,0,0,
435837,1942239,STAPLES CONSTRUCTION INC,,C,N,N,1497 HWY 67 S,GLEN ROSE,TX,76043,US,PO BOX 174,GLEN ROSE,TX,76043,US,(254) 897-4237,,,04-JAN-22,10000.0,2021.0,22-SEP-09,TX,1.0,3,10000,2021,1.0
435838,1942242,KRM TRUCKING INC,,B,N,N,426 MONETTE,CORPUS CHRISTI,TX,78412,US,426 MONETTE,CORPUS CHRISTI,TX,78412,US,(361) 737-4334,,,22-SEP-09,,,22-SEP-09,TX,2.0,2,275000,2011,3.0
435839,1942244,NUTSHELL MARKETING INC,,C,N,N,4847 WESTRIDGE BLVD,WEST VALLEY CITY,UT,84118,US,4847 WESTRIDGE BLVD,WEST VALLEY CITY,UT,84118,US,(801) 965-2208,(801) 924-1531,JASON@NUTSHELLMARKETING.COM,22-SEP-09,30000.0,2010.0,22-SEP-09,UT,1.0,2,0,0,
