,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1760400,3894018,GSJ TRANSPORTATION INC,,A,N,N,6183 W INDIANAPOLIS AVE,FRESNO,CA,93723,US,6183 W INDIANAPOLIS AVE,FRESNO,CA,93723,US,(559) 705-4155,,GSJTRANSPORTATIONINC@GMAIL.COM,21-OCT-22,1000.0,2021.0,02-JUN-22,CA,2,2.0,1000,2021,1.0
1760401,3894019,CUZZI TRUCKING LLC,CUZZI TRUCKING,A,N,N,130 MEADOWSIDE RD   ,MILFORD,CT,06460,US,130 MEADOWSIDE RD   ,MILFORD,CT,06460-4523,US,(475) 449-3373,,CUZZITRUCKINGLLC@GMAIL.COM,02-JUN-22,,,02-JUN-22,CT,1,1.0,0,0,
1760402,3894020,CEJA K TRANSPORTATION LLC,,A,N,N,8675 215TH ST NE   ,ARLINGTON,WA,98223,US,8675 215TH ST NE   ,ARLINGTON,WA,98223-7471,US,(509) 439-3914,,CELIAYFIDEL@HOTMAIL.COM,02-JUN-22,,,02-JUN-22,WA,1,1.0,0,0,
1760403,3894021,JLB VENTURES LLC,,A,N,N,6795 HICKORY RD,WEST BEND,WI,53090,US,6795 HICKORY RD,WEST BEND,WI,53090-8948,US,(480) 522-5328,,JLBVENTURES2022@GMAIL.COM,12-OCT-22,,,02-JUN-22,WI,1,1.0,0,0,
1760404,3894022,KMB LOGISTICS LLC,,A,N,N,416 5TH ST SE APT B  ,CAIRO,GA,39828,US,416 5TH ST SE APT B  ,CAIRO,GA,39828-2316,US,(229) 289-2324,,REGGIESMITH61@GMAIL.COM,02-JUN-22,,,02-JUN-22,GA,1,1.0,0,0,
1760405,3894023,OLD TIME TRUCKING LLC,,A,N,N,28904 PILGRIMS PASS,LAKEMOOR,IL,60051,US,28904 PILGRIMS PASS,LAKEMOOR,IL,60051-8647,US,(815) 388-2461,,KATHYSAVINO62@GMAIL.COM,01-JUL-22,1.0,2021.0,02-JUN-22,IL,2,2.0,1,2021,1.0
1760406,3894024,1320 XPRESS LLC,,A,N,N,2486 RIVERS HILL RD,VARNVILLE,SC,29944,US,2486 RIVERS HILL RD,VARNVILLE,SC,29944-8732,US,(912) 222-4967,,1320XPRESS@GMAIL.COM,10-JUN-22,1.0,2021.0,02-JUN-22,SC,1,1.0,1,2021,1.0
1760407,3894025,STEAM MART LLC,,C,N,N,2801 N MERIDIAN CT  ,OKLAHOMA CITY,OK,73127-1915,US,2624 NW 47TH ST  ,OKLAHOMA CITY,OK,73112-8264,US,(405) 922-1072,,SOKIVWORLD@GMAIL.COM,02-JUN-22,,,02-JUN-22,OK,1,1.0,0,0,
1760408,3894026,ARTY GREEN TRUCKING LLC,,A,N,N,399 LANCER OAK DR,APOPKA,FL,32712,US,399 LANCER OAK DR,APOPKA,FL,32712-2760,US,(407) 399-1081,,AQUANSATTA@YAHOO.COM,24-JUN-22,1.0,2022.0,02-JUN-22,FL,1,1.0,1,2022,1.0
1760409,3894027,GIA TRANSPORTATION INC,,A,N,N,10161 PARK RUN DR STE 150  ,LAS VEGAS,NV,89145,US,10161 PARK RUN DR STE 150  ,LAS VEGAS,NV,89145-8872,US,(702) 444-3201,,CORPORATE@GIATRANSINC.COM,02-JUN-22,,,02-JUN-22,NV,1,1.0,0,0,
