,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
543500,2148396,EMERGENCY EQUIPMENT PROFESSIONALS INC,,A,N,N,6441 HIGHWAY 51N,HORN LAKE,MS,38637,US,PO BOX 1739,SOUTHAVEN,MS,38671,US,(662) 280-4729,(662) 342-7251,BLEE@EEPROINC.COM,11-JUN-21,5000.0,2021.0,29-APR-11,MS,1.0,7,5000,2021,1.0
543501,2148397,SIEVERS AND SONS LLC,,C,N,N,4875 SUMMERHILL DRIVE,CLARKSTON,MI,48346,US,4875 SUMMERHILL DRIVE,CLARKSTON,MI,48346,US,(248) 618-3241,,SIEVERSANDSONS@HOTMAIL.COM,29-APR-11,13000.0,2011.0,29-APR-11,MI,1.0,2,0,0,
543502,2148398,RELIABLE CONSTRUCTION SERVICES INC,,A,N,N,19385 151ST TERRACE,OLATHE,KS,66062-3233,US,13505 S MUR LEN STE 105-312,OLATHE,KS,66062-1600,US,(913) 839-0961,(913) 764-7275,JWERNES@RELIABLECS.NET,10-OCT-21,2000.0,2020.0,29-APR-11,KS,15.0,4,2000,2020,1.0
543503,2148405,BRIGGS PAVING INC,,A,N,N,5106 WALNUT AVE,DOWNERS GROVE,IL,60515,US,5106 WALNUT AVE,DOWNERS GROVE,IL,60515,US,(630) 963-7800,,,15-MAR-22,22500.0,2012.0,29-APR-11,IL,9.0,3,22500,2012,1.0
543504,2148407,JORGE L GARZA,J M GARZA TRUCKING,C,N,N,9010 FM 755,SANTA ELENA,TX,78591,US,HC01 BOX 1,SANTA ELENA,TX,78591,US,(956) 481-3427,(956) 262-3448,,20-JUL-12,1.0,2011.0,29-APR-11,TX,1.0,1,0,0,
543505,2148408,WALKER EQUIPMENT INC,ARROWHEAD GROOMERS,A,N,N,5584 COUNTY ROAD N,SUN PRAIRIE,WI,53590,US,5584 COUNTY ROAD N,SUN PRAIRIE,WI,53590,US,(715) 490-8200,,WALKDAVE@FRONTIER.COM,05-JUN-22,22000.0,2021.0,29-APR-11,WI,2.0,2,22000,2021,1.0
543506,2148410,SHOOK SPECIALITY WELDING INC,,A,N,N,3968 STATE RT 488,PORTERSVILLE,PA,16051,US,3968 STATE RT 488,PORTERSVILLE,PA,16051,US,(724) 368-8419,(724) 368-9127,SHOOKWELDING@EMBARQMAIL.COM,04-APR-22,10000.0,2021.0,29-APR-11,PA,1.0,2,10000,2021,1.0
543507,2148413,NORTHWEST TRAFFIC CONTROL LLC,,A,N,N,11497 NORTH REED ROAD,HAYDEN,ID,83835,US,11497 NORTH REED ROAD,HAYDEN,ID,83835,US,(208) 762-8897,(208) 762-8859,JANETTE@ECLIPSETC.NET,15-AUG-22,1.0,2021.0,29-APR-11,ID,3.0,4,1,2021,1.0
543508,2148415,BRUCE FIENE,B&B LAWN SERVICE,B,N,N,2319 W NORTH VALLEY RD,SEDGWICK,KS,67135,US,2319 W NORTH VALLEY RD,SEDGWICK,KS,67135,US,(316) 772-9082,,BRUCEFIENE@YAHOO.COM,13-MAR-14,10375.0,2013.0,29-APR-11,KS,2.0,2,10375,2013,1.0
543509,2148417,CAMPERS COVE RV PARK AND CANOE LIVERY,,C,N,N,5005 LONG RAPIDS ROAD,ALPENA,MI,49707,US,5005 LONG RAPIDS ROAD,ALPENA,MI,49707,US,(989) 356-3708,,,29-APR-11,102101.0,2011.0,29-APR-11,MI,1.0,2,0,0,
