,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
251600,1560846,MARK WIESER,MARK WIESER CONST INC,C,N,N,10272 CD 29,BLAIR,NE,68008,US,10272 CD 29,BLAIR,NE,68008,US,(402) 680-8506,(402) 426-2990,,03-OCT-06,,,02-OCT-06,NE,2.0,1,0,0,
251601,1560850,ANDERSEN SOUTH INC,,C,N,N,851 SOUTH DEERFIELD AVENUE,DEERFIELD BEACH,FL,33441,US,851 SOUTH DEERFIELD AVENUE,DEERFIELD BEACH,FL,33441,US,(954) 480-8771,(954) 480-8772,,06-SEP-06,,,02-OCT-06,FL,1.0,1,0,0,
251602,1560852,DEEP CORPORATION INC,AMERICAN PALLET,A,N,N,2500 DEEPWATER TERMINAL RD,RICHMOND,VA,23234,US,PO BOX 17615,RICHMOND,VA,23226,US,(804) 751-1826,(804) 751-0902,WDEEP@AMERICANPALLETINC.COM,11-JAN-21,260000.0,2020.0,02-OCT-06,VA,6.0,5,260000,2020,1.0
251603,1560853,VALLEYVIEW SERVICES LLC,,C,N,N,1670 DAY STREET,GREENLEAF,WI,54126-9104,US,1670 DAY STREET,GREENLEAF,WI,54126-9104,US,(920) 864-3359,(920) 592-9314,BRYANLEICK@YAHOO.COM ,29-JUN-11,10.0,2010.0,02-OCT-06,WI,1.0,1,0,0,
251604,1560854,BEJUCOS BUS LINE INC,,A,N,Y,1829 AIRLINE DR,HOUSTON,TX,77009,US,8711 ENCHANTED FOREST DR,HOUSTON,TX,77088,US,(832) 620-8554,,BEJUCOS@ATT.NET,10-OCT-22,158000.0,2021.0,02-OCT-06,TX,1.0,1,158000,2021,1.0
251605,1560855,SEAN LEE CAMPBELL,BOOKS ARE FUN,C,N,N,340 CENTRAL AVE,SEYMOUR,IN,47274,US,340 CENTRAL AVE,SEYMOUR,IN,47274,US,(812) 418-4352,,,02-OCT-06,,,02-OCT-06,IN,1.0,1,0,0,
251606,1560873,PRG SERVICES INC,,C,N,N,3829 MIDDLE COUNTRY ROAD,CALVERTON,NY,11933,US,PO BOX 229,CALVERTON,NY,11933,US,(631) 727-5178,(631) 727-5730,,02-OCT-06,13500.0,2005.0,02-OCT-06,NY,2.0,2,0,0,
251607,1560877,BEV TRUCKING,,C,N,N,4261 WREXHAM CT,SNELLVILLE,GA,30039,US,4261 WREXHAM CT,SNELLVILLE,GA,30039,US,(678) 886-2046,,,02-OCT-06,140000.0,2006.0,02-OCT-06,GA,1.0,1,0,0,
251608,1560880,SHANE RIGGS TRUCKING LLC,,A,N,N,11530 STAGECOACH RD,HICKMAN,NE,68372,US,11530 STAGECOACH ROAD,HICKMAN,NE,68372,US,(402) 450-7065,,SHANERIGGS1@OUTLOOK.COM,03-OCT-22,92851.0,2021.0,02-OCT-06,NE,1.0,1,92851,2021,1.0
251609,1560888,WHITEMEAT MARKET INC,WHITES MEAT MARKET,C,N,N,46 W 400 S,KOKOMO,IN,46902,US,46 W 400 S,KOKOMO,IN,46902,US,(765) 453-3554,(765) 455-9833,,02-OCT-06,,,02-OCT-06,IN,1.0,1,0,0,
251610,1560897,THE JONES COMPANY LLC,,C,N,N,12503 E EUCLID DR UNIT 4,CENTENNIAL,CO,80111,US,12503 E EUCLID DR UNIT 4,CENTENNIAL,CO,80111,US,(303) 388-0853,(303) 388-8365,GARY@JONESOFFICE.COM,02-OCT-06,20000.0,2005.0,02-OCT-06,CO,3.0,7,0,0,
251611,1560921,METZLER ROOFING INC,,C,N,N,816 VEA CT,STOUGHTON,WI,53589,US,816 VEA CT,STOUGHTON,WI,53589,US,(608) 873-0736,,WESCAB@CHORUS.NET,02-OCT-06,38083.0,2006.0,02-OCT-06,WI,1.0,1,0,0,
251612,1560934,JOEL T STEELE,STEELE FARMS,A,N,N,6071 SW OLD NORTH RD,DEKALB,MO,64440,US,6071 SW OLD NORTH RD,DEKALB,MO,64440,US,(816) 262-2120,,MAMAWSTEELE@HOTMAIL.COM,23-MAR-21,3500.0,2021.0,02-OCT-06,MO,2.0,1,3500,2021,1.0
251613,1560942,MURRAY W FANCHER,CROWN SERVICES,C,N,N,1008 SOUTHRIDGE DRIVE,VESTAVIA HILLS,AL,35216,US,PO BOX 660681,VESTAVIA HILLS,AL,35266,US,(205) 746-0007,,FANCHERMW@MSN.COM,02-OCT-06,25000.0,2005.0,02-OCT-06,AL,1.0,1,0,0,
251614,1560943,FSH TRANSPORT LLC,,A,N,N,2550 BOB O LINK RD,GILMER,TX,75645,US,2550 BOB O LINK RD,GILMER,TX,75645,US,(903) 399-3969,,FRANKBLEDSOE99@MSN.COM,22-SEP-22,451745.0,2021.0,02-OCT-06,TX,3.0,4,451745,2021,1.0
251615,1560944,TERRY GLENN,GOODFELLA INC,C,N,N,7 YORK MILLS COURT,CATONSVILLE,MD,21228,US,7 YORK MILLS COURT,CATONSVILLE,MD,21228,US,(410) 905-9924,,,02-OCT-06,600000.0,2006.0,02-OCT-06,MD,1.0,1,0,0,
251616,1560946,ANDRADE TRANSPORT INC,,A,N,N,4096 45TH AVE NE,SALEM,OR,97305,US,4096 45TH AVE NE,SALEM,OR,97305,US,(503) 851-3533,(503) 584-1794,ANDRADETRANSPORT@NETZERO.NET,19-APR-22,186848.0,2011.0,02-OCT-06,OR,2.0,2,99940,2022,3.0
251617,1560948,UNITED FUEL TRANSPORTATION INC,,B,N,N,4716 MCCRORY AVE,MEMPHIS,TN,38122,US,4716 MCCRORY AVE,MEMPHIS,TN,38122,US,(901) 870-1082,(901) 726-1348,SALLYZOB@MSN.COM,29-JUL-10,0.0,,02-OCT-06,TN,2.0,1,0,0,
251618,1560950,DANNYS TRUCKING LLC,,C,N,N,5090 E 8 CT,HIALEAH,FL,33013,US,5090 E 8 CT,HIALEAH,FL,33013,US,(786) 298-9366,,,02-OCT-06,,,02-OCT-06,FL,1.0,1,0,0,
251619,1560951,JUAN TORRES,,C,N,N,1135 SUNFLOWER TRAIL,ORLANDO,FL,32828,US,1135 SUNFLOWER TRAIL,ORLANDO,FL,32828,US,(407) 832-7150,,,02-OCT-06,,,02-OCT-06,FL,1.0,2,0,0,
251620,1560953,DIMAX EXPRESS INC,,C,N,N,572 W 184TH STREET,GARDENA,CA,90248,US,572 W 184TH STREET,GARDENA,CA,90248,US,(310) 516-9209,(310) 516-9208,GRACE@DIMAXEXP.COM,22-AUG-22,600000.0,2022.0,02-OCT-06,CA,26.0,26,600000,2022,1.0
251621,1560956,SLAMA FARMS LLC,,C,N,N,E18898 HWY 33,HILLSBORO,WI,54634,US,PO BOX 583,HILLSBORO,WI,54634,US,(608) 489-2275,(608) 489-2717,JTAYLOR@HILLSBOROEQUIPMENT.COM,02-OCT-06,,,02-OCT-06,WI,1.0,1,0,0,
251622,1560957,SPACE AGE INVESTMENTS INC,,A,N,N,8556 CULPEPPER DR,SACRAMENTO,CA,95823,US,PO BOX 232478,SACRAMENTO,CA,95823,US,(916) 889-3146,(916) 282-1891,BESTRECOGNIZE@HOTMAIL.COM,20-MAR-22,70000.0,2019.0,02-OCT-06,CA,1.0,1,70000,2019,1.0
251623,1560960,JAMES COWAN,,C,N,N,1411 FEEMSTER GAP RD,GUNTERSVILLE,AL,35976,US,1411 FEEMSTER GAP RD,GUNTERSVILLE,AL,35976,US,(256) 506-8155,,,02-OCT-06,10000.0,2005.0,02-OCT-06,AL,1.0,1,0,0,
251624,1560961,IDAHO TRANSLOAD LLC,,C,N,N,RR SIDING,MILNER,ID,83846,US,505 S 7TH ST STE 202,SUNNYSIDE,WA,98944,US,(509) 839-3332,(208) 839-3532,THUTCHINS@WALTERSINC.NET,29-SEP-06,,,02-OCT-06,ID,4.0,4,0,0,
251625,1560964,ALL CONTRACTING SERVICES INC,,C,N,N,6121 GRANT STREET,HOLLYWOOD,FL,33024,US,6121 GRANT STREET,HOLLYWOOD,FL,33024,US,(954) 410-8695,,,02-OCT-06,,,02-OCT-06,FL,1.0,1,0,0,
251626,1560966,TROY BRAZELTON,ABC AUTO CUSTOM TOWING & RECOVERY,C,N,N,2831 POCATELLO AVE,AMERICAN FALLS,ID,83211,US,PO BOX 65,AMERICAN FALLS,ID,83211,US,(208) 226-1234,(208) 226-1234,BRAZELTON.LINDA@YAHOO.COM,11-JUL-14,,,02-OCT-06,ID,2.0,2,0,0,
251627,1560969,NARCISO DOMINGUEZ,,C,N,N,1765 NW 107 ST,MIAMI,FL,33167,US,1765 NW 107 ST,MIAMI,FL,33167,US,(786) 246-3960,,,02-OCT-06,,,02-OCT-06,FL,2.0,2,0,0,
251628,1560971,DONALD MARC STALL,,C,N,N,3425 WEST GRESHAM HIGHWAY,CHARLOTTE,MI,48813,US,3425 WEST GRESHAM HIGHWAY,CHARLOTTE,MI,48813,US,(517) 543-1030,,,02-OCT-06,30000.0,2006.0,02-OCT-06,MI,4.0,3,0,0,
251629,1560975,ANDREW G WIEDEL,SANDY SPRINGS RANCH,C,N,N,RT 1 BOX 3,HANNA,OK,74845,US,RT 1 BOX 3,HANNA,OK,74845,US,(918) 657-2495,(918) 657-2495,SANDYSPRINGSRANCH@OKLATEL.NET,13-JUN-07,,,02-OCT-06,OK,4.0,1,0,0,
