,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1018900,2911895,SSR EXPRESS LLC,,A,N,N,3922 GLENMEADOW DR,MATTHEWS,NC,28105,US,3922 GLENMEADOW DR,MATTHEWS,NC,28105-7496,US,(980) 200-3011,(704) 817-8433,SSREXPRESS13@GMAIL.COM,17-MAY-21,36315.0,2020.0,25-JUL-16,NC,1,1,36315,2020,1.0
1018901,2911897,M&D TRUCKING LLC,,A,N,N,609 LOCUST ST,CAWKER CITY,KS,67430,US,PO BOX 114,CAWKER CITY,KS,67430-0114,US,(785) 412-0449,,MDHAKE71@YAHOO.COM,15-JUL-22,81759.0,2020.0,25-JUL-16,KS,1,1,81759,2020,1.0
1018902,2911900,YOERG IMPROVEMENT LLC,,C,N,N,23487 BARFIELD ST  ,FARMINGTN HLS,MI,48336-3403,US,23487 BARFIELD ST  ,FARMINGTN HLS,MI,48336-3403,US,(810) 423-0519,(248) 579-6863,YOERG.IMP@GMAIL.COM,25-JUL-16,,,25-JUL-16,MI,1,2,0,0,
1018903,2911901,LEVAN TREE SERVICE,,C,N,N,6885 WICKERT RD,HALE,MI,48739,US,6885 WICKERT RD,HALE,MI,48739,US,(989) 390-6968,,BILLYLEVAN70@GMAIL.COM,07-MAY-21,10000.0,2020.0,25-JUL-16,MI,2,1,10000,2020,1.0
1018904,2911902,RAKE FARMS LLC,,C,N,N,N9237 BUCKHORN RD,BEAVER DAM,WI,53916-9480,US,N9237 BUCKHORN RD,BEAVER DAM,WI,53916-9480,US,(920) 210-0703,,JHRAKE55@GMAIL.COM,22-JUN-20,10000.0,2017.0,25-JUL-16,WI,1,1,0,0,
1018905,2911904,WOLF DEN LOGISTICS CORP,,A,N,N,365 NW 132 AVE,MIAMI,FL,33182,US,365 NW 132 AVE,MIAMI,FL,33182,US,(786) 354-6374,,LAZAROEDIEL@GMAIL.COM,28-APR-22,1.0,2021.0,25-JUL-16,FL,1,1,1,2021,1.0
1018906,2911906,JJJ EXPRESS INC,,A,N,N,413 WILLIE RD,GLOVERSVILLE,NY,12078,US,413 WILLIE RD,GLOVERSVILLE,NY,12078,US,(518) 836-1862,,TOMJJJEXPRESS@YAHOO.COM,04-AUG-20,140000.0,2018.0,25-JUL-16,NY,2,2,0,0,
1018907,2911907,VTA CARGO LLC,,A,N,N,404 WETMORE ST,UTICA,NY,13502,US,404 WETMORE ST,UTICA,NY,13502,US,(315) 404-1159,,VTACARGO@YAHOO.COM,31-MAR-22,157000.0,2021.0,25-JUL-16,NY,2,2,157000,2021,1.0
1018908,2911909,GD TRANSPORT LLC,,A,N,N,709 PFLUGERVILLE PKWY,PFLUGERVILLE,TX,78660,US,205 RINEHARDT ST,HUTTO,TX,78634,US,(786) 209-5013,,RODRIGUEZTRUCKING78@GMAIL.COM,27-MAY-22,140000.0,2022.0,25-JUL-16,TX,1,2,140000,2022,1.0
1018909,2911910,CIM CARRIERS IN MOTION LLC,,A,N,N,103 COAHUILA LOOP,LAREDO,TX,78045,US,103 COAHUILA LOOP,LAREDO,TX,78045,US,(956) 744-2545,,CMTZ@CIMCARRIERS.COM,01-AUG-22,1.0,2019.0,25-JUL-16,TX,1,1,1,2019,1.0
1018910,2911911,GOOD PEOPLE BREWING COMPANY LLC,GOOD PEOPLE BREWING COMPANY,A,N,N,114 14TH ST S,BIRMINGHAM,AL,35233-1415,US,114 14TH ST S,BIRMINGHAM,AL,35233-1415,US,(205) 286-2337,,KYLE@GOODPEOPLEBREWING.COM,09-NOV-20,122722.0,2020.0,25-JUL-16,AL,1,1,122722,2020,1.0
1018911,2911912,1 STOP TRANSPORT LLC,,C,N,N,623 S LOCUST CIRCLE,COMPTON,CA,90221,US,623 S LOCUST CIRCLE,COMPTON,CA,90221,US,(310) 508-7699,,CARDENAS.JORGE73@GMAIL.COM,30-APR-21,1.0,2021.0,25-JUL-16,CA,2,2,1,2021,1.0
1018912,2911914,MACK EZELL FREEMAN,EZELL TRUCKING,A,N,N,582 PETERSON RD ,DELCO ,NC,28436-9240,US,582 PETERSON RD ,DELCO ,NC,28436-9240,US,(910) 338-6506,,MACK1FREEMAN@GMAIL.COM,15-NOV-21,1.0,2020.0,25-JUL-16,NC,2,2,1,2020,1.0
1018913,2911915,SOUTHERN ADIRONDACK CONSTRUCTION,,C,N,N,276 NULLS RD  ,LITTLE FALLS,NY,13365-5302,US,276 NULLS RD  ,LITTLE FALLS,NY,13365-5302,US,(315) 985-5917,,JOHNMARTIN1168@YAHOO.COM,25-JUL-16,,,25-JUL-16,NY,1,2,0,0,
1018914,2911918,"ABC SELECT NY, INC.",,C,N,N,242 NEVINS STREET  ,BROOKLYN,NY,11217,US,242 NEVINS STREET  ,BROOKLYN,NY,11217,US,(718) 237-0609,(718) 237-0615,INFO@ABCSELECTNY.COM,25-JUL-16,,,25-JUL-16,NY,1,2,0,0,
1018915,2911919,R3 MACHINE LLC,,C,N,N,301 MEADOW RD OFC B  ,EDISON,NJ,08817-6032,US,PO BOX 11227  ,NEW BRUNSWICK,NJ,08906-1227,US,(732) 985-1165,(732) 985-1099,TIFFANY@R3MACHINE.COM,25-JUL-16,,,25-JUL-16,NJ,1,1,0,0,
1018916,2911920,JAY JONES GENERAL CONTRACTOR,,C,N,N,2534 PLAINFIELD AVE,SCOTCH PLAINS,NJ,07076-2503,US,2534 PLAINFIELD AVE,SCOTCH PLAINS,NJ,07076-2503,US,(240) 593-8567,,JAYJONES1954@GMAIL.COM,20-SEP-22,2000.0,2022.0,25-JUL-16,NJ,1,1,2000,2022,1.0
1018917,2911921,KOZICKI PHOTOGRAPHY LLC,BRIAN KOZICKI EVENTS,A,N,N,7437 OAKMEADOWS DRIVE,COLUMBUS,OH,43085,US,7437 OAKMEADOWS DRIVE,WORTHINGTON,OH,43085,US,(740) 361-1725,,BRIANKOZICKI@GMAIL.COM,20-JAN-22,20000.0,2021.0,25-JUL-16,OH,3,2,20000,2021,1.0
1018918,2911924,ARM DELIVERY SERVICES INC,,C,N,N,4440 NW 169TH TERR,MIAMI GARDENS,FL,33055,US,4440 NW 169TH TERR,MIAMI GARDENS,FL,33055,US,(813) 900-7775,,ALAINMERIQUE72@GMAIL.COM,28-SEP-22,,,25-JUL-16,FL,3,2,0,0,
1018919,2911926,JUAN JOSE MEJIA,EAM TRUCKING,C,N,N,2007 ESTES ST,AMARILLO,TX,79107-6677,US,2007 ESTES ST,AMARILLO,TX,79107-6677,US,(806) 678-7831,,EAM.TRUCKING@YAHOO.COM,25-JUL-16,,,25-JUL-16,TX,1,1,0,0,
1018920,2911927,SHELTON TRUCKING LLC,SHELTON TRUCKING,A,N,N,1810 AVENUE C,BIRMINGHAM,AL,35218,US,1810 AVENUE C,BIRMINGHAM,AL,35218,US,(205) 788-4000,(205) 307-2211,THEARIN@PSTRANS.COM,07-MAR-22,27111282.0,2021.0,25-JUL-16,AL,401,307,27111282,2021,1.0
1018921,2911928,JASON WHISKER,,C,N,N,1385 COUNTY ROAD 2600 E,EL PASO,IL,61738-9287,US,1385 COUNTY ROAD 2600 E,EL PASO,IL,61738-9287,US,(309) 303-1492,,JWHISK72@YAHOO.COM,10-AUG-22,7000.0,2021.0,25-JUL-16,IL,1,1,7000,2021,1.0
1018922,2911929,SMITH & SONS MACHINE INC,,A,N,N,20 HOLLAND STREET,BROCKTON,MA,02301,US,20 HOLLAND STREET,BROCKTON,MA,02301,US,(508) 857-5711,(508) 857-5702,TRACEY@SMITHANDSONSMACHINE.COM,15-SEP-22,10000.0,2019.0,25-JUL-16,MA,2,4,10000,2019,1.0
1018923,291193,CLARK VAN SERVICE INC,,A,N,N,1700 ATLANTIC AVENUE,CHESAPEAKE,VA,23324,US,PO BOX 1966,CHESAPEAKE,VA,23327-1966,US,(757) 244-4822,,MICHELLE@CLARKTRANSFER.NET,18-MAR-21,1.0,2020.0,06-MAY-87,VA,1,1,1,2020,1.0
1018924,2911930,GLORY GLASS CARRIERS CORP,,A,N,N,13762 WEST RD 84,DAVIE,FL,33325,US,13762 WEST RD 84,DAVIE,FL,33325,US,(239) 887-6366,,KINCAIDKEN511@GMAIL.COM,10-AUG-22,10001.0,2021.0,25-JUL-16,FL,4,5,10001,2021,1.0
1018925,2911933,CORTLAND DEVELOPMENT LLC,,A,N,N,3424 PEACHTREE RD NE STE 300,ATLANTA,GA,30326,US,9081 FIELDGREEN CT,JONESBORO,GA,30238,US,(404) 965-3988,,MONYEA.BRITTON@CORTLAND.COM,18-MAR-22,2000.0,2021.0,25-JUL-16,GA,1,1,2000,2021,1.0
1018926,2911935,"BM BENCHMARK CONSTRUCTION, LLC",GENERAL CONTRACTOR/ MASONRY,C,N,N,119 N 17TH ST  ,MCALLEN,TX,78501-4740,US,119 N 17TH ST  ,MCALLEN,TX,78501-4740,US,(956) 627-3121,(956) 627-3163,GBOGHS@YAHOO.COM,25-JUL-16,,,25-JUL-16,TX,1,2,0,0,
1018927,2911937,KTM SUPERMARKETS INC,SHOPRITE OF WEST CHESTER,C,N,N,1115 WEST CHESTER PIKE,WEST CHESTER,PA,19382,US,1115 WEST CHESTER PIKE,WEST CHESTER,PA,19382,US,(610) 696-4066,(610) 696-0721,KATHI.MADANCI@WAKEFERN.COM,01-JUL-21,,,25-JUL-16,PA,1,2,0,0,
1018928,291194,KEITH MORGAN TRUCKING LLC,,A,Y,N,23741 E 200 NORTH RD,LE ROY,IL,61752,US,23741 E 200 NORTH RD,LE ROY,IL,61752,US,(309) 962-9664,,KMTI1952@GMAIL.COM,23-JUN-21,993800.0,2020.0,06-MAY-87,IL,34,30,993800,2020,1.0
1018929,2911943,JPD MOVERS INC,,A,N,N,3 WINTERBERRY LANE,MEDWAY,MA,02053,US,3 WINTERBERRY LN,MEDWAY,MA,02053,US,(781) 771-3303,,JPDMOVERS@GMAIL.COM,08-MAR-22,20000.0,2021.0,25-JUL-16,MA,2,2,20000,2021,1.0
