,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1455000,3550573,STAR TUCK TRANSPORT & HAULING,,A,N,N,320 LANIER AVE W STE 200  ,FAYETTEVILLE,GA,30214,US,320 LANIER AVE W STE 200  ,FAYETTEVILLE,GA,30214-7443,US,(615) 944-0535,,FOMENVIRONMENTAL@GMAIL.COM,14-JAN-21,,,14-JAN-21,GA,1,1,0,0,
1455001,3550574,JUNIPER CLARK LLC,,C,N,N,1153 SUNSET VIEW DR  ,AKRON,OH,44313-7836,US,1153 SUNSET VIEW DR  ,AKRON,OH,44313-7836,US,(330) 620-2880,,DAVE@JUNIPERCLARK.COM,14-JAN-21,,,14-JAN-21,OH,1,3,0,0,
1455002,3550575,CYNALLI TRUCKING LLC,,A,N,N,PO BOX 371479,MIAMI,FL,33137,US,PO BOX 371479,MIAMI,FL,33137,US,(201) 600-6008,,4GLOBALCORP@GMAIL.COM,19-JAN-21,1.0,2021.0,14-JAN-21,FL,1,1,1,2021,1.0
1455003,3550576,FULLER MECHANICAL,,C,N,N,365 ELM RD,RUDOLPH,WI,54475-9568,US,365 ELM RD,RUDOLPH,WI,54475-9568,US,(715) 457-5279,,JFULLER@FULLER-MECHANICAL.COM,14-JAN-21,1.0,2021.0,14-JAN-21,WI,1,8,1,2021,1.0
1455004,3550577,REVILO ENTERPRISES LLC,TRI COUNTY DISPOSAL,C,N,N,103 W VAN ST  ,HANSTON,KS,67849-5034,US,103 W VAN ST  ,HANSTON,KS,67849-5034,US,(620) 623-2081,,OTSALMANS@YAHOO.COM,14-JAN-21,,,14-JAN-21,KS,2,2,0,0,
1455005,3550578,KAY TRUCKING SERVICES CORP,,A,N,N,3234 W 99TH PL,HIALEAH GDNS,FL,33018,US,3234 W 99TH PL,HIALEAH GDNS,FL,33018-2028,US,(786) 424-0141,,KAYTRUCKING@KPEREZINC.COM,23-AUG-21,1.0,2021.0,14-JAN-21,FL,1,1,1,2021,1.0
1455006,3550579,DEGEN ENTERPRISES LLC,,C,N,N,1115 S BEAUMONT AVE  ,KANSASVILLE,WI,53139-9443,US,1115 S BEAUMONT AVE  ,KANSASVILLE,WI,53139-9443,US,(262) 492-6260,,DODGE1TON@GMAIL.COM,14-JAN-21,,,14-JAN-21,WI,1,1,0,0,
1455007,3550580,IRON TRANSPORT LLC,,A,N,N,129 BIRCH STREET,WATERBURY,CT,06704,US,129 BIRCH STREET,WATERBURY,CT,06704,US,(347) 658-7986,,IRONTRANSPORTCT@GMAIL.COM,22-NOV-21,,,14-JAN-21,CT,1,1,0,0,
1455008,3550581,EXPD TRANSPORT LLC,,A,N,N,2568 LYNDEN CASTLE PKWY APT H,COLUMBUS,OH,43219,US,2568 LYNDEN CASTLE PKWY APT H,COLUMBUS,OH,43219,US,(206) 330-5916,,IMRANNAS21@GMAIL.COM,29-DEC-21,1.0,2020.0,14-JAN-21,OH,1,1,1,2020,1.0
1455009,3550582,SMITH & BUNNELL TRUCKING LLC,,A,N,N,64 ASHTIN LN,MESHOPPEN,PA,18630,US,64 ASHTIN LN,MESHOPPEN,PA,18630,US,(570) 996-7188,,BENSMITH9285@GMAIL.COM,27-JAN-22,50000.0,2021.0,14-JAN-21,PA,2,2,50000,2021,1.0
