,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
13900,1035250,LAWRAVIA TRUCKING LLC,,C,N,N,2119 CASSINGHAM CIRCLE,OCOEE,FL,34761,US,2119 CASSINGHAM CIRCLE,OCOEE,FL,34761,US,(407) 294-2103,(407) 522-1363,,13-JUN-02,0.0,,18-JUN-02,FL,1.0,1,0,0,
13901,1035251,BRADLEY CONSTRUCTION CO INC,,A,N,N,11515-B MOUNTAIN VIEW RD,DAMASCUS,MD,20872,US,11515-B MOUNTAIN VIEW RD,DAMASCUS,MD,20872,US,(301) 253-6090,(301) 253-1962,DAVIDBRADLEY@BRADLEYCONSTRUCTIONINC.COM,06-JAN-21,3120.0,2012.0,18-JUN-02,MD,1.0,1,3120,2012,1.0
13902,1035253,CITY OF GUNNISON,,C,N,N,1100 W VIRGINIA AVE,GUNNISON,CO,81230,US,1100 W VIRGINIA AVE,GUNNISON,CO,81230,US,(970) 641-8327,(970) 641-8021,KBOUCHER@GUNNISONCO.GOV,09-MAR-21,54000.0,2020.0,18-JUN-02,CO,32.0,29,54000,2020,1.0
13903,1035258,BUDGET SPRINKLER & LANDSCAPE INC,,C,N,N,3540 JASPER ST,AURORA,CO,80011-1515,US,3540 JASPER ST,AURORA,CO,80011-1515,US,(303) 344-2239,(303) 344-2635,,31-MAY-02,20369.0,2001.0,18-JUN-02,CO,2.0,2,0,0,
13904,1035259,NORTH PARK TOWING,,C,N,N,233 CR 17,WALDEN,CO,80480-0424,US,PO BX 424,WALDEN,CO,80480-0424,US,(970) 723-4768,(970) 723-4799,NPITOW@AOL.COM,17-JUN-02,30000.0,2001.0,18-JUN-02,CO,3.0,2,0,0,
13905,1035260,CHUCK BUSIG,POLAR TRUCKING & EXCAVATING,A,N,N,120 MARTIN ST,SENTINAL BUTTE,ND,58654,US,PO BOX 338,BEACH,ND,58621,US,(701) 440-0156,(360) 760-4297,POLARTRUCKINGEXC@GMAIL.COM,12-OCT-21,15000.0,2020.0,18-JUN-02,ND,3.0,1,15000,2020,1.0
13906,1035262,GREGORY MICHAEL KEARNS,GMK FARMS,C,N,N,46780 CR 17,ELIZABETH,CO,80107,US,8373 STATE HWY 83,FRANKTOWN,CO,80116,US,(303) 841-0780,,,12-FEB-22,85000.0,2019.0,18-JUN-02,CO,2.0,1,0,0,
13907,1035264,BROKEN ARCH AUCTION LLC,,A,N,N,60 MONTICELLO RD,WEAVERVILLE,NC,28787,US,PO BOX 1652,WEAVERVILLE,NC,28787,US,(828) 713-2844,,TRAVIS@BROKENARCHGALLERY.COM,01-JUN-22,20000.0,2021.0,18-JUN-02,NC,1.0,4,20000,2021,1.0
13908,1035269,MC CORMICK'S BINDERY,,A,N,N,5815 MAGNOLIA AVE,PENNSAUKEN,NJ,08109,US,5815 MAGNOLIA AVE,PENNSAUKEN,NJ,08109,US,(856) 663-8035,(856) 665-6638,,08-JUL-22,40000.0,2019.0,18-JUN-02,NJ,3.0,2,40000,2019,1.0
13909,1035276,A PLUS DELIVERY SERVICE,,C,N,N,814 PEBBLEWOOD DRIVE,BRANDON,FL,33511,US,814 PEBBLEWOOD DRIVE,BRANDON,FL,33511,US,(813) 662-2335,(813) 655-0388,,03-JUN-02,0.0,,18-JUN-02,FL,2.0,2,0,0,
13910,1035277,B & M TRUCKING,,C,N,N,16180 225TH AVE SE,LAKE LILLIAN,MN,56253,US,16180 225TH AVE SE,LAKE LILLIAN,MN,56253,US,(320) 877-7696,,,18-JUN-02,0.0,,18-JUN-02,MN,1.0,2,0,0,
13911,1035282,LURIE & SONS CORP,HOT SHOTS DELIVERY SERVICE,A,N,N,7717 N KILDARE AVE,SKOKIE,IL,60076,US,7717 N KILDARE AVE,SKOKIE,IL,60076,US,(847) 568-1600,(847) 568-1611,LURIEANDSONS@SBCGLOBAL.NET,11-JAN-22,120000.0,2021.0,18-JUN-02,IL,4.0,4,120000,2021,1.0
13912,1035295,LIBERTY EXPOSITION SERVICES INC,,A,N,N,1821 BEDFORD RD,N KANSAS CITY,MO,64116,US,1821 BEDFORD RD,N KANSAS CITY,MO,64116,US,(816) 891-9500,(816) 891-9507,AMORRIS@LIBERTYEXPO.COM,30-SEP-21,10000.0,2020.0,18-JUN-02,MO,4.0,9,10000,2020,1.0
13913,1035296,INLAND SIGNS & LIGHTING INC,SIGN CORP,A,N,N,N 131 ALTAMONT ST,SPOKANE,WA,99202,US,N 131 ALTAMONT ST,SPOKANE,WA,99202,US,(509) 535-2913,(509) 535-6522,SCOTT@SIGNCORPSPOKANE.COM,15-DEC-21,2000.0,2020.0,18-JUN-02,WA,2.0,2,2000,2020,1.0
13914,103530,THE GORMAN-RUPP COMPANY,,C,N,N,600 SOUTH AIRPORT ROAD,MANSFIELD,OH,44903,US,P O  BOX 1217,MANSFIELD,OH,44903,US,(419) 755-1394,,PETE.PETROU@GORMANRUPP.COM,22-OCT-21,5000.0,2020.0,01-JUN-74,OH,4.0,3,5000,2020,1.0
13915,1035309,PRECISE PACKING INC,ATLANTIC MOVING & STORAGE,A,N,N,1818 PACIFIC STREET SUITE 1,HAPPAUGE,NY,11788,US,PO BOX 749,HOLBROOK,NY,11741,US,(631) 563-7916,(631) 567-0474,PRECISEPACKING.INC@VERIZON.NET,10-NOV-20,50000.0,2019.0,18-JUN-02,NY,2.0,2,50000,2019,1.0
13916,1035314,POTTS LOGGING INC,,A,N,N,1326 COUNTY ROAD 105,LAFAYETTE,AL,36862,US,1326 COUNTY ROAD 105,LAFAYETTE,AL,36862,US,(334) 864-7675,,POTTSLOGGING@GMAIL.COM,28-APR-22,111992.0,2021.0,18-JUN-02,AL,3.0,4,111992,2021,1.0
13917,1035317,IGUAZU ENTERPRISES LTD,,A,N,N,SE 25-3-2W,HORNDEAN,MB,R0G 0Z0,CA,BOX 41,HORNDEAN,MB,R0G 0Z0,CA,(204) 324-9098,,IGUAZUENT@GMAIL.COM,05-JUL-21,580000.0,2020.0,18-JUN-02,ND,8.0,8,580000,2020,1.0
13918,1035319,MARTIN'S HOME CENTER,,A,N,N,145 W CHICAGO BLVD,TECUMSEH,MI,49286,US,145 W CHICAGO BLVD,TECUMSEH,MI,49286,US,(517) 423-2065,(517) 423-7229,MARTINHC@COMCAST.NET,13-JUL-21,22000.0,2018.0,18-JUN-02,MI,5.0,6,22000,2018,1.0
13919,1035320,JORDAN WRECKER SERVICE INC,,C,N,N,905 N RAILROAD AVE#2,BOYNTON BEACH,FL,33435,US,905 N RAILROAD AVE#2,BOYNTON BEACH,FL,33435,US,(561) 733-5313,(561) 364-9176,,11-JUN-02,120000.0,2001.0,18-JUN-02,FL,7.0,12,0,0,
13920,1035322,C & C FARMERS SUPPLY,,C,N,N,2035 TAN BARK DR,HARRISONBURG,VA,22801,US,2035 TAN BARK DR,HARRISONBURG,VA,22801,US,(540) 433-8582,(540) 433-0205,CYNDI@CANDCFARMSUPPLY.COM,15-FEB-22,119255.0,2021.0,18-JUN-02,VA,2.0,3,119255,2021,1.0
13921,1035324,TOBY ABERCROMBIE,ABERCROMBIE'S LAND SERVICES,C,N,N,5501 EMERSON AVE,FT PIERCE,FL,34951,US,5501 EMERSON AVE,FT PIERCE,FL,34951,US,(772) 216-0194,,ABERCROMBIE5501@GMAIL.COM,03-MAY-22,100.0,2021.0,18-JUN-02,FL,9.0,9,100,2021,1.0
13922,1035326,THE RENEE GROUP INC,,A,N,N,305 SELIG DRIVE,ATLANTA,GA,30336,US,PO BOX 44805,ATLANTA,GA,30336,US,(470) 282-3851,(470) 282-3855,THERENEEGROUP@YMAIL.COM,08-JUL-22,50000.0,2022.0,18-JUN-02,GA,23.0,23,50000,2022,1.0
13923,1035328,SUNBELT COMPOST & GARDEN SUPPLY,,C,N,N,8301 E HWY 90,MILTON,FL,32583,US,8301 E HWY 90,MILTON,FL,32583,US,(850) 623-8855,,,10-JUN-02,0.0,,18-JUN-02,FL,1.0,1,0,0,
13924,1035331,RANBIR SINGH,WISH TRUCKING,A,N,N,17005 NE 9TH STREET,VANCOUVER,WA,98684,US,17005 NE 9TH STREET,VANCOUVER,WA,98684,US,(360) 823-6927,,BALESKATE@GMAIL.COM,22-MAR-21,60000.0,2020.0,18-JUN-02,WA,1.0,1,60000,2020,1.0
13925,1035332,KEITH TOENJES,TOENJES TRUCKING,C,N,N,BOX 24 107 MUYERS AVENUE,CARLOS,MN,56319-0024,US,P O BOX 24,CARLOS,MN,56319-0024,US,(320) 852-7748,,,21-MAR-13,10000.0,2012.0,18-JUN-02,MN,1.0,2,0,0,
13926,1035335,MID FLORIDA EXPRESS INC,,B,N,N,4100 MAVERICK CT,SANFORD,FL,32771,US,P O BOX 471267,LAKE MONROE,FL,32747,US,(407) 323-2109,(407) 324-5854,,28-OCT-02,0.0,,18-JUN-02,FL,3.0,1,0,0,
13927,1035346,ECLIPSE LIMOUSINE SERVICE LLC,,A,N,Y,396 MELTON ROAD,BURNS HARBOR,IN,46304,US,396 MELTON ROAD,BURNS HARBOR,IN,46304,US,(219) 787-9823,(219) 841-9814,LWBB7@SBCGLOBAL.NET,22-OCT-21,2500.0,2019.0,18-JUN-02,IN,1.0,5,2500,2019,1.0
13928,1035347,LEWIS AND WHITE EXCAVATION,,C,N,N,34 SAW MILL ROAD,NEWTOWN,CT,06470,US,34 SAW MILL ROAD,NEWTOWN,CT,06470,US,(203) 426-3408,(203) 426-6230,,20-APR-06,0.0,,18-JUN-02,CT,1.0,1,0,0,
13929,1035351,HERBERT'S CATERERS INC,BIRCH HILL CATERING,A,N,N,1 CELEBRATION WAY,CASTLETON ON HUDSON,NY,12033,US,1 CELEBRATION WAY,SCHODACK,NY,12033,US,(518) 364-8681,(518) 732-7123,THECATERER@MSN.COM,15-MAR-21,4000.0,2007.0,18-JUN-02,NY,2.0,5,4000,2007,1.0
13930,1035353,NORTHERN LITE MFG GP INC,NORTHERN LITE,A,N,N,322 TOTOM AVENUE,KELOWNA,BC,V1X 5W6,CA,322 TOTOM AVENUE,KELOWNA,BC,V1X 5W6,CA,(250) 765-3702,(250) 765-3708,MJONES@NORTHERN-LITE.COM,05-JAN-22,330168.0,2020.0,18-JUN-02,WA,7.0,7,330168,2020,1.0
13931,1035360,MILLER SPECIAL TRANSPORT INC,,A,N,N,1053 EAST 161ST PLACE,SOUTH HOLLAND,IL,60473,US,1053 EAST 161ST PLACE,SOUTH HOLLAND,IL,60473,US,(312) 296-9854,(773) 776-5844,,18-OCT-20,47632.0,2019.0,18-JUN-02,IL,2.0,2,47632,2019,1.0
13932,1035369,THOMAS T WALTZ INC,,C,N,N,4510 HENRY J AVE,ST CLOUD,FL,34772-8506,US,4510 HENRY J AVE,ST CLOUD,FL,34772-8506,US,(407) 892-7697,(407) 498-0700,,24-APR-02,0.0,,18-JUN-02,FL,1.0,1,0,0,
13933,1035371,CAN-DO EXC INC,,C,N,N,1821 W GRETE BLVD,PAHRUMP,NV,89048,US,1821 W GRETE BLVD,PAHRUMP,NV,89048,US,(775) 727-7115,,,30-DEC-08,5000.0,2001.0,18-JUN-02,NV,1.0,1,0,0,
13934,1035372,ROGERS AGGREGATE TRANSPORT INC,ROGERS AGGREGATE TRANSPORT,C,N,N,262 TALL PINES ROAD,WEST PALM BEACH,FL,33413-1703,US,262 TALL PINES ROAD,WEST PALM BEACH,FL,33413-1703,US,(561) 616-9009,(561) 616-9092,ROGERSTRANSP@AOL.COM,04-JUN-02,0.0,,18-JUN-02,FL,22.0,15,0,0,
13935,1035374,MECHANICAL INSULATION SUPPLY INC,,A,N,N,2929 WALKER DR,GREEN BAY,WI,54311,US,P O BOX 9229,GREEN BAY,WI,54308-9229,US,(920) 406-4000,(920) 406-4948,,08-MAR-21,95650.0,2020.0,18-JUN-02,WI,4.0,3,95650,2020,1.0
13936,1035384,HOUCK'S FUEL OIL CO INC,,C,N,N,333 OLD RIVERHEAD RD,WESTHAMPTON BEACH,NY,11978,US,333 OLD RIVERHEAD RD,WESTHAMPTON BEACH,NY,11978,US,(516) 527-1695,(631) 288-5733,HOUCKSFUEL@AOL.COM,07-JUN-22,16700.0,2021.0,18-JUN-02,NY,4.0,2,16700,2021,1.0
13937,1035385,DOL-JAC ENTERPRISES INC,,B,N,N,9900 E WALKER RD,OVID,MI,48866,US,9900 E WALKER RD,OVID,MI,48866,US,(989) 834-5676,(989) 834-0103,KBAKER@MYFRONTIERMAIL.COM,08-JUN-20,1.0,2020.0,18-JUN-02,MI,4.0,3,1,2020,1.0
