,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
946600,2798295,HERTENSTEIN TRANSPORT LLC,,C,N,N,2075 W RAYMOND ST,INDIANAPOLIS,IN,46221,US,2075 W RAYMOND ST,INDIANAPOLIS,IN,46241,US,(317) 429-9308,,SCOTT@HERTTRANS.COM,27-SEP-22,450000.0,2022.0,11-SEP-15,IN,8.0,7,450000,2022,1.0
946601,2798300,HIGH-MARK BUILDING PROFESSIONALS LLC,,C,N,N,222 2ND ST NW,MENAHGA,MN,56464,US,222 2ND ST NW,MENAHGA,MN,56464,US,(218) 255-5759,,,30-SEP-15,,,11-SEP-15,MN,1.0,1,0,0,
946602,2798301,SLA SERVICIOS LOGISTICOS AMBIENTALES SA DE CV,,A,Y,N,AVE CENTRAL #450,REYNOSA,TA,88730,MX,P O BOX 1465,HIDALGO,TX,78557,US,(899) 213-3018,,NILSARIOS@LIVE.COM,20-JAN-22,50000.0,2021.0,11-SEP-15,TX,7.0,6,50000,2021,1.0
946603,2798302,JEFF'S SEPTIC SERVICE LLC,,C,N,N,315 US HWY 175 W,EUSTACE,TX,75124,US,PO BOX 681,EUSTACE,TX,75124,US,(903) 425-2155,,PATTY.JEFFSSEPTICSERVICE@GMAIL.COM,08-FEB-22,75.0,2021.0,11-SEP-15,TX,3.0,3,75,2021,1.0
946604,2798303,DAVID E SURMAN,GRAFTON TOPSOIL,C,N,N,36340 CAPEL ROAD,GRAFTON,OH,44044,US,36340 CAPEL ROAD,GRAFTON,OH,44044,US,(216) 408-8770,,,30-SEP-15,,,11-SEP-15,OH,1.0,1,0,0,
946605,2798304,DISERA FREIGHT FORWARDERS INC,,A,N,N,16 BAKER RD,BRAMPTON,ON,L6T 4E3,CA,16 BAKER RD,BRAMPTON,ON,L6T 4E3,CA,(416) 807-2342,,GLEBG@HOTMAIL.COM,05-APR-22,1.0,2022.0,11-SEP-15,NY,1.0,1,1,2022,1.0
946606,2798307,CASWELL CONSTRUCTION LLC,,A,N,N,28 NARROW GAUGE RD,DERRICK CITY,PA,16727,US,PO BOX 258,DERRICK CITY,PA,16727,US,(814) 368-5607,,JG52MOTOR@HOTMAIL.COM,01-JUL-22,6000.0,2021.0,11-SEP-15,PA,1.0,1,6000,2021,1.0
946607,2798308,JADS HAULING LLC,,C,N,N,6430 BAREBACK TERRACE,N. CHESTERFIELD,VA,23234,US,6430 BAREBACK TERRACE,N. CHESTERFIELD,VA,23234,US,(804) 402-4388,,,10-JAN-19,463928.0,2019.0,11-SEP-15,VA,1.0,1,0,0,
946608,2798310,STILES CONTRACTING INC,EDWARD COREY,A,N,N,50 N HARRISON AVE SUITE 2,CONGERS,NY,10920,US,50 N HARRISON AVE SUITE 2,CONGERS,NY,10920,US,(845) 358-5848,,,18-AUG-21,7800.0,2020.0,11-SEP-15,NY,1.0,1,7800,2020,1.0
946609,2798311,LAKE BREEZE FARMS LLC,,C,N,N,161 FIRE LANE 12,CATO,NY,13033,US,PO BOX 123,CATO,NY,13033,US,(315) 447-8303,,TOM@LBFNY.COM,11-SEP-15,1.0,2014.0,11-SEP-15,NY,1.0,3,0,0,
946610,2798312,ARSENAL CIDER HOUSE & WINE CELLAR INC,,A,N,N,300 39TH STREET,PITTSBURGH,PA,15201,US,300 39TH STREET,PITTSBURGH,PA,15201,US,(412) 260-6968,(412) 379-0696,WINE@ARSENALCIDERHOUSE.COM,15-JAN-21,7725.0,2017.0,11-SEP-15,PA,2.0,4,7725,2017,1.0
946611,2798313,MICHAEL ANTHONY PATINA,PATINA TRUCKING,C,N,N,719 MATAMOROS DR,ROSENBERG,TX,77471,US,719 MATAMOROS DR,ROSENBERG,TX,77471,US,(832) 600-6218,,,11-SEP-15,500000.0,2015.0,11-SEP-15,TX,2.0,1,0,0,
946612,2798314,TIMBERLAND CEDAR PRODUCTS INC,,C,N,N,7521 US HWY 101,SOUTH BEND,WA,98586,US,PO BOX 83,SOUTH BEND,WA,98586,US,(360) 942-7433,(360) 875-6568,,06-JUN-22,,,11-SEP-15,WA,2.0,1,0,0,
946613,2798315,THE BEST TRANSPORTATION AND HOME CARE SERVICE LLC,,C,N,N,2000 LEE ROAD,CLEVELAND HTS,OH,44118,US,2000 LEE ROAD,CLEVELAND HTS,OH,44118,US,(216) 321-1280,(216) 503-4641,THEBESTTRANSPORTATION@HOTMAIL.COM,11-SEP-15,,,11-SEP-15,OH,,17,0,0,
946614,2798316,AB AG SERVICES LLC,,A,N,N,10 FIELDCREST DR,MONTICELLO,IL,61856,US,10 FIELDCREST DR,MONTICELLO,IL,61856,US,(217) 762-3331,,AARONBARTLOW@YAHOO.COM,04-NOV-21,24000.0,2020.0,11-SEP-15,IL,2.0,1,24000,2020,1.0
946615,2798317,RJ IV LLC,,C,N,N,1748 NW AVE G,BELLE GLADE,FL,33430,US,1748 NW AVE G,BELLE GLADE,FL,33430,US,(561) 644-3838,,,26-SEP-17,5863.0,2016.0,11-SEP-15,FL,1.0,1,0,0,
946616,2798318,MARTHA CORONA GARCIA,TRADIOSA,A,N,N,AV DE LOS VIRREYES NO 217,SALAMANCA,GJ,36762,MX,1443 E JEFFERSON ST 235,BROWNSVILLE,TX,78520,US,(464) 136-4509,(868) 819-5250,ATORRES@ARCEINTERTRAMITES.COM,25-AUG-21,3805.0,2020.0,11-SEP-15,TX,2.0,2,3805,2020,1.0
946617,2798319,PRE-ENGINEERED STEEL & MASONRY BLDS LLC,,C,N,N,44 WASHINGTON AVE SUITE #3,BERLIN,CT,06037,US,44 WASHINGTON AVE SUITE #3,BERLIN,CT,06037,US,(860) 829-9353,(860) 829-7663,LIAMDEDINC@GMAIL.COM,04-OCT-21,2.0,2020.0,11-SEP-15,CT,1.0,1,2,2020,1.0
946618,2798321,JEFFREY P VANSKIVER,,C,N,N,8568 COUNTY ROUTE 75,PRATTSBURGH,NY,14873,US,8568 COUNTY ROUTE 75,PRATTSBURGH,NY,14873,US,(607) 382-8498,,,11-SEP-15,30000.0,2015.0,11-SEP-15,NY,1.0,1,0,0,
946619,2798323,LANDO'S LAND MANAGEMENT LLC,,C,N,N,4222 MCKNIGHT ROAD NORTH,WHITE BEAR LAKE,MN,55110,US,4222 MCKNIGHT ROAD NORTH,WHITE BEAR LAKE,MN,55110,US,(651) 356-2221,(651) 426-4168,LANDOSLANDMANAGEMENT@GMAIL.COM,11-SEP-15,10000.0,2014.0,11-SEP-15,MN,2.0,2,0,0,
946620,2798324,CHET CATTON,CATTON,A,N,N,16506 W GELLING RD,PRINCEVILLE,IL,61559,US,16506 W GELLING RD,PRINCEVILLE,IL,61559,US,(309) 446-3724,,JUSTPASSINGTHREW@YAHOO.COM,14-APR-22,40000.0,2021.0,11-SEP-15,IL,2.0,2,40000,2021,1.0
946621,2798326,CH & K TRANSPORT CORP,,A,N,N,29201 SW 143 PL,HOMESTEAD,FL,33033,US,29201 SW 143 PL,HOMESTEAD,FL,33033,US,(347) 681-2835,,IVANONIEL20@GMAIL.COM,28-SEP-21,1.0,2020.0,11-SEP-15,FL,1.0,1,1,2020,1.0
946622,2798327,ELTEX WASH RACK SERVICES INC,,C,N,N,1208 FM 1353,KARNES CITY,TX,78118,US,PO BOX 370,KARNES CITY,TX,78118,US,(337) 945-7988,,GARY@ELTEXSERVICES.COM,25-JUL-22,9100.0,2021.0,11-SEP-15,TX,2.0,2,9100,2021,1.0
946623,2798330,CELICA MENDEZ,MCS TRUCKING,C,N,N,4818 BRAZOS RIVER RD,FREEPORT,TX,77541,US,217 ROSEMARY LANE,LAKE JACKSON,TX,77566,US,(979) 297-8694,,,13-AUG-16,78500.0,2014.0,11-SEP-15,TX,3.0,3,0,0,
946624,2798331,ANDRUZIS TIMBER CONTRACTING LLC,,C,N,N,132 PADDINGTON AVENUE,CHARLESTON,WV,25314-9119,US,132 PADDINGTON AVENUE,CHARLESTON,WV,25314-9119,US,(304) 553-1270,,MANDRUZISTIMBER@YAHOO.COM,01-SEP-15,,,11-SEP-15,WV,1.0,1,0,0,
946625,2798335,A DAVID CASTELLANOS,ONE AND ONLY TRUCKING,C,N,N,6825 ASHEN LN,AUSTIN,TX,78747,US,6825 ASHEN LN,AUSTIN,TX,78747,US,(512) 296-0105,,,18-MAR-18,,,11-SEP-15,TX,1.0,1,0,0,
946626,2798336,LED MOBILE MEDIA LLC,,A,N,N,217-15 114TH ROAD,CAMBRIA HEIGHTS,NY,11411,US,217-15 114TH ROAD,CAMBRIA HEIGHTS,NY,11411,US,(973) 525-5839,,LEDMOBILEMEDIA1@GMAIL.COM,13-JUL-22,7900.0,2021.0,11-SEP-15,NY,1.0,2,7900,2021,1.0
946627,2798337,P&K STONE LLC,,C,N,N,6030 FM 1810,CHICO,TX,76431,US,PO BOX 189,CHICO,TX,76431,US,(940) 644-1847,,,21-SEP-15,2329140.0,2015.0,11-SEP-15,TX,1.0,1,0,0,
946628,2798338,MORRIS GLEN AVERY,MGA TRANSPORT,C,N,N,178 MC HWY 41 WEST,TRENTON,NC,28585,US,178 MC HWY 41 WEST,TRENTON,NC,28585,US,(202) 521-1493,,,11-SEP-15,,,11-SEP-15,NC,1.0,1,0,0,
946629,2798340,PETER VALTOS,PETER VALTOS BUILDER,C,N,N,15 ICEHOUSE ROAD,JEFFERSON TWP,PA,18436-3726,US,15 ICEHOUSE ROAD,JEFFERSON TWP,PA,18436-3726,US,(570) 489-8093,,NANCYVALTOS@HOTMAIL.COM,07-AUG-15,1000.0,2014.0,11-SEP-15,PA,1.0,1,0,0,
