,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
380300,1830363,JAM EXPRESS LLC,,A,N,N,6892 WHITMAN CIR,BUENA PARK,CA,90620,US,6892 WHITMAN CIRCLE,BUENA PARK,CA,90620,US,(714) 598-5882,(714) 670-7483,JAMEXPRESS02@YAHOO.COM,26-AUG-22,202435.0,2019.0,17-NOV-08,CA,2,2,202435,2019,1.0
380301,1830365,DIXIE NOVELTY CO INC,,C,N,N,935 ABINGTON RD,LENOIR,NC,28645,US,PO BOX 2792,LENOIR,NC,28645,US,(828) 758-8337,(828) 758-9570,CSPEN828@AOL.COM,03-JUN-20,1430.0,2019.0,17-NOV-08,NC,1,1,0,0,
380302,1830366,ROBERT KEATON,KEATON TRUCKING,C,N,N,35 POPLAR ST,FRANKLIN,OH,45005,US,35 POPLAR ST,FRANKLIN,OH,45005,US,(937) 746-0430,(937) 746-0430,RKEATON@ZOOMTOWN.COM,17-NOV-08,25000.0,2008.0,17-NOV-08,OH,1,1,0,0,
380303,1830368,D AND D AUTOMOTIVE TRANSMISSION,,C,N,N,2307 IRIS DR SE,CONYERS,GA,30012,US,2307 IRIS DR SE,CONYERS,GA,30012,US,(770) 912-4898,,,16-NOV-08,,,17-NOV-08,GA,1,1,0,0,
380304,1830372,ORLANDO HEALTH,,C,N,N,1414 KUHL AVE,ORLANDO,FL,32806,US,1414 KUHL AVE,ORLANDO,FL,32806,US,(321) 841-5442,(321) 841-4726,DANIEL.DAVIDSON@ORLANDOHEALTH.COM,26-FEB-21,120000.0,2020.0,17-NOV-08,FL,9,5,120000,2020,1.0
380305,1830373,QUALITY TRANSPORT & INVESTMENT,,C,N,N,10260 SW 172TH ST,MIAMI,FL,33157-4230,US,10260 SW 172TH ST,MIAMI,FL,33157-4230,US,(786) 539-8660,,PAPITO_EL-DESESPERADO2000@YAHOO.COM,17-NOV-08,,,17-NOV-08,FL,1,1,0,0,
380306,1830374,FOR-U-ALL TRANSPORT INC,,A,N,N,18849 HWY 65  STE   D,BAKERSFIELD,CA,93308,US,PO BOX 81253,BAKERSFIELD,CA,93380,US,(661) 243-6408,(661) 831-6467,FORBUSRUS@SBCGLOBAL.NET,01-JAN-22,228000.0,2021.0,17-NOV-08,CA,6,5,228000,2021,1.0
380307,1830376,ANNA BACH INC,,C,N,N,1865 O'ROURKE,GAYLORD,MI,49735,US,215 SOUTH COURT,GAYLORD,MI,49735,US,(989) 731-1552,,,17-NOV-08,0.0,,17-NOV-08,MI,1,1,0,0,
380308,1830377,MACK TRUCKING LLC,,A,N,N,8501 4TH AVE S,BLOOMINGTON,MN,55420,US,8501 4TH AVE S,BLOOMINGTON,MN,55420,US,(952) 948-0876,(612) 395-5287,MACKTRUCKINGLLC@GMAIL.COM,15-JUL-21,348635.0,2020.0,17-NOV-08,MN,5,5,348635,2020,1.0
380309,1830379,BRETT MCADAMS,,C,N,N,21105 E EXCELSIOR AVE,QUEEN CREEK,AZ,85242,US,21105 E EXCELSIOR AVE,QUEEN CREEK,AZ,85242,US,(480) 291-3461,,DAWN@CIRMS.COM,17-NOV-08,982463.0,2008.0,17-NOV-08,AZ,1,1,0,0,
380310,1830382,PLUMBERS SERVICE INC,,C,N,N,3200 E MAPLE RD,MILFORD,MI,48381,US,3200 E MAPLE RD,MILFORD,MI,48381,US,(248) 685-8440,(248) 685-8446,INFO@PLUMBERSSERVICEINC.COM,05-JUL-11,10000.0,2011.0,17-NOV-08,MI,5,2,0,0,
380311,1830386,USA INTERCARGO LLC,,C,N,N,2817 TREMONT ROAD,SAVANNAH,GA,31405,US,2817 TREMONT ROAD,SAVANNAH,GA,31405,US,(912) 344-4810,(912) 358-0670,ANDRIUS@USAINTERCARGO.COM,04-JAN-17,74252.0,2012.0,17-NOV-08,GA,1,1,0,0,
380312,1830387,MICHAEL HATCHELL,NATURE'S EDGE,C,N,N,100 SKYLARK LANE,CHAPIN,SC,29036,US,100 SKYLARK LANE,CHAPIN,SC,29036,US,(803) 345-9409,(803) 345-9409,,17-NOV-08,30000.0,2007.0,17-NOV-08,SC,1,1,0,0,
380313,1830388,BRUCE VANDERTIE,ANNABELLE LEES,C,N,N,803 BUFFALO TRAIL,ELIZABETH,CO,80107,US,803 BUFFALO TRAIL,ELIZABETH,CO,80107,US,(303) 210-0676,(303) 646-1272,,17-NOV-08,12000.0,2007.0,17-NOV-08,CO,1,1,0,0,
380314,1830391,STARSOUND AUDIO INC,,C,N,N,2679 ODDIE BLVD,RENO,NV,89512,US,2679 ODDIE BLVD,RENO,NV,89512,US,(775) 331-1010,(775) 331-1030,SCOTT@STARSOUND.COM,06-NOV-18,5056.0,2016.0,17-NOV-08,NV,1,3,0,0,
380315,1830392,RICK KRONE,KRONE FARMS,A,N,N,1148 WELLS STREET RD,DU QUOIN,IL,62832-4184,US,1148 WELLS STREET RD,DU QUOIN,IL,62832-4184,US,(618) 542-5925,(618) 542-5925,KRONERICK@YAHOO.COM,26-JUL-21,24340.0,2020.0,17-NOV-08,IL,2,2,24340,2020,1.0
380316,1830393,CNS ENTERPRISES INC,PARKS SERVICE AND TOWING,C,N,N,15025 DIX TOLEDO RD,SOUTHGATE,MI,48195,US,15025 DIX TOLEDO RD,SOUTHGATE,MI,48195,US,(734) 282-7777,,CROCHE@WOWWAY.COM,17-NOV-08,50000.0,2007.0,17-NOV-08,MI,3,4,0,0,
380317,1830396,SOUTHERN BUILDING STRUCTURES,,A,N,N,3520 GOV'T BLVD,MOBILE,AL,36693,US,3520 GOV'T BLVD,MOBILE,AL,36693,US,(251) 661-3955,(251) 661-3941,MIKE@SOUTHERNBUILDINGSTRUCTURE.COM,20-JUL-21,349000.0,2021.0,17-NOV-08,AL,2,1,349000,2021,1.0
380318,1830400,BRIAN STOCKS,,C,N,N,334 S PARK ST,OCONOMOWOC,WI,53066,US,334 S PARK ST,OCONOMOWOC,WI,53066,US,(262) 569-9988,(262) 569-9988,BSTOCKS@CHARTER.NET,17-NOV-08,,,17-NOV-08,WI,1,1,0,0,
380319,1830401,SHEEDER AUTO TRANSPORT LLC,,A,N,N,519 TOLLGATE RIDGE ROAD,MERCERSBURG,PA,17236,US,519 TOLLGATE RIDGE ROAD,MERCERSBURG,PA,17236,US,(717) 414-4544,,SHEEDER.AUTOTRANSPORT@YAHOO.COM,29-MAR-22,35626.0,2021.0,17-NOV-08,PA,1,1,35626,2021,1.0
380320,1830402,PLASTIC DRESS-UP SERVICE,,C,N,N,2735 20TH ST,PORT HURON,MI,48060,US,2735 20TH ST,PORT HURON,MI,48060,US,(586) 727-7878,(586) 727-6252,CHERYLSCHUMAKER@PLASTICDRESSUP.COM,05-AUG-22,3000.0,2021.0,17-NOV-08,MI,1,3,3000,2021,1.0
380321,1830404,JOEL ETHRIDGE,,C,N,N,3667 MANHATTAN DR,DECATUR,GA,30034,US,3667 MANHATTAN DR,DECATUR,GA,30034,US,(404) 538-3892,,,17-NOV-08,0.0,,17-NOV-08,GA,1,1,0,0,
380322,1830405,FOX TOPS ALL LLC,,C,N,N,156 B RACEWAY DRIVE,MOORESVILLE,NC,28117,US,156 B RACEWAY DRIVE,MOORESVILLE,NC,28117,US,(704) 799-7007,(704) 799-7009,JENNIFER.JOYCE@FOXTOPSALL.COM,17-NOV-08,,,17-NOV-08,NC,2,2,0,0,
