,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1209400,3225775,MAILING SOLUTIONS INCORPORATED,MIDWEST PRESORT SERVICE,C,N,N,3169 N SHADELAND AVE STE B,INDIANAPOLIS,IN,46226-6233,US,3169 N SHADELAND AVE STE B,INDIANAPOLIS,IN,46226-6233,US,(317) 547-9937,(317) 547-0056,BOBK@MIDWESTPRESORT.COM,01-SEP-21,1.0,2021.0,26-DEC-18,IN,1,2,1,2021,1.0
1209401,3225776,J & R MAINTENANCE AND REPAIR LLC,,C,N,N,3870 S DEW DROP LN GILBERT AZ 85297  ,GILBERT,AZ,85297-8033,US,3870 S DEW DROP LN GILBERT AZ 85297  ,GILBERT,AZ,85297-8033,US,(602) 339-7172,,JNEBERLIN@AOL.COM,26-DEC-18,,,26-DEC-18,AZ,3,9,0,0,
1209402,3225777,RYAN LEMEK,,C,N,N,425 FULLER ST,LUDLOW,MA,01056-1328,US,425 FULLER ST,LUDLOW,MA,01056-1328,US,(413) 246-5571,,LINDSAYLEMEK@HOTMAIL.COM,22-JUN-21,,,26-DEC-18,MA,1,2,0,0,
1209403,3225779,CRAFTMARK INC,,C,N,N,2900 NE ORCHARD AVE,MCMINNVILLE,OR,97128-9378,US,PO BOX 237,MCMINNVILLE,OR,97128-0237,US,(503) 687-3235,,JANINA@CRAFTMARKINC.COM,06-JUL-21,10000.0,2020.0,26-DEC-18,OR,1,2,10000,2020,1.0
1209404,3225780,ASSABET VALLEY TREE & LANDSCAPE,BARRY A HEINONEN,C,N,N,29 PARKER ST,MAYNARD,MA,01754-2619,US,29 PARKER ST,MAYNARD,MA,01754-2619,US,(978) 897-7906,,ANNIEH277@GMAIL.COM,20-JAN-22,4000.0,2021.0,26-DEC-18,MA,3,3,4000,2021,1.0
1209405,3225782,MASS STUMP & TREE REMOVAL,,A,N,N,118 N MAIN ST,UXBRIDGE,MA,01569-1737,US,118 N MAIN ST,UXBRIDGE,MA,01569-1737,US,(508) 278-5317,(508) 278-5317,MASSSTUMPANDTREE@GMAIL.COM,11-JAN-22,4000.0,2021.0,26-DEC-18,MA,2,3,4000,2021,1.0
1209406,3225783,MAXDOUTTRANSPORT CO,,A,N,N,5961 SUMNER ST,LINCOLN,NE,68506,US,5961 SUMNER ST,LINCOLN,NE,68506-1471,US,(402) 405-8497,,N8DILLS@HOTMAIL.COM,17-MAR-22,14000.0,2021.0,26-DEC-18,NE,1,1,14000,2021,1.0
1209407,3225786,BAGGA SINGH,BAGGA TAKHAR TRUCKING,A,N,N,425 COVEY LANE,TRACY,CA,95376-4671,US,425 COVEY LANE,TRACY,CA,95376-4671,US,(510) 755-5991,,BAGGALOVE@GMAIL.COM,25-MAR-22,50000.0,2022.0,26-DEC-18,CA,1,1,50000,2022,1.0
1209408,3225789,M&J BUSINESSES LLC,AA QUICK DISPOSAL,A,N,N,30201 E HANNA RD,BUCKNER,MO,64016,US,30201 E HANNA RD,BUCKNER,MO,64016,US,(816) 746-0329,,MICEPPY@GMAIL.COM,01-SEP-22,25000.0,2021.0,26-DEC-18,MO,2,1,25000,2021,1.0
1209409,322579,JOHN R BOWMAN,DISTRICT SUPPLY COMPANY,B,N,N,324 HWY 67 S,CRIPPLE CREEK,CO,80813,US,PO BOX 399,CRIPPLE CREEK,CO,80813,US,(719) 689-2512,(719) 689-2551,DISTRICTSUPPLYCO@AOL.COM,16-MAR-09,2000.0,2000.0,28-JUL-88,CO,1,2,2000,2000,1.0
1209410,3225790,INTEGRITY FENCING AND POLE BUILDINGS LLC,,A,N,N,4338 SHELBY ROAD,ROCHELLE,VA,22738,US,4338 SHELBY ROAD,ROCHELLE,VA,22738,US,(717) 443-9171,,IFPBLLC@YAHOO.COM,14-JAN-21,100.0,2020.0,26-DEC-18,VA,1,1,100,2020,1.0
1209411,3225792,SANDY'S HAULING LLC,,C,N,N,2805 CORABELLA PL,CEDAR PARK,TX,78613,US,2805 CORABELLA PL,CEDAR PARK,TX,78613-4313,US,(512) 203-0057,,SANDRA.ALONZO519@GMAIL.COM,15-FEB-19,1.0,2018.0,26-DEC-18,TX,1,1,0,0,
1209412,3225793,TRANSPORTATION & DELIVERY INC,,C,N,Y,197 BRIDGEPOINT DRIVE,SOUTH SAINT PAUL,MN,55075,US,197 BRIDGEPOINT DRIVE,SOUTH SAINT LOUIS,MN,55075,US,(651) 350-4356,,CHRISTIAN@TDI3.NET,12-APR-21,170000.0,2021.0,26-DEC-18,MN,10,15,170000,2021,1.0
1209413,3225794,WAYNE SERVICES INC,,B,N,N,4110 MOUNTAIN RD STE D  ,PASADENA,MD,21122-5264,US,1870 BALDWIN RD UNIT 45  ,YORKTOWN HTS,NY,10598-5628,US,(301) 256-1235,,OFFICE.WAYNESERVICES@YAHOO.COM,26-DEC-18,,,26-DEC-18,MD,3,3,0,0,
1209414,3225795,H 7 TRUCKING LLC,,C,N,N,2510 HUESKE LN,BRENHAM,TX,77833-1908,US,2510 HUESKE LN,BRENHAM,TX,77833-1908,US,(979) 421-3371,,H7TRUCKINGLLC@HOTMAIL.COM,20-MAR-19,2000.0,2019.0,26-DEC-18,TX,1,1,0,0,
1209415,3225796,DM TRUCKING LLC,,A,N,N,3104 ORCHARD VIEW RD,READING,PA,19606,US,3104 ORCHARD VIEW RD,READING,PA,19606,US,(610) 802-7090,,DAVIDMUNOZ0630@OUTLOOK.COM,20-AUG-22,19200.0,2022.0,26-DEC-18,PA,2,2,19200,2022,1.0
1209416,3225798,TOBY COX,COX TRUCKING,C,N,N,RR 2 BOX 1725 ROUTE 2 1725,WESTVILLE,OK,74965-9621,US,RR 2 BOX 1725,WESTVILLE,OK,74965-9621,US,(918) 575-1956,,TOBYCOX51985@GMAIL.COM,13-SEP-22,1.0,2019.0,26-DEC-18,OK,1,1,0,0,
1209417,3225799,SINGH EMPIRE LLC,,A,N,N,1280 BOARDWALK DR,STOCKTON,CA,95206,US,1280 BOARDWALK DR,STOCKTON,CA,95206-6264,US,(209) 751-9747,,FATEHJANGSINGH@YAHOO.COM,21-JAN-22,40230.0,2020.0,26-DEC-18,CA,3,3,40230,2020,1.0
1209418,3225803,TRINITY NICOLE TRANSPORT INC,,A,N,N,185 ELMER HAYES RD,MOSHEIM,TN,37818,US,185 ELMER HAYES RD,MOSHEIM,TN,37818,US,(423) 609-9014,,TRINITYNICOLETRANSPORT@GMAIL.COM,08-MAY-20,20000.0,2019.0,26-DEC-18,TN,1,1,0,0,
1209419,3225804,ISAIAS YEPEZ VILLA,YEPEZ TRUCKING,A,N,N,104605 W PAULINE RD,PROSSER,WA,99350,US,104605 W PAULINE RD,PROSSER,WA,99350-6713,US,(509) 781-2199,,ISAIASYEPEZVILLA@GMAIL.COM,30-MAR-20,81500.0,2019.0,26-DEC-18,WA,1,1,0,0,
