,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
464300,1994420,90 WEST CONTRACTORS LTD,,C,N,N,813 HACKBERRY LANE,DEL RIO,TX,78840,US,813 HACKBERRY LANE,DEL RIO,TX,78840,US,(830) 774-3596,(830) 775-3558,90WEST@STX.RR.COM,25-AUG-22,65000.0,2021.0,12-FEB-10,TX,8,2,65000,2021,1.0
464301,1994421,TERESA MCKAY,TRIPLE M RANCH,C,N,N,11735 TUPPER LAKE ROAD,GRAND LEDGE,MI,48837,US,11735 TUPPER LAKE ROAD,GRAND LEDGE,MI,48837,US,(517) 627-7030,,,07-JUN-10,,,12-FEB-10,MI,1,1,0,0,
464302,1994422,BENSON GRAIN INC,,C,N,N,23195 255TH AVE,LE CLAIRE,IA,52753,US,23195 255TH AVE,LE CLAIRE,IA,52753,US,(563) 320-4508,,BENSONFARMS@COMMSPEED.NET,11-MAR-22,15000.0,2021.0,12-FEB-10,IA,1,1,15000,2021,1.0
464303,1994423,WY AUTO INC,,C,N,N,3465 S M-52,OWOSSO,MI,48867,US,3465 S M-52,OWOSSO,MI,48867,US,(734) 693-2181,,,24-AUG-11,100000.0,2011.0,12-FEB-10,MI,1,1,0,0,
464304,1994426,SPRINGWATER FARMS LLC,,C,N,N,7338 OXBOW RD,CANASTOTA,NY,13032,US,7338 OXBOW RD,CANASTOTA,NY,13032,US,(315) 697-2808,(315) 697-2808,,12-FEB-10,,,12-FEB-10,NY,1,1,0,0,
464305,1994428,HELDON SHOE COMPANY,RED WING SHOES,C,N,N,32478 GRATIOT AVE,ROSEVILLE,MI,48066,US,32478 GRATIOT AVE,ROSEVILLE,MI,48066,US,(586) 294-8060,,,12-FEB-10,5431.0,2010.0,12-FEB-10,MI,1,1,0,0,
464306,1994430,FARMERS COOPERATIVE COMPANY,,A,N,N,26336 C 12,CRAIG,IA,51031,US,26336 C 12,LEMARS,IA,51031,US,(712) 562-6544,(712) 562-6545,CDEBOOM@CRAIGCOOP.COM,03-DEC-21,187717.0,2020.0,12-FEB-10,IA,7,6,187717,2020,1.0
464307,1994432,QUINCY INDUSTRIAL PAINTING COMPANY,,A,N,N,2000 NORTH 24TH STREET,QUINCY,IL,62301,US,2000 NORTH 24TH STREET,QUINCY,IL,62301,US,(217) 222-6710,(217) 222-6732,JEFFM@QUINCYINDUSTRIAL.COM,13-APR-22,20000.0,2021.0,12-FEB-10,IL,4,2,20000,2021,1.0
464308,1994434,AXNER EXCAVATING INC,,B,N,N,2900 OLD OREGON TRAIL,REDDING,CA,96003,US,2900 OLD OREGON TRAIL,REDDING,CA,96003,US,(530) 222-0539,(530) 222-8910,AXNER@SHASTA.COM,16-APR-21,175624.0,2020.0,12-FEB-10,CA,8,10,175624,2020,1.0
464309,1994436,NAJINDER TRANSPORT INC,,A,N,N,481 FERNFOREST DER,BRAMPTON,ON,L6R 2V5,CA,481 FERNFOREST DER,BRAMPTON,ON,L6R 2V5,CA,(905) 840-4490,(289) 752-5877,GNAJINDER@YAHOO.COM,20-JAN-22,4090225.0,2021.0,12-FEB-10,NY,16,20,4090225,2021,1.0
464310,1994437,JOSE H GUERRA JR,H TOWN TRANSPORTATION,A,N,N,15618 RIVER MAPLE LN,HOUSTON,TX,77062,US,15618 RIVER MAPLE LN,HOUSTON,TX,77062,US,(281) 667-8561,(281) 957-5168,HTOWNTRANS@HOTMAIL.COM,01-APR-22,5000.0,2022.0,12-FEB-10,TX,2,2,5000,2022,1.0
