,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
989900,2866369,HDZ EXPRESS INC,,C,N,N,17044 COLIMA RD APT 168,HACIENDA HEIGHTS,CA,91745,US,19083 COLIMA RD,ROWLAND HEIGHTS,CA,91748,US,(626) 466-6987,,,,,,14-MAR-16,CA,1.0,1,0,0,
989901,2866370,AAA AUTO BODY PARTS INC,,C,N,N,3715 RECYCLE RD,RANCHO CORDOVA,CA,95742,US,3715 RECYCLE RD,RANCHO CORDOVA,CA,95742,US,(916) 631-0909,,,,,,14-MAR-16,CA,,1,0,0,
989902,2866371,DIZNEY & WISE AUTO MACHINE & TOWING,,C,N,N,808 S WALNUT,TURLOCK,CA,95380,US,808 S WALNUT,TURLOCK,CA,95380,US,(209) 632-1773,,,,,,14-MAR-16,CA,,1,0,0,
989903,2866372,SEMICONDUCTOR TOOLING SERVICES LLC,,C,N,N,6781 VIA DEL ORO,SAN JOSE,CA,95119,US,6781 VIA DEL ORO,SAN JOSE,CA,95119,US,(408) 776-6646,,,,,,14-MAR-16,CA,,1,0,0,
989904,2866373,MANA LIMOUSINE INC,,C,N,Y,4041 PEDLEY RD SPC 44,RIVERSIDE,CA,92509,US,4041 PEDLEY RD SPC 44,RIVERSIDE,CA,92509,US,(951) 237-0505,,,,,,14-MAR-16,CA,1.0,1,0,0,
989905,2866376,ESCOBEDO TREE SERVICE LLC,,C,N,N,9725 RIO HONDO PKWY,EL MONTE,CA,91733,US,9725 RIO HONDO PKWY,EL MONTE,CA,91733,US,(626) 442-1465,,,,,,14-MAR-16,CA,1.0,1,0,0,
989906,2866377,WILLIAM T REID III,,C,N,Y,23753 AVE 208,LINDSAY,CA,93274,US,P O BOX 4008,STRATHMORE,CA,93267,US,(559) 788-7878,,,,,,14-MAR-16,CA,1.0,1,0,0,
989907,2866380,ASG TRUCKING INC,,C,N,N,1107 BROOKHAVEN LANE,MANTECA,CA,95337,US,1107 BROOKHAVEN LANE,MANTECA,CA,95337,US,(209) 261-3143,,,,,,14-MAR-16,CA,1.0,1,0,0,
989908,2866381,"IMRANS TRANSPORTATION, LLC",,C,N,N,1829 FOOTHILL VISTA DR,TRACY,CA,95377,US,1829 FOOTHILL VISTA DR,TRACY,CA,95377,US,(650) 921-4183,,,,,,14-MAR-16,CA,,1,0,0,
989909,2866382,HERMELINDA CRUZ,CRUZ SCRAP METAL,C,N,N,2739 HOMESTEAD DR,SAN MARCOS,CA,92069,US,2739 HOMESTEAD DR,SAN MARCOS,CA,92069,US,(760) 212-1369,,,,,,14-MAR-16,CA,,1,0,0,
989910,2866383,DESERT TOWING INCORPORATED,,C,N,N,2429 S SAN JACINTO AVE,SAN JACINTO,CA,92583,US,2429 S SAN JACINTO AVE,SAN JACINTO,CA,92583,US,(951) 925-8310,,,,,,14-MAR-16,CA,,1,0,0,
989911,2866384,HOLIDAY VENDING INC,,C,N,N,9346 TEGNER ROAD,HILMAR,CA,95324,US,9346 TEGNER ROAD,HILMAR,CA,95324,US,(209) 668-6852,,,,,,14-MAR-16,CA,,1,0,0,
989912,2866385,A-A TOWING & AUTO MECHANIC,,C,N,N,911 SOLANO AVE,CORNING,CA,96021,US,911 SOLANO AVE,CORNING,CA,96021,US,(530) 586-7041,,,,,,14-MAR-16,CA,,1,0,0,
989913,2866386,HADLEY DATE GARDENS INC,,C,N,N,83-555 AIRPORT BLVD,THERMAL,CA,92274,US,83-555 AIRPORT BLVD,THERMAL,CA,92274,US,(760) 399-5191,,,,,,14-MAR-16,CA,1.0,1,0,0,
989914,2866387,M.I.D. DISTRIBUTION CORPORATION,,C,N,N,7101 MAMMOTH AVE,VAN NUYS,CA,91405,US,7101 MAMMOTH AVE,VAN NUYS,CA,91405,US,(818) 908-8318,,,,,,14-MAR-16,CA,1.0,1,0,0,
989915,2866388,ZAUNB ABDAL R ABD,SPIRIT TRANSPORTATION,C,N,N,469 N FIRST ST #2,EL CAJON,CA,92021,US,469 N FIRST ST #2,EL CAJON,CA,92021,US,(619) 244-3652,,,,,,14-MAR-16,CA,1.0,1,0,0,
989916,2866389,SMART RISE ELEVATOR SERVICE INC,,C,N,N,13523 LARWIN CIRCLE,SANTA FE SPRINGS,CA,90670,US,13523 LARWIN CIRCLE,SANTA FE SPRINGS,CA,90670,US,(562) 921-0040,(562) 921-0041,CATHY@SMARTRISEELEVATOR.COM,11-FEB-21,25000.0,2020.0,14-MAR-16,CA,5.0,5,25000,2020,1.0
989917,2866391,ECLIPSE BUILDING MATERIALS INC,,C,N,N,2060 W HYDE PARK BL,L A,CA,90047,US,2060 W HYDE PARK BL,L A,CA,90047,US,(323) 298-8665,(323) 298-7175,ROSIEWILDHORSEWAY@GMAIL.COM,04-APR-22,10500.0,2021.0,14-MAR-16,CA,1.0,2,10500,2021,1.0
989918,2866392,GEO AGGREGATES INC,,C,N,N,1221 N MAIN STREET,FORT BRAGG,CA,95437,US,1221 N MAIN STREET,FORT BRAGG,CA,95437,US,(707) 964-4033,,,20-APR-17,,,14-MAR-16,CA,8.0,9,0,0,
989919,2866393,TOP TECH AUTO & SONS INC,TOP TECH TOWING,C,N,N,27271 ETHANAC RD #103,SUN CITY,CA,92585,US,27271 ETHANAC RD #103,SUN CITY,CA,92585,US,(951) 928-8488,,,,,,14-MAR-16,CA,,1,0,0,
989920,2866394,JAG TRANSPORTATION INC,,C,N,N,6182 E SUSSEX WAY,FRESNO,CA,93727,US,6182 E SUSSEX WAY,FRESNO,CA,93727,US,(559) 273-6065,,,,,,14-MAR-16,CA,1.0,1,0,0,
989921,2866395,MARIN TRUCKING LLC,,C,N,N,2651 GLEENHANCOCK,SAN JOSE,CA,95148,US,2651 GLEENHANCOCK,SAN JOSE,CA,95148,US,(408) 829-2271,(408) 450-9480,MARINTRUCKING5559@GMAIL.COM,16-MAR-21,45000.0,2020.0,14-MAR-16,CA,3.0,1,45000,2020,1.0
989922,2866396,PACIFIC STEEL CASTING COMPANY LLC,,C,N,N,1333 SECOND STREET,BERKELEY,CA,94710,US,1333 SECOND STREET,BERKELEY,CA,94710,US,(510) 525-9200,,,,,,14-MAR-16,CA,1.0,1,0,0,
989923,2866399,DEANCO HEALTHCARE LLC,MISSION COMMUNITY HOSPITAL,C,N,N,14850 ROSCOE BL,PANORAMA CITY,CA,91402,US,14850 ROSCOE BL,PANORAMA CITY,CA,91402,US,(818) 787-2222,(818) 904-3524,,10-SEP-21,77794.0,2020.0,14-MAR-16,CA,6.0,5,77794,2020,1.0
989924,28664,GENERAL FEED & GRAIN INC,,A,N,N,7128 3RD STREET,BONNERS FERRY,ID,83805,US,PO BOX 1359,BONNERS FERRY,ID,83805-1359,US,(208) 267-3185,(208) 267-2612,GFGOFFICE@FRONTIER.COM,30-MAR-22,47203.0,2021.0,01-JUN-74,ID,2.0,2,47203,2021,1.0
989925,2866402,ORANGE GROVE COLLISION CENTER INC,MASTER AUTOMOTIVE TOW SERVICE,C,N,N,640 N FAIR OAKS AVE,PASADENA,CA,91103,US,640 N FAIR OAKS AVE,PASADENA,CA,91103,US,(626) 568-8212,,SO200010@GMAIL.COM,06-AUG-20,6823.0,2020.0,14-MAR-16,CA,1.0,1,6823,2020,1.0
989926,2866403,COLOMAS TRUCKING LLC,,C,N,N,26975 LAUDERDALE AVE,HAYWARD,CA,94545,US,26975 LAUDERDALE AVE,HAYWARD,CA,94545,US,(510) 329-5075,,,,,,14-MAR-16,CA,,1,0,0,
989927,2866404,ROBBIE E JOHNSON,JOHNSONS CARPET CLEANING,C,N,N,2701 BELLA DONNA STREET,REDDING,CA,96002,US,2701 BELLA DONNA STREET,REDDING,CA,96002,US,(530) 209-8121,,,,,,14-MAR-16,CA,,1,0,0,
989928,2866405,MARVINS CONSTRUCTION & CLEAN UP INC,,C,N,N,14744 GILMORE ST APT 2,VAN NUYS,CA,91411,US,14744 GILMORE ST APT 2,VAN NUYS,CA,91411,US,(805) 758-3912,,,23-SEP-21,6000.0,2020.0,14-MAR-16,CA,1.0,1,6000,2020,1.0
989929,2866406,ACE TRUCKING & EQUIPMENT LLC,,A,N,N,40 HAMPTON RD UNIT A2,EXETER,NH,03833-4817,US,40 HAMPTON RD UNIT A2,EXETER,NH,03833-4817,US,(781) 727-6131,(781) 598-9189,ACE1HR1223@GMAIL.COM,19-AUG-22,23331.0,2021.0,14-MAR-16,NH,1.0,1,23331,2021,1.0
989930,2866407,DONGCAN TRUCKING INC,,C,N,N,142 E EVERGREEN AVE,MONROVIA,CA,91016,US,142 E EVERGREEN AVE,MONROVIA,CA,91016,US,(626) 873-6991,,THILINADEE1@GMAIL.COM,20-OCT-22,100000.0,2021.0,14-MAR-16,CA,1.0,1,100000,2021,1.0
989931,2866408,A-1 GOURMET LLC,ARLI'S EXCLUSIVE CATERING INC,C,N,N,7967 CAMPION DR,LOS ANGELES,CA,90045,US,PO BOX 10941,MARINA DL REY,CA,90295-6941,US,(310) 204-5757,,INFO@ARLISCATERING.COM,23-AUG-22,4000.0,2022.0,14-MAR-16,CA,1.0,2,4000,2022,1.0
989932,2866409,HECTOR HERNANDEZ FLORES,GREEN LINE TRANSPORT,C,N,N,16235 RANDALL AVE #28,FONTANA,CA,92335,US,16235 RANDALL AVE #28,FONTANA,CA,92335,US,(323) 422-5171,,,,,,14-MAR-16,CA,1.0,1,0,0,
989933,2866410,KHAKH BROS TRUCKING INC,,C,N,N,5928 E GROVE AVENUE,FRESNO,CA,93727,US,5928 E GROVE AVENUE,FRESNO,CA,93727,US,(559) 285-0625,,,,,,14-MAR-16,CA,1.0,1,0,0,
989934,2866411,UNITED EAGLE EXPRESS,,C,N,N,870 ALABASTER COURT,ATWATER,CA,95301,US,870 ALABASTER COURT,ATWATER,CA,95301,US,(209) 261-5718,,,,,,14-MAR-16,CA,1.0,1,0,0,
989935,2866412,CRYSTAL BLUE PLUMBING HEATING AND AIR INC,,C,N,N,10199 FOREST SPRINGS DR,GRASS VALLEY,CA,95949,US,10199 FOREST SPRINGS DR,GRASS VALLEY,CA,95949,US,(916) 577-5020,,,,,,14-MAR-16,CA,1.0,1,0,0,
989936,2866414,T RAMIREZ TRUCKING INC,,C,N,N,63 ERMA AVE,STOCKTON,CA,95207,US,63 ERMA AVE,STOCKTON,CA,95207,US,(209) 993-6186,,,,,,14-MAR-16,CA,1.0,1,0,0,
989937,2866415,DOLORES A ACOSTA,ACOSTA TRUCKING,C,N,N,2401 E PACIFIC COAST HWY,WILMINGTON,CA,90744,US,2045 W AVE J9,LANCASTER,CA,93536,US,(562) 495-0068,,,,,,14-MAR-16,CA,1.0,1,0,0,
989938,2866416,LUIS MURO LOGISTICS LLC,,C,N,N,13350 GLADSTONE AVE,SYLMAR,CA,91342,US,13350 GLADSTONE AVE,SYLMAR,CA,91342,US,(818) 256-6451,,,,,,14-MAR-16,CA,,1,0,0,
989939,2866417,JS BROS INC,JS TRUCKING,C,N,N,5773 LOLET WAY,SACRAMENTO,CA,95835,US,5773 LOLET WAY,SACRAMENTO,CA,95835,US,(559) 352-6062,,,,,,14-MAR-16,CA,1.0,1,0,0,
989940,2866418,FUENTES TRANSPORTATION SYSTEMS LLC,,C,N,N,7352 TUJUNGA AVE APT 3,NORTH HOLLYWOOD,CA,91605,US,7352 TUJUNGA AVE APT 3,NORTH HOLLYWOOD,CA,91605,US,(818) 481-5195,,,,,,14-MAR-16,CA,,1,0,0,
989941,2866419,BEVERLY HOSPITALITY INTERNATIONAL INC,BEVERLY FURNITURE,C,N,N,1441 W 2ND ST,POMONA,CA,91766,US,1441 W 2ND ST,POMONA,CA,91766,US,(626) 333-5700,,,,,,14-MAR-16,CA,,1,0,0,
989942,2866420,LAVASH CORPORATION,,C,N,N,2835 NEWELL STREET,LOS ANGELES,CA,90039,US,2835 NEWELL STREET,LOS ANGELES,CA,90039,US,(323) 663-5249,,,,,,14-MAR-16,CA,,1,0,0,
989943,2866421,MJV DELIVERY,MJV DELIVERY SERVICES,C,N,N,9380 LEMON STREET,FONTANA,CA,92335,US,9380 LEMON STREET,FONTANA,CA,92335,US,(951) 805-2204,,,,,,14-MAR-16,CA,,1,0,0,
989944,2866423,EARL M. HALTMAN,GH POOL CONSTRUCTION,C,N,N,68-465 PEREZ RD,CATHEDRAL CITY,CA,92234,US,68-465 PEREZ RD,CATHEDRAL CITY,CA,92234,US,(760) 328-7515,,,,,,14-MAR-16,CA,1.0,1,0,0,
989945,2866424,VAGUERS TRUCKING INC,,C,N,N,756 SILVER AVE,SAN FRANCISCO,CA,94134,US,756 SILVER AVE,SAN FRANCISCO,CA,94134,US,(323) 841-5889,,,,,,14-MAR-16,CA,1.0,1,0,0,
989946,2866425,KRIS TRANSPORT LLC,,C,N,N,5267 IMPERIAL AVE,SAN DIEGO,CA,92114,US,5267 IMPERIAL AVE,SAN DIEGO,CA,92114,US,(619) 829-2370,,,,,,14-MAR-16,CA,1.0,1,0,0,
989947,2866426,PATRICK A MATHIS,,C,N,N,566 ELLIS AVE,INGLEWOOD,CA,90302,US,566 ELLIS AVE,INGLEWOOD,CA,90302,US,(310) 849-5138,,,,,,14-MAR-16,CA,1.0,1,0,0,
989948,2866427,RS DOCUMENT SHREDDING,,C,N,N,1771 SAN FELIPE ROAD,HOLLISTER,CA,95023,US,1771 SAN FELIPE ROAD,HOLLISTER,CA,95023,US,(831) 630-9169,,,,,,14-MAR-16,CA,1.0,1,0,0,
989949,2866428,ESPINOZA CABLE CONSTRUCTION INC,,C,N,N,1833 RANCHO VILLA RD,RAMONA,CA,92065,US,1833 RANCHO VILLA RD,RAMONA,CA,92065,US,(619) 988-3688,,,,,,14-MAR-16,CA,,1,0,0,
989950,2866430,SG TRANSPORT INC,,C,N,N,6713 MOTZ ST,PARAMOUNT,CA,90723,US,6713 MOTZ ST,PARAMOUNT,CA,90723,US,(562) 577-6183,(562) 220-2390,SGTRANSPORT@YMAIL.COM,27-OCT-21,100.0,2019.0,14-MAR-16,CA,2.0,2,0,0,
989951,2866431,STELLA A ROSE,ROSE CORE,C,N,N,15301 VALLEY VISTA BLVD #310,SHERMAN OAKS,CA,91403,US,PO BOX 57405,SHERMAN OAKS,CA,91413,US,(818) 209-6702,,,,,,14-MAR-16,CA,,1,0,0,
989952,2866433,CRESCENTA VALLEY TOWING SERVICE INC,,C,N,N,4456 CLOUD AVE,LA CRESCENTA,CA,91214,US,4456 CLOUD AVE,LA CRESCENTA,CA,91214,US,(818) 248-1466,,,,,,14-MAR-16,CA,,1,0,0,
989953,2866434,BRELAND BACKHOE SERVICE INC,,C,N,N,5601 WEEDPATCH HWY,BAKERSFIELD,CA,93307,US,PO BOX 121,LAMONT,CA,93241,US,(661) 845-4479,,,,,,14-MAR-16,CA,1.0,1,0,0,
989954,2866435,AUTHORITY BRANDS SERVICES RETAIL INC,,C,N,N,5561 W 74TH ST,INDIANAPOLIS,IN,46268,US,7120 SAMUEL MORSE DR STE 300,COLUMBIA,MD,21046,US,(317) 716-5421,(317) 375-2177,CUSTOMERSERVICE@LEETRANS.COM,22-JUL-22,348000.0,2021.0,14-MAR-16,IN,21.0,21,348000,2021,1.0
989955,2866437,D RIVAS TRUCKING LLC,,C,N,N,759 S REED CT APT B33  ,LAKEWOOD,CO,80226-5013,US,759 S REED CT APT B33  ,LAKEWOOD,CO,80226-5013,US,(720) 266-0718,,YUDITHCASTILLO1691@GMAIL.COM,14-MAR-16,,,14-MAR-16,CO,1.0,2,0,0,
