,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1348900,3417419,HILL VALLEY DAIRY LLC,,C,N,N,N8175 BELL SCHOOL ROAD,EAST TROY,WI,53120,US,N8175 BELL SCHOOL ROAD,EAST TROY,WI,53120,US,(262) 745-8699,,HILLVALLEYDAIRY@GMAIL.COM,24-SEP-21,,,13-APR-20,WI,1,2,0,0,
1348901,3417420,JAX TRANSPORT LLC,,C,N,N,N1036 MINK LN  ,CAMPBELLSPORT,WI,53010-2430,US,N1036 MINK LN  ,CAMPBELLSPORT,WI,53010-2430,US,(262) 305-7571,,JAXTRANSPORTWI@GMAIL.COM,13-APR-20,,,13-APR-20,WI,1,1,0,0,
1348902,3417421,MILTON O MERRITT TRANSIT COMPANY LLC,,C,N,N,5500 FREDERICK AVE,CATONSVILLE,MD,21228-2103,US,5500 FREDERICK AVE,CATONSVILLE,MD,21228-2103,US,(410) 710-1655,,SPILLWINEO@GMAIL.COM,18-MAR-22,3000.0,2022.0,13-APR-20,MD,3,1,3000,2022,1.0
1348903,3417422,SNYDER CIVIL CONSTRUCTION LLC,,C,N,N,150 MARLBOROUGH ST,PORTLAND,CT,06480,US,150 MARLBOROUGH ST,PORTLAND,CT,06480,US,(860) 342-1370,,NCASILLO@SNYDERCIVIL.COM,06-SEP-22,1.0,2019.0,13-APR-20,CT,2,3,0,0,
1348904,3417423,AFFIRM TRUCKING & LOGISTICS LLC,,A,N,N,2725 PALMVIEW CT SW,ATLANTA,GA,30331,US,2725 PALMVIEW CT SW,ATLANTA,GA,30331,US,(470) 839-0429,,ONOSEMERAJAIDODOUMEH@GMAIL.COM,04-OCT-21,1.0,2020.0,13-APR-20,GA,1,2,1,2020,1.0
1348905,3417424,A R B DIESEL SOLUTIONS INC,,C,N,N,203 DIAMOND CT  ,CARROLLTON,GA,30116-7567,US,203 DIAMOND CT  ,CARROLLTON,GA,30116-7567,US,(404) 354-4130,,HEYALLWATCHTHIS@AOL.COM,13-APR-20,,,13-APR-20,GA,1,2,0,0,
1348906,3417427,JCH TRANSPORTATION LLC,,C,N,N,3300 ZURICH LN,CERES,CA,95307,US,3300 ZURICH LN,CERES,CA,95307,US,(714) 329-2459,,JUANSTRUCKING377@GMAIL.COM,26-JUL-22,72100.0,2021.0,13-APR-20,CA,1,1,72100,2021,1.0
1348907,3417429,ALFA Y OMEGA SERVICERS LLC,,C,N,N,120 CHARDONNAY DR,STEPHENS CITY,VA,22655-5939,US,120 CHARDONNAY DR,STEPHENS CITY,VA,22655-5939,US,(540) 303-6398,,ALFAYOMEGA.89SERVICES@GMAIL.COM,13-APR-20,,,13-APR-20,VA,2,2,0,0,
1348908,341743,DARWIN RAUTBORT AND MARK RAUTBORT,BEST RECYCLING,C,N,N,2204 LUBBOCK ROAD,BROWNFIELD,TX,79316,US,PO BOX 271,BROWNFIELD,TX,79316,US,(806) 637-9523,(806) 637-2956,BESTRECYCLING1@GMAIL.COM,18-FEB-22,12000.0,2021.0,27-JAN-89,TX,2,2,12000,2021,1.0
1348909,3417431,ARTS BROKERAGE LLC,,A,N,N,1101 ARWINE CT STE 100,EULESS,TX,76040,US,1101 ARWINE CT STE 100,EULESS,TX,76040-5908,US,(682) 237-5387,(682) 237-5885,ALAYNA@ARTSBROKERAGELLC.COM,08-APR-22,56713.0,2021.0,13-APR-20,TX,1,2,56713,2021,1.0
